Linux 5.15.0-87-generic (gl6) 	01/31/2024 	_x86_64_	(32 CPU)

07:58:27 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:59:27 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
07:59:27 AM      20      0.00      0.00      0.00      0.40      0.00     99.60
07:59:27 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
07:59:27 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
07:59:27 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
07:59:27 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
07:59:27 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
07:59:27 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
07:59:27 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
07:59:27 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
07:59:27 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
07:59:27 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
07:59:27 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

07:59:27 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:59:32 AM     all      0.30      0.00      0.29      1.78      0.00     97.63
07:59:32 AM       0      0.20      0.00      3.01      0.00      0.00     96.79
07:59:32 AM       1      0.00      0.00      0.60      0.00      0.00     99.40
07:59:32 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:59:32 AM       3      0.00      0.00      0.20      0.00      0.00     99.80
07:59:32 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:59:32 AM       5      0.00      0.00      0.00      1.20      0.00     98.80
07:59:32 AM       6      0.00      0.00      0.20      0.00      0.00     99.80
07:59:32 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
07:59:32 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
07:59:32 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
07:59:32 AM      10      7.26      0.00      0.40     47.38      0.00     44.96
07:59:32 AM      11      0.00      0.00      4.40      0.00      0.00     95.60
07:59:32 AM      12      0.00      0.00      0.20      0.00      0.00     99.80
07:59:32 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
07:59:32 AM      14      2.20      0.00      0.00      8.80      0.00     89.00
07:59:32 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
07:59:32 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
07:59:32 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
07:59:32 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
07:59:32 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
07:59:32 AM      20      0.00      0.00      0.20      0.00      0.00     99.80
07:59:32 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
07:59:32 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
07:59:32 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
07:59:32 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
07:59:32 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
07:59:32 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
07:59:32 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
07:59:32 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
07:59:32 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
07:59:32 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
07:59:32 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

07:59:32 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:59:37 AM     all      0.31      0.00      0.06      1.69      0.00     97.94
07:59:37 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
07:59:37 AM       1      0.20      0.00      0.40      0.00      0.00     99.40
07:59:37 AM       2      0.00      0.00      0.20      0.00      0.00     99.80
07:59:37 AM       3      0.20      0.00      0.20      0.00      0.00     99.60
07:59:37 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:59:37 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:59:37 AM       6      0.00      0.00      0.20      0.00      0.00     99.80
07:59:37 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
07:59:37 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
07:59:37 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
07:59:37 AM      10      5.00      0.00      0.20     23.20      0.00     71.60
07:59:37 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
07:59:37 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
07:59:37 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
07:59:37 AM      14      4.42      0.00      0.60     30.92      0.00     64.06
07:59:37 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
07:59:37 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
07:59:37 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
07:59:37 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
07:59:37 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
07:59:37 AM      20      0.00      0.00      0.20      0.00      0.00     99.80
07:59:37 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
07:59:37 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
07:59:37 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
07:59:37 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
07:59:37 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
07:59:37 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
07:59:37 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
07:59:37 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
07:59:37 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
07:59:37 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
07:59:37 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

07:59:37 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:59:42 AM     all      0.24      0.00      0.06      2.06      0.00     97.63
07:59:42 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
07:59:42 AM       1      0.00      0.00      0.40      0.00      0.00     99.60
07:59:42 AM       2      0.00      0.00      0.20      0.00      0.00     99.80
07:59:42 AM       3      0.00      0.00      0.20      0.00      0.00     99.80
07:59:42 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:59:42 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:59:42 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:59:42 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
07:59:42 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
07:59:42 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
07:59:42 AM      10      2.20      0.00      0.00     11.60      0.00     86.20
07:59:42 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
07:59:42 AM      12      0.00      0.00      0.60      0.00      0.00     99.40
07:59:42 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
07:59:42 AM      14      5.65      0.00      0.40     48.39      0.00     45.56
07:59:42 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
07:59:42 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
07:59:42 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
07:59:42 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
07:59:42 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
07:59:42 AM      20      0.00      0.00      0.00      6.22      0.00     93.78
07:59:42 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
07:59:42 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
07:59:42 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
07:59:42 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
07:59:42 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
07:59:42 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
07:59:42 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
07:59:42 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
07:59:42 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
07:59:42 AM      30      0.00      0.00      0.20      0.00      0.00     99.80
07:59:42 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

07:59:42 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:59:47 AM     all      0.33      0.00      0.06      1.73      0.00     97.89
07:59:47 AM       0      0.00      0.00      0.20      0.00      0.00     99.80
07:59:47 AM       1      0.20      0.00      0.20      0.00      0.00     99.60
07:59:47 AM       2      0.20      0.00      0.00      0.00      0.00     99.80
07:59:47 AM       3      0.20      0.00      0.20      0.40      0.00     99.20
07:59:47 AM       4      3.02      0.00      0.20     12.70      0.00     84.07
07:59:47 AM       5      3.61      0.00      0.40     20.88      0.00     75.10
07:59:47 AM       6      0.00      0.00      0.40      0.00      0.00     99.60
07:59:47 AM       7      1.00      0.00      0.00      1.00      0.00     98.00
07:59:47 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
07:59:47 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
07:59:47 AM      10      0.20      0.00      0.00      1.20      0.00     98.60
07:59:47 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
07:59:47 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
07:59:47 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
07:59:47 AM      14      1.61      0.00      0.20     17.87      0.00     80.32
07:59:47 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
07:59:47 AM      16      0.40      0.00      0.00      0.80      0.00     98.80
07:59:47 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
07:59:47 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
07:59:47 AM      19      0.00      0.00      0.20      0.00      0.00     99.80
07:59:47 AM      20      0.00      0.00      0.00      0.60      0.00     99.40
07:59:47 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
07:59:47 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
07:59:47 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
07:59:47 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
07:59:47 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
07:59:47 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
07:59:47 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
07:59:47 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
07:59:47 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
07:59:47 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
07:59:47 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

07:59:47 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:59:52 AM     all      0.33      0.00      0.08      1.74      0.00     97.85
07:59:52 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
07:59:52 AM       1      0.20      0.00      0.40      0.00      0.00     99.40
07:59:52 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
07:59:52 AM       3      3.60      0.00      0.20     15.20      0.00     81.00
07:59:52 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:59:52 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:59:52 AM       6      0.00      0.00      0.20      0.00      0.00     99.80
07:59:52 AM       7      0.40      0.00      0.00      1.41      0.00     98.18
07:59:52 AM       8      6.01      0.00      0.20     35.67      0.00     58.12
07:59:52 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
07:59:52 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
07:59:52 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
07:59:52 AM      12      0.00      0.00      0.20      0.00      0.00     99.80
07:59:52 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
07:59:52 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
07:59:52 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
07:59:52 AM      16      0.40      0.00      0.00      2.41      0.00     97.19
