Linux 5.15.0-87-generic (gl6) 	01/31/2024 	_x86_64_	(32 CPU)

01:36:43 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:55:43 AM       7     64.53      0.00      1.00      6.01      0.00     28.46
03:55:43 AM       8     98.60      0.00      1.40      0.00      0.00      0.00
03:55:43 AM       9     81.76      0.00      0.80      0.00      0.00     17.43
03:55:43 AM      10     98.80      0.00      1.20      0.00      0.00      0.00
03:55:43 AM      11     84.46      0.00      1.20      7.17      0.00      7.17
03:55:43 AM      12     98.20      0.00      1.20      0.00      0.00      0.60
03:55:43 AM      13     66.73      0.00      1.60      4.61      0.00     27.05
03:55:43 AM      14     98.60      0.00      1.40      0.00      0.00      0.00
03:55:43 AM      15     98.40      0.00      0.80      0.00      0.00      0.80
03:55:43 AM      16     25.65      0.00      1.40      5.61      0.00     67.33
03:55:43 AM      17     26.40      0.00      0.40      5.40      0.00     67.80
03:55:43 AM      18     21.29      0.00      0.20      3.82      0.00     74.70
03:55:43 AM      19     43.80      0.00      0.80      1.40      0.00     54.00
03:55:43 AM      20     42.00      0.00      0.80      0.00      0.00     57.20
03:55:43 AM      21     11.20      0.00      0.00      0.00      0.00     88.80
03:55:43 AM      22      0.00      0.00      0.20      0.60      0.00     99.20
03:55:43 AM      23     18.04      0.00      1.00     17.23      0.00     63.73
03:55:43 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
03:55:43 AM      25     17.00      0.00      0.40      0.00      0.00     82.60
03:55:43 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
03:55:43 AM      27     18.56      0.00      0.80      6.59      0.00     74.05
03:55:43 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
03:55:43 AM      29      1.20      0.00      0.40      2.79      0.00     95.61
03:55:43 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
03:55:43 AM      31      0.80      0.00      0.00      0.00      0.00     99.20

03:55:43 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:55:48 AM     all     49.81      0.00      0.66      1.16      0.00     48.36
03:55:48 AM       0     81.04      0.00      1.00      0.00      0.00     17.96
03:55:48 AM       1     61.60      0.00      0.40      0.00      0.00     38.00
03:55:48 AM       2     80.40      0.00      0.40      0.00      0.00     19.20
03:55:48 AM       3     74.95      0.00      0.60      0.00      0.00     24.45
03:55:48 AM       4     91.02      0.00      1.00      0.00      0.00      7.98
03:55:48 AM       5     91.58      0.00      1.60      0.80      0.00      6.01
03:55:48 AM       6     86.14      0.00      1.00      4.42      0.00      8.43
03:55:48 AM       7     73.49      0.00      1.00      3.01      0.00     22.49
03:55:48 AM       8     98.40      0.00      1.00      0.00      0.00      0.60
03:55:48 AM       9     98.80      0.00      1.20      0.00      0.00      0.00
03:55:48 AM      10     76.55      0.00      1.60      7.21      0.00     14.63
03:55:48 AM      11     91.98      0.00      1.20      2.20      0.00      4.61
03:55:48 AM      12     99.00      0.00      1.00      0.00      0.00      0.00
03:55:48 AM      13     99.00      0.00      1.00      0.00      0.00      0.00
03:55:48 AM      14     82.60      0.00      1.40      2.80      0.00     13.20
03:55:48 AM      15     81.44      0.00      0.80      0.00      0.00     17.76
03:55:48 AM      16     71.14      0.00      0.80      1.80      0.00     26.25
03:55:48 AM      17     30.12      0.00      0.20      1.41      0.00     68.27
03:55:48 AM      18     21.80      0.00      0.40      2.80      0.00     75.00
03:55:48 AM      19     24.55      0.00      0.80      1.20      0.00     73.45
03:55:48 AM      20      7.63      0.00      0.00      0.00      0.00     92.37
03:55:48 AM      21      8.02      0.00      0.40      0.00      0.00     91.58
03:55:48 AM      22     20.48      0.00      0.60      2.81      0.00     76.10
03:55:48 AM      23      6.00      0.00      0.60      2.80      0.00     90.60
03:55:48 AM      24      0.60      0.00      0.00      0.00      0.00     99.40
03:55:48 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
03:55:48 AM      26     11.20      0.00      0.00      0.00      0.00     88.80
03:55:48 AM      27      0.20      0.00      0.20      0.80      0.00     98.80
03:55:48 AM      28      0.00      0.00      0.20      0.00      0.00     99.80
03:55:48 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
03:55:48 AM      30      4.42      0.00      0.60      2.41      0.00     92.57
03:55:48 AM      31     19.20      0.00      0.20      0.80      0.00     79.80

03:55:48 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:55:53 AM     all     50.70      0.00      0.61      0.59      0.00     48.11
03:55:53 AM       0     58.52      0.00      0.80      2.20      0.00     38.48
03:55:53 AM       1     64.00      0.00      1.00      1.00      0.00     34.00
03:55:53 AM       2     66.73      0.00      0.80      0.00      0.00     32.46
03:55:53 AM       3     76.60      0.00      0.80      4.60      0.00     18.00
03:55:53 AM       4     76.31      0.00      0.80      0.60      0.00     22.29
03:55:53 AM       5     85.00      0.00      0.80      0.00      0.00     14.20
03:55:53 AM       6     82.44      0.00      1.00      1.20      0.00     15.37
03:55:53 AM       7     99.00      0.00      0.60      0.00      0.00      0.40
03:55:53 AM       8     94.40      0.00      1.20      0.00      0.00      4.40
03:55:53 AM       9     97.40      0.00      1.20      0.00      0.00      1.40
03:55:53 AM      10     99.20      0.00      0.60      0.00      0.00      0.20
03:55:53 AM      11     99.20      0.00      0.80      0.00      0.00      0.00
03:55:53 AM      12     98.60      0.00      1.40      0.00      0.00      0.00
03:55:53 AM      13     97.20      0.00      1.60      0.00      0.00      1.20
03:55:53 AM      14     99.00      0.00      1.00      0.00      0.00      0.00
03:55:53 AM      15     99.00      0.00      1.00      0.00      0.00      0.00
03:55:53 AM      16     30.34      0.00      0.60      0.00      0.00     69.06
03:55:53 AM      17     58.60      0.00      0.20      0.00      0.00     41.20
03:55:53 AM      18     32.20      0.00      0.40      0.00      0.00     67.40
03:55:53 AM      19     14.63      0.00      0.40      0.80      0.00     84.17
03:55:53 AM      20     13.80      0.00      0.40      1.80      0.00     84.00
03:55:53 AM      21     41.60      0.00      0.40      2.40      0.00     55.60
03:55:53 AM      22     25.05      0.00      0.40      0.99      0.00     73.56
03:55:53 AM      23      0.40      0.00      0.00      1.60      0.00     98.00
03:55:53 AM      24      7.60      0.00      0.60      0.60      0.00     91.20
03:55:53 AM      25      1.40      0.00      0.00      0.00      0.00     98.60
03:55:53 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
03:55:53 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
03:55:53 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
03:55:53 AM      29      1.20      0.00      0.00      0.00      0.00     98.80
03:55:53 AM      30      3.20      0.00      0.60      1.00      0.00     95.20
03:55:53 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

03:55:53 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:55:58 AM     all     49.72      0.00      0.62      1.88      0.00     47.79
03:55:58 AM       0     82.60      0.00      1.00      3.80      0.00     12.60
03:55:58 AM       1     48.19      0.00      0.60      2.61      0.00     48.59
03:55:58 AM       2     71.60      0.00      0.80      3.00      0.00     24.60
03:55:58 AM       3     77.20      0.00      1.00      0.00      0.00     21.80
03:55:58 AM       4     79.20      0.00      0.60      1.80      0.00     18.40
03:55:58 AM       5     86.00      0.00      1.00      0.00      0.00     13.00
03:55:58 AM       6     77.96      0.00      0.40      1.60      0.00     20.04
03:55:58 AM       7     91.60      0.00      0.80      1.60      0.00      6.00
03:55:58 AM       8     92.80      0.00      1.00      3.60      0.00      2.60
03:55:58 AM       9     82.60      0.00      2.40      7.40      0.00      7.60
03:55:58 AM      10     95.20      0.00      0.80      2.80      0.00      1.20
03:55:58 AM      11     92.99      0.00      1.20      3.21      0.00      2.61
03:55:58 AM      12     95.20      0.00      1.00      3.80      0.00      0.00
03:55:58 AM      13     96.20      0.00      1.40      2.40      0.00      0.00
03:55:58 AM      14     95.80      0.00      0.60      3.60      0.00      0.00
03:55:58 AM      15     78.40      0.00      1.00      6.80      0.00     13.80
03:55:58 AM      16     41.72      0.00      0.60      1.60      0.00     56.09
03:55:58 AM      17     47.90      0.00      0.80      0.00      0.00     51.30
03:55:58 AM      18     44.71      0.00      0.20      0.00      0.00     55.09
03:55:58 AM      19     18.60      0.00      0.00      4.20      0.00     77.20
03:55:58 AM      20     23.05      0.00      0.00      0.00      0.00     76.95
03:55:58 AM      21     27.15      0.00      0.20      2.59      0.00     70.06
03:55:58 AM      22      5.01      0.00      0.00      0.00      0.00     94.99
03:55:58 AM      23      6.01      0.00      0.00      0.00      0.00     93.99
03:55:58 AM      24      3.79      0.00      0.20      0.80      0.00     95.21
03:55:58 AM      25      1.40      0.00      1.00      0.00      0.00     97.60
03:55:58 AM      26      1.20      0.00      0.00      0.00      0.00     98.80
03:55:58 AM      27     22.80      0.00      0.40      0.00      0.00     76.80
03:55:58 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
03:55:58 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
03:55:58 AM      30      0.00      0.00      0.20      0.00      0.00     99.80
03:55:58 AM      31      4.19      0.00      0.60      2.79      0.00     92.42

03:55:58 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:56:03 AM     all     49.70      0.00      0.51      2.09      0.00     47.69
03:56:03 AM       0     49.70      0.00      0.40      1.80      0.00     48.10
03:56:03 AM       1     67.94      0.00      0.80      3.41      0.00     27.86
03:56:03 AM       2     68.14      0.00      1.20      4.21      0.00     26.45
03:56:03 AM       3     79.80      0.00      0.80      0.00      0.00     19.40
03:56:03 AM       4     85.20      0.00      0.60      4.60      0.00      9.60
03:56:03 AM       5     78.40      0.00      0.80      0.00      0.00     20.80
03:56:03 AM       6     90.00      0.00      0.60      4.20      0.00      5.20
03:56:03 AM       7     87.98      0.00      0.60      1.80      0.00      9.62
03:56:03 AM       8     95.80      0.00      0.80      0.80      0.00      2.60
03:56:03 AM       9     88.82      0.00      0.60      3.59      0.00      6.99
03:56:03 AM      10     77.40      0.00      0.80      1.80      0.00     20.00
03:56:03 AM      11     96.21      0.00      0.80      2.99      0.00      0.00
03:56:03 AM      12     99.20      0.00      0.80      0.00      0.00      0.00
03:56:03 AM      13     77.20      0.00      1.20     14.40      0.00      7.20
03:56:03 AM      14     95.81      0.00      1.20      2.99      0.00      0.00
03:56:03 AM      15     93.80      0.00      0.80      5.40      0.00      0.00
03:56:03 AM      16     40.20      0.00      0.20      0.00      0.00     59.60
03:56:03 AM      17     28.00      0.00      0.00      0.00      0.00     72.00
03:56:03 AM      18     22.65      0.00      1.00      2.00      0.00     74.35
03:56:03 AM      19     45.80      0.00      0.40      1.80      0.00     52.00
03:56:03 AM      20     14.17      0.00      0.20      0.00      0.00     85.63
03:56:03 AM      21     17.84      0.00      0.20      2.81      0.00     79.16
03:56:03 AM      22     21.00      0.00      0.20      0.00      0.00     78.80
03:56:03 AM      23     38.40      0.00      0.40      0.00      0.00     61.20
03:56:03 AM      24      2.00      0.00      0.00      0.00      0.00     98.00
03:56:03 AM      25      1.20      0.00      0.00      0.00      0.00     98.80
03:56:03 AM      26      0.00      0.00      0.00      5.81      0.00     94.19
03:56:03 AM      27     24.10      0.00      0.40      1.00      0.00     74.50
03:56:03 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
03:56:03 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
03:56:03 AM      30      3.21      0.00      0.60      1.61      0.00     94.58
03:56:03 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

03:56:03 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:56:08 AM     all     49.65      0.00      0.67      1.23      0.00     48.45
03:56:08 AM       0     43.49      0.00      0.40      0.00      0.00     56.11
03:56:08 AM       1     77.00      0.00      1.00      0.00      0.00     22.00
03:56:08 AM       2     73.60      0.00      1.40      1.60      0.00     23.40
03:56:08 AM       3     88.60      0.00      1.20      0.00      0.00     10.20
03:56:08 AM       4     88.60      0.00      0.40      0.00      0.00     11.00
03:56:08 AM       5     89.00      0.00      0.60      0.00      0.00     10.40
03:56:08 AM       6     83.80      0.00      1.20      4.20      0.00     10.80
03:56:08 AM       7     90.02      0.00      0.80      0.00      0.00      9.18
03:56:08 AM       8     85.40      0.00      1.00      0.80      0.00     12.80
03:56:08 AM       9     96.99      0.00      1.20      0.00      0.00      1.80
03:56:08 AM      10     96.00      0.00      1.20      0.00      0.00      2.80
03:56:08 AM      11     99.40      0.00      0.60      0.00      0.00      0.00
03:56:08 AM      12     78.60      0.00      1.80      9.40      0.00     10.20
03:56:08 AM      13     74.35      0.00      1.00      5.21      0.00     19.44
03:56:08 AM      14     96.19      0.00      1.20      0.80      0.00      1.80
03:56:08 AM      15     99.00      0.00      1.00      0.00      0.00      0.00
03:56:08 AM      16     47.39      0.00      0.20      0.40      0.00     52.01
03:56:08 AM      17     40.80      0.00      1.20      1.60      0.00     56.40
03:56:08 AM      18     21.84      0.00      0.20      1.00      0.00     76.95
03:56:08 AM      19     41.48      0.00      0.80      2.00      0.00     55.71
03:56:08 AM      20     24.20      0.00      0.20      0.00      0.00     75.60
03:56:08 AM      21     10.40      0.00      0.00      0.00      0.00     89.60
03:56:08 AM      22      4.79      0.00      0.80      2.20      0.00     92.22
03:56:08 AM      23     10.22      0.00      0.40      1.00      0.00     88.38
03:56:08 AM      24     13.40      0.00      0.20      0.80      0.00     85.60
03:56:08 AM      25      1.80      0.00      0.00      0.00      0.00     98.20
03:56:08 AM      26      0.40      0.00      0.00      0.00      0.00     99.60
03:56:08 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
03:56:08 AM      28      0.40      0.00      0.00      1.60      0.00     98.00
03:56:08 AM      29     10.40      0.00      1.20      5.40      0.00     83.00
03:56:08 AM      30      0.00      0.00      0.20      0.00      0.00     99.80
03:56:08 AM      31      1.20      0.00      0.00      1.20      0.00     97.60

03:56:08 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:56:13 AM     all     47.13      0.00      0.67      1.86      0.00     50.34
03:56:13 AM       0     68.67      0.00      0.40      1.41      0.00     29.52
03:56:13 AM       1     69.20      0.00      0.40      0.80      0.00     29.60
03:56:13 AM       2     75.35      0.00      1.00      2.40      0.00     21.24
03:56:13 AM       3     86.23      0.00      0.60      0.00      0.00     13.17
03:56:13 AM       4     85.17      0.00      1.00      0.00      0.00     13.83
03:56:13 AM       5     53.52      0.00      0.80      3.62      0.00     42.05
03:56:13 AM       6     66.40      0.00      0.80      1.61      0.00     31.19
03:56:13 AM       7     85.17      0.00      1.40      0.00      0.00     13.43
03:56:13 AM       8     82.57      0.00      1.80      6.81      0.00      8.82
03:56:13 AM       9     79.64      0.00      1.40      0.00      0.00     18.96
03:56:13 AM      10     91.20      0.00      1.00      0.00      0.00      7.80
03:56:13 AM      11     69.48      0.00      1.00      5.62      0.00     23.90
03:56:13 AM      12     94.61      0.00      0.80      0.00      0.00      4.59
03:56:13 AM      13     99.20      0.00      0.80      0.00      0.00      0.00
03:56:13 AM      14     99.20      0.00      0.80      0.00      0.00      0.00
03:56:13 AM      15     81.76      0.00      1.40      0.00      0.00     16.83
03:56:13 AM      16     20.16      0.00      0.00      0.00      0.00     79.84
03:56:13 AM      17     53.00      0.00      0.40      0.00      0.00     46.60
03:56:13 AM      18     17.60      0.00      0.40      0.00      0.00     82.00
03:56:13 AM      19     13.20      0.00      0.20      0.00      0.00     86.60
03:56:13 AM      20     14.83      0.00      0.40      1.40      0.00     83.37
03:56:13 AM      21      7.06      0.00      0.00      4.03      0.00     88.91
03:56:13 AM      22      8.63      0.00      0.40      2.61      0.00     88.35
03:56:13 AM      23     38.80      0.00      0.80      6.00      0.00     54.40
03:56:13 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
03:56:13 AM      25      8.60      0.00      0.40      6.80      0.00     84.20
03:56:13 AM      26      9.78      0.00      1.00      4.19      0.00     85.03
03:56:13 AM      27      4.80      0.00      1.40     10.80      0.00     83.00
03:56:13 AM      28      7.80      0.00      0.40      0.60      0.00     91.20
03:56:13 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
03:56:13 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
03:56:13 AM      31     16.80      0.00      0.20      0.80      0.00     82.20

03:56:13 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:56:18 AM     all     50.14      0.00      2.63      0.76      0.00     46.47
03:56:18 AM       0     24.60      0.00      0.60      1.80      0.00     73.00
03:56:18 AM       1     81.40      0.00      1.20      0.00      0.00     17.40
03:56:18 AM       2     61.68      0.00      0.80      0.80      0.00     36.73
03:56:18 AM       3     83.97      0.00      1.60      2.00      0.00     12.42
03:56:18 AM       4     81.60      0.00      3.00      0.00      0.00     15.40
03:56:18 AM       5     91.80      0.00      1.00      0.00      0.00      7.20
03:56:18 AM       6     98.00      0.00      1.60      0.00      0.00      0.40
03:56:18 AM       7     92.81      0.00      1.20      0.00      0.00      5.99
03:56:18 AM       8     83.23      0.00      0.80      0.00      0.00     15.97
03:56:18 AM       9     77.56      0.00      0.80      0.00      0.00     21.64
03:56:18 AM      10     29.52      0.00     44.58      0.20      0.00     25.70
03:56:18 AM      11     99.20      0.00      0.80      0.00      0.00      0.00
03:56:18 AM      12     82.60      0.00      0.60      0.00      0.00     16.80
03:56:18 AM      13     98.60      0.00      1.40      0.00      0.00      0.00
03:56:18 AM      14     86.17      0.00      1.80      6.81      0.00      5.21
03:56:18 AM      15     78.96      0.00      2.40      8.02      0.00     10.62
03:56:18 AM      16     27.71      0.00      0.20      0.00      0.00     72.09
03:56:18 AM      17     65.40      0.00      1.00      0.00      0.00     33.60
03:56:18 AM      18     55.51      0.00      0.60      0.20      0.00     43.69
03:56:18 AM      19     16.40      0.00      0.20      0.00      0.00     83.40
03:56:18 AM      20     57.20      0.00      0.80      0.00      0.00     42.00
03:56:18 AM      21      8.02      0.00      0.40      0.60      0.00     90.98
03:56:18 AM      22      0.40      0.00      0.20      0.00      0.00     99.40
03:56:18 AM      23     57.92      0.00      0.80      0.00      0.00     41.28
03:56:18 AM      24     17.47      0.00      0.00      2.01      0.00     80.52
03:56:18 AM      25     21.64      0.00      0.60      0.80      0.00     76.95
03:56:18 AM      26      0.00      0.00     14.43      0.00      0.00     85.57
03:56:18 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
03:56:18 AM      28     16.63      0.00      0.00      0.00      0.00     83.37
03:56:18 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
03:56:18 AM      30      0.00      0.00      0.20      0.00      0.00     99.80
03:56:18 AM      31      8.00      0.00      0.60      1.20      0.00     90.20

03:56:18 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:56:23 AM     all     50.87      0.00      0.50      0.28      0.00     48.35
03:56:23 AM       0     69.48      0.00      0.80      0.00      0.00     29.72
03:56:23 AM       1     66.73      0.00      0.60      2.61      0.00     30.06
03:56:23 AM       2     78.16      0.00      0.60      0.00      0.00     21.24
03:56:23 AM       3     79.60      0.00      0.80      0.00      0.00     19.60
03:56:23 AM       4     86.00      0.00      0.80      0.00      0.00     13.20
03:56:23 AM       5     95.40      0.00      1.20      0.00      0.00      3.40
03:56:23 AM       6     93.21      0.00      0.80      0.00      0.00      5.99
03:56:23 AM       7     95.39      0.00      1.20      0.00      0.00      3.41
03:56:23 AM       8     98.80      0.00      1.00      0.00      0.00      0.20
03:56:23 AM       9     99.20      0.00      0.80      0.00      0.00      0.00
03:56:23 AM      10     93.81      0.00      1.20      0.00      0.00      4.99
03:56:23 AM      11     98.80      0.00      1.20      0.00      0.00      0.00
03:56:23 AM      12     70.00      0.00      0.80      0.00      0.00     29.20
03:56:23 AM      13     96.39      0.00      0.40      0.00      0.00      3.21
03:56:23 AM      14     98.80      0.00      0.80      0.00      0.00      0.40
03:56:23 AM      15     99.20      0.00      0.80      0.00      0.00      0.00
03:56:23 AM      16     41.08      0.00      0.60      0.00      0.00     58.32
03:56:23 AM      17     32.00      0.00      0.40      0.00      0.00     67.60
03:56:23 AM      18     34.87      0.00      0.20      0.00      0.00     64.93
03:56:23 AM      19     19.64      0.00      0.00      0.00      0.00     80.36
03:56:23 AM      20     35.80      0.00      0.60      0.80      0.00     62.80
03:56:23 AM      21     13.63      0.00      0.20      3.01      0.00     83.17
03:56:23 AM      22     12.60      0.00      0.20      0.00      0.00     87.20
03:56:23 AM      23      3.59      0.00      0.00      0.00      0.00     96.41
03:56:23 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
03:56:23 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
03:56:23 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
03:56:23 AM      27      1.20      0.00      0.00      1.81      0.00     96.99
03:56:23 AM      28      0.40      0.00      0.00      0.00      0.00     99.60
03:56:23 AM      29     13.63      0.00      0.00      0.80      0.00     85.57
03:56:23 AM      30      0.40      0.00      0.00      0.00      0.00     99.60
03:56:23 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

03:56:23 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:56:28 AM     all     49.51      0.00      0.71      0.89      0.00     48.90
03:56:28 AM       0     42.48      0.00      1.00      1.20      0.00     55.31
03:56:28 AM       1     74.55      0.00      0.60      0.00      0.00     24.85
03:56:28 AM       2     85.40      0.00      0.20      0.60      0.00     13.80
03:56:28 AM       3     64.80      0.00      1.20      2.00      0.00     32.00
03:56:28 AM       4     85.00      0.00      0.80      0.00      0.00     14.20
03:56:28 AM       5     92.81      0.00      1.20      0.00      0.00      5.99
03:56:28 AM       6     82.16      0.00      1.40      1.00      0.00     15.43
03:56:28 AM       7     94.80      0.00      1.80      0.00      0.00      3.40
03:56:28 AM       8     85.34      0.00      0.80      5.62      0.00      8.23
03:56:28 AM       9     89.22      0.00      1.60      0.00      0.00      9.18
03:56:28 AM      10     97.60      0.00      1.00      0.00      0.00      1.40
03:56:28 AM      11     98.00      0.00      0.80      0.00      0.00      1.20
03:56:28 AM      12     93.19      0.00      0.80      0.00      0.00      6.01
03:56:28 AM      13     99.00      0.00      1.00      0.00      0.00      0.00
03:56:28 AM      14     99.20      0.00      0.80      0.00      0.00      0.00
03:56:28 AM      15     75.30      0.00      1.39      3.98      0.00     19.32
03:56:28 AM      16     47.70      0.00      0.60      0.60      0.00     51.10
03:56:28 AM      17     35.73      0.00      0.80      0.00      0.00     63.47
03:56:28 AM      18     38.92      0.00      0.40      3.19      0.00     57.49
03:56:28 AM      19     23.85      0.00      0.00      0.00      0.00     76.15
03:56:28 AM      20     14.20      0.00      0.60      2.60      0.00     82.60
03:56:28 AM      21      8.20      0.00      0.20      0.00      0.00     91.60
03:56:28 AM      22     10.60      0.00      0.40      2.00      0.00     87.00
03:56:28 AM      23     13.43      0.00      0.20      0.00      0.00     86.37
03:56:28 AM      24      1.40      0.00      0.00      0.00      0.00     98.60
03:56:28 AM      25      9.02      0.00      0.00      0.00      0.00     90.98
03:56:28 AM      26      1.40      0.00      0.00      0.00      0.00     98.60
03:56:28 AM      27      1.20      0.00      0.00      0.00      0.00     98.80
03:56:28 AM      28     10.78      0.00      0.20      0.80      0.00     88.22
03:56:28 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
03:56:28 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
03:56:28 AM      31      8.62      0.00      2.81      4.81      0.00     83.77

03:56:28 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:56:33 AM     all     48.12      0.00      0.72      1.48      0.00     49.68
03:56:33 AM       0     67.47      0.00      0.80      0.00      0.00     31.73
03:56:33 AM       1     58.92      0.00      1.80      3.01      0.00     36.27
03:56:33 AM       2     82.44      0.00      0.80      0.40      0.00     16.37
03:56:33 AM       3     87.95      0.00      0.40      0.00      0.00     11.65
03:56:33 AM       4     83.60      0.00      0.80      0.00      0.00     15.60
03:56:33 AM       5     92.38      0.00      1.00      1.00      0.00      5.61
03:56:33 AM       6     67.20      0.00      1.60      5.80      0.00     25.40
03:56:33 AM       7     88.42      0.00      1.40      1.20      0.00      8.98
03:56:33 AM       8     98.60      0.00      1.20      0.00      0.00      0.20
03:56:33 AM       9     74.20      0.00      2.00     10.40      0.00     13.40
03:56:33 AM      10     97.39      0.00      0.40      0.00      0.00      2.20
03:56:33 AM      11     80.60      0.00      1.00      0.00      0.00     18.40
03:56:33 AM      12     82.24      0.00      1.00      0.00      0.00     16.77
03:56:33 AM      13     70.08      0.00      0.80      0.80      0.00     28.31
03:56:33 AM      14     79.28      0.00      1.39      0.20      0.00     19.12
03:56:33 AM      15     97.80      0.00      1.20      0.00      0.00      1.00
03:56:33 AM      16     40.72      0.00      0.60      1.20      0.00     57.49
03:56:33 AM      17     24.20      0.00      0.60      1.60      0.00     73.60
03:56:33 AM      18     40.80      0.00      0.00      0.00      0.00     59.20
03:56:33 AM      19     13.83      0.00      0.60      4.21      0.00     81.36
03:56:33 AM      20     15.43      0.00      0.40      1.20      0.00     82.97
03:56:33 AM      21      6.20      0.00      0.40      2.00      0.00     91.40
03:56:33 AM      22      6.02      0.00      0.80      2.21      0.00     90.96
03:56:33 AM      23     24.65      0.00      0.80      3.61      0.00     70.94
03:56:33 AM      24      0.40      0.00      0.00      0.00      0.00     99.60
03:56:33 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
03:56:33 AM      26      3.40      0.00      0.20      2.40      0.00     94.00
03:56:33 AM      27     18.33      0.00      0.20      1.20      0.00     80.28
03:56:33 AM      28     16.60      0.00      0.20      0.00      0.00     83.20
03:56:33 AM      29      0.20      0.00      0.40      5.00      0.00     94.40
03:56:33 AM      30     19.40      0.00      0.20      0.00      0.00     80.40
03:56:33 AM      31      1.20      0.00      0.00      0.00      0.00     98.80

03:56:33 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:56:38 AM     all     49.56      0.00      0.64      0.66      0.00     49.13
03:56:38 AM       0      0.81      0.00      0.60      0.40      0.00     98.19
03:56:38 AM       1     74.15      0.00      0.80      0.00      0.00     25.05
03:56:38 AM       2     93.60      0.00      0.80      0.00      0.00      5.60
03:56:38 AM       3     78.44      0.00      0.60      0.60      0.00     20.36
03:56:38 AM       4     77.00      0.00      1.00      0.00      0.00     22.00
03:56:38 AM       5     72.95      0.00      1.40      4.21      0.00     21.44
03:56:38 AM       6     89.38      0.00      0.80      0.00      0.00      9.82
03:56:38 AM       7     96.79      0.00      1.20      0.00      0.00      2.00
03:56:38 AM       8     94.80      0.00      2.20      2.40      0.00      0.60
03:56:38 AM       9     99.20      0.00      0.80      0.00      0.00      0.00
03:56:38 AM      10     99.00      0.00      1.00      0.00      0.00      0.00
03:56:38 AM      11     99.20      0.00      0.80      0.00      0.00      0.00
03:56:38 AM      12     99.60      0.00      0.40      0.00      0.00      0.00
03:56:38 AM      13     98.60      0.00      1.40      0.00      0.00      0.00
03:56:38 AM      14     90.98      0.00      1.20      3.41      0.00      4.41
03:56:38 AM      15     98.60      0.00      1.40      0.00      0.00      0.00
03:56:38 AM      16      1.20      0.00      0.00      1.80      0.00     97.00
03:56:38 AM      17     26.10      0.00      0.40      1.20      0.00     72.29
03:56:38 AM      18     55.20      0.00      0.40      0.00      0.00     44.40
03:56:38 AM      19     23.55      0.00      0.40      1.40      0.00     74.65
03:56:38 AM      20     21.80      0.00      0.20      0.00      0.00     78.00
03:56:38 AM      21      7.82      0.00      0.20      0.00      0.00     91.98
03:56:38 AM      22     52.89      0.00      1.40      2.59      0.00     43.11
03:56:38 AM      23     33.80      0.00      1.00      2.00      0.00     63.20
03:56:38 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
03:56:38 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
03:56:38 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
03:56:38 AM      27      0.00      0.00      0.00      0.60      0.00     99.40
03:56:38 AM      28      0.20      0.00      0.20      0.60      0.00     99.00
03:56:38 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
