Timestamp,CPU,CPU MHz
2024-01-20T09:01:09,2,800.0
2024-01-20T09:01:09,3,1100.0
2024-01-20T09:01:09,4,800.0
2024-01-20T09:01:09,5,800.0
2024-01-20T09:01:09,6,800.0
2024-01-20T09:01:09,7,800.0
2024-01-20T09:01:09,8,2100.0
2024-01-20T09:01:09,9,3200.0
2024-01-20T09:01:09,10,800.0
2024-01-20T09:01:09,11,1790.817
2024-01-20T09:01:09,12,800.0
2024-01-20T09:01:09,13,800.0
2024-01-20T09:01:09,14,800.0
2024-01-20T09:01:09,15,800.0
2024-01-20T09:01:09,16,800.0
2024-01-20T09:01:09,17,800.0
2024-01-20T09:01:09,18,800.0
2024-01-20T09:01:09,19,800.0
2024-01-20T09:01:09,20,800.0
2024-01-20T09:01:09,21,2857.104
2024-01-20T09:01:09,22,2856.661
2024-01-20T09:01:09,23,800.0
2024-01-20T09:01:09,24,800.0
2024-01-20T09:01:09,25,800.0
2024-01-20T09:01:09,26,2981.775
2024-01-20T09:01:09,27,800.0
2024-01-20T09:01:09,28,922.833
2024-01-20T09:01:09,29,1100.0
2024-01-20T09:01:09,30,800.0
2024-01-20T09:01:09,31,800.0
2024-01-20T09:01:14,0,800.0
2024-01-20T09:01:14,1,800.0
2024-01-20T09:01:14,2,2100.0
2024-01-20T09:01:14,3,1486.547
2024-01-20T09:01:14,4,1166.667
2024-01-20T09:01:14,5,800.0
2024-01-20T09:01:14,6,2987.7
2024-01-20T09:01:14,7,800.0
2024-01-20T09:01:14,8,2100.0
2024-01-20T09:01:14,9,799.999
2024-01-20T09:01:14,10,800.0
2024-01-20T09:01:14,11,2965.191
2024-01-20T09:01:14,12,800.0
2024-01-20T09:01:14,13,800.0
2024-01-20T09:01:14,14,800.0
2024-01-20T09:01:14,15,2000.0
2024-01-20T09:01:14,16,800.0
2024-01-20T09:01:14,17,800.0
2024-01-20T09:01:14,18,800.0
2024-01-20T09:01:14,19,800.0
2024-01-20T09:01:14,20,800.0
2024-01-20T09:01:14,21,2975.681
2024-01-20T09:01:14,22,800.0
2024-01-20T09:01:14,23,800.0
2024-01-20T09:01:14,24,800.0
2024-01-20T09:01:14,25,800.0
2024-01-20T09:01:14,26,1000.0
2024-01-20T09:01:14,27,800.0
2024-01-20T09:01:14,28,800.0
2024-01-20T09:01:14,29,800.0
2024-01-20T09:01:14,30,800.0
2024-01-20T09:01:14,31,800.0
2024-01-20T09:01:19,0,2000.0
2024-01-20T09:01:19,1,800.0
2024-01-20T09:01:19,2,800.0
2024-01-20T09:01:19,3,800.0
2024-01-20T09:01:19,4,800.0
2024-01-20T09:01:19,5,800.0
2024-01-20T09:01:19,6,2977.237
2024-01-20T09:01:19,7,2000.0
2024-01-20T09:01:19,8,800.0
2024-01-20T09:01:19,9,800.0
2024-01-20T09:01:19,10,800.0
2024-01-20T09:01:19,11,2988.085
2024-01-20T09:01:19,12,800.0
2024-01-20T09:01:19,13,800.0
2024-01-20T09:01:19,14,800.0
2024-01-20T09:01:19,15,2000.0
2024-01-20T09:01:19,16,800.0
2024-01-20T09:01:19,17,800.0
2024-01-20T09:01:19,18,800.0
2024-01-20T09:01:19,19,800.0
2024-01-20T09:01:19,20,800.0
2024-01-20T09:01:19,21,2967.394
2024-01-20T09:01:19,22,800.0
2024-01-20T09:01:19,23,800.0
2024-01-20T09:01:19,24,1760.715
2024-01-20T09:01:19,25,2000.0
2024-01-20T09:01:19,26,1300.0
2024-01-20T09:01:19,27,800.0
2024-01-20T09:01:19,28,2977.23
2024-01-20T09:01:19,29,800.0
2024-01-20T09:01:19,30,800.0
2024-01-20T09:01:19,31,800.0
2024-01-20T09:01:24,0,800.0
2024-01-20T09:01:24,1,800.0
2024-01-20T09:01:24,2,800.0
2024-01-20T09:01:24,3,800.0
2024-01-20T09:01:24,4,800.0
2024-01-20T09:01:24,5,800.0
2024-01-20T09:01:24,6,3115.806
2024-01-20T09:01:24,7,2100.0
2024-01-20T09:01:24,8,800.0
2024-01-20T09:01:24,9,800.0
2024-01-20T09:01:24,10,800.0
2024-01-20T09:01:24,11,3058.144
2024-01-20T09:01:24,12,800.0
2024-01-20T09:01:24,13,800.0
2024-01-20T09:01:24,14,800.0
2024-01-20T09:01:24,15,800.0
2024-01-20T09:01:24,16,1601.601
2024-01-20T09:01:24,17,2756.566
2024-01-20T09:01:24,18,800.0
2024-01-20T09:01:24,19,800.0
2024-01-20T09:01:24,20,800.0
2024-01-20T09:01:24,21,3101.134
2024-01-20T09:01:24,22,800.0
2024-01-20T09:01:24,23,800.0
2024-01-20T09:01:24,24,2100.0
2024-01-20T09:01:24,25,800.0
2024-01-20T09:01:24,26,800.0
2024-01-20T09:01:24,27,800.0
2024-01-20T09:01:24,28,3056.669
2024-01-20T09:01:24,29,800.0
2024-01-20T09:01:24,30,1500.0
2024-01-20T09:01:24,31,2000.0
2024-01-20T09:01:29,0,800.0
2024-01-20T09:01:29,1,800.0
2024-01-20T09:01:29,2,800.0
2024-01-20T09:01:29,3,2985.629
2024-01-20T09:01:29,4,2000.0
2024-01-20T09:01:29,5,800.0
2024-01-20T09:01:29,6,2983.608
2024-01-20T09:01:29,7,800.0
2024-01-20T09:01:29,8,1818.445
2024-01-20T09:01:29,9,2000.0
2024-01-20T09:01:29,10,800.0
2024-01-20T09:01:29,11,3017.91
2024-01-20T09:01:29,12,800.0
2024-01-20T09:01:29,13,800.0
2024-01-20T09:01:29,14,800.0
2024-01-20T09:01:29,15,800.0
2024-01-20T09:01:29,16,800.0
2024-01-20T09:01:29,17,800.0
2024-01-20T09:01:29,18,2000.0
2024-01-20T09:01:29,19,800.0
2024-01-20T09:01:29,20,800.0
2024-01-20T09:01:29,21,800.0
2024-01-20T09:01:29,22,800.0
2024-01-20T09:01:29,23,800.0
2024-01-20T09:01:29,24,800.0
2024-01-20T09:01:29,25,800.0
2024-01-20T09:01:29,26,800.0
2024-01-20T09:01:29,27,800.0
2024-01-20T09:01:29,28,800.0
2024-01-20T09:01:29,29,800.0
2024-01-20T09:01:29,30,2000.0
2024-01-20T09:01:29,31,3004.26
2024-01-20T09:01:34,0,1165.04
2024-01-20T09:01:34,1,800.0
2024-01-20T09:01:34,2,800.0
2024-01-20T09:01:34,3,2981.823
2024-01-20T09:01:34,4,800.0
2024-01-20T09:01:34,5,2000.0
2024-01-20T09:01:34,6,2979.973
2024-01-20T09:01:34,7,800.0
2024-01-20T09:01:34,8,800.0
2024-01-20T09:01:34,9,800.0
2024-01-20T09:01:34,10,3038.731
2024-01-20T09:01:34,11,800.0
2024-01-20T09:01:34,12,2100.0
2024-01-20T09:01:34,13,1925.261
2024-01-20T09:01:34,14,1288.364
2024-01-20T09:01:34,15,800.0
2024-01-20T09:01:34,16,800.0
2024-01-20T09:01:34,17,800.0
2024-01-20T09:01:34,18,1100.0
2024-01-20T09:01:34,19,800.0
2024-01-20T09:01:34,20,2000.0
2024-01-20T09:01:34,21,800.0
2024-01-20T09:01:34,22,800.0
2024-01-20T09:01:34,23,800.0
2024-01-20T09:01:34,24,800.0
2024-01-20T09:01:34,25,800.0
2024-01-20T09:01:34,26,800.0
2024-01-20T09:01:34,27,800.0
2024-01-20T09:01:34,28,800.0
2024-01-20T09:01:34,29,800.0
2024-01-20T09:01:34,30,800.0
2024-01-20T09:01:34,31,3023.56
2024-01-20T09:01:39,0,800.0
2024-01-20T09:01:39,1,800.0
2024-01-20T09:01:39,2,800.0
2024-01-20T09:01:39,3,2986.851
2024-01-20T09:01:39,4,800.0
2024-01-20T09:01:39,5,2100.0
2024-01-20T09:01:39,6,2984.707
2024-01-20T09:01:39,7,800.0
2024-01-20T09:01:39,8,800.0
2024-01-20T09:01:39,9,3200.0
2024-01-20T09:01:39,10,3041.549
2024-01-20T09:01:39,11,800.0
2024-01-20T09:01:39,12,800.0
2024-01-20T09:01:39,13,800.0
2024-01-20T09:01:39,14,800.0
2024-01-20T09:01:39,15,800.0
2024-01-20T09:01:39,16,2100.0
2024-01-20T09:01:39,17,800.0
2024-01-20T09:01:39,18,800.0
2024-01-20T09:01:39,19,800.0
2024-01-20T09:01:39,20,2000.0
2024-01-20T09:01:39,21,2054.495
2024-01-20T09:01:39,22,800.0
2024-01-20T09:01:39,23,1164.235
2024-01-20T09:01:39,24,800.0
2024-01-20T09:01:39,25,800.0
2024-01-20T09:01:39,26,800.0
2024-01-20T09:01:39,27,800.0
2024-01-20T09:01:39,28,800.0
2024-01-20T09:01:39,29,1400.0
2024-01-20T09:01:39,30,2000.0
2024-01-20T09:01:39,31,3024.473
2024-01-20T09:01:44,0,2200.0
2024-01-20T09:01:44,1,2100.0
2024-01-20T09:01:44,2,800.0
2024-01-20T09:01:44,3,800.0
2024-01-20T09:01:44,4,800.0
2024-01-20T09:01:44,5,800.0
2024-01-20T09:01:44,6,3092.449
2024-01-20T09:01:44,7,800.0
2024-01-20T09:01:44,8,1333.942
2024-01-20T09:01:44,9,800.0
2024-01-20T09:01:44,10,3077.108
2024-01-20T09:01:44,11,800.0
2024-01-20T09:01:44,12,800.0
2024-01-20T09:01:44,13,800.0
2024-01-20T09:01:44,14,800.0
2024-01-20T09:01:44,15,800.0
2024-01-20T09:01:44,16,800.0
2024-01-20T09:01:44,17,800.0
2024-01-20T09:01:44,18,800.0
2024-01-20T09:01:44,19,3090.567
2024-01-20T09:01:44,20,800.0
2024-01-20T09:01:44,21,800.0
2024-01-20T09:01:44,22,800.0
2024-01-20T09:01:44,23,800.0
2024-01-20T09:01:44,24,800.0
2024-01-20T09:01:44,25,800.0
2024-01-20T09:01:44,26,800.0
2024-01-20T09:01:44,27,800.0
2024-01-20T09:01:44,28,800.0
2024-01-20T09:01:44,29,2100.0
2024-01-20T09:01:44,30,1708.351
2024-01-20T09:01:44,31,3058.892
2024-01-20T09:01:49,0,2100.0
2024-01-20T09:01:49,1,800.0
2024-01-20T09:01:49,2,800.0
2024-01-20T09:01:49,3,800.0
2024-01-20T09:01:49,4,800.0
2024-01-20T09:01:49,5,800.0
2024-01-20T09:01:49,6,2700.0
2024-01-20T09:01:49,7,2100.0
2024-01-20T09:01:49,8,800.0
2024-01-20T09:01:49,9,800.0
2024-01-20T09:01:49,10,3105.811
2024-01-20T09:01:49,11,2000.0
2024-01-20T09:01:49,12,2100.0
2024-01-20T09:01:49,13,800.0
2024-01-20T09:01:49,14,800.0
2024-01-20T09:01:49,15,800.0
2024-01-20T09:01:49,16,800.0
2024-01-20T09:01:49,17,800.0
2024-01-20T09:01:49,18,1989.732
2024-01-20T09:01:49,19,2991.48
2024-01-20T09:01:49,20,1628.549
2024-01-20T09:01:49,21,800.0
2024-01-20T09:01:49,22,800.0
2024-01-20T09:01:49,23,800.0
2024-01-20T09:01:49,24,800.0
2024-01-20T09:01:49,25,3103.533
2024-01-20T09:01:49,26,800.0
2024-01-20T09:01:49,27,800.0
2024-01-20T09:01:49,28,1100.0
2024-01-20T09:01:49,29,800.0
2024-01-20T09:01:49,30,800.0
2024-01-20T09:01:49,31,2400.0
2024-01-20T09:01:54,0,1072.459
2024-01-20T09:01:54,1,800.0
2024-01-20T09:01:54,2,800.0
2024-01-20T09:01:54,3,800.0
2024-01-20T09:01:54,4,800.0
2024-01-20T09:01:54,5,800.0
2024-01-20T09:01:54,6,800.0
2024-01-20T09:01:54,7,3099.456
2024-01-20T09:01:54,8,800.0
2024-01-20T09:01:54,9,800.0
2024-01-20T09:01:54,10,3082.571
2024-01-20T09:01:54,11,2000.0
2024-01-20T09:01:54,12,800.0
2024-01-20T09:01:54,13,800.0
2024-01-20T09:01:54,14,2100.0
2024-01-20T09:01:54,15,800.0
2024-01-20T09:01:54,16,800.0
2024-01-20T09:01:54,17,800.0
2024-01-20T09:01:54,18,800.0
2024-01-20T09:01:54,19,3097.623
2024-01-20T09:01:54,20,800.0
2024-01-20T09:01:54,21,2100.0
2024-01-20T09:01:54,22,800.0
2024-01-20T09:01:54,23,800.0
2024-01-20T09:01:54,24,800.0
2024-01-20T09:01:54,25,3080.678
2024-01-20T09:01:54,26,800.0
2024-01-20T09:01:54,27,800.0
2024-01-20T09:01:54,28,2100.0
2024-01-20T09:01:54,29,800.0
2024-01-20T09:01:54,30,800.0
2024-01-20T09:01:54,31,2400.0
2024-01-20T09:01:59,0,2100.0
2024-01-20T09:01:59,1,3121.374
2024-01-20T09:01:59,2,800.0
2024-01-20T09:01:59,3,2200.0
2024-01-20T09:01:59,4,800.0
2024-01-20T09:01:59,5,800.0
2024-01-20T09:01:59,6,2100.0
2024-01-20T09:01:59,7,3120.176
2024-01-20T09:01:59,8,800.0
2024-01-20T09:01:59,9,800.0
2024-01-20T09:01:59,10,3200.0
2024-01-20T09:01:59,11,1560.191
2024-01-20T09:01:59,12,800.0
2024-01-20T09:01:59,13,800.0
2024-01-20T09:01:59,14,800.0
2024-01-20T09:01:59,15,2600.0
2024-01-20T09:01:59,16,2500.0
2024-01-20T09:01:59,17,800.0
2024-01-20T09:01:59,18,800.0
2024-01-20T09:01:59,19,1000.0
2024-01-20T09:01:59,20,800.0
2024-01-20T09:01:59,21,800.0
2024-01-20T09:01:59,22,800.0
2024-01-20T09:01:59,23,800.0
2024-01-20T09:01:59,24,2200.0
2024-01-20T09:01:59,25,3136.263
2024-01-20T09:01:59,26,3147.714
2024-01-20T09:01:59,27,800.0
2024-01-20T09:01:59,28,1300.0
2024-01-20T09:01:59,29,2100.0
2024-01-20T09:01:59,30,1300.0
2024-01-20T09:01:59,31,800.0
2024-01-20T09:02:04,0,800.0
2024-01-20T09:02:04,1,800.0
2024-01-20T09:02:04,2,800.0
2024-01-20T09:02:04,3,800.0
2024-01-20T09:02:04,4,800.0
2024-01-20T09:02:04,5,2100.0
2024-01-20T09:02:04,6,800.0
2024-01-20T09:02:04,7,3080.087
2024-01-20T09:02:04,8,800.0
2024-01-20T09:02:04,9,800.0
2024-01-20T09:02:04,10,2926.387
2024-01-20T09:02:04,11,2100.0
2024-01-20T09:02:04,12,2978.883
2024-01-20T09:02:04,13,2000.0
2024-01-20T09:02:04,14,800.0
2024-01-20T09:02:04,15,800.0
2024-01-20T09:02:04,16,3072.717
2024-01-20T09:02:04,17,800.0
2024-01-20T09:02:04,18,800.0
2024-01-20T09:02:04,19,800.0
2024-01-20T09:02:04,20,800.0
2024-01-20T09:02:04,21,800.0
2024-01-20T09:02:04,22,800.0
2024-01-20T09:02:04,23,800.0
2024-01-20T09:02:04,24,800.0
2024-01-20T09:02:04,25,1000.0
2024-01-20T09:02:04,26,800.0
2024-01-20T09:02:04,27,2000.0
2024-01-20T09:02:04,28,1300.0
2024-01-20T09:02:04,29,800.0
2024-01-20T09:02:04,30,800.0
2024-01-20T09:02:04,31,800.0
2024-01-20T09:02:10,0,2636.423
2024-01-20T09:02:10,1,800.0
2024-01-20T09:02:10,2,2000.0
2024-01-20T09:02:10,3,3100.0
2024-01-20T09:02:10,4,1223.027
2024-01-20T09:02:10,5,800.0
2024-01-20T09:02:10,6,2000.0
2024-01-20T09:02:10,7,2732.494
2024-01-20T09:02:10,8,800.0
2024-01-20T09:02:10,9,2889.386
2024-01-20T09:02:10,10,800.0
2024-01-20T09:02:10,11,800.0
2024-01-20T09:02:10,12,800.0
2024-01-20T09:02:10,13,1849.583
2024-01-20T09:02:10,14,3200.0
2024-01-20T09:02:10,15,2800.0
2024-01-20T09:02:10,16,2729.134
2024-01-20T09:02:10,17,3200.0
2024-01-20T09:02:10,18,800.0
2024-01-20T09:02:10,19,800.0
2024-01-20T09:02:10,20,800.0
2024-01-20T09:02:10,21,800.0
2024-01-20T09:02:10,22,800.0
2024-01-20T09:02:10,23,800.0
2024-01-20T09:02:10,24,3200.0
2024-01-20T09:02:10,25,3200.0
2024-01-20T09:02:10,26,2589.77
2024-01-20T09:02:10,27,2500.0
2024-01-20T09:02:10,28,2589.508
2024-01-20T09:02:10,29,1000.0
2024-01-20T09:02:10,30,800.0
2024-01-20T09:02:10,31,800.0
2024-01-20T09:02:15,0,3003.727
2024-01-20T09:02:15,1,800.0
2024-01-20T09:02:15,2,1900.0
2024-01-20T09:02:15,3,1546.763
2024-01-20T09:02:15,4,800.0
2024-01-20T09:02:15,5,800.0
2024-01-20T09:02:15,6,2000.0
2024-01-20T09:02:15,7,800.0
2024-01-20T09:02:15,8,800.0
2024-01-20T09:02:15,9,2868.378
2024-01-20T09:02:15,10,800.0
2024-01-20T09:02:15,11,800.0
2024-01-20T09:02:15,12,2868.96
2024-01-20T09:02:15,13,800.0
2024-01-20T09:02:15,14,800.0
2024-01-20T09:02:15,15,800.0
2024-01-20T09:02:15,16,800.0
2024-01-20T09:02:15,17,800.0
2024-01-20T09:02:15,18,800.0
2024-01-20T09:02:15,19,800.0
2024-01-20T09:02:15,20,800.0
2024-01-20T09:02:15,21,800.0
2024-01-20T09:02:15,22,800.0
2024-01-20T09:02:15,23,2986.324
2024-01-20T09:02:15,24,800.0
2024-01-20T09:02:15,25,800.0
2024-01-20T09:02:15,26,2871.672
2024-01-20T09:02:15,27,800.0
2024-01-20T09:02:15,28,3200.0
2024-01-20T09:02:15,29,2100.0
2024-01-20T09:02:15,30,800.0
2024-01-20T09:02:15,31,800.0
2024-01-20T09:02:20,0,2997.583
2024-01-20T09:02:20,1,800.0
2024-01-20T09:02:20,2,800.0
2024-01-20T09:02:20,3,2000.0
2024-01-20T09:02:20,4,800.0
2024-01-20T09:02:20,5,1957.035
2024-01-20T09:02:20,6,800.0
2024-01-20T09:02:20,7,800.0
2024-01-20T09:02:20,8,800.0
2024-01-20T09:02:20,9,2956.601
2024-01-20T09:02:20,10,2955.988
2024-01-20T09:02:20,11,800.0
2024-01-20T09:02:20,12,2954.509
2024-01-20T09:02:20,13,800.0
2024-01-20T09:02:20,14,2100.0
2024-01-20T09:02:20,15,800.0
2024-01-20T09:02:20,16,800.0
2024-01-20T09:02:20,17,800.0
2024-01-20T09:02:20,18,800.0
2024-01-20T09:02:20,19,800.0
2024-01-20T09:02:20,20,926.541
2024-01-20T09:02:20,21,2100.0
2024-01-20T09:02:20,22,800.0
2024-01-20T09:02:20,23,2978.985
2024-01-20T09:02:20,24,800.0
2024-01-20T09:02:20,25,800.0
2024-01-20T09:02:20,26,3200.0
2024-01-20T09:02:20,27,800.0
2024-01-20T09:02:20,28,3200.0
2024-01-20T09:02:20,29,800.0
2024-01-20T09:02:20,30,800.0
2024-01-20T09:02:20,31,800.0
2024-01-20T09:02:25,0,800.0
2024-01-20T09:02:25,1,800.0
2024-01-20T09:02:25,2,800.0
2024-01-20T09:02:25,3,2000.0
2024-01-20T09:02:25,4,1673.52
2024-01-20T09:02:25,5,800.0
2024-01-20T09:02:25,6,800.0
2024-01-20T09:02:25,7,800.0
2024-01-20T09:02:25,8,800.0
2024-01-20T09:02:25,9,2946.785
2024-01-20T09:02:25,10,2946.942
2024-01-20T09:02:25,11,800.0
2024-01-20T09:02:25,12,2100.0
2024-01-20T09:02:25,13,800.0
2024-01-20T09:02:25,14,800.0
2024-01-20T09:02:25,15,2947.954
2024-01-20T09:02:25,16,2952.368
2024-01-20T09:02:25,17,2952.586
2024-01-20T09:02:25,18,800.0
2024-01-20T09:02:25,19,800.0
2024-01-20T09:02:25,20,800.0
2024-01-20T09:02:25,21,800.02
2024-01-20T09:02:25,22,800.0
2024-01-20T09:02:25,23,800.0
2024-01-20T09:02:25,24,2100.0
2024-01-20T09:02:25,25,800.0
2024-01-20T09:02:25,26,3200.0
2024-01-20T09:02:25,27,800.0
2024-01-20T09:02:25,28,1900.0
2024-01-20T09:02:25,29,800.0
2024-01-20T09:02:25,30,800.0
2024-01-20T09:02:25,31,800.0
2024-01-20T09:02:30,0,800.0
2024-01-20T09:02:30,1,800.0
2024-01-20T09:02:30,2,800.0
2024-01-20T09:02:30,3,800.0
2024-01-20T09:02:30,4,800.0
2024-01-20T09:02:30,5,1507.018
2024-01-20T09:02:30,6,800.0
2024-01-20T09:02:30,7,800.0
2024-01-20T09:02:30,8,800.0
2024-01-20T09:02:30,9,2908.162
2024-01-20T09:02:30,10,2907.65
2024-01-20T09:02:30,11,800.0
2024-01-20T09:02:30,12,800.0
2024-01-20T09:02:30,13,800.0
2024-01-20T09:02:30,14,800.0
2024-01-20T09:02:30,15,2904.589
2024-01-20T09:02:30,16,2990.649
2024-01-20T09:02:30,17,2989.791
2024-01-20T09:02:30,18,800.0
2024-01-20T09:02:30,19,800.0
2024-01-20T09:02:30,20,2000.0
2024-01-20T09:02:30,21,800.0
2024-01-20T09:02:30,22,1954.647
2024-01-20T09:02:30,23,800.0
2024-01-20T09:02:30,24,2100.0
2024-01-20T09:02:30,25,800.0
2024-01-20T09:02:30,26,3200.0
2024-01-20T09:02:30,27,800.0
2024-01-20T09:02:30,28,2100.0
2024-01-20T09:02:30,29,2100.0
2024-01-20T09:02:30,30,800.0
2024-01-20T09:02:30,31,3200.0
2024-01-20T09:02:35,0,800.0
2024-01-20T09:02:35,1,800.0
2024-01-20T09:02:35,2,800.0
2024-01-20T09:02:35,3,1293.828
2024-01-20T09:02:35,4,2100.0
2024-01-20T09:02:35,5,800.0
2024-01-20T09:02:35,6,800.0
2024-01-20T09:02:35,7,800.0
2024-01-20T09:02:35,8,1600.0
2024-01-20T09:02:35,9,3200.0
2024-01-20T09:02:35,10,2990.305
2024-01-20T09:02:35,11,800.0
2024-01-20T09:02:35,12,2100.0
2024-01-20T09:02:35,13,800.0
2024-01-20T09:02:35,14,800.0
2024-01-20T09:02:35,15,2990.518
2024-01-20T09:02:35,16,2977.719
2024-01-20T09:02:35,17,2976.892
2024-01-20T09:02:35,18,800.0
2024-01-20T09:02:35,19,800.0
2024-01-20T09:02:35,20,2100.0
2024-01-20T09:02:35,21,800.0
2024-01-20T09:02:35,22,2100.0
2024-01-20T09:02:35,23,800.0
2024-01-20T09:02:35,24,800.0
2024-01-20T09:02:35,25,800.0
2024-01-20T09:02:35,26,3200.0
2024-01-20T09:02:35,27,800.0
2024-01-20T09:02:35,28,800.0
2024-01-20T09:02:35,29,800.0
2024-01-20T09:02:35,30,800.0
2024-01-20T09:02:35,31,3200.0
2024-01-20T09:02:40,0,3104.184
2024-01-20T09:02:40,1,800.0
2024-01-20T09:02:40,2,800.0
2024-01-20T09:02:40,3,3128.314
2024-01-20T09:02:40,4,800.0
2024-01-20T09:02:40,5,3127.873
2024-01-20T09:02:40,6,800.0
2024-01-20T09:02:40,7,800.0
2024-01-20T09:02:40,8,2100.0
2024-01-20T09:02:40,9,800.0
2024-01-20T09:02:40,10,800.0
2024-01-20T09:02:40,11,800.0
2024-01-20T09:02:40,12,940.439
2024-01-20T09:02:40,13,1975.009
2024-01-20T09:02:40,14,800.0
2024-01-20T09:02:40,15,800.0
2024-01-20T09:02:40,16,800.0
2024-01-20T09:02:40,17,800.0
2024-01-20T09:02:40,18,2100.0
2024-01-20T09:02:40,19,800.0
2024-01-20T09:02:40,20,800.0
2024-01-20T09:02:40,21,800.0
2024-01-20T09:02:40,22,800.0
2024-01-20T09:02:40,23,800.0
2024-01-20T09:02:40,24,800.0
2024-01-20T09:02:40,25,800.0
2024-01-20T09:02:40,26,3100.865
2024-01-20T09:02:40,27,800.0
2024-01-20T09:02:40,28,800.0
2024-01-20T09:02:40,29,2100.0
2024-01-20T09:02:40,30,800.0
2024-01-20T09:02:40,31,3200.0
2024-01-20T09:02:45,0,2100.0
2024-01-20T09:02:45,1,1179.882
2024-01-20T09:02:45,2,1375.22
2024-01-20T09:02:45,3,2984.278
2024-01-20T09:02:45,4,800.0
2024-01-20T09:02:45,5,2982.906
2024-01-20T09:02:45,6,800.0
2024-01-20T09:02:45,7,800.0
2024-01-20T09:02:45,8,2954.42
2024-01-20T09:02:45,9,3200.0
2024-01-20T09:02:45,10,800.0
2024-01-20T09:02:45,11,2000.0
2024-01-20T09:02:45,12,800.0
2024-01-20T09:02:45,13,800.0
2024-01-20T09:02:45,14,800.0
2024-01-20T09:02:45,15,800.0
2024-01-20T09:02:45,16,800.0
2024-01-20T09:02:45,17,800.0
2024-01-20T09:02:45,18,800.0
2024-01-20T09:02:45,19,800.0
2024-01-20T09:02:45,20,800.0
2024-01-20T09:02:45,21,800.0
2024-01-20T09:02:45,22,800.0
2024-01-20T09:02:45,23,800.0
2024-01-20T09:02:45,24,800.0
2024-01-20T09:02:45,25,800.0
2024-01-20T09:02:45,26,2943.221
2024-01-20T09:02:45,27,800.0
2024-01-20T09:02:45,28,2000.0
2024-01-20T09:02:45,29,800.0
2024-01-20T09:02:45,30,800.0
2024-01-20T09:02:45,31,1500.0
2024-01-20T09:02:50,0,1042.688
2024-01-20T09:02:50,1,1038.013
2024-01-20T09:02:50,2,800.0
2024-01-20T09:02:50,3,2982.569
2024-01-20T09:02:50,4,800.0
2024-01-20T09:02:50,5,2980.935
2024-01-20T09:02:50,6,2100.0
2024-01-20T09:02:50,7,800.0
2024-01-20T09:02:50,8,3071.128
2024-01-20T09:02:50,9,3200.0
2024-01-20T09:02:50,10,800.0
2024-01-20T09:02:50,11,2100.0
2024-01-20T09:02:50,12,1873.865
2024-01-20T09:02:50,13,1080.68
2024-01-20T09:02:50,14,800.0
2024-01-20T09:02:50,15,800.0
2024-01-20T09:02:50,16,800.0
2024-01-20T09:02:50,17,800.0
2024-01-20T09:02:50,18,800.0
2024-01-20T09:02:50,19,800.0
2024-01-20T09:02:50,20,800.0
2024-01-20T09:02:50,21,800.0
2024-01-20T09:02:50,22,800.0
2024-01-20T09:02:50,23,800.0
2024-01-20T09:02:50,24,800.0
2024-01-20T09:02:50,25,800.0
2024-01-20T09:02:50,26,3055.368
2024-01-20T09:02:50,27,800.0
2024-01-20T09:02:50,28,800.0
2024-01-20T09:02:50,29,800.0
2024-01-20T09:02:50,30,800.0
2024-01-20T09:02:50,31,800.0
2024-01-20T09:02:55,0,1265.234
2024-01-20T09:02:55,1,1100.0
2024-01-20T09:02:55,2,2882.587
2024-01-20T09:02:55,3,2881.623
2024-01-20T09:02:55,4,800.0
2024-01-20T09:02:55,5,800.0
2024-01-20T09:02:55,6,2100.0
2024-01-20T09:02:55,7,800.0
2024-01-20T09:02:55,8,1966.971
2024-01-20T09:02:55,9,3200.0
2024-01-20T09:02:55,10,3139.783
2024-01-20T09:02:55,11,3100.0
2024-01-20T09:02:55,12,800.0
2024-01-20T09:02:55,13,2100.0
2024-01-20T09:02:55,14,800.0
2024-01-20T09:02:55,15,2000.0
2024-01-20T09:02:55,16,800.0
2024-01-20T09:02:55,17,800.0
2024-01-20T09:02:55,18,800.0
2024-01-20T09:02:55,19,800.0
2024-01-20T09:02:55,20,800.0
2024-01-20T09:02:55,21,800.0
2024-01-20T09:02:55,22,800.0
2024-01-20T09:02:55,23,2100.0
2024-01-20T09:02:55,24,800.0
2024-01-20T09:02:55,25,2169.073
2024-01-20T09:02:55,26,800.0
2024-01-20T09:02:55,27,800.0
2024-01-20T09:02:55,28,800.0
2024-01-20T09:02:55,29,800.0
2024-01-20T09:02:55,30,1700.0
2024-01-20T09:02:55,31,800.0
2024-01-20T09:03:00,0,800.0
2024-01-20T09:03:00,1,800.0
2024-01-20T09:03:00,2,2992.887
2024-01-20T09:03:00,3,2989.995
2024-01-20T09:03:00,4,800.0
2024-01-20T09:03:00,5,800.0
2024-01-20T09:03:00,6,2100.0
2024-01-20T09:03:00,7,1083.517
2024-01-20T09:03:00,8,2000.0
2024-01-20T09:03:00,9,3100.579
2024-01-20T09:03:00,10,800.0
2024-01-20T09:03:00,11,3200.0
2024-01-20T09:03:00,12,800.0
2024-01-20T09:03:00,13,800.0
2024-01-20T09:03:00,14,800.0
2024-01-20T09:03:00,15,800.0
2024-01-20T09:03:00,16,3038.46
2024-01-20T09:03:00,17,800.0
2024-01-20T09:03:00,18,800.0
2024-01-20T09:03:00,19,800.0
