Linux 5.15.30-2-pve (superserver2) 	02/01/2024 	_x86_64_	(32 CPU)

01:36:51 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:03:31 AM      14      1.20      0.00      0.00      2.00      0.00     96.79
05:03:31 AM      15      5.60      0.00      0.00     18.80      0.00     75.60
05:03:31 AM      16      8.22      0.00      0.20     15.03      0.00     76.55
05:03:31 AM      17      7.41      0.00      0.20     21.24      0.00     71.14
05:03:31 AM      18      6.22      0.00      0.00     21.29      0.00     72.49
05:03:31 AM      19     13.00      0.00      0.20     24.20      0.00     62.60
05:03:31 AM      20      6.80      0.00      0.40      1.80      0.00     91.00
05:03:31 AM      21      0.60      0.00      0.20      5.81      0.00     93.39
05:03:31 AM      22      4.22      0.00      0.00     36.55      0.00     59.24
05:03:31 AM      23      0.60      0.00      0.00     10.00      0.00     89.40
05:03:31 AM      24      0.00      0.00      0.20      0.40      0.00     99.40
05:03:31 AM      25      6.80      0.00      0.00     12.60      0.00     80.60
05:03:31 AM      26     10.02      0.00      0.20     14.23      0.00     75.55
05:03:31 AM      27      9.98      0.00      0.20     17.37      0.00     72.46
05:03:31 AM      28      6.24      0.00      0.00     21.13      0.00     72.64
05:03:31 AM      29     18.04      0.00      0.40     25.45      0.00     56.11
05:03:31 AM      30     94.41      0.00      0.00      0.00      0.00      5.59
05:03:31 AM      31      7.23      0.00      0.00     31.12      0.00     61.65

05:03:31 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:03:36 AM     all     10.65      0.00      0.14     16.35      0.00     72.86
05:03:36 AM       0     16.87      0.00      0.40     38.55      0.00     44.18
05:03:36 AM       1     17.43      0.00      0.40     21.84      0.00     60.32
05:03:36 AM       2      9.42      0.00      0.00     23.05      0.00     67.54
05:03:36 AM       3     14.43      0.00      0.60     19.64      0.00     65.33
05:03:36 AM       4      0.80      0.00      0.20      5.62      0.00     93.37
05:03:36 AM       5      6.84      0.00      0.20     23.34      0.00     69.62
05:03:36 AM       6      4.61      0.00      0.20      4.21      0.00     90.98
05:03:36 AM       7      8.62      0.00      0.20     24.25      0.00     66.93
05:03:36 AM       8     22.54      0.00      0.20     32.39      0.00     44.87
05:03:36 AM       9      5.21      0.00      0.00     24.25      0.00     70.54
05:03:36 AM      10     10.60      0.00      0.20     21.00      0.00     68.20
05:03:36 AM      11     10.82      0.00      0.00     27.05      0.00     62.12
05:03:36 AM      12     13.60      0.00      0.20     12.80      0.00     73.40
05:03:36 AM      13      5.21      0.00      0.00     22.24      0.00     72.55
05:03:36 AM      14      3.40      0.00      0.20     12.40      0.00     84.00
05:03:36 AM      15     14.83      0.00      0.00     22.04      0.00     63.13
05:03:36 AM      16      5.01      0.00      0.00      1.80      0.00     93.19
05:03:36 AM      17      2.60      0.00      0.60      4.40      0.00     92.40
05:03:36 AM      18      0.40      0.00      0.20      5.80      0.00     93.60
05:03:36 AM      19      4.21      0.00      0.20      6.01      0.00     89.58
05:03:36 AM      20      4.41      0.00      0.00      4.81      0.00     90.78
05:03:36 AM      21      2.20      0.00      0.20     10.38      0.00     87.23
05:03:36 AM      22      9.60      0.00      0.00     16.60      0.00     73.80
05:03:36 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:03:36 AM      24      6.43      0.00      0.00     18.07      0.00     75.50
05:03:36 AM      25      9.66      0.00      0.00     15.29      0.00     75.05
05:03:36 AM      26      5.81      0.00      0.00     25.05      0.00     69.14
05:03:36 AM      27      8.80      0.00      0.20     21.20      0.00     69.80
05:03:36 AM      28      9.60      0.00      0.20     14.40      0.00     75.80
05:03:36 AM      29     12.63      0.00      0.00     20.84      0.00     66.53
05:03:36 AM      30     84.60      0.00      0.00      0.00      0.00     15.40
05:03:36 AM      31      9.62      0.00      0.00     24.05      0.00     66.33

05:03:36 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:03:41 AM     all     12.01      0.00      0.24     15.78      0.00     71.97
05:03:41 AM       0      5.45      0.00      0.20     20.61      0.00     73.74
05:03:41 AM       1     11.65      0.00      0.60     15.06      0.00     72.69
05:03:41 AM       2      7.03      0.00      0.00     27.71      0.00     65.26
05:03:41 AM       3      8.98      0.00      0.60     15.97      0.00     74.45
05:03:41 AM       4      5.58      0.00      0.20      4.98      0.00     89.24
05:03:41 AM       5      9.18      0.00      0.20     27.54      0.00     63.07
05:03:41 AM       6      5.01      0.00      0.20     20.24      0.00     74.55
05:03:41 AM       7      9.20      0.00      0.00      4.00      0.00     86.80
05:03:41 AM       8     26.69      0.00      0.40     15.54      0.00     57.37
05:03:41 AM       9     15.63      0.00      0.20     13.83      0.00     70.34
05:03:41 AM      10     18.27      0.00      0.00     14.46      0.00     67.27
05:03:41 AM      11     16.83      0.00      0.20     14.83      0.00     68.14
05:03:41 AM      12      4.83      0.00      0.20     19.92      0.00     75.05
05:03:41 AM      13     10.24      0.00      0.00     22.69      0.00     67.07
05:03:41 AM      14      4.58      0.00      0.40      4.18      0.00     90.84
05:03:41 AM      15      8.82      0.00      0.20     11.82      0.00     79.16
05:03:41 AM      16      5.79      0.00      0.40     11.18      0.00     82.63
05:03:41 AM      17      1.60      0.00      0.00     11.02      0.00     87.37
05:03:41 AM      18      7.63      0.00      0.20     20.48      0.00     71.69
05:03:41 AM      19      5.00      0.00      0.00     15.60      0.00     79.40
05:03:41 AM      20     13.86      0.00      0.00     23.90      0.00     62.25
05:03:41 AM      21      4.42      0.00      0.20      7.03      0.00     88.35
05:03:41 AM      22     12.45      0.00      0.80     22.09      0.00     64.66
05:03:41 AM      23      2.00      0.00      0.20      7.41      0.00     90.38
05:03:41 AM      24     14.83      0.00      0.40     25.65      0.00     59.12
05:03:41 AM      25      6.99      0.00      0.20     11.78      0.00     81.04
05:03:41 AM      26     13.00      0.00      0.20     19.40      0.00     67.40
05:03:41 AM      27      2.61      0.00      0.40     14.63      0.00     82.36
05:03:41 AM      28     11.02      0.00      0.20     26.05      0.00     62.73
05:03:41 AM      29     12.22      0.00      0.40     18.04      0.00     69.34
05:03:41 AM      30     93.40      0.00      0.00      0.00      0.00      6.60
05:03:41 AM      31      9.42      0.00      0.40     17.64      0.00     72.55

05:03:41 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:03:46 AM     all     10.58      0.00      0.26     16.11      0.00     73.05
05:03:46 AM       0     14.49      0.00      0.40     27.57      0.00     57.55
05:03:46 AM       1      6.22      0.00      0.00     17.67      0.00     76.10
05:03:46 AM       2      3.01      0.00      0.20      8.23      0.00     88.55
05:03:46 AM       3     12.47      0.00      0.40     14.29      0.00     72.84
05:03:46 AM       4      4.79      0.00      0.20      6.99      0.00     88.02
05:03:46 AM       5      4.60      0.00      0.60      4.60      0.00     90.20
05:03:46 AM       6      2.20      0.00      0.40      9.20      0.00     88.20
05:03:46 AM       7      0.00      0.00      0.40      3.20      0.00     96.40
05:03:46 AM       8     18.80      0.00      0.40     23.40      0.00     57.40
05:03:46 AM       9     29.80      0.00      0.20     17.00      0.00     53.00
05:03:46 AM      10     11.65      0.00      0.00     15.86      0.00     72.49
05:03:46 AM      11     12.47      0.00      0.20     33.40      0.00     53.92
05:03:46 AM      12     12.40      0.00      0.00     17.80      0.00     69.80
05:03:46 AM      13      9.42      0.00      0.00     27.05      0.00     63.53
05:03:46 AM      14      3.41      0.00      0.20      4.41      0.00     91.98
05:03:46 AM      15      6.61      0.00      0.00     10.62      0.00     82.77
05:03:46 AM      16      1.20      0.00      0.20      9.82      0.00     88.78
05:03:46 AM      17      4.62      0.00      0.60     13.65      0.00     81.12
05:03:46 AM      18     13.25      0.00      0.80     26.71      0.00     59.24
05:03:46 AM      19      3.41      0.00      0.00     12.83      0.00     83.77
05:03:46 AM      20      3.41      0.00      0.40     23.45      0.00     72.75
05:03:46 AM      21      8.42      0.00      1.40     21.64      0.00     68.54
05:03:46 AM      22      3.01      0.00      0.00      7.62      0.00     89.38
05:03:46 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:03:46 AM      24     12.05      0.00      0.20     29.92      0.00     57.83
05:03:46 AM      25      5.61      0.00      0.20     22.65      0.00     71.54
05:03:46 AM      26     13.63      0.00      0.20     23.45      0.00     62.73
05:03:46 AM      27     11.80      0.00      0.40      6.60      0.00     81.20
05:03:46 AM      28      5.41      0.00      0.20     21.84      0.00     72.55
05:03:46 AM      29      4.62      0.00      0.00     22.69      0.00     72.69
05:03:46 AM      30     77.00      0.00      0.20      4.20      0.00     18.60
05:03:46 AM      31     18.71      0.00      0.00     27.57      0.00     53.72

05:03:46 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:03:51 AM     all     14.46      0.00      0.20     15.94      0.00     69.40
05:03:51 AM       0      8.87      0.00      0.60     26.81      0.00     63.71
05:03:51 AM       1     12.25      0.00      0.80     23.49      0.00     63.45
05:03:51 AM       2     18.04      0.00      0.20     17.64      0.00     64.13
05:03:51 AM       3     25.05      0.00      0.40     23.65      0.00     50.90
05:03:51 AM       4     10.87      0.00      0.20     11.27      0.00     77.67
05:03:51 AM       5      9.62      0.00      0.20     21.84      0.00     68.34
05:03:51 AM       6     15.00      0.00      0.40     14.60      0.00     70.00
05:03:51 AM       7      5.03      0.00      0.00     17.10      0.00     77.87
05:03:51 AM       8     51.41      0.00      0.00     10.24      0.00     38.35
05:03:51 AM       9      8.98      0.00      0.40     11.58      0.00     79.04
05:03:51 AM      10      2.00      0.00      0.00     13.03      0.00     84.97
05:03:51 AM      11     12.65      0.00      0.00     24.50      0.00     62.85
05:03:51 AM      12      0.60      0.00      0.40     17.43      0.00     81.56
05:03:51 AM      13     27.00      0.00      0.00     15.00      0.00     58.00
05:03:51 AM      14     10.04      0.00      0.00     24.10      0.00     65.86
05:03:51 AM      15     57.20      0.00      0.00      1.60      0.00     41.20
05:03:51 AM      16      4.20      0.00      0.20     11.00      0.00     84.60
05:03:51 AM      17      5.39      0.00      0.40     13.37      0.00     80.84
05:03:51 AM      18     11.00      0.00      0.20      7.20      0.00     81.60
05:03:51 AM      19      4.39      0.00      0.20      8.98      0.00     86.43
05:03:51 AM      20     14.86      0.00      0.40     20.88      0.00     63.86
05:03:51 AM      21     24.30      0.00      0.00     22.09      0.00     53.61
05:03:51 AM      22      9.60      0.00      0.00     15.20      0.00     75.20
05:03:51 AM      23     18.84      0.00      0.40     24.45      0.00     56.31
05:03:51 AM      24      6.61      0.00      0.20      8.42      0.00     84.77
05:03:51 AM      25     12.00      0.00      0.20     20.00      0.00     67.80
05:03:51 AM      26     12.83      0.00      0.20     10.62      0.00     76.35
05:03:51 AM      27     19.88      0.00      0.00     18.67      0.00     61.45
05:03:51 AM      28     20.52      0.00      0.20     14.34      0.00     64.94
05:03:51 AM      29     11.65      0.00      0.00     20.68      0.00     67.67
05:03:51 AM      30      0.60      0.00      0.00      9.84      0.00     89.56
05:03:51 AM      31     11.40      0.00      0.20     10.80      0.00     77.60

05:03:51 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:03:56 AM     all      9.78      0.00      0.19     15.89      0.00     74.14
05:03:56 AM       0     20.36      0.00      1.00     23.75      0.00     54.89
05:03:56 AM       1     11.82      0.00      0.00     33.87      0.00     54.31
05:03:56 AM       2      5.59      0.00      0.60     26.35      0.00     67.47
05:03:56 AM       3     14.00      0.00      0.20     24.60      0.00     61.20
05:03:56 AM       4      9.76      0.00      0.20     20.92      0.00     69.12
05:03:56 AM       5      4.60      0.00      0.40     17.20      0.00     77.80
05:03:56 AM       6      5.22      0.00      0.00     26.10      0.00     68.67
05:03:56 AM       7      5.59      0.00      0.40     15.37      0.00     78.64
05:03:56 AM       8     91.62      0.00      0.40      0.00      0.00      7.98
05:03:56 AM       9      1.80      0.00      0.00     18.80      0.00     79.40
05:03:56 AM      10     12.00      0.00      0.20     18.60      0.00     69.20
05:03:56 AM      11      4.59      0.00      0.20     14.57      0.00     80.64
05:03:56 AM      12      0.00      0.00      0.00      2.81      0.00     97.19
05:03:56 AM      13      6.80      0.00      0.40     14.20      0.00     78.60
05:03:56 AM      14      4.78      0.00      0.20     10.36      0.00     84.66
05:03:56 AM      15      0.40      0.00      0.00      6.79      0.00     92.81
05:03:56 AM      16      6.83      0.00      0.00     21.29      0.00     71.89
05:03:56 AM      17      7.62      0.00      0.20      8.82      0.00     83.37
05:03:56 AM      18      4.80      0.00      0.40      5.00      0.00     89.80
05:03:56 AM      19      0.20      0.00      0.00      0.00      0.00     99.80
05:03:56 AM      20     13.48      0.00      0.00      8.85      0.00     77.67
05:03:56 AM      21     10.00      0.00      0.20     16.00      0.00     73.80
05:03:56 AM      22      4.80      0.00      0.20     18.40      0.00     76.60
05:03:56 AM      23      8.63      0.00      0.20     16.47      0.00     74.70
05:03:56 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:03:56 AM      25      9.60      0.00      0.00     30.40      0.00     60.00
05:03:56 AM      26      0.00      0.00      0.00      5.20      0.00     94.80
05:03:56 AM      27      9.98      0.00      0.20     10.78      0.00     79.04
05:03:56 AM      28      9.64      0.00      0.00     27.11      0.00     63.25
05:03:56 AM      29     10.22      0.00      0.20     23.05      0.00     66.53
05:03:56 AM      30      9.22      0.00      0.20     16.43      0.00     74.15
05:03:56 AM      31      9.00      0.00      0.00     26.40      0.00     64.60

05:03:56 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:04:01 AM     all      9.41      0.00      0.14     15.48      0.00     74.96
05:04:01 AM       0     10.87      0.00      0.20     40.04      0.00     48.89
05:04:01 AM       1      9.22      0.00      0.20     21.04      0.00     69.54
05:04:01 AM       2      9.66      0.00      0.20     24.75      0.00     65.39
05:04:01 AM       3      9.20      0.00      0.60     25.60      0.00     64.60
05:04:01 AM       4      5.39      0.00      0.40     14.17      0.00     80.04
05:04:01 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:04:01 AM       6      9.20      0.00      0.40     23.00      0.00     67.40
05:04:01 AM       7      8.62      0.00      0.00     20.04      0.00     71.34
05:04:01 AM       8     93.59      0.00      0.00      0.00      0.00      6.41
05:04:01 AM       9     11.02      0.00      0.20     23.25      0.00     65.53
05:04:01 AM      10     10.04      0.00      0.00      7.23      0.00     82.73
05:04:01 AM      11      5.00      0.00      0.20     17.20      0.00     77.60
05:04:01 AM      12     11.22      0.00      0.20     28.46      0.00     60.12
05:04:01 AM      13      5.00      0.00      0.00     10.20      0.00     84.80
05:04:01 AM      14      9.05      0.00      0.00     17.71      0.00     73.24
05:04:01 AM      15      4.42      0.00      0.00      5.82      0.00     89.76
05:04:01 AM      16      7.21      0.00      0.20      4.41      0.00     88.18
05:04:01 AM      17      4.61      0.00      0.00      8.62      0.00     86.77
05:04:01 AM      18      4.40      0.00      0.00     20.80      0.00     74.80
05:04:01 AM      19      0.20      0.00      0.00      8.82      0.00     90.98
05:04:01 AM      20      9.80      0.00      0.20     29.40      0.00     60.60
05:04:01 AM      21      4.81      0.00      0.20     15.43      0.00     79.56
05:04:01 AM      22      8.82      0.00      0.20     26.45      0.00     64.53
05:04:01 AM      23      5.81      0.00      0.40     16.83      0.00     76.95
05:04:01 AM      24      0.00      0.00      0.20      0.00      0.00     99.80
05:04:01 AM      25      8.02      0.00      0.20     11.42      0.00     80.36
05:04:01 AM      26      0.00      0.00      0.20      0.00      0.00     99.80
05:04:01 AM      27      8.02      0.00      0.00      7.41      0.00     84.57
05:04:01 AM      28      8.20      0.00      0.00      5.20      0.00     86.60
05:04:01 AM      29      9.64      0.00      0.00     27.11      0.00     63.25
05:04:01 AM      30      9.22      0.00      0.00     24.65      0.00     66.13
05:04:01 AM      31      1.00      0.00      0.20     10.44      0.00     88.35

05:04:01 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:04:06 AM     all     11.86      0.00      0.31     15.45      0.00     72.38
05:04:06 AM       0     13.74      0.00      0.20     35.35      0.00     50.71
05:04:06 AM       1     13.80      0.00      0.20     23.20      0.00     62.80
05:04:06 AM       2      7.23      0.00      0.00     22.69      0.00     70.08
05:04:06 AM       3      9.64      0.00      0.60     18.27      0.00     71.49
05:04:06 AM       4      8.15      0.00      0.60     18.69      0.00     72.56
05:04:06 AM       5      5.80      0.00      0.60      8.80      0.00     84.80
05:04:06 AM       6      9.44      0.00      0.00     15.86      0.00     74.70
05:04:06 AM       7      7.83      0.00      0.40     16.06      0.00     75.70
05:04:06 AM       8      1.80      0.00      0.00      0.00      0.00     98.20
05:04:06 AM       9     14.60      0.00      0.40     22.80      0.00     62.20
05:04:06 AM      10     10.58      0.00      0.60     13.17      0.00     75.65
05:04:06 AM      11      4.21      0.00      0.20      4.01      0.00     91.58
05:04:06 AM      12      7.40      0.00      0.00      1.80      0.00     90.80
05:04:06 AM      13      6.63      0.00      0.00     13.25      0.00     80.12
05:04:06 AM      14      6.00      0.00      0.20     20.40      0.00     73.40
05:04:06 AM      15     13.03      0.00      0.40     19.24      0.00     67.33
05:04:06 AM      16      9.22      0.00      0.40     12.83      0.00     77.56
05:04:06 AM      17     12.60      0.00      0.60      5.40      0.00     81.40
05:04:06 AM      18     10.66      0.00      0.20     15.69      0.00     73.44
05:04:06 AM      19      0.60      0.00      0.20     20.88      0.00     78.31
05:04:06 AM      20     22.04      0.00      0.40     14.43      0.00     63.13
05:04:06 AM      21     13.23      0.00      0.20     25.65      0.00     60.92
05:04:06 AM      22     18.20      0.00      0.80     21.60      0.00     59.40
05:04:06 AM      23     14.57      0.00      0.40     27.15      0.00     57.88
05:04:06 AM      24     92.79      0.00      0.00      0.00      0.00      7.21
05:04:06 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
05:04:06 AM      26      4.80      0.00      0.40      2.20      0.00     92.60
05:04:06 AM      27      6.43      0.00      0.20     23.09      0.00     70.28
05:04:06 AM      28      4.62      0.00      0.20     17.07      0.00     78.11
05:04:06 AM      29     14.97      0.00      0.60     19.56      0.00     64.87
05:04:06 AM      30     13.86      0.00      0.40     24.50      0.00     61.24
05:04:06 AM      31      1.20      0.00      0.40     11.00      0.00     87.40

05:04:06 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:04:11 AM     all      3.98      0.00      0.26      1.26      0.00     94.50
05:04:11 AM       0      3.80      0.00      2.40     11.80      0.00     82.00
05:04:11 AM       1      8.43      0.00      0.20      5.02      0.00     86.35
05:04:11 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
05:04:11 AM       3      4.82      0.00      0.20      1.20      0.00     93.78
05:04:11 AM       4      0.20      0.00      2.02      0.00      0.00     97.78
05:04:11 AM       5      0.00      0.00      0.20      0.00      0.00     99.80
05:04:11 AM       6      0.20      0.00      0.20      0.80      0.00     98.80
05:04:11 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:04:11 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
05:04:11 AM       9      0.20      0.00      0.00      0.60      0.00     99.20
05:04:11 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:04:11 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:04:11 AM      12      0.80      0.00      0.80      0.00      0.00     98.40
05:04:11 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:04:11 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:04:11 AM      15      0.00      0.00      0.60      0.00      0.00     99.40
05:04:11 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:04:11 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:04:11 AM      18      4.99      0.00      0.40      1.40      0.00     93.21
05:04:11 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:04:11 AM      20      1.80      0.00      0.20     10.38      0.00     87.62
05:04:11 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:04:11 AM      22      4.61      0.00      0.00      0.00      0.00     95.39
05:04:11 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:04:11 AM      24     93.40      0.00      0.00      0.00      0.00      6.60
05:04:11 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
05:04:11 AM      26      0.00      0.00      0.20      0.00      0.00     99.80
05:04:11 AM      27      3.60      0.00      0.40      2.20      0.00     93.80
05:04:11 AM      28      0.00      0.00      0.20      0.00      0.00     99.80
05:04:11 AM      29      0.00      0.00      0.20      1.20      0.00     98.60
05:04:11 AM      30      0.40      0.00      0.00      5.80      0.00     93.80
05:04:11 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

05:04:11 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:04:16 AM     all      2.65      0.00      0.05      0.00      0.00     97.30
05:04:16 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
05:04:16 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
05:04:16 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
05:04:16 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
05:04:16 AM       4      0.20      0.00      0.40      0.00      0.00     99.40
05:04:16 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:04:16 AM       6      0.40      0.00      0.40      0.00      0.00     99.20
05:04:16 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:04:16 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
05:04:16 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:04:16 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:04:16 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:04:16 AM      12      0.20      0.00      0.00      0.00      0.00     99.80
05:04:16 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:04:16 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:04:16 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:04:16 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:04:16 AM      17      0.00      0.00      0.20      0.00      0.00     99.80
05:04:16 AM      18      0.20      0.00      0.40      0.00      0.00     99.40
05:04:16 AM      19      0.00      0.00      0.20      0.00      0.00     99.80
05:04:16 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:04:16 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:04:16 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:04:16 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:04:16 AM      24     83.97      0.00      0.00      0.00      0.00     16.03
05:04:16 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
05:04:16 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:04:16 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:04:16 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:04:16 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:04:16 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:04:16 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

05:04:16 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:04:21 AM     all      2.94      0.00      0.08      0.00      0.00     96.99
05:04:21 AM       0      0.00      0.00      0.40      0.00      0.00     99.60
05:04:21 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
05:04:21 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
05:04:21 AM       3      0.20      0.00      0.20      0.00      0.00     99.60
05:04:21 AM       4      0.20      0.00      0.20      0.00      0.00     99.60
05:04:21 AM       5      0.20      0.00      0.20      0.00      0.00     99.60
05:04:21 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:04:21 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:04:21 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
05:04:21 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:04:21 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:04:21 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:04:21 AM      12      0.60      0.00      0.40      0.00      0.00     99.00
05:04:21 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:04:21 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:04:21 AM      15      0.00      0.00      0.20      0.00      0.00     99.80
05:04:21 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:04:21 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:04:21 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:04:21 AM      19      0.20      0.00      0.00      0.00      0.00     99.80
05:04:21 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:04:21 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:04:21 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:04:21 AM      23      0.20      0.00      0.00      0.00      0.00     99.80
05:04:21 AM      24     92.02      0.00      0.20      0.00      0.00      7.78
05:04:21 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
05:04:21 AM      26      0.00      0.00      0.20      0.00      0.00     99.80
05:04:21 AM      27      0.20      0.00      0.40      0.00      0.00     99.40
05:04:21 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:04:21 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:04:21 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:04:21 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

05:04:21 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:04:26 AM     all      2.94      0.00      0.05      0.00      0.00     97.01
05:04:26 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
05:04:26 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
05:04:26 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
05:04:26 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
05:04:26 AM       4      0.60      0.00      0.20      0.00      0.00     99.20
05:04:26 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:04:26 AM       6      0.00      0.00      0.20      0.00      0.00     99.80
05:04:26 AM       7      0.20      0.00      0.00      0.00      0.00     99.80
05:04:26 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
05:04:26 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:04:26 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:04:26 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:04:26 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:04:26 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:04:26 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:04:26 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:04:26 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:04:26 AM      17      0.00      0.00      0.20      0.00      0.00     99.80
05:04:26 AM      18      0.00      0.00      0.20      0.00      0.00     99.80
05:04:26 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:04:26 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:04:26 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:04:26 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:04:26 AM      23      0.00      0.00      0.20      0.00      0.00     99.80
05:04:26 AM      24     91.60      0.00      0.00      0.00      0.00      8.40
05:04:26 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
05:04:26 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:04:26 AM      27      1.41      0.00      0.40      0.00      0.00     98.19
05:04:26 AM      28      0.00      0.00      0.20      0.00      0.00     99.80
05:04:26 AM      29      0.20      0.00      0.00      0.00      0.00     99.80
05:04:26 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:04:26 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

05:04:26 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:04:31 AM     all      3.87      0.00      0.05      0.33      0.00     95.75
05:04:31 AM       0      0.00      0.00      0.20      0.00      0.00     99.80
05:04:31 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
05:04:31 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
