Linux 5.15.0-91-generic (gl5) 	01/21/2024 	_x86_64_	(32 CPU)

06:38:30 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:07:15 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
02:07:15 AM      30      0.00      0.00      0.20      0.00      0.00     99.80
02:07:15 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

02:07:15 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:07:20 AM     all      2.75      0.00      0.16      0.00      0.00     97.09
02:07:20 AM       0      0.00      0.00      0.40      0.00      0.00     99.60
02:07:20 AM       1      1.41      0.00      1.01      0.00      0.00     97.58
02:07:20 AM       2      0.00      0.00      0.20      0.00      0.00     99.80
02:07:20 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
02:07:20 AM       4      0.00      0.00      0.20      0.00      0.00     99.80
02:07:20 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
02:07:20 AM       6      0.20      0.00      0.80      0.00      0.00     99.00
02:07:20 AM       7      0.20      0.00      0.40      0.00      0.00     99.40
02:07:20 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
02:07:20 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
02:07:20 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
02:07:20 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
02:07:20 AM      12      0.20      0.00      0.00      0.00      0.00     99.80
02:07:20 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
02:07:20 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
02:07:20 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
02:07:20 AM      16      0.20      0.00      0.40      0.00      0.00     99.40
02:07:20 AM      17      0.00      0.00      0.20      0.00      0.00     99.80
02:07:20 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
02:07:20 AM      19      0.00      0.00      0.20      0.00      0.00     99.80
02:07:20 AM      20      0.20      0.00      0.20      0.00      0.00     99.60
02:07:20 AM      21      0.00      0.00      0.20      0.00      0.00     99.80
02:07:20 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
02:07:20 AM      23      0.00      0.00      0.20      0.00      0.00     99.80
02:07:20 AM      24     85.40      0.00      0.00      0.00      0.00     14.60
02:07:20 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
02:07:20 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
02:07:20 AM      27      0.00      0.00      0.20      0.00      0.00     99.80
02:07:20 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
02:07:20 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
02:07:20 AM      30      0.20      0.00      0.20      0.00      0.00     99.60
02:07:20 AM      31      0.00      0.00      0.20      0.00      0.00     99.80

02:07:20 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:07:25 AM     all      2.70      0.00      0.08      0.00      0.00     97.22
02:07:25 AM       0      0.61      0.00      0.40      0.00      0.00     98.99
02:07:25 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
02:07:25 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
02:07:25 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
02:07:25 AM       4      0.00      0.00      0.20      0.00      0.00     99.80
02:07:25 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
02:07:25 AM       6      0.00      0.00      0.40      0.00      0.00     99.60
02:07:25 AM       7      0.00      0.00      0.60      0.00      0.00     99.40
02:07:25 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
02:07:25 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
02:07:25 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
02:07:25 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
02:07:25 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
02:07:25 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
02:07:25 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
02:07:25 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
02:07:25 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
02:07:25 AM      17      0.20      0.00      0.20      0.00      0.00     99.60
02:07:25 AM      18      0.20      0.00      0.00      0.00      0.00     99.80
02:07:25 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
02:07:25 AM      20      0.20      0.00      0.00      0.00      0.00     99.80
02:07:25 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
02:07:25 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
02:07:25 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
02:07:25 AM      24     85.20      0.00      0.00      0.00      0.00     14.80
02:07:25 AM      25      0.00      0.00      0.20      0.00      0.00     99.80
02:07:25 AM      26      0.00      0.00      0.20      0.00      0.00     99.80
02:07:25 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
02:07:25 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
02:07:25 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
02:07:25 AM      30      0.00      0.00      0.20      0.00      0.00     99.80
02:07:25 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

02:07:25 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:07:30 AM     all      2.77      0.00      0.21      0.00      0.00     97.02
02:07:30 AM       0      0.20      0.00      0.20      0.00      0.00     99.60
02:07:30 AM       1      0.00      0.00      0.20      0.00      0.00     99.80
02:07:30 AM       2      0.40      0.00      0.40      0.00      0.00     99.20
02:07:30 AM       3      0.20      0.00      0.40      0.00      0.00     99.40
02:07:30 AM       4      0.00      0.00      0.20      0.00      0.00     99.80
02:07:30 AM       5      0.20      0.00      0.80      0.00      0.00     99.00
02:07:30 AM       6      0.00      0.00      0.40      0.00      0.00     99.60
02:07:30 AM       7      1.40      0.00      1.20      0.00      0.00     97.39
02:07:30 AM       8     74.20      0.00      0.00      0.00      0.00     25.80
02:07:30 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
02:07:30 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
02:07:30 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
02:07:30 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
02:07:30 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
02:07:30 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
02:07:30 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
02:07:30 AM      16      0.00      0.00      0.40      0.00      0.00     99.60
02:07:30 AM      17      0.00      0.00      0.40      0.00      0.00     99.60
02:07:30 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
02:07:30 AM      19      0.00      0.00      0.40      0.00      0.00     99.60
02:07:30 AM      20      0.00      0.00      0.20      0.00      0.00     99.80
02:07:30 AM      21      0.00      0.00      0.20      0.00      0.00     99.80
02:07:30 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
02:07:30 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
02:07:30 AM      24     11.18      0.00      0.00      0.00      0.00     88.82
02:07:30 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
02:07:30 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
02:07:30 AM      27      0.20      0.00      0.20      0.00      0.00     99.60
02:07:30 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
02:07:30 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
02:07:30 AM      30      0.60      0.00      0.80      0.00      0.00     98.61
02:07:30 AM      31      0.00      0.00      0.20      0.00      0.00     99.80

02:07:30 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:07:35 AM     all      3.36      0.00      0.45      0.05      0.00     96.14
02:07:35 AM       0      3.23      0.00      2.82      0.00      0.00     93.95
02:07:35 AM       1      0.00      0.00      0.60      0.00      0.00     99.40
02:07:35 AM       2      0.00      0.00      0.20      0.00      0.00     99.80
02:07:35 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
02:07:35 AM       4      0.00      0.00      0.40      0.00      0.00     99.60
02:07:35 AM       5      0.00      0.00      0.81      0.00      0.00     99.19
02:07:35 AM       6      0.00      0.00      0.20      0.00      0.00     99.80
02:07:35 AM       7     18.85      0.00      6.76      1.64      0.00     72.75
02:07:35 AM       8     66.60      0.00      0.00      0.00      0.00     33.40
02:07:35 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
02:07:35 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
02:07:35 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
02:07:35 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
02:07:35 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
02:07:35 AM      14      0.00      0.00      0.20      0.00      0.00     99.80
02:07:35 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
02:07:35 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
02:07:35 AM      17      0.00      0.00      1.22      0.00      0.00     98.78
02:07:35 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
02:07:35 AM      19      0.20      0.00      0.20      0.00      0.00     99.60
02:07:35 AM      20      0.00      0.00      0.20      0.00      0.00     99.80
02:07:35 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
02:07:35 AM      22      0.00      0.00      0.20      0.00      0.00     99.80
02:07:35 AM      23      0.20      0.00      0.00      0.00      0.00     99.80
02:07:35 AM      24     18.64      0.00      0.00      0.00      0.00     81.36
02:07:35 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
02:07:35 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
02:07:35 AM      27      0.00      0.00      0.60      0.00      0.00     99.40
02:07:35 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
02:07:35 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
02:07:35 AM      30      0.00      0.00      0.20      0.00      0.00     99.80
02:07:35 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

02:07:35 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:07:40 AM     all      4.98      0.00      0.28      0.21      0.00     94.53
02:07:40 AM       0      0.20      0.00      0.20      0.00      0.00     99.60
02:07:40 AM       1      0.20      0.00      0.40      0.00      0.00     99.40
02:07:40 AM       2      0.60      0.00      0.60      0.00      0.00     98.80
02:07:40 AM       3      0.20      0.00      0.00      0.00      0.00     99.80
02:07:40 AM       4      0.00      0.00      0.40      0.00      0.00     99.60
02:07:40 AM       5      0.00      0.00      0.20      0.00      0.00     99.80
02:07:40 AM       6      0.20      0.00      0.20      0.40      0.00     99.20
02:07:40 AM       7     71.60      0.00      5.20      6.40      0.00     16.80
02:07:40 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
02:07:40 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
02:07:40 AM      10      0.00      0.00      0.20      0.00      0.00     99.80
02:07:40 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
02:07:40 AM      12      0.20      0.00      0.00      0.00      0.00     99.80
02:07:40 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
02:07:40 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
02:07:40 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
02:07:40 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
02:07:40 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
02:07:40 AM      18      0.00      0.00      0.20      0.00      0.00     99.80
02:07:40 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
02:07:40 AM      20      0.00      0.00      0.20      0.00      0.00     99.80
02:07:40 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
02:07:40 AM      22      0.20      0.00      0.00      0.00      0.00     99.80
02:07:40 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
02:07:40 AM      24     85.40      0.00      0.00      0.00      0.00     14.60
02:07:40 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
02:07:40 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
02:07:40 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
02:07:40 AM      28      0.00      0.00      0.20      0.00      0.00     99.80
02:07:40 AM      29      0.00      0.00      0.20      0.00      0.00     99.80
02:07:40 AM      30      0.40      0.00      0.20      0.00      0.00     99.40
02:07:40 AM      31      0.00      0.00      0.40      0.00      0.00     99.60

02:07:40 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:07:45 AM     all      4.77      0.00      0.16      0.34      0.00     94.73
02:07:45 AM       0      0.00      0.00      0.40      0.00      0.00     99.60
02:07:45 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
02:07:45 AM       2      0.00      0.00      0.20      0.00      0.00     99.80
02:07:45 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
02:07:45 AM       4      0.00      0.00      0.20      0.00      0.00     99.80
02:07:45 AM       5      0.00      0.00      0.20      0.00      0.00     99.80
02:07:45 AM       6      0.00      0.00      0.20      0.00      0.00     99.80
02:07:45 AM       7     66.13      0.00      2.20     10.82      0.00     20.84
02:07:45 AM       8     83.40      0.00      0.00      0.00      0.00     16.60
02:07:45 AM       9      0.20      0.00      0.00      0.00      0.00     99.80
02:07:45 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
02:07:45 AM      11      0.20      0.00      0.40      0.00      0.00     99.40
02:07:45 AM      12      0.00      0.00      0.20      0.00      0.00     99.80
02:07:45 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
02:07:45 AM      14      0.20      0.00      0.00      0.00      0.00     99.80
02:07:45 AM      15      0.20      0.00      0.00      0.00      0.00     99.80
02:07:45 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
02:07:45 AM      17      0.20      0.00      0.00      0.00      0.00     99.80
02:07:45 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
02:07:45 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
02:07:45 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
02:07:45 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
02:07:45 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
02:07:45 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
02:07:45 AM      24      2.00      0.00      0.00      0.00      0.00     98.00
02:07:45 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
02:07:45 AM      26      0.20      0.00      0.20      0.00      0.00     99.60
02:07:45 AM      27      0.00      0.00      0.20      0.00      0.00     99.80
02:07:45 AM      28      0.00      0.00      0.20      0.00      0.00     99.80
02:07:45 AM      29      0.00      0.00      0.20      0.00      0.00     99.80
02:07:45 AM      30      0.00      0.00      0.40      0.00      0.00     99.60
02:07:45 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

02:07:45 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:07:50 AM     all      7.23      0.00      0.36      3.01      0.00     89.40
02:07:50 AM       0      0.00      0.00      0.60      0.00      0.00     99.40
02:07:50 AM       1     15.06      0.00      0.80     10.24      0.00     73.90
02:07:50 AM       2      3.63      0.00      0.81      2.42      0.00     93.15
02:07:50 AM       3     11.22      0.00      1.00     15.03      0.00     72.75
02:07:50 AM       4      0.40      0.00      0.40      0.00      0.00     99.20
02:07:50 AM       5      0.00      0.00      0.20      0.00      0.00     99.80
02:07:50 AM       6      7.83      0.00      0.60      7.83      0.00     83.73
02:07:50 AM       7     70.08      0.00      2.21     10.44      0.00     17.27
02:07:50 AM       8     85.43      0.00      0.00      0.00      0.00     14.57
02:07:50 AM       9      0.00      0.00      0.20      0.00      0.00     99.80
02:07:50 AM      10      0.20      0.00      0.00      0.00      0.00     99.80
02:07:50 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
02:07:50 AM      12      9.82      0.00      0.40     12.83      0.00     76.95
02:07:50 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
02:07:50 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
02:07:50 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
02:07:50 AM      16      0.00      0.00      0.40      0.00      0.00     99.60
02:07:50 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
02:07:50 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
02:07:50 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
02:07:50 AM      20      0.00      0.00      0.20      1.20      0.00     98.60
02:07:50 AM      21      7.98      0.00      0.80     12.77      0.00     78.44
02:07:50 AM      22      0.00      0.00      0.20      0.00      0.00     99.80
02:07:50 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
02:07:50 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
02:07:50 AM      25      8.48      0.00      0.61     13.13      0.00     77.78
02:07:50 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
02:07:50 AM      27      0.00      0.00      0.60      0.00      0.00     99.40
02:07:50 AM      28     10.78      0.00      0.80     10.58      0.00     77.84
02:07:50 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
02:07:50 AM      30      0.40      0.00      0.20      0.00      0.00     99.40
02:07:50 AM      31      0.00      0.00      0.60      0.00      0.00     99.40

02:07:50 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:07:55 AM     all     11.64      0.00      0.19     10.08      0.00     78.10
02:07:55 AM       0      0.00      0.00      0.20      0.00      0.00     99.80
02:07:55 AM       1     27.91      0.00      0.40     34.94      0.00     36.75
02:07:55 AM       2     32.93      0.00      0.40     44.78      0.00     21.89
02:07:55 AM       3     30.80      0.00      0.00     46.00      0.00     23.20
02:07:55 AM       4      5.81      0.00      0.40      6.41      0.00     87.37
02:07:55 AM       5      2.60      0.00      0.20      0.60      0.00     96.60
02:07:55 AM       6      0.00      0.00      0.60      0.00      0.00     99.40
02:07:55 AM       7     39.68      0.00      0.20     33.07      0.00     27.05
02:07:55 AM       8     87.23      0.00      0.00      0.00      0.00     12.77
02:07:55 AM       9     22.24      0.00      0.40     31.46      0.00     45.89
02:07:55 AM      10     19.68      0.00      0.20     31.33      0.00     48.80
02:07:55 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
02:07:55 AM      12      5.99      0.00      0.40      1.80      0.00     91.82
02:07:55 AM      13     32.87      0.00      0.00     34.07      0.00     33.07
02:07:55 AM      14      0.00      0.00      0.20      0.00      0.00     99.80
02:07:55 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
02:07:55 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
02:07:55 AM      17      0.00      0.00      0.20      0.00      0.00     99.80
02:07:55 AM      18      0.00      0.00      0.20      0.00      0.00     99.80
02:07:55 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
02:07:55 AM      20      0.20      0.00      0.20      0.00      0.00     99.60
02:07:55 AM      21     37.27      0.00      0.00     36.07      0.00     26.65
02:07:55 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
02:07:55 AM      23      0.00      0.00      0.40      0.00      0.00     99.60
02:07:55 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
02:07:55 AM      25     20.60      0.00      0.20     21.40      0.00     57.80
02:07:55 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
02:07:55 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
02:07:55 AM      28      6.20      0.00      0.40      0.80      0.00     92.60
02:07:55 AM      29      0.00      0.00      0.20      0.00      0.00     99.80
02:07:55 AM      30      0.00      0.00      0.40      0.00      0.00     99.60
02:07:55 AM      31      0.40      0.00      0.20      0.00      0.00     99.40

02:07:55 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:08:00 AM     all     12.42      0.00      0.19      9.56      0.00     77.83
02:08:00 AM       0      0.00      0.00      0.40      0.00      0.00     99.60
02:08:00 AM       1      0.00      0.00      0.40      0.00      0.00     99.60
02:08:00 AM       2     23.00      0.00      0.20     18.40      0.00     58.40
02:08:00 AM       3     14.78      0.00      0.00     11.13      0.00     74.09
02:08:00 AM       4     44.31      0.00      0.40     33.53      0.00     21.76
02:08:00 AM       5      7.82      0.00      0.20     18.64      0.00     73.35
02:08:00 AM       6      0.00      0.00      0.40      0.00      0.00     99.60
02:08:00 AM       7     38.40      0.00      0.60     38.00      0.00     23.00
02:08:00 AM       8     87.78      0.00      0.00      0.00      0.00     12.22
02:08:00 AM       9     35.54      0.00      0.20     42.77      0.00     21.49
02:08:00 AM      10     31.26      0.00      0.20     22.85      0.00     45.69
02:08:00 AM      11      8.00      0.00      0.00     12.60      0.00     79.40
02:08:00 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
02:08:00 AM      13     37.60      0.00      0.40     39.60      0.00     22.40
02:08:00 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
02:08:00 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
02:08:00 AM      16      0.20      0.00      0.20      0.60      0.00     99.00
02:08:00 AM      17      0.40      0.00      0.20      0.00      0.00     99.40
02:08:00 AM      18     16.47      0.00      0.60     17.67      0.00     65.26
02:08:00 AM      19      0.00      0.00      0.20      0.00      0.00     99.80
02:08:00 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
02:08:00 AM      21     27.80      0.00      0.20     27.20      0.00     44.80
02:08:00 AM      22     22.85      0.00      0.00     22.65      0.00     54.51
02:08:00 AM      23      0.20      0.00      0.20      0.00      0.00     99.60
02:08:00 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
02:08:00 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
02:08:00 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
02:08:00 AM      27      0.20      0.00      0.20      0.00      0.00     99.60
02:08:00 AM      28      0.40      0.00      0.20      0.00      0.00     99.40
02:08:00 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
02:08:00 AM      30      0.00      0.00      0.20      0.20      0.00     99.60
02:08:00 AM      31      0.40      0.00      0.40      0.00      0.00     99.20

02:08:00 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:08:05 AM     all     12.49      0.00      0.18      9.23      0.00     78.11
02:08:05 AM       0      3.82      0.00      0.40      1.01      0.00     94.77
02:08:05 AM       1     37.63      0.00      0.20     37.22      0.00     24.95
02:08:05 AM       2      6.22      0.00      0.00      9.04      0.00     84.74
02:08:05 AM       3      0.00      0.00      0.20      0.00      0.00     99.80
02:08:05 AM       4      0.20      0.00      0.40      4.62      0.00     94.78
02:08:05 AM       5     41.25      0.00      0.00     38.83      0.00     19.92
02:08:05 AM       6     21.84      0.00      0.60     20.44      0.00     57.11
02:08:05 AM       7     43.89      0.00      0.00     35.87      0.00     20.24
02:08:05 AM       8     59.28      0.00      0.00      0.00      0.00     40.72
02:08:05 AM       9     38.00      0.00      0.20     36.60      0.00     25.20
02:08:05 AM      10     18.04      0.00      0.40     13.03      0.00     68.54
02:08:05 AM      11      0.00      0.00      0.20      0.00      0.00     99.80
02:08:05 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
02:08:05 AM      13     37.80      0.00      0.40     38.80      0.00     23.00
02:08:05 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
02:08:05 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
02:08:05 AM      16      3.41      0.00      0.20      6.63      0.00     89.76
02:08:05 AM      17      0.20      0.00      0.20      0.00      0.00     99.60
02:08:05 AM      18     29.00      0.00      0.20     22.20      0.00     48.60
02:08:05 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
02:08:05 AM      20      0.00      0.00      0.20      0.00      0.00     99.80
02:08:05 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
02:08:05 AM      22      8.00      0.00      0.20     10.60      0.00     81.20
02:08:05 AM      23      0.00      0.00      0.20      0.00      0.00     99.80
02:08:05 AM      24     28.46      0.00      0.00      0.00      0.00     71.54
02:08:05 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
02:08:05 AM      26      0.20      0.00      0.00      0.00      0.00     99.80
02:08:05 AM      27      0.20      0.00      0.20      0.00      0.00     99.60
02:08:05 AM      28      0.20      0.00      0.40      0.00      0.00     99.40
02:08:05 AM      29      0.00      0.00      0.20      0.00      0.00     99.80
02:08:05 AM      30     22.00      0.00      0.60     20.60      0.00     56.80
02:08:05 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

02:08:05 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:08:10 AM     all     10.77      0.00      0.23     10.74      0.00     78.27
02:08:10 AM       0     13.45      0.00      1.00     18.47      0.00     67.07
02:08:10 AM       1     26.00      0.00      0.40     36.80      0.00     36.80
02:08:10 AM       2     17.23      0.00      0.20     22.85      0.00     59.72
02:08:10 AM       3      0.00      0.00      0.40      0.00      0.00     99.60
02:08:10 AM       4     18.67      0.00      0.40     26.10      0.00     54.82
02:08:10 AM       5     33.33      0.00      0.40     39.76      0.00     26.51
02:08:10 AM       6     15.23      0.00      0.40     18.04      0.00     66.33
02:08:10 AM       7     27.80      0.00      0.40     40.00      0.00     31.80
02:08:10 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
02:08:10 AM       9     36.67      0.00      0.20     40.88      0.00     22.24
02:08:10 AM      10      0.00      0.00      0.20      0.00      0.00     99.80
02:08:10 AM      11      0.60      0.00      0.20      0.00      0.00     99.20
02:08:10 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
02:08:10 AM      13     29.66      0.00      0.40     46.49      0.00     23.45
02:08:10 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
02:08:10 AM      15      0.40      0.00      0.40      0.00      0.00     99.20
02:08:10 AM      16      0.00      0.00      0.20      2.22      0.00     97.58
02:08:10 AM      17      0.00      0.00      0.60      0.00      0.00     99.40
02:08:10 AM      18      4.80      0.00      0.40      1.00      0.00     93.80
02:08:10 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
02:08:10 AM      20      0.00      0.00      0.20      0.00      0.00     99.80
02:08:10 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
02:08:10 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
02:08:10 AM      23      3.01      0.00      0.00      5.42      0.00     91.57
02:08:10 AM      24     87.37      0.00      0.00      0.00      0.00     12.63
02:08:10 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
02:08:10 AM      26      0.20      0.00      0.20      0.00      0.00     99.60
02:08:10 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
02:08:10 AM      28      0.20      0.00      0.00      0.00      0.00     99.80
02:08:10 AM      29      0.20      0.00      0.20      0.00      0.00     99.60
02:08:10 AM      30     30.00      0.00      0.40     45.60      0.00     24.00
02:08:10 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

02:08:10 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:08:15 AM     all      9.18      0.00      0.15      9.13      0.00     81.54
02:08:15 AM       0     29.06      0.00      0.40     27.66      0.00     42.89
02:08:15 AM       1     12.22      0.00      0.40     11.02      0.00     76.35
02:08:15 AM       2     22.24      0.00      0.20     42.89      0.00     34.67
02:08:15 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
02:08:15 AM       4     15.03      0.00      0.20     27.05      0.00     57.72
02:08:15 AM       5     22.65      0.00      0.60     37.27      0.00     39.48
02:08:15 AM       6      0.00      0.00      0.20      0.00      0.00     99.80
02:08:15 AM       7     24.45      0.00      0.40     33.47      0.00     41.68
02:08:15 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
02:08:15 AM       9     22.65      0.00      0.20     43.69      0.00     33.47
02:08:15 AM      10      0.00      0.00      0.20      0.00      0.00     99.80
02:08:15 AM      11      0.20      0.00      0.20      0.00      0.00     99.60
02:08:15 AM      12      0.00      0.00      0.40      0.00      0.00     99.60
02:08:15 AM      13     22.69      0.00      0.00     40.36      0.00     36.95
02:08:15 AM      14      0.00      0.00      0.20      0.00      0.00     99.80
02:08:15 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
02:08:15 AM      16      0.00      0.00      0.20      0.00      0.00     99.80
02:08:15 AM      17      0.20      0.00      0.20      0.00      0.00     99.60
