Linux 5.15.0-87-generic (gl6) 	02/01/2024 	_x86_64_	(32 CPU)

06:14:15 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:15:15 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
06:15:15 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
06:15:15 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
06:15:15 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
06:15:15 AM      23      0.40      0.00      0.20      0.00      0.00     99.40
06:15:15 AM      24      0.00      0.00      0.20      0.00      0.00     99.80
06:15:15 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
06:15:15 AM      26      0.00      0.00      0.20      0.00      0.00     99.80
06:15:15 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
06:15:15 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
06:15:15 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
06:15:15 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
06:15:15 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

06:15:15 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:15:20 AM     all      0.23      0.00      0.09      1.73      0.00     97.95
06:15:20 AM       0      0.00      0.00      0.20      0.00      0.00     99.80
06:15:20 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
06:15:20 AM       2      0.40      0.00      0.20      0.00      0.00     99.40
06:15:20 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
06:15:20 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
06:15:20 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
06:15:20 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
06:15:20 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
06:15:20 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
06:15:20 AM       9      2.40      0.00      0.20     14.37      0.00     83.03
06:15:20 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
06:15:20 AM      11      4.43      0.00      0.20     40.24      0.00     55.13
06:15:20 AM      12      0.00      0.00      0.00      1.00      0.00     99.00
06:15:20 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
06:15:20 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
06:15:20 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
06:15:20 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
06:15:20 AM      17      0.00      0.00      0.60      0.00      0.00     99.40
06:15:20 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
06:15:20 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
06:15:20 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
06:15:20 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
06:15:20 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
06:15:20 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
06:15:20 AM      24      0.00      0.00      0.20      0.00      0.00     99.80
06:15:20 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
06:15:20 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
06:15:20 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
06:15:20 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
06:15:20 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
06:15:20 AM      30      0.00      0.00      1.40      0.00      0.00     98.60
06:15:20 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

06:15:20 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:15:25 AM     all      0.23      0.00      0.06      1.94      0.00     97.77
06:15:25 AM       0      0.20      0.00      0.20      0.00      0.00     99.60
06:15:25 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
06:15:25 AM       2      0.00      0.00      0.20      0.00      0.00     99.80
06:15:25 AM       3      0.00      0.00      0.20      0.00      0.00     99.80
06:15:25 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
06:15:25 AM       5      0.00      0.00      0.20      0.00      0.00     99.80
06:15:25 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
06:15:25 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
06:15:25 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
06:15:25 AM       9      2.01      0.00      0.20     20.12      0.00     77.67
06:15:25 AM      10      5.01      0.00      0.20     42.08      0.00     52.71
06:15:25 AM      11      0.00      0.00      0.20      0.00      0.00     99.80
06:15:25 AM      12      0.00      0.00      0.20      0.00      0.00     99.80
06:15:25 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
06:15:25 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
06:15:25 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
06:15:25 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
06:15:25 AM      17      0.00      0.00      0.20      0.00      0.00     99.80
06:15:25 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
06:15:25 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
06:15:25 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
06:15:25 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
06:15:25 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
06:15:25 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
06:15:25 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
06:15:25 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
06:15:25 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
06:15:25 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
06:15:25 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
06:15:25 AM      29      0.00      0.00      0.20      0.00      0.00     99.80
06:15:25 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
06:15:25 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

06:15:25 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:15:30 AM     all      0.17      0.00      0.65      1.61      0.00     97.57
06:15:30 AM       0      0.00      0.00      5.21      0.00      0.00     94.79
06:15:30 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
06:15:30 AM       2      0.20      0.00      0.20      0.00      0.00     99.60
06:15:30 AM       3      0.00      0.00     10.44      0.00      0.00     89.56
06:15:30 AM       4      0.00      0.00      3.00      0.00      0.00     97.00
06:15:30 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
06:15:30 AM       6      0.00      0.00      0.20      0.00      0.00     99.80
06:15:30 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
06:15:30 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
06:15:30 AM       9      0.80      0.00      0.20      5.80      0.00     93.20
06:15:30 AM      10      4.43      0.00      0.60     45.07      0.00     49.90
06:15:30 AM      11      0.00      0.00      0.40      0.00      0.00     99.60
06:15:30 AM      12      0.00      0.00      0.00      0.80      0.00     99.20
06:15:30 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
06:15:30 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
06:15:30 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
06:15:30 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
06:15:30 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
06:15:30 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
06:15:30 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
06:15:30 AM      20      0.00      0.00      0.20      0.00      0.00     99.80
06:15:30 AM      21      0.00      0.00      0.20      0.00      0.00     99.80
06:15:30 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
06:15:30 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
06:15:30 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
06:15:30 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
06:15:30 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
06:15:30 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
06:15:30 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
06:15:30 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
06:15:30 AM      30      0.00      0.00      0.20      0.00      0.00     99.80
06:15:30 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

06:15:30 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:15:35 AM     all      0.19      0.00      0.08      1.83      0.00     97.90
06:15:35 AM       0      0.00      0.00      0.20      0.00      0.00     99.80
06:15:35 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
06:15:35 AM       2      0.20      0.00      0.40      0.00      0.00     99.40
06:15:35 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
06:15:35 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
06:15:35 AM       5      0.00      0.00      0.20      0.00      0.00     99.80
06:15:35 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
06:15:35 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
06:15:35 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
06:15:35 AM       9      5.42      0.00      0.80     56.22      0.00     37.55
06:15:35 AM      10      0.40      0.00      0.00      2.59      0.00     97.01
06:15:35 AM      11      0.00      0.00      0.40      0.00      0.00     99.60
06:15:35 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
06:15:35 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
06:15:35 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
06:15:35 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
06:15:35 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
06:15:35 AM      17      0.00      0.00      0.20      0.00      0.00     99.80
06:15:35 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
06:15:35 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
06:15:35 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
06:15:35 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
06:15:35 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
06:15:35 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
06:15:35 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
06:15:35 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
06:15:35 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
06:15:35 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
06:15:35 AM      28      0.00      0.00      0.20      0.00      0.00     99.80
06:15:35 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
06:15:35 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
06:15:35 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

06:15:35 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:15:40 AM     all      0.21      0.00      0.06      1.88      0.00     97.86
06:15:40 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
06:15:40 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
06:15:40 AM       2      0.00      0.00      0.40      0.00      0.00     99.60
06:15:40 AM       3      0.20      0.00      0.20      0.00      0.00     99.60
06:15:40 AM       4      0.20      0.00      0.00      0.00      0.00     99.80
06:15:40 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
06:15:40 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
06:15:40 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
06:15:40 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
06:15:40 AM       9      3.41      0.00      0.40     30.86      0.00     65.33
06:15:40 AM      10      2.81      0.00      0.40     28.06      0.00     68.74
06:15:40 AM      11      0.00      0.00      0.00      1.20      0.00     98.80
06:15:40 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
06:15:40 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
06:15:40 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
06:15:40 AM      15      0.00      0.00      0.20      0.00      0.00     99.80
06:15:40 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
