Linux 5.15.0-91-generic (gl5) 	01/24/2024 	_x86_64_	(32 CPU)

07:08:00 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:20:25 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
04:20:25 AM      24     98.60      0.00      1.00      0.40      0.00      0.00
04:20:25 AM      25      0.20      0.00      0.20      0.00      0.00     99.60
04:20:25 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:20:25 AM      27      0.20      0.00      0.40      0.00      0.00     99.40
04:20:25 AM      28     54.11      0.00      0.60      2.20      0.00     43.09
04:20:25 AM      29     24.00      0.00      0.40      0.00      0.00     75.60
04:20:25 AM      30     29.20      0.00      0.60      1.60      0.00     68.60
04:20:25 AM      31     30.94      0.00      0.20      0.00      0.00     68.86

04:20:25 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:20:30 AM     all     27.84      0.00      0.33      0.04      0.00     71.79
04:20:30 AM       0      0.00      0.00      0.20      0.00      0.00     99.80
04:20:30 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
04:20:30 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
04:20:30 AM       3     99.40      0.00      0.00      0.00      0.00      0.60
04:20:30 AM       4      0.00      0.00      0.40      0.00      0.00     99.60
04:20:30 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
04:20:30 AM       6      0.00      0.00      0.40      0.00      0.00     99.60
04:20:30 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
04:20:30 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
04:20:30 AM       9      0.20      0.00      0.00      0.00      0.00     99.80
04:20:30 AM      10     99.40      0.00      0.60      0.00      0.00      0.00
04:20:30 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:20:30 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
04:20:30 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:20:30 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:20:30 AM      15     99.20      0.00      0.80      0.00      0.00      0.00
04:20:30 AM      16      0.00      0.00      0.20      0.00      0.00     99.80
04:20:30 AM      17     98.40      0.00      1.60      0.00      0.00      0.00
04:20:30 AM      18     98.60      0.00      1.40      0.00      0.00      0.00
04:20:30 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:20:30 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
04:20:30 AM      21     98.80      0.00      1.20      0.00      0.00      0.00
04:20:30 AM      22      0.00      0.00      0.20      0.00      0.00     99.80
04:20:30 AM      23      0.00      0.00      0.20      0.00      0.00     99.80
04:20:30 AM      24     98.60      0.00      1.40      0.00      0.00      0.00
04:20:30 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
04:20:30 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:20:30 AM      27      0.40      0.00      0.40      0.00      0.00     99.20
04:20:30 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:20:30 AM      29     99.00      0.00      1.00      0.00      0.00      0.00
04:20:30 AM      30     98.20      0.00      0.60      1.20      0.00      0.00
04:20:30 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

04:20:30 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:20:35 AM     all     27.81      0.00      0.41      0.09      0.00     71.68
04:20:35 AM       0      0.20      0.00      1.21      0.00      0.00     98.59
04:20:35 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
04:20:35 AM       2      5.80      0.00      0.20      0.00      0.00     94.00
04:20:35 AM       3     99.20      0.00      0.00      0.00      0.00      0.80
04:20:35 AM       4      0.60      0.00      0.60      0.00      0.00     98.80
04:20:35 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
04:20:35 AM       6      0.20      0.00      0.20      0.00      0.00     99.60
04:20:35 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
04:20:35 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
04:20:35 AM       9      0.20      0.00      0.40      0.00      0.00     99.40
04:20:35 AM      10     98.40      0.00      1.40      0.20      0.00      0.00
04:20:35 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:20:35 AM      12      0.00      0.00      0.20      0.00      0.00     99.80
04:20:35 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:20:35 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:20:35 AM      15     96.80      0.00      1.20      2.00      0.00      0.00
04:20:35 AM      16      0.00      0.00      0.20      0.00      0.00     99.80
04:20:35 AM      17     97.60      0.00      1.60      0.80      0.00      0.00
04:20:35 AM      18     93.60      0.00      0.60      0.00      0.00      5.80
04:20:35 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:20:35 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
04:20:35 AM      21     99.00      0.00      1.00      0.00      0.00      0.00
04:20:35 AM      22      0.20      0.00      0.80      0.00      0.00     99.00
04:20:35 AM      23      0.40      0.00      0.20      0.00      0.00     99.40
04:20:35 AM      24     99.20      0.00      0.80      0.00      0.00      0.00
04:20:35 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
04:20:35 AM      26      0.00      0.00      0.20      0.00      0.00     99.80
04:20:35 AM      27      0.40      0.00      0.00      0.00      0.00     99.60
04:20:35 AM      28      0.00      0.00      0.20      0.00      0.00     99.80
04:20:35 AM      29     98.80      0.00      1.20      0.00      0.00      0.00
04:20:35 AM      30     99.00      0.00      1.00      0.00      0.00      0.00
04:20:35 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

04:20:35 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:20:40 AM     all     27.81      0.00      0.33      0.09      0.00     71.77
04:20:40 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
04:20:40 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
04:20:40 AM       2     98.80      0.00      1.20      0.00      0.00      0.00
04:20:40 AM       3     99.60      0.00      0.00      0.00      0.00      0.40
04:20:40 AM       4      0.20      0.00      0.40      0.00      0.00     99.40
04:20:40 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
04:20:40 AM       6      0.00      0.00      0.20      0.00      0.00     99.80
04:20:40 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
04:20:40 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
04:20:40 AM       9      0.20      0.00      0.20      0.00      0.00     99.60
04:20:40 AM      10     97.40      0.00      1.20      1.40      0.00      0.00
04:20:40 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:20:40 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
04:20:40 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:20:40 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:20:40 AM      15     99.20      0.00      0.80      0.00      0.00      0.00
04:20:40 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
04:20:40 AM      17     98.60      0.00      1.40      0.00      0.00      0.00
04:20:40 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:20:40 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:20:40 AM      20      0.20      0.00      0.00      0.00      0.00     99.80
04:20:40 AM      21     99.20      0.00      0.80      0.00      0.00      0.00
04:20:40 AM      22      0.20      0.00      0.20      0.00      0.00     99.60
04:20:40 AM      23      0.40      0.00      0.40      0.00      0.00     99.20
04:20:40 AM      24     97.60      0.00      0.80      1.60      0.00      0.00
04:20:40 AM      25      0.20      0.00      0.00      0.00      0.00     99.80
04:20:40 AM      26      0.20      0.00      0.00      0.00      0.00     99.80
04:20:40 AM      27      0.20      0.00      0.40      0.00      0.00     99.40
04:20:40 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:20:40 AM      29     98.80      0.00      1.20      0.00      0.00      0.00
04:20:40 AM      30     98.60      0.00      1.40      0.00      0.00      0.00
04:20:40 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

04:20:40 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:20:45 AM     all     27.83      0.00      0.36      0.12      0.00     71.69
04:20:45 AM       0      0.80      0.00      0.60      0.00      0.00     98.59
04:20:45 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
04:20:45 AM       2     97.40      0.00      1.40      1.20      0.00      0.00
04:20:45 AM       3     99.20      0.00      0.20      0.00      0.00      0.60
04:20:45 AM       4      0.00      0.00      0.40      0.00      0.00     99.60
04:20:45 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
04:20:45 AM       6      0.00      0.00      0.40      0.00      0.00     99.60
04:20:45 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
04:20:45 AM       8      0.20      0.00      0.00      0.00      0.00     99.80
04:20:45 AM       9      0.00      0.00      0.20      0.00      0.00     99.80
04:20:45 AM      10     99.20      0.00      0.80      0.00      0.00      0.00
04:20:45 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:20:45 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
04:20:45 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:20:45 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:20:45 AM      15     99.60      0.00      0.40      0.00      0.00      0.00
04:20:45 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
04:20:45 AM      17     98.80      0.00      1.20      0.00      0.00      0.00
04:20:45 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:20:45 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:20:45 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
04:20:45 AM      21     99.00      0.00      1.00      0.00      0.00      0.00
04:20:45 AM      22      0.20      0.00      0.60      0.00      0.00     99.20
04:20:45 AM      23      0.20      0.00      0.40      0.00      0.00     99.40
04:20:45 AM      24     99.20      0.00      0.80      0.00      0.00      0.00
04:20:45 AM      25      0.00      0.00      0.20      0.00      0.00     99.80
04:20:45 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:20:45 AM      27      0.20      0.00      0.20      0.00      0.00     99.60
04:20:45 AM      28      0.40      0.00      0.00      0.00      0.00     99.60
04:20:45 AM      29     98.60      0.00      1.40      0.00      0.00      0.00
04:20:45 AM      30     96.39      0.00      1.00      2.61      0.00      0.00
04:20:45 AM      31      0.20      0.00      0.20      0.00      0.00     99.60

04:20:45 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:20:50 AM     all     27.34      0.00      0.31      0.54      0.00     71.80
04:20:50 AM       0      0.00      0.00      0.20      0.00      0.00     99.80
04:20:50 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
04:20:50 AM       2     97.20      0.00      1.60      1.20      0.00      0.00
04:20:50 AM       3     99.40      0.00      0.00      0.00      0.00      0.60
04:20:50 AM       4      0.00      0.00      0.40      0.00      0.00     99.60
04:20:50 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
04:20:50 AM       6      0.00      0.00      0.40      0.00      0.00     99.60
04:20:50 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
04:20:50 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
04:20:50 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
04:20:50 AM      10     99.20      0.00      0.80      0.00      0.00      0.00
04:20:50 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:20:50 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
04:20:50 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:20:50 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:20:50 AM      15     98.20      0.00      1.00      0.80      0.00      0.00
04:20:50 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
04:20:50 AM      17     89.00      0.00      1.00     10.00      0.00      0.00
04:20:50 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:20:50 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:20:50 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
04:20:50 AM      21     94.42      0.00      1.20      4.38      0.00      0.00
04:20:50 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:20:50 AM      23      0.00      0.00      0.40      0.00      0.00     99.60
04:20:50 AM      24     99.40      0.00      0.60      0.00      0.00      0.00
04:20:50 AM      25      0.20      0.00      0.00      0.00      0.00     99.80
04:20:50 AM      26      0.00      0.00      0.20      0.00      0.00     99.80
04:20:50 AM      27      0.00      0.00      0.20      0.00      0.00     99.80
04:20:50 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:20:50 AM      29     99.00      0.00      1.00      0.00      0.00      0.00
04:20:50 AM      30     98.20      0.00      0.80      1.00      0.00      0.00
04:20:50 AM      31      0.00      0.00      0.20      0.00      0.00     99.80

04:20:50 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:20:55 AM     all     26.86      0.00      0.49      1.11      0.00     71.54
04:20:55 AM       0      0.40      0.00      3.82      0.00      0.00     95.78
04:20:55 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
04:20:55 AM       2     89.00      0.00      1.00     10.00      0.00      0.00
04:20:55 AM       3     99.20      0.00      0.00      0.00      0.00      0.80
04:20:55 AM       4      0.00      0.00      0.60      0.00      0.00     99.40
04:20:55 AM       5     11.80      0.00      0.20      0.00      0.00     88.00
04:20:55 AM       6      0.40      0.00      0.60      0.00      0.00     99.00
04:20:55 AM       7      1.40      0.00      2.00      0.00      0.00     96.61
04:20:55 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
04:20:55 AM       9      0.20      0.00      0.40      0.00      0.00     99.40
04:20:55 AM      10     95.79      0.00      0.60      2.00      0.00      1.60
04:20:55 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:20:55 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
04:20:55 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:20:55 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:20:55 AM      15     99.40      0.00      0.60      0.00      0.00      0.00
04:20:55 AM      16      0.80      0.00      0.20      0.00      0.00     99.00
04:20:55 AM      17     99.00      0.00      1.00      0.00      0.00      0.00
04:20:55 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:20:55 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:20:55 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
04:20:55 AM      21     78.51      0.00      0.80      9.04      0.00     11.65
04:20:55 AM      22      0.00      0.00      0.40      0.00      0.00     99.60
04:20:55 AM      23      0.20      0.00      0.40      0.00      0.00     99.40
04:20:55 AM      24     99.00      0.00      1.00      0.00      0.00      0.00
04:20:55 AM      25      0.00      0.00      0.40      0.00      0.00     99.60
04:20:55 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:20:55 AM      27      0.20      0.00      0.00      0.00      0.00     99.80
04:20:55 AM      28      0.00      0.00      0.20      0.00      0.00     99.80
04:20:55 AM      29     94.00      0.00      0.20      5.80      0.00      0.00
04:20:55 AM      30     90.20      0.00      1.20      8.60      0.00      0.00
04:20:55 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

04:20:55 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:21:00 AM     all     27.34      0.00      0.32      0.38      0.00     71.97
04:21:00 AM       0      0.20      0.00      0.40      0.00      0.00     99.40
04:21:00 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
04:21:00 AM       2     17.76      0.00      0.20      3.79      0.00     78.24
04:21:00 AM       3     99.60      0.00      0.00      0.00      0.00      0.40
04:21:00 AM       4      2.19      0.00      0.80      1.79      0.00     95.22
04:21:00 AM       5     98.80      0.00      1.20      0.00      0.00      0.00
04:21:00 AM       6      0.00      0.00      0.20      0.00      0.00     99.80
04:21:00 AM       7     77.80      0.00      1.00      0.00      0.00     21.20
04:21:00 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
04:21:00 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
04:21:00 AM      10      0.00      0.00      0.20      0.00      0.00     99.80
04:21:00 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:21:00 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
04:21:00 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:21:00 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:21:00 AM      15     54.18      0.00      0.80      0.00      0.00     45.02
04:21:00 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
04:21:00 AM      17     99.00      0.00      1.00      0.00      0.00      0.00
04:21:00 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:21:00 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:21:00 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
04:21:00 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:21:00 AM      22      1.20      0.00      0.40      0.00      0.00     98.40
04:21:00 AM      23     20.84      0.00      0.20      0.00      0.00     78.96
04:21:00 AM      24     99.20      0.00      0.80      0.00      0.00      0.00
04:21:00 AM      25     60.04      0.00      0.80      6.43      0.00     32.73
04:21:00 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:21:00 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:21:00 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:21:00 AM      29     99.00      0.00      1.00      0.00      0.00      0.00
04:21:00 AM      30     99.00      0.00      1.00      0.00      0.00      0.00
04:21:00 AM      31     45.20      0.00      0.20      0.00      0.00     54.60

04:21:00 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:21:05 AM     all     26.78      0.00      0.39      0.41      0.00     72.42
04:21:05 AM       0     89.62      0.00      0.80      0.00      0.00      9.58
04:21:05 AM       1     84.20      0.00      1.00      0.40      0.00     14.40
04:21:05 AM       2      0.61      0.00      0.40      0.00      0.00     98.99
04:21:05 AM       3     80.40      0.00      0.00      0.00      0.00     19.60
04:21:05 AM       4      1.00      0.00      0.80      0.00      0.00     98.20
04:21:05 AM       5     99.00      0.00      1.00      0.00      0.00      0.00
04:21:05 AM       6      0.40      0.00      0.60      0.00      0.00     99.00
04:21:05 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
04:21:05 AM       8     38.12      0.00      1.40      6.39      0.00     54.09
04:21:05 AM       9      0.40      0.00      0.40      0.00      0.00     99.20
04:21:05 AM      10      0.40      0.00      0.20      0.00      0.00     99.40
04:21:05 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:21:05 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
04:21:05 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:21:05 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:21:05 AM      15     88.78      0.00      0.60      0.00      0.00     10.62
04:21:05 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
04:21:05 AM      17     14.23      0.00      0.00      0.00      0.00     85.77
04:21:05 AM      18      0.20      0.00      0.20      0.00      0.00     99.60
04:21:05 AM      19      0.00      0.00      0.20      0.00      0.00     99.80
04:21:05 AM      20      0.20      0.00      0.20      0.00      0.00     99.60
04:21:05 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:21:05 AM      22      2.21      0.00      0.40      1.00      0.00     96.39
04:21:05 AM      23     38.65      0.00      1.39      5.38      0.00     54.58
04:21:05 AM      24      9.40      0.00      0.20      0.00      0.00     90.40
04:21:05 AM      25     99.20      0.00      0.80      0.00      0.00      0.00
04:21:05 AM      26      0.20      0.00      0.20      0.00      0.00     99.60
04:21:05 AM      27      0.00      0.00      0.20      0.00      0.00     99.80
04:21:05 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:21:05 AM      29     99.40      0.00      0.60      0.00      0.00      0.00
04:21:05 AM      30     99.40      0.00      0.60      0.00      0.00      0.00
04:21:05 AM      31     10.40      0.00      0.20      0.00      0.00     89.40

04:21:05 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:21:10 AM     all     27.21      0.00      0.32      0.08      0.00     72.39
04:21:10 AM       0     99.20      0.00      0.80      0.00      0.00      0.00
04:21:10 AM       1     98.40      0.00      1.60      0.00      0.00      0.00
04:21:10 AM       2     68.74      0.00      1.20      0.00      0.00     30.06
04:21:10 AM       3     80.60      0.00      0.20      0.00      0.00     19.20
04:21:10 AM       4      0.00      0.00      0.20      0.00      0.00     99.80
04:21:10 AM       5     98.20      0.00      0.60      1.20      0.00      0.00
04:21:10 AM       6      0.00      0.00      0.20      0.00      0.00     99.80
04:21:10 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
04:21:10 AM       8     30.00      0.00      0.60      0.00      0.00     69.40
04:21:10 AM       9     95.99      0.00      0.80      0.00      0.00      3.21
04:21:10 AM      10      0.20      0.00      0.00      0.00      0.00     99.80
04:21:10 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:21:10 AM      12      0.20      0.00      0.20      0.00      0.00     99.60
04:21:10 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:21:10 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:21:10 AM      15     98.80      0.00      1.20      0.00      0.00      0.00
04:21:10 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
04:21:10 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:21:10 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:21:10 AM      19      0.20      0.00      0.00      0.00      0.00     99.80
04:21:10 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
04:21:10 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:21:10 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:21:10 AM      23      0.00      0.00      0.20      0.00      0.00     99.80
04:21:10 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
04:21:10 AM      25      3.39      0.00      0.20      0.00      0.00     96.41
04:21:10 AM      26      0.00      0.00      0.20      0.00      0.00     99.80
04:21:10 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:21:10 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:21:10 AM      29     99.20      0.00      0.80      0.00      0.00      0.00
04:21:10 AM      30     97.41      0.00      1.20      1.40      0.00      0.00
04:21:10 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

04:21:10 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:21:15 AM     all     27.48      0.00      0.42      0.06      0.00     72.04
04:21:15 AM       0     98.80      0.00      1.20      0.00      0.00      0.00
04:21:15 AM       1     99.00      0.00      1.00      0.00      0.00      0.00
04:21:15 AM       2     98.80      0.00      1.20      0.00      0.00      0.00
04:21:15 AM       3     84.60      0.00      0.00      0.00      0.00     15.40
04:21:15 AM       4      0.40      0.00      1.01      0.00      0.00     98.59
04:21:15 AM       5     98.80      0.00      1.20      0.00      0.00      0.00
04:21:15 AM       6      0.40      0.00      0.20      0.00      0.00     99.40
04:21:15 AM       7      0.00      0.00      0.20      0.00      0.00     99.80
04:21:15 AM       8      0.40      0.00      0.20      0.00      0.00     99.40
04:21:15 AM       9     99.40      0.00      0.60      0.00      0.00      0.00
04:21:15 AM      10      0.20      0.00      0.20      0.00      0.00     99.60
04:21:15 AM      11      0.20      0.00      0.20      0.00      0.00     99.60
04:21:15 AM      12      0.40      0.00      0.40      0.00      0.00     99.20
04:21:15 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:21:15 AM      14     27.00      0.00      0.20      1.80      0.00     71.00
04:21:15 AM      15     98.60      0.00      1.40      0.00      0.00      0.00
04:21:15 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
04:21:15 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:21:15 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:21:15 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:21:15 AM      20      0.20      0.00      0.40      0.00      0.00     99.40
04:21:15 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:21:15 AM      22      0.00      0.00      0.40      0.00      0.00     99.60
04:21:15 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
04:21:15 AM      24      1.20      0.00      0.60      0.00      0.00     98.20
04:21:15 AM      25      0.20      0.00      0.60      0.00      0.00     99.20
04:21:15 AM      26      0.20      0.00      0.20      0.00      0.00     99.60
04:21:15 AM      27      0.40      0.00      0.40      0.00      0.00     99.20
04:21:15 AM      28      0.00      0.00      0.20      0.00      0.00     99.80
04:21:15 AM      29     99.20      0.00      0.80      0.00      0.00      0.00
04:21:15 AM      30     70.40      0.00      0.60      0.00      0.00     29.00
04:21:15 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

04:21:15 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:21:20 AM     all     27.05      0.00      0.34      0.37      0.00     72.23
04:21:20 AM       0     99.20      0.00      0.80      0.00      0.00      0.00
04:21:20 AM       1     96.81      0.00      1.00      2.20      0.00      0.00
04:21:20 AM       2     99.00      0.00      1.00      0.00      0.00      0.00
04:21:20 AM       3     84.40      0.00      0.20      0.00      0.00     15.40
04:21:20 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:21:20 AM       5     97.60      0.00      1.00      1.40      0.00      0.00
04:21:20 AM       6      0.00      0.00      0.20      0.00      0.00     99.80
04:21:20 AM       7      0.00      0.00      0.20      0.00      0.00     99.80
04:21:20 AM       8      0.20      0.00      0.20      0.00      0.00     99.60
04:21:20 AM       9     98.60      0.00      1.40      0.00      0.00      0.00
04:21:20 AM      10      0.00      0.00      0.40      0.00      0.00     99.60
04:21:20 AM      11      0.00      0.00      0.40      0.00      0.00     99.60
04:21:20 AM      12      0.00      0.00      0.00      0.80      0.00     99.20
04:21:20 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:21:20 AM      14     92.20      0.00      0.80      7.00      0.00      0.00
04:21:20 AM      15     34.67      0.00      0.40      0.00      0.00     64.93
04:21:20 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
04:21:20 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:21:20 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:21:20 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:21:20 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
04:21:20 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:21:20 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:21:20 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
04:21:20 AM      24      0.00      0.00      0.20      0.00      0.00     99.80
04:21:20 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
04:21:20 AM      26      0.00      0.00      0.20      0.00      0.00     99.80
04:21:20 AM      27      0.20      0.00      0.20      0.00      0.00     99.60
04:21:20 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:21:20 AM      29     98.80      0.00      1.20      0.00      0.00      0.00
04:21:20 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:21:20 AM      31     63.47      0.00      1.20      0.40      0.00     34.93

04:21:20 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:21:25 AM     all     26.09      0.00      0.40      1.25      0.00     72.26
04:21:25 AM       0     95.41      0.00      1.00      1.80      0.00      1.80
04:21:25 AM       1     99.20      0.00      0.80      0.00      0.00      0.00
04:21:25 AM       2     25.30      0.00      0.60      0.00      0.00     74.10
04:21:25 AM       3     87.20      0.00      0.00      0.00      0.00     12.80
04:21:25 AM       4      0.40      0.00      0.60      0.00      0.00     99.00
04:21:25 AM       5     93.60      0.00      0.60      5.80      0.00      0.00
04:21:25 AM       6      0.20      0.00      0.60      0.00      0.00     99.20
04:21:25 AM       7      0.20      0.00      0.60      0.00      0.00     99.20
04:21:25 AM       8     74.40      0.00      1.00      0.00      0.00     24.60
04:21:25 AM       9     93.20      0.00      1.20      5.60      0.00      0.00
04:21:25 AM      10     54.22      0.00      1.00     12.45      0.00     32.33
04:21:25 AM      11      0.20      0.00      0.20      0.00      0.00     99.60
