Linux 5.15.30-2-pve (superserver2) 	02/01/2024 	_x86_64_	(32 CPU)

06:27:42 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:02:02 AM     all     98.07      0.00      1.11      0.48      0.00      0.35
10:02:02 AM       0     99.20      0.00      0.80      0.00      0.00      0.00
10:02:02 AM       1     95.79      0.00      0.20      0.00      0.00      4.01
10:02:02 AM       2     98.60      0.00      1.40      0.00      0.00      0.00
10:02:02 AM       3     98.80      0.00      1.20      0.00      0.00      0.00
10:02:02 AM       4     98.60      0.00      1.40      0.00      0.00      0.00
10:02:02 AM       5     96.00      0.00      1.20      2.80      0.00      0.00
10:02:02 AM       6     98.60      0.00      1.40      0.00      0.00      0.00
10:02:02 AM       7     99.20      0.00      0.80      0.00      0.00      0.00
10:02:02 AM       8     97.60      0.00      1.20      1.20      0.00      0.00
10:02:02 AM       9     99.20      0.00      0.80      0.00      0.00      0.00
10:02:02 AM      10     98.60      0.00      1.40      0.00      0.00      0.00
10:02:02 AM      11     97.80      0.00      1.20      1.00      0.00      0.00
10:02:02 AM      12     98.40      0.00      1.60      0.00      0.00      0.00
10:02:02 AM      13     99.00      0.00      1.00      0.00      0.00      0.00
10:02:02 AM      14     98.80      0.00      0.80      0.40      0.00      0.00
10:02:02 AM      15     96.81      0.00      1.20      2.00      0.00      0.00
10:02:02 AM      16     98.60      0.00      1.40      0.00      0.00      0.00
10:02:02 AM      17     93.81      0.00      1.00      3.19      0.00      2.00
10:02:02 AM      18     98.00      0.00      2.00      0.00      0.00      0.00
10:02:02 AM      19     99.20      0.00      0.80      0.00      0.00      0.00
10:02:02 AM      20     99.20      0.00      0.80      0.00      0.00      0.00
10:02:02 AM      21     98.80      0.00      1.00      0.20      0.00      0.00
10:02:02 AM      22     99.20      0.00      0.80      0.00      0.00      0.00
10:02:02 AM      23     97.39      0.00      1.60      0.00      0.00      1.00
10:02:02 AM      24     99.00      0.00      1.00      0.00      0.00      0.00
10:02:02 AM      25     94.20      0.00      1.40      4.40      0.00      0.00
10:02:02 AM      26     99.00      0.00      1.00      0.00      0.00      0.00
10:02:02 AM      27     99.00      0.00      1.00      0.00      0.00      0.00
10:02:02 AM      28     99.00      0.00      1.00      0.00      0.00      0.00
10:02:02 AM      29     98.80      0.00      1.20      0.00      0.00      0.00
10:02:02 AM      30     94.99      0.00      0.80      0.00      0.00      4.21
10:02:02 AM      31     99.00      0.00      1.00      0.00      0.00      0.00

10:02:02 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:02:07 AM     all     98.10      0.00      1.06      0.51      0.00      0.33
10:02:07 AM       0     99.20      0.00      0.80      0.00      0.00      0.00
10:02:07 AM       1     96.60      0.00      0.40      0.00      0.00      3.00
10:02:07 AM       2     97.80      0.00      1.40      0.00      0.00      0.80
10:02:07 AM       3     99.60      0.00      0.40      0.00      0.00      0.00
10:02:07 AM       4     98.80      0.00      1.20      0.00      0.00      0.00
10:02:07 AM       5     97.80      0.00      1.60      0.00      0.00      0.60
10:02:07 AM       6     99.00      0.00      1.00      0.00      0.00      0.00
10:02:07 AM       7     98.80      0.00      1.20      0.00      0.00      0.00
10:02:07 AM       8     98.00      0.00      2.00      0.00      0.00      0.00
10:02:07 AM       9     95.21      0.00      1.00      3.79      0.00      0.00
10:02:07 AM      10     96.00      0.00      1.00      0.00      0.00      3.00
10:02:07 AM      11     99.00      0.00      1.00      0.00      0.00      0.00
10:02:07 AM      12     98.60      0.00      1.40      0.00      0.00      0.00
10:02:07 AM      13     98.80      0.00      1.00      0.20      0.00      0.00
10:02:07 AM      14     94.40      0.00      1.20      4.40      0.00      0.00
10:02:07 AM      15     98.80      0.00      1.20      0.00      0.00      0.00
10:02:07 AM      16     99.00      0.00      1.00      0.00      0.00      0.00
10:02:07 AM      17     97.80      0.00      1.80      0.40      0.00      0.00
10:02:07 AM      18     99.60      0.00      0.40      0.00      0.00      0.00
10:02:07 AM      19     98.60      0.00      1.40      0.00      0.00      0.00
10:02:07 AM      20     99.20      0.00      0.80      0.00      0.00      0.00
10:02:07 AM      21     97.40      0.00      1.00      1.60      0.00      0.00
10:02:07 AM      22     99.00      0.00      1.00      0.00      0.00      0.00
10:02:07 AM      23     95.20      0.00      0.60      2.00      0.00      2.20
10:02:07 AM      24     99.40      0.00      0.60      0.00      0.00      0.00
10:02:07 AM      25     95.41      0.00      1.40      3.19      0.00      0.00
10:02:07 AM      26     98.80      0.00      1.20      0.00      0.00      0.00
10:02:07 AM      27     97.60      0.00      1.40      0.00      0.00      1.00
10:02:07 AM      28     99.00      0.00      0.40      0.60      0.00      0.00
10:02:07 AM      29     98.60      0.00      1.40      0.00      0.00      0.00
10:02:07 AM      30     99.00      0.00      1.00      0.00      0.00      0.00
10:02:07 AM      31     99.20      0.00      0.80      0.00      0.00      0.00

10:02:07 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:02:12 AM     all     98.07      0.00      1.12      0.47      0.00      0.34
10:02:12 AM       0     98.60      0.00      1.40      0.00      0.00      0.00
10:02:12 AM       1     99.60      0.00      0.40      0.00      0.00      0.00
10:02:12 AM       2     98.00      0.00      1.20      0.80      0.00      0.00
10:02:12 AM       3     99.20      0.00      0.80      0.00      0.00      0.00
10:02:12 AM       4     96.60      0.00      1.40      2.00      0.00      0.00
10:02:12 AM       5     98.40      0.00      1.20      0.40      0.00      0.00
10:02:12 AM       6     98.80      0.00      1.20      0.00      0.00      0.00
10:02:12 AM       7     96.80      0.00      1.60      0.00      0.00      1.60
10:02:12 AM       8     98.80      0.00      1.20      0.00      0.00      0.00
10:02:12 AM       9     99.40      0.00      0.60      0.00      0.00      0.00
10:02:12 AM      10     99.60      0.00      0.40      0.00      0.00      0.00
10:02:12 AM      11     99.00      0.00      1.00      0.00      0.00      0.00
10:02:12 AM      12     99.00      0.00      1.00      0.00      0.00      0.00
10:02:12 AM      13     99.00      0.00      1.00      0.00      0.00      0.00
10:02:12 AM      14     98.80      0.00      1.20      0.00      0.00      0.00
10:02:12 AM      15     98.80      0.00      1.20      0.00      0.00      0.00
10:02:12 AM      16     98.80      0.00      1.20      0.00      0.00      0.00
10:02:12 AM      17     93.20      0.00      1.00      0.20      0.00      5.60
10:02:12 AM      18     99.00      0.00      1.00      0.00      0.00      0.00
10:02:12 AM      19     96.01      0.00      0.60      0.00      0.00      3.39
10:02:12 AM      20     96.40      0.00      2.00      1.60      0.00      0.00
10:02:12 AM      21     98.00      0.00      1.60      0.40      0.00      0.00
10:02:12 AM      22     98.20      0.00      1.80      0.00      0.00      0.00
10:02:12 AM      23     97.39      0.00      1.40      1.00      0.00      0.20
10:02:12 AM      24     97.80      0.00      1.20      1.00      0.00      0.00
10:02:12 AM      25     97.40      0.00      1.00      1.60      0.00      0.00
10:02:12 AM      26     97.40      0.00      1.60      1.00      0.00      0.00
10:02:12 AM      27     99.00      0.00      1.00      0.00      0.00      0.00
10:02:12 AM      28     98.80      0.00      1.20      0.00      0.00      0.00
10:02:12 AM      29     99.20      0.00      0.80      0.00      0.00      0.00
10:02:12 AM      30     93.80      0.00      1.20      5.00      0.00      0.00
10:02:12 AM      31     99.40      0.00      0.60      0.00      0.00      0.00

10:02:12 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:02:17 AM     all     96.77      0.00      1.10      1.56      0.00      0.58
10:02:17 AM       0     96.40      0.00      0.60      3.00      0.00      0.00
10:02:17 AM       1     95.60      0.00      0.40      0.00      0.00      4.00
10:02:17 AM       2     98.40      0.00      1.20      0.40      0.00      0.00
10:02:17 AM       3     98.60      0.00      0.80      0.60      0.00      0.00
10:02:17 AM       4     90.20      0.00      1.40      8.40      0.00      0.00
10:02:17 AM       5     99.00      0.00      1.00      0.00      0.00      0.00
10:02:17 AM       6     91.58      0.00      1.40      7.01      0.00      0.00
10:02:17 AM       7     97.00      0.00      1.20      0.00      0.00      1.80
10:02:17 AM       8     92.20      0.00      1.00      6.80      0.00      0.00
10:02:17 AM       9     90.82      0.00      1.40      0.20      0.00      7.58
10:02:17 AM      10     97.60      0.00      1.20      1.20      0.00      0.00
10:02:17 AM      11     99.40      0.00      0.60      0.00      0.00      0.00
10:02:17 AM      12     89.00      0.00      1.20      9.80      0.00      0.00
10:02:17 AM      13     97.39      0.00      0.40      2.20      0.00      0.00
10:02:17 AM      14     98.60      0.00      1.40      0.00      0.00      0.00
10:02:17 AM      15     98.80      0.00      1.20      0.00      0.00      0.00
10:02:17 AM      16     89.60      0.00      1.60      3.80      0.00      5.00
10:02:17 AM      17     99.00      0.00      1.00      0.00      0.00      0.00
10:02:17 AM      18     98.80      0.00      1.20      0.00      0.00      0.00
10:02:17 AM      19     98.80      0.00      1.20      0.00      0.00      0.00
10:02:17 AM      20     98.80      0.00      1.20      0.00      0.00      0.00
10:02:17 AM      21     98.60      0.00      1.40      0.00      0.00      0.00
10:02:17 AM      22     94.19      0.00      0.80      5.01      0.00      0.00
10:02:17 AM      23     97.40      0.00      2.00      0.60      0.00      0.00
10:02:17 AM      24     98.80      0.00      1.20      0.00      0.00      0.00
10:02:17 AM      25     99.20      0.00      0.80      0.00      0.00      0.00
10:02:17 AM      26     98.40      0.00      1.60      0.00      0.00      0.00
10:02:17 AM      27     99.20      0.00      0.80      0.00      0.00      0.00
10:02:17 AM      28     98.40      0.00      1.60      0.00      0.00      0.00
10:02:17 AM      29     98.60      0.00      0.60      0.80      0.00      0.00
10:02:17 AM      30     99.00      0.00      1.00      0.00      0.00      0.00
10:02:17 AM      31     99.20      0.00      0.80      0.00      0.00      0.00

10:02:17 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:02:22 AM     all     97.71      0.00      1.12      0.76      0.00      0.41
10:02:22 AM       0     98.80      0.00      1.20      0.00      0.00      0.00
10:02:22 AM       1     96.59      0.00      0.40      0.00      0.00      3.01
10:02:22 AM       2     97.80      0.00      0.60      1.60      0.00      0.00
10:02:22 AM       3     98.80      0.00      1.20      0.00      0.00      0.00
10:02:22 AM       4     97.41      0.00      1.80      0.80      0.00      0.00
10:02:22 AM       5     99.40      0.00      0.60      0.00      0.00      0.00
10:02:22 AM       6     97.20      0.00      0.80      0.00      0.00      2.00
10:02:22 AM       7     98.40      0.00      1.20      0.40      0.00      0.00
10:02:22 AM       8     92.00      0.00      1.40      6.40      0.00      0.20
10:02:22 AM       9     99.20      0.00      0.80      0.00      0.00      0.00
10:02:22 AM      10     94.00      0.00      1.00      5.00      0.00      0.00
10:02:22 AM      11     98.20      0.00      1.80      0.00      0.00      0.00
10:02:22 AM      12     93.59      0.00      2.00      0.00      0.00      4.41
10:02:22 AM      13     98.40      0.00      1.60      0.00      0.00      0.00
10:02:22 AM      14     99.00      0.00      1.00      0.00      0.00      0.00
10:02:22 AM      15     96.60      0.00      0.80      2.60      0.00      0.00
10:02:22 AM      16     92.20      0.00      1.00      3.40      0.00      3.40
10:02:22 AM      17     98.80      0.00      1.20      0.00      0.00      0.00
10:02:22 AM      18     98.40      0.00      1.60      0.00      0.00      0.00
10:02:22 AM      19     99.20      0.00      0.80      0.00      0.00      0.00
10:02:22 AM      20     98.80      0.00      1.20      0.00      0.00      0.00
10:02:22 AM      21     98.80      0.00      1.20      0.00      0.00      0.00
10:02:22 AM      22     98.20      0.00      1.00      0.80      0.00      0.00
10:02:22 AM      23     99.00      0.00      1.00      0.00      0.00      0.00
10:02:22 AM      24     95.81      0.00      0.80      3.39      0.00      0.00
10:02:22 AM      25     98.60      0.00      1.40      0.00      0.00      0.00
10:02:22 AM      26     99.20      0.00      0.80      0.00      0.00      0.00
10:02:22 AM      27     98.80      0.00      1.20      0.00      0.00      0.00
10:02:22 AM      28     99.40      0.00      0.60      0.00      0.00      0.00
10:02:22 AM      29     98.60      0.00      1.40      0.00      0.00      0.00
10:02:22 AM      30     98.80      0.00      1.20      0.00      0.00      0.00
10:02:22 AM      31     98.80      0.00      1.20      0.00      0.00      0.00

10:02:22 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:02:27 AM     all     97.74      0.00      1.12      0.89      0.00      0.25
10:02:27 AM       0     98.40      0.00      1.60      0.00      0.00      0.00
10:02:27 AM       1     96.80      0.00      0.20      0.00      0.00      3.00
10:02:27 AM       2     99.00      0.00      1.00      0.00      0.00      0.00
10:02:27 AM       3     92.81      0.00      0.80      4.79      0.00      1.60
10:02:27 AM       4     94.58      0.00      1.00      4.42      0.00      0.00
10:02:27 AM       5     95.60      0.00      1.00      0.00      0.00      3.40
10:02:27 AM       6     99.20      0.00      0.80      0.00      0.00      0.00
10:02:27 AM       7     98.80      0.00      0.80      0.40      0.00      0.00
10:02:27 AM       8     98.80      0.00      1.20      0.00      0.00      0.00
10:02:27 AM       9     98.80      0.00      1.20      0.00      0.00      0.00
10:02:27 AM      10     98.60      0.00      1.40      0.00      0.00      0.00
10:02:27 AM      11     99.00      0.00      1.00      0.00      0.00      0.00
10:02:27 AM      12     99.20      0.00      0.80      0.00      0.00      0.00
10:02:27 AM      13     99.20      0.00      0.80      0.00      0.00      0.00
10:02:27 AM      14     94.00      0.00      2.20      3.80      0.00      0.00
10:02:27 AM      15     94.41      0.00      1.40      4.19      0.00      0.00
10:02:27 AM      16     96.20      0.00      1.20      2.60      0.00      0.00
10:02:27 AM      17     98.40      0.00      1.00      0.60      0.00      0.00
10:02:27 AM      18     98.80      0.00      1.20      0.00      0.00      0.00
10:02:27 AM      19     98.80      0.00      1.20      0.00      0.00      0.00
10:02:27 AM      20     96.41      0.00      0.80      2.79      0.00      0.00
10:02:27 AM      21     98.60      0.00      1.40      0.00      0.00      0.00
10:02:27 AM      22     98.80      0.00      1.20      0.00      0.00      0.00
10:02:27 AM      23     98.80      0.00      1.20      0.00      0.00      0.00
10:02:27 AM      24     98.00      0.00      2.00      0.00      0.00      0.00
10:02:27 AM      25     95.41      0.00      1.20      3.39      0.00      0.00
10:02:27 AM      26     99.20      0.00      0.80      0.00      0.00      0.00
10:02:27 AM      27     99.20      0.00      0.80      0.00      0.00      0.00
10:02:27 AM      28     98.40      0.00      1.60      0.00      0.00      0.00
10:02:27 AM      29     99.20      0.00      0.80      0.00      0.00      0.00
10:02:27 AM      30     97.19      0.00      1.20      1.60      0.00      0.00
10:02:27 AM      31     99.00      0.00      1.00      0.00      0.00      0.00

10:02:27 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:02:32 AM     all     97.06      0.00      1.08      1.45      0.00      0.41
10:02:32 AM       0     98.00      0.00      2.00      0.00      0.00      0.00
10:02:32 AM       1     97.19      0.00      0.00      0.00      0.00      2.81
10:02:32 AM       2     89.38      0.00      1.20      6.21      0.00      3.21
10:02:32 AM       3     93.78      0.00      1.00      5.22      0.00      0.00
10:02:32 AM       4     99.20      0.00      0.80      0.00      0.00      0.00
10:02:32 AM       5     99.80      0.00      0.20      0.00      0.00      0.00
10:02:32 AM       6     99.20      0.00      0.80      0.00      0.00      0.00
10:02:32 AM       7     96.80      0.00      1.00      2.20      0.00      0.00
10:02:32 AM       8     98.60      0.00      1.40      0.00      0.00      0.00
10:02:32 AM       9     97.60      0.00      0.60      1.80      0.00      0.00
10:02:32 AM      10     92.02      0.00      1.00      0.00      0.00      6.99
10:02:32 AM      11     94.80      0.00      0.80      4.40      0.00      0.00
10:02:32 AM      12     98.20      0.00      1.80      0.00      0.00      0.00
10:02:32 AM      13     94.41      0.00      1.00      4.59      0.00      0.00
10:02:32 AM      14     98.80      0.00      1.20      0.00      0.00      0.00
10:02:32 AM      15     99.00      0.00      1.00      0.00      0.00      0.00
10:02:32 AM      16     91.22      0.00      0.80      7.98      0.00      0.00
10:02:32 AM      17     98.40      0.00      1.60      0.00      0.00      0.00
10:02:32 AM      18     98.60      0.00      1.40      0.00      0.00      0.00
10:02:32 AM      19     98.80      0.00      1.20      0.00      0.00      0.00
10:02:32 AM      20     98.60      0.00      1.40      0.00      0.00      0.00
10:02:32 AM      21     89.40      0.00      2.20      8.40      0.00      0.00
10:02:32 AM      22     98.80      0.00      1.20      0.00      0.00      0.00
10:02:32 AM      23     99.20      0.00      0.80      0.00      0.00      0.00
10:02:32 AM      24     99.00      0.00      0.80      0.00      0.00      0.20
10:02:32 AM      25     93.79      0.00      1.80      4.41      0.00      0.00
10:02:32 AM      26     99.00      0.00      1.00      0.00      0.00      0.00
10:02:32 AM      27     99.20      0.00      0.80      0.00      0.00      0.00
10:02:32 AM      28     99.00      0.00      1.00      0.00      0.00      0.00
10:02:32 AM      29     98.00      0.00      0.80      1.20      0.00      0.00
10:02:32 AM      30     99.40      0.00      0.60      0.00      0.00      0.00
10:02:32 AM      31     98.60      0.00      1.40      0.00      0.00      0.00

10:02:32 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:02:37 AM     all     96.82      0.00      1.26      1.66      0.00      0.26
10:02:37 AM       0     95.80      0.00      4.20      0.00      0.00      0.00
10:02:37 AM       1     99.60      0.00      0.40      0.00      0.00      0.00
10:02:37 AM       2     95.21      0.00      1.40      3.39      0.00      0.00
10:02:37 AM       3     93.40      0.00      1.40      0.00      0.00      5.20
10:02:37 AM       4     93.21      0.00      1.20      5.59      0.00      0.00
10:02:37 AM       5     95.41      0.00      1.40      3.19      0.00      0.00
10:02:37 AM       6     98.80      0.00      0.60      0.00      0.00      0.60
10:02:37 AM       7     95.19      0.00      1.40      3.41      0.00      0.00
10:02:37 AM       8     94.19      0.00      1.20      4.61      0.00      0.00
10:02:37 AM       9     98.60      0.00      1.40      0.00      0.00      0.00
10:02:37 AM      10     99.40      0.00      0.60      0.00      0.00      0.00
10:02:37 AM      11     98.20      0.00      1.80      0.00      0.00      0.00
10:02:37 AM      12     97.39      0.00      0.80      1.80      0.00      0.00
10:02:37 AM      13     99.20      0.00      0.80      0.00      0.00      0.00
10:02:37 AM      14     98.40      0.00      1.60      0.00      0.00      0.00
10:02:37 AM      15     94.19      0.00      0.80      5.01      0.00      0.00
10:02:37 AM      16     90.98      0.00      0.80      8.22      0.00      0.00
10:02:37 AM      17     93.99      0.00      1.00      2.61      0.00      2.40
10:02:37 AM      18     95.79      0.00      0.80      3.41      0.00      0.00
10:02:37 AM      19     98.80      0.00      1.20      0.00      0.00      0.00
10:02:37 AM      20     98.80      0.00      1.20      0.00      0.00      0.00
10:02:37 AM      21     97.40      0.00      2.60      0.00      0.00      0.00
10:02:37 AM      22     98.20      0.00      1.80      0.00      0.00      0.00
10:02:37 AM      23     99.40      0.00      0.60      0.00      0.00      0.00
10:02:37 AM      24     98.80      0.00      1.20      0.00      0.00      0.00
10:02:37 AM      25     98.60      0.00      1.40      0.00      0.00      0.00
10:02:37 AM      26     99.00      0.00      1.00      0.00      0.00      0.00
10:02:37 AM      27     93.81      0.00      1.00      5.19      0.00      0.00
10:02:37 AM      28     92.00      0.00      1.20      6.80      0.00      0.00
10:02:37 AM      29     98.80      0.00      1.20      0.00      0.00      0.00
10:02:37 AM      30     98.80      0.00      1.20      0.00      0.00      0.00
10:02:37 AM      31     99.00      0.00      1.00      0.00      0.00      0.00

10:02:37 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:02:42 AM     all     98.24      0.00      1.17      0.44      0.00      0.15
10:02:42 AM       0     98.40      0.00      1.40      0.00      0.00      0.20
10:02:42 AM       1     99.20      0.00      0.20      0.00      0.00      0.60
10:02:42 AM       2     98.40      0.00      1.60      0.00      0.00      0.00
10:02:42 AM       3     98.20      0.00      1.60      0.00      0.00      0.20
10:02:42 AM       4     98.60      0.00      1.40      0.00      0.00      0.00
10:02:42 AM       5     99.00      0.00      1.00      0.00      0.00      0.00
10:02:42 AM       6     98.40      0.00      1.60      0.00      0.00      0.00
10:02:42 AM       7     95.80      0.00      1.20      1.40      0.00      1.60
10:02:42 AM       8     98.60      0.00      1.40      0.00      0.00      0.00
10:02:42 AM       9     97.60      0.00      0.80      1.60      0.00      0.00
10:02:42 AM      10     96.40      0.00      1.40      2.20      0.00      0.00
10:02:42 AM      11     99.20      0.00      0.80      0.00      0.00      0.00
10:02:42 AM      12     98.80      0.00      1.20      0.00      0.00      0.00
10:02:42 AM      13     98.40      0.00      1.60      0.00      0.00      0.00
10:02:42 AM      14     98.60      0.00      1.40      0.00      0.00      0.00
10:02:42 AM      15     99.20      0.00      0.80      0.00      0.00      0.00
10:02:42 AM      16     96.61      0.00      1.20      0.00      0.00      2.20
10:02:42 AM      17     99.20      0.00      0.80      0.00      0.00      0.00
10:02:42 AM      18     97.00      0.00      1.60      1.40      0.00      0.00
10:02:42 AM      19     99.00      0.00      1.00      0.00      0.00      0.00
10:02:42 AM      20     99.00      0.00      1.00      0.00      0.00      0.00
10:02:42 AM      21     96.01      0.00      2.40      1.60      0.00      0.00
10:02:42 AM      22     98.80      0.00      1.20      0.00      0.00      0.00
10:02:42 AM      23     99.20      0.00      0.80      0.00      0.00      0.00
10:02:42 AM      24     99.20      0.00      0.80      0.00      0.00      0.00
10:02:42 AM      25     99.40      0.00      0.60      0.00      0.00      0.00
10:02:42 AM      26     95.41      0.00      1.00      3.59      0.00      0.00
10:02:42 AM      27     96.80      0.00      1.00      2.20      0.00      0.00
10:02:42 AM      28     98.40      0.00      1.60      0.00      0.00      0.00
10:02:42 AM      29     98.60      0.00      1.40      0.00      0.00      0.00
10:02:42 AM      30     98.80      0.00      1.20      0.00      0.00      0.00
10:02:42 AM      31     99.40      0.00      0.60      0.00      0.00      0.00

10:02:42 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:02:47 AM     all     97.21      0.00      1.10      1.46      0.00      0.23
10:02:47 AM       0     98.80      0.00      1.20      0.00      0.00      0.00
10:02:47 AM       1     99.40      0.00      0.60      0.00      0.00      0.00
10:02:47 AM       2     92.17      0.00      1.00      3.82      0.00      3.01
10:02:47 AM       3     99.20      0.00      0.80      0.00      0.00      0.00
10:02:47 AM       4     94.00      0.00      1.20      4.80      0.00      0.00
10:02:47 AM       5     97.60      0.00      1.60      0.80      0.00      0.00
10:02:47 AM       6     99.00      0.00      1.00      0.00      0.00      0.00
10:02:47 AM       7     97.20      0.00      1.60      1.20      0.00      0.00
10:02:47 AM       8     92.59      0.00      1.60      5.81      0.00      0.00
10:02:47 AM       9     95.40      0.00      1.60      3.00      0.00      0.00
10:02:47 AM      10     95.40      0.00      1.40      0.00      0.00      3.20
10:02:47 AM      11     98.80      0.00      0.60      0.60      0.00      0.00
10:02:47 AM      12     98.80      0.00      1.20      0.00      0.00      0.00
10:02:47 AM      13     99.40      0.00      0.60      0.00      0.00      0.00
10:02:47 AM      14     99.20      0.00      0.80      0.00      0.00      0.00
10:02:47 AM      15     99.00      0.00      1.00      0.00      0.00      0.00
10:02:47 AM      16     99.20      0.00      0.80      0.00      0.00      0.00
10:02:47 AM      17     92.77      0.00      0.40      6.83      0.00      0.00
10:02:47 AM      18     97.80      0.00      1.20      0.00      0.00      1.00
10:02:47 AM      19     93.00      0.00      1.00      6.00      0.00      0.00
10:02:47 AM      20     97.60      0.00      1.20      1.20      0.00      0.00
10:02:47 AM      21     98.60      0.00      1.40      0.00      0.00      0.00
10:02:47 AM      22     99.20      0.00      0.80      0.00      0.00      0.00
10:02:47 AM      23     98.60      0.00      1.40      0.00      0.00      0.00
10:02:47 AM      24     93.20      0.00      0.80      6.00      0.00      0.00
10:02:47 AM      25     98.60      0.00      1.40      0.00      0.00      0.00
10:02:47 AM      26     96.20      0.00      1.20      2.60      0.00      0.00
10:02:47 AM      27     96.79      0.00      1.00      2.20      0.00      0.00
10:02:47 AM      28     98.80      0.00      1.20      0.00      0.00      0.00
10:02:47 AM      29     96.40      0.00      1.60      2.00      0.00      0.00
10:02:47 AM      30     98.60      0.00      1.40      0.00      0.00      0.00
10:02:47 AM      31     99.40      0.00      0.60      0.00      0.00      0.00

10:02:47 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:02:52 AM     all     97.45      0.00      1.09      0.89      0.00      0.57
10:02:52 AM       0     94.59      0.00      1.80      0.60      0.00      3.01
10:02:52 AM       1     99.80      0.00      0.20      0.00      0.00      0.00
10:02:52 AM       2     98.80      0.00      1.20      0.00      0.00      0.00
10:02:52 AM       3     99.00      0.00      1.00      0.00      0.00      0.00
10:02:52 AM       4     85.77      0.00      2.20      8.02      0.00      4.01
10:02:52 AM       5     96.41      0.00      1.20      2.40      0.00      0.00
10:02:52 AM       6     98.60      0.00      1.40      0.00      0.00      0.00
10:02:52 AM       7     91.40      0.00      2.00      2.00      0.00      4.60
10:02:52 AM       8     99.00      0.00      1.00      0.00      0.00      0.00
10:02:52 AM       9     91.18      0.00      0.40      2.20      0.00      6.21
10:02:52 AM      10     99.20      0.00      0.80      0.00      0.00      0.00
10:02:52 AM      11     99.00      0.00      1.00      0.00      0.00      0.00
10:02:52 AM      12     99.20      0.00      0.80      0.00      0.00      0.00
10:02:52 AM      13     98.60      0.00      1.40      0.00      0.00      0.00
10:02:52 AM      14     99.00      0.00      1.00      0.00      0.00      0.00
10:02:52 AM      15     97.80      0.00      1.20      1.00      0.00      0.00
10:02:52 AM      16     99.00      0.00      1.00      0.00      0.00      0.00
10:02:52 AM      17     98.80      0.00      1.20      0.00      0.00      0.00
10:02:52 AM      18     96.61      0.00      0.60      2.79      0.00      0.00
10:02:52 AM      19     99.00      0.00      1.00      0.00      0.00      0.00
10:02:52 AM      20     97.01      0.00      1.00      1.39      0.00      0.60
10:02:52 AM      21     99.00      0.00      1.00      0.00      0.00      0.00
10:02:52 AM      22     95.61      0.00      1.00      3.39      0.00      0.00
10:02:52 AM      23     98.40      0.00      1.60      0.00      0.00      0.00
10:02:52 AM      24     94.99      0.00      1.20      3.81      0.00      0.00
10:02:52 AM      25     99.20      0.00      0.80      0.00      0.00      0.00
10:02:52 AM      26     99.00      0.00      1.00      0.00      0.00      0.00
10:02:52 AM      27     98.40      0.00      1.60      0.00      0.00      0.00
10:02:52 AM      28     99.20      0.00      0.80      0.00      0.00      0.00
10:02:52 AM      29     99.00      0.00      1.00      0.00      0.00      0.00
10:02:52 AM      30     98.60      0.00      0.60      0.80      0.00      0.00
10:02:52 AM      31     99.20      0.00      0.80      0.00      0.00      0.00

10:02:52 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:02:57 AM     all     97.23      0.00      1.01      1.36      0.00      0.39
10:02:57 AM       0     98.40      0.00      1.20      0.40      0.00      0.00
10:02:57 AM       1     95.41      0.00      0.20      0.00      0.00      4.39
10:02:57 AM       2     99.20      0.00      0.80      0.00      0.00      0.00
10:02:57 AM       3     98.60      0.00      1.40      0.00      0.00      0.00
10:02:57 AM       4     97.99      0.00      1.00      0.00      0.00      1.00
10:02:57 AM       5     94.58      0.00      2.01      3.41      0.00      0.00
10:02:57 AM       6     97.40      0.00      0.60      2.00      0.00      0.00
10:02:57 AM       7     95.79      0.00      0.60      2.00      0.00      1.60
10:02:57 AM       8     93.59      0.00      1.00      5.41      0.00      0.00
10:02:57 AM       9     98.80      0.00      1.20      0.00      0.00      0.00
10:02:57 AM      10     93.61      0.00      1.20      5.19      0.00      0.00
10:02:57 AM      11     98.80      0.00      1.20      0.00      0.00      0.00
10:02:57 AM      12     96.20      0.00      0.60      3.20      0.00      0.00
10:02:57 AM      13     94.99      0.00      0.80      4.21      0.00      0.00
10:02:57 AM      14     97.60      0.00      1.20      1.20      0.00      0.00
10:02:57 AM      15     95.60      0.00      1.20      0.00      0.00      3.20
10:02:57 AM      16     94.99      0.00      0.60      2.00      0.00      2.40
10:02:57 AM      17     98.80      0.00      1.20      0.00      0.00      0.00
10:02:57 AM      18     98.80      0.00      1.20      0.00      0.00      0.00
10:02:57 AM      19     98.20      0.00      1.00      0.80      0.00      0.00
10:02:57 AM      20     97.00      0.00      1.40      1.60      0.00      0.00
10:02:57 AM      21     99.00      0.00      1.00      0.00      0.00      0.00
