Linux 5.15.30-2-pve (superserver2) 	01/31/2024 	_x86_64_	(32 CPU)

02:36:37 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:29:12 AM       9     99.40      0.00      0.60      0.00      0.00      0.00
04:29:12 AM      10     99.40      0.00      0.60      0.00      0.00      0.00
04:29:12 AM      11     98.00      0.00      1.40      0.00      0.00      0.60
04:29:12 AM      12     90.80      0.00      1.80      4.60      0.00      2.80
04:29:12 AM      13     98.60      0.00      1.40      0.00      0.00      0.00
04:29:12 AM      14     94.01      0.00      1.00      3.39      0.00      1.60
04:29:12 AM      15     98.80      0.00      1.20      0.00      0.00      0.00
04:29:12 AM      16     99.00      0.00      1.00      0.00      0.00      0.00
04:29:12 AM      17     99.00      0.00      1.00      0.00      0.00      0.00
04:29:12 AM      18     98.60      0.00      1.40      0.00      0.00      0.00
04:29:12 AM      19     90.38      0.00      1.40      6.41      0.00      1.80
04:29:12 AM      20     98.80      0.00      1.20      0.00      0.00      0.00
04:29:12 AM      21     98.80      0.00      1.20      0.00      0.00      0.00
04:29:12 AM      22     99.00      0.00      1.00      0.00      0.00      0.00
04:29:12 AM      23     91.04      0.00      2.79      4.58      0.00      1.59
04:29:12 AM      24     99.20      0.00      0.80      0.00      0.00      0.00
04:29:12 AM      25     99.00      0.00      1.00      0.00      0.00      0.00
04:29:12 AM      26     85.60      0.00      1.60      9.00      0.00      3.80
04:29:12 AM      27     94.80      0.00      1.40      0.80      0.00      3.00
04:29:12 AM      28     99.20      0.00      0.80      0.00      0.00      0.00
04:29:12 AM      29     98.60      0.00      1.40      0.00      0.00      0.00
04:29:12 AM      30     96.59      0.00      1.60      1.20      0.00      0.60
04:29:12 AM      31     96.20      0.00      1.00      1.00      0.00      1.80

04:29:12 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:29:17 AM     all     98.32      0.00      1.12      0.21      0.00      0.36
04:29:17 AM       0     98.80      0.00      1.00      0.20      0.00      0.00
04:29:17 AM       1     98.60      0.00      1.40      0.00      0.00      0.00
04:29:17 AM       2     93.60      0.00      1.00      2.40      0.00      3.00
04:29:17 AM       3     98.80      0.00      1.20      0.00      0.00      0.00
04:29:17 AM       4     95.39      0.00      2.20      0.60      0.00      1.80
04:29:17 AM       5     98.60      0.00      1.40      0.00      0.00      0.00
04:29:17 AM       6     98.20      0.00      1.80      0.00      0.00      0.00
04:29:17 AM       7     98.80      0.00      1.20      0.00      0.00      0.00
04:29:17 AM       8     99.40      0.00      0.60      0.00      0.00      0.00
04:29:17 AM       9     98.80      0.00      1.20      0.00      0.00      0.00
04:29:17 AM      10     98.80      0.00      1.20      0.00      0.00      0.00
04:29:17 AM      11     99.20      0.00      0.80      0.00      0.00      0.00
04:29:17 AM      12     99.20      0.00      0.80      0.00      0.00      0.00
04:29:17 AM      13     99.00      0.00      1.00      0.00      0.00      0.00
04:29:17 AM      14     95.58      0.00      2.01      0.20      0.00      2.21
04:29:17 AM      15     99.20      0.00      0.80      0.00      0.00      0.00
04:29:17 AM      16     99.20      0.00      0.80      0.00      0.00      0.00
04:29:17 AM      17     99.00      0.00      1.00      0.00      0.00      0.00
04:29:17 AM      18     98.80      0.00      1.20      0.00      0.00      0.00
04:29:17 AM      19     98.60      0.00      1.40      0.00      0.00      0.00
04:29:17 AM      20     98.80      0.00      1.20      0.00      0.00      0.00
04:29:17 AM      21     98.80      0.00      1.20      0.00      0.00      0.00
04:29:17 AM      22     99.20      0.00      0.80      0.00      0.00      0.00
04:29:17 AM      23     98.40      0.00      1.60      0.00      0.00      0.00
04:29:17 AM      24     99.00      0.00      1.00      0.00      0.00      0.00
04:29:17 AM      25     99.40      0.00      0.60      0.00      0.00      0.00
04:29:17 AM      26     93.39      0.00      1.60      3.21      0.00      1.80
04:29:17 AM      27     96.80      0.00      0.60      0.00      0.00      2.60
04:29:17 AM      28     99.00      0.00      1.00      0.00      0.00      0.00
04:29:17 AM      29     99.40      0.00      0.60      0.00      0.00      0.00
04:29:17 AM      30     99.40      0.00      0.60      0.00      0.00      0.00
04:29:17 AM      31     99.00      0.00      1.00      0.00      0.00      0.00

04:29:17 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:29:22 AM     all     97.78      0.00      1.13      0.40      0.00      0.69
04:29:22 AM       0     92.43      0.00      1.59      4.18      0.00      1.79
04:29:22 AM       1     96.99      0.00      0.80      1.60      0.00      0.60
04:29:22 AM       2     98.80      0.00      1.20      0.00      0.00      0.00
04:29:22 AM       3     98.20      0.00      1.80      0.00      0.00      0.00
04:29:22 AM       4     98.40      0.00      1.60      0.00      0.00      0.00
04:29:22 AM       5     98.80      0.00      1.20      0.00      0.00      0.00
04:29:22 AM       6     98.20      0.00      1.80      0.00      0.00      0.00
04:29:22 AM       7     99.00      0.00      1.00      0.00      0.00      0.00
04:29:22 AM       8     98.40      0.00      1.60      0.00      0.00      0.00
04:29:22 AM       9     98.00      0.00      0.60      0.60      0.00      0.80
04:29:22 AM      10     98.80      0.00      1.20      0.00      0.00      0.00
04:29:22 AM      11     99.20      0.00      0.60      0.00      0.00      0.20
04:29:22 AM      12     98.80      0.00      1.20      0.00      0.00      0.00
04:29:22 AM      13     98.80      0.00      1.20      0.00      0.00      0.00
04:29:22 AM      14     99.80      0.00      0.20      0.00      0.00      0.00
04:29:22 AM      15     98.80      0.00      1.20      0.00      0.00      0.00
04:29:22 AM      16     93.81      0.00      2.20      2.79      0.00      1.20
04:29:22 AM      17     97.41      0.00      1.40      0.80      0.00      0.40
04:29:22 AM      18     93.99      0.00      1.20      2.81      0.00      2.00
04:29:22 AM      19     98.60      0.00      1.40      0.00      0.00      0.00
04:29:22 AM      20     99.00      0.00      1.00      0.00      0.00      0.00
04:29:22 AM      21     99.00      0.00      1.00      0.00      0.00      0.00
04:29:22 AM      22     99.40      0.00      0.60      0.00      0.00      0.00
04:29:22 AM      23     99.20      0.00      0.80      0.00      0.00      0.00
04:29:22 AM      24     99.20      0.00      0.80      0.00      0.00      0.00
04:29:22 AM      25     99.60      0.00      0.40      0.00      0.00      0.00
04:29:22 AM      26     98.80      0.00      1.20      0.00      0.00      0.00
04:29:22 AM      27     84.20      0.00      0.80      0.00      0.00     15.00
04:29:22 AM      28     98.60      0.00      1.40      0.00      0.00      0.00
04:29:22 AM      29     99.20      0.00      0.80      0.00      0.00      0.00
04:29:22 AM      30     98.60      0.00      1.40      0.00      0.00      0.00
04:29:22 AM      31     99.00      0.00      1.00      0.00      0.00      0.00

04:29:22 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:29:27 AM     all     95.59      0.00      1.35      1.34      0.00      1.73
04:29:27 AM       0     88.78      0.00      1.60      2.81      0.00      6.81
04:29:27 AM       1     96.41      0.00      1.00      0.80      0.00      1.80
04:29:27 AM       2     89.40      0.00      1.80      5.20      0.00      3.60
04:29:27 AM       3     95.80      0.00      1.60      1.20      0.00      1.40
04:29:27 AM       4     96.79      0.00      2.00      0.00      0.00      1.20
04:29:27 AM       5     99.00      0.00      1.00      0.00      0.00      0.00
04:29:27 AM       6     99.20      0.00      0.80      0.00      0.00      0.00
04:29:27 AM       7     87.00      0.00      1.00      4.20      0.00      7.80
04:29:27 AM       8     98.20      0.00      1.80      0.00      0.00      0.00
04:29:27 AM       9     97.00      0.00      1.20      1.20      0.00      0.60
04:29:27 AM      10     94.00      0.00      2.20      1.60      0.00      2.20
04:29:27 AM      11     98.40      0.00      1.40      0.00      0.00      0.20
04:29:27 AM      12     99.00      0.00      1.00      0.00      0.00      0.00
04:29:27 AM      13     96.01      0.00      1.00      1.40      0.00      1.60
04:29:27 AM      14     99.00      0.00      1.00      0.00      0.00      0.00
04:29:27 AM      15     90.76      0.00      1.20      4.82      0.00      3.21
04:29:27 AM      16     89.18      0.00      2.40      6.61      0.00      1.80
04:29:27 AM      17     98.40      0.00      1.60      0.00      0.00      0.00
04:29:27 AM      18     99.20      0.00      0.80      0.00      0.00      0.00
04:29:27 AM      19     98.20      0.00      1.80      0.00      0.00      0.00
04:29:27 AM      20     97.20      0.00      1.40      1.40      0.00      0.00
04:29:27 AM      21     93.76      0.00      2.01      2.62      0.00      1.61
04:29:27 AM      22     96.21      0.00      1.00      0.80      0.00      2.00
04:29:27 AM      23     99.00      0.00      1.00      0.00      0.00      0.00
04:29:27 AM      24     98.60      0.00      1.40      0.00      0.00      0.00
04:29:27 AM      25     99.40      0.00      0.60      0.00      0.00      0.00
04:29:27 AM      26     78.64      0.00      3.99      7.78      0.00      9.58
04:29:27 AM      27     89.36      0.00      0.40      0.40      0.00      9.84
04:29:27 AM      28     99.20      0.00      0.80      0.00      0.00      0.00
04:29:27 AM      29     99.20      0.00      0.80      0.00      0.00      0.00
04:29:27 AM      30     99.40      0.00      0.60      0.00      0.00      0.00
04:29:27 AM      31     99.00      0.00      1.00      0.00      0.00      0.00

04:29:27 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:29:32 AM     all     88.33      0.00      1.08      7.37      0.00      3.22
04:29:32 AM       0     87.60      0.00      1.00      7.60      0.00      3.80
04:29:32 AM       1     88.80      0.00      1.20      4.80      0.00      5.20
04:29:32 AM       2     85.60      0.00      2.00     11.80      0.00      0.60
04:29:32 AM       3     90.38      0.00      0.40      9.02      0.00      0.20
04:29:32 AM       4     82.63      0.00      1.20      8.98      0.00      7.19
04:29:32 AM       5     88.18      0.00      1.00     10.82      0.00      0.00
04:29:32 AM       6     89.60      0.00      0.60      9.80      0.00      0.00
04:29:32 AM       7     82.27      0.00      0.80     16.93      0.00      0.00
04:29:32 AM       8     74.30      0.00      0.80     16.06      0.00      8.84
04:29:32 AM       9     92.40      0.00      1.00      3.40      0.00      3.20
04:29:32 AM      10     92.00      0.00      1.40      4.20      0.00      2.40
04:29:32 AM      11     79.76      0.00      1.40      0.00      0.00     18.84
04:29:32 AM      12     94.60      0.00      1.40      3.80      0.00      0.20
04:29:32 AM      13     95.20      0.00      1.20      0.00      0.00      3.60
04:29:32 AM      14     86.63      0.00      0.80      0.00      0.00     12.57
04:29:32 AM      15     88.22      0.00      1.00     10.78      0.00      0.00
04:29:32 AM      16     90.80      0.00      0.60      8.60      0.00      0.00
04:29:32 AM      17     90.78      0.00      1.20      8.02      0.00      0.00
04:29:32 AM      18     98.20      0.00      1.00      0.80      0.00      0.00
04:29:32 AM      19     90.20      0.00      1.20      7.20      0.00      1.40
04:29:32 AM      20     90.60      0.00      1.00      8.20      0.00      0.20
04:29:32 AM      21     86.40      0.00      1.20     12.40      0.00      0.00
04:29:32 AM      22     69.62      0.00      1.41     20.93      0.00      8.05
04:29:32 AM      23     94.40      0.00      1.20      4.20      0.00      0.20
04:29:32 AM      24     85.03      0.00      0.80      8.38      0.00      5.79
04:29:32 AM      25     90.98      0.00      1.20      0.00      0.00      7.82
04:29:32 AM      26     90.18      0.00      0.80      7.82      0.00      1.20
04:29:32 AM      27     83.60      0.00      1.60      5.20      0.00      9.60
04:29:32 AM      28     89.82      0.00      1.00      9.18      0.00      0.00
04:29:32 AM      29     94.80      0.00      1.20      4.00      0.00      0.00
04:29:32 AM      30     90.60      0.00      0.80      6.40      0.00      2.20
04:29:32 AM      31     92.40      0.00      1.00      6.60      0.00      0.00

04:29:32 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:29:37 AM     all     94.28      0.00      1.51      1.77      0.00      2.44
04:29:37 AM       0     79.04      0.00      3.19      5.99      0.00     11.78
04:29:37 AM       1     99.20      0.00      0.80      0.00      0.00      0.00
04:29:37 AM       2     98.80      0.00      1.20      0.00      0.00      0.00
04:29:37 AM       3     93.60      0.00      1.60      1.80      0.00      3.00
04:29:37 AM       4     97.21      0.00      1.40      0.00      0.00      1.40
04:29:37 AM       5     92.79      0.00      1.60      4.41      0.00      1.20
04:29:37 AM       6     82.97      0.00      3.61     11.82      0.00      1.60
04:29:37 AM       7     99.60      0.00      0.40      0.00      0.00      0.00
04:29:37 AM       8     79.68      0.00      2.99      6.57      0.00     10.76
04:29:37 AM       9     98.80      0.00      1.20      0.00      0.00      0.00
04:29:37 AM      10     90.22      0.00      2.20      4.59      0.00      2.99
04:29:37 AM      11     95.00      0.00      1.00      0.00      0.00      4.00
04:29:37 AM      12     97.39      0.00      0.00      0.00      0.00      2.61
04:29:37 AM      13     91.83      0.00      1.39      3.78      0.00      2.99
04:29:37 AM      14     83.60      0.00      1.60      7.60      0.00      7.20
04:29:37 AM      15     98.80      0.00      1.20      0.00      0.00      0.00
04:29:37 AM      16     98.60      0.00      1.40      0.00      0.00      0.00
04:29:37 AM      17     92.40      0.00      1.80      0.00      0.00      5.80
04:29:37 AM      18     98.60      0.00      1.40      0.00      0.00      0.00
04:29:37 AM      19     91.02      0.00      1.40      0.80      0.00      6.79
04:29:37 AM      20     99.20      0.00      0.80      0.00      0.00      0.00
04:29:37 AM      21     98.40      0.00      1.60      0.00      0.00      0.00
04:29:37 AM      22     98.60      0.00      1.40      0.00      0.00      0.00
04:29:37 AM      23     92.38      0.00      1.80      4.41      0.00      1.40
04:29:37 AM      24     98.80      0.00      1.20      0.00      0.00      0.00
04:29:37 AM      25     98.80      0.00      1.20      0.00      0.00      0.00
04:29:37 AM      26     98.40      0.00      1.60      0.00      0.00      0.00
04:29:37 AM      27     84.97      0.00      2.81      2.81      0.00      9.42
04:29:37 AM      28     98.80      0.00      1.20      0.00      0.00      0.00
04:29:37 AM      29     91.62      0.00      1.20      2.20      0.00      4.99
04:29:37 AM      30     99.00      0.00      1.00      0.00      0.00      0.00
04:29:37 AM      31     98.80      0.00      1.20      0.00      0.00      0.00

04:29:37 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:29:42 AM     all     96.65      0.00      1.62      0.90      0.00      0.83
04:29:42 AM       0     98.20      0.00      1.80      0.00      0.00      0.00
04:29:42 AM       1     93.80      0.00      0.80      4.20      0.00      1.20
04:29:42 AM       2     99.20      0.00      0.80      0.00      0.00      0.00
04:29:42 AM       3     98.60      0.00      1.40      0.00      0.00      0.00
04:29:42 AM       4     93.20      0.00      2.60      1.80      0.00      2.40
04:29:42 AM       5     98.80      0.00      1.20      0.00      0.00      0.00
04:29:42 AM       6     99.40      0.00      0.60      0.00      0.00      0.00
04:29:42 AM       7     98.40      0.00      1.60      0.00      0.00      0.00
04:29:42 AM       8     92.99      0.00      1.40      2.20      0.00      3.41
04:29:42 AM       9     94.40      0.00      2.00      1.40      0.00      2.20
04:29:42 AM      10     99.20      0.00      0.80      0.00      0.00      0.00
04:29:42 AM      11     99.20      0.00      0.80      0.00      0.00      0.00
04:29:42 AM      12     88.82      0.00     11.18      0.00      0.00      0.00
04:29:42 AM      13     99.00      0.00      1.00      0.00      0.00      0.00
04:29:42 AM      14     98.60      0.00      1.40      0.00      0.00      0.00
04:29:42 AM      15     98.60      0.00      1.40      0.00      0.00      0.00
04:29:42 AM      16     99.40      0.00      0.60      0.00      0.00      0.00
04:29:42 AM      17     88.00      0.00      2.20      5.00      0.00      4.80
04:29:42 AM      18     96.99      0.00      0.80      1.40      0.00      0.80
04:29:42 AM      19     98.60      0.00      1.40      0.00      0.00      0.00
04:29:42 AM      20     99.60      0.00      0.40      0.00      0.00      0.00
04:29:42 AM      21     99.00      0.00      1.00      0.00      0.00      0.00
04:29:42 AM      22     99.00      0.00      1.00      0.00      0.00      0.00
04:29:42 AM      23     99.20      0.00      0.80      0.00      0.00      0.00
04:29:42 AM      24     99.00      0.00      1.00      0.00      0.00      0.00
04:29:42 AM      25     93.80      0.00      2.40      3.00      0.00      0.80
04:29:42 AM      26     89.38      0.00      2.61      4.81      0.00      3.21
04:29:42 AM      27     98.80      0.00      1.20      0.00      0.00      0.00
04:29:42 AM      28     98.60      0.00      1.40      0.00      0.00      0.00
04:29:42 AM      29     99.20      0.00      0.80      0.00      0.00      0.00
04:29:42 AM      30     99.20      0.00      0.80      0.00      0.00      0.00
04:29:42 AM      31     84.80      0.00      2.60      5.00      0.00      7.60

04:29:42 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:29:47 AM     all     96.56      0.00      2.74      0.11      0.00      0.59
04:29:47 AM       0     95.20      0.00      1.40      0.00      0.00      3.40
04:29:47 AM       1     98.80      0.00      1.20      0.00      0.00      0.00
04:29:47 AM       2     99.20      0.00      0.80      0.00      0.00      0.00
04:29:47 AM       3     98.40      0.00      1.60      0.00      0.00      0.00
04:29:47 AM       4     98.60      0.00      1.20      0.00      0.00      0.20
04:29:47 AM       5     98.80      0.00      1.20      0.00      0.00      0.00
04:29:47 AM       6     99.20      0.00      0.80      0.00      0.00      0.00
04:29:47 AM       7     98.80      0.00      1.20      0.00      0.00      0.00
04:29:47 AM       8     98.80      0.00      1.20      0.00      0.00      0.00
04:29:47 AM       9     98.60      0.00      1.40      0.00      0.00      0.00
04:29:47 AM      10     99.60      0.00      0.40      0.00      0.00      0.00
04:29:47 AM      11     98.40      0.00      1.60      0.00      0.00      0.00
04:29:47 AM      12     44.20      0.00     49.40      1.80      0.00      4.60
04:29:47 AM      13     98.80      0.00      1.20      0.00      0.00      0.00
04:29:47 AM      14     98.00      0.00      1.40      0.00      0.00      0.60
04:29:47 AM      15     98.60      0.00      1.40      0.00      0.00      0.00
04:29:47 AM      16     99.20      0.00      0.80      0.00      0.00      0.00
04:29:47 AM      17     98.80      0.00      1.20      0.00      0.00      0.00
04:29:47 AM      18     99.00      0.00      1.00      0.00      0.00      0.00
04:29:47 AM      19     98.60      0.00      1.40      0.00      0.00      0.00
04:29:47 AM      20     99.20      0.00      0.80      0.00      0.00      0.00
04:29:47 AM      21     99.00      0.00      1.00      0.00      0.00      0.00
04:29:47 AM      22     98.80      0.00      1.20      0.00      0.00      0.00
04:29:47 AM      23     98.80      0.00      1.20      0.00      0.00      0.00
04:29:47 AM      24     97.20      0.00      1.00      0.00      0.00      1.80
04:29:47 AM      25     98.40      0.00      1.60      0.00      0.00      0.00
04:29:47 AM      26     98.40      0.00      1.60      0.00      0.00      0.00
04:29:47 AM      27     99.00      0.00      1.00      0.00      0.00      0.00
04:29:47 AM      28     95.21      0.00      2.20      1.20      0.00      1.40
04:29:47 AM      29     99.00      0.00      1.00      0.00      0.00      0.00
04:29:47 AM      30     98.80      0.00      1.20      0.00      0.00      0.00
04:29:47 AM      31     90.38      0.00      2.20      0.60      0.00      6.81

04:29:47 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:29:52 AM     all     98.73      0.00      1.07      0.06      0.00      0.15
04:29:52 AM       0     98.80      0.00      1.20      0.00      0.00      0.00
04:29:52 AM       1     99.00      0.00      1.00      0.00      0.00      0.00
04:29:52 AM       2     99.40      0.00      0.60      0.00      0.00      0.00
04:29:52 AM       3     98.80      0.00      1.20      0.00      0.00      0.00
04:29:52 AM       4     97.80      0.00      2.20      0.00      0.00      0.00
04:29:52 AM       5     99.20      0.00      0.80      0.00      0.00      0.00
04:29:52 AM       6     99.20      0.00      0.80      0.00      0.00      0.00
04:29:52 AM       7     99.40      0.00      0.60      0.00      0.00      0.00
04:29:52 AM       8     98.60      0.00      1.40      0.00      0.00      0.00
04:29:52 AM       9     99.00      0.00      1.00      0.00      0.00      0.00
04:29:52 AM      10     98.60      0.00      1.40      0.00      0.00      0.00
04:29:52 AM      11     99.40      0.00      0.60      0.00      0.00      0.00
04:29:52 AM      12     99.00      0.00      1.00      0.00      0.00      0.00
04:29:52 AM      13     98.80      0.00      1.20      0.00      0.00      0.00
04:29:52 AM      14     99.40      0.00      0.60      0.00      0.00      0.00
04:29:52 AM      15     99.00      0.00      1.00      0.00      0.00      0.00
04:29:52 AM      16     98.40      0.00      1.60      0.00      0.00      0.00
04:29:52 AM      17     99.00      0.00      1.00      0.00      0.00      0.00
04:29:52 AM      18     98.80      0.00      1.20      0.00      0.00      0.00
04:29:52 AM      19     98.00      0.00      2.00      0.00      0.00      0.00
04:29:52 AM      20     97.80      0.00      2.20      0.00      0.00      0.00
04:29:52 AM      21     99.20      0.00      0.80      0.00      0.00      0.00
04:29:52 AM      22     98.40      0.00      1.60      0.00      0.00      0.00
04:29:52 AM      23     95.40      0.00      0.80      1.80      0.00      2.00
04:29:52 AM      24     98.80      0.00      1.20      0.00      0.00      0.00
04:29:52 AM      25     99.60      0.00      0.40      0.00      0.00      0.00
04:29:52 AM      26     99.00      0.00      1.00      0.00      0.00      0.00
04:29:52 AM      27     99.00      0.00      1.00      0.00      0.00      0.00
04:29:52 AM      28     99.40      0.00      0.60      0.00      0.00      0.00
04:29:52 AM      29     99.00      0.00      1.00      0.00      0.00      0.00
04:29:52 AM      30     99.20      0.00      0.80      0.00      0.00      0.00
04:29:52 AM      31     96.79      0.00      0.40      0.00      0.00      2.81

04:29:52 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:29:57 AM     all     97.41      0.00      1.15      0.56      0.00      0.89
04:29:57 AM       0     98.80      0.00      1.20      0.00      0.00      0.00
04:29:57 AM       1     99.00      0.00      1.00      0.00      0.00      0.00
04:29:57 AM       2     99.00      0.00      1.00      0.00      0.00      0.00
04:29:57 AM       3     98.80      0.00      1.20      0.00      0.00      0.00
04:29:57 AM       4     98.60      0.00      1.40      0.00      0.00      0.00
04:29:57 AM       5     99.20      0.00      0.80      0.00      0.00      0.00
04:29:57 AM       6     98.60      0.00      1.20      0.00      0.00      0.20
04:29:57 AM       7     99.40      0.00      0.60      0.00      0.00      0.00
04:29:57 AM       8     99.40      0.00      0.60      0.00      0.00      0.00
04:29:57 AM       9     98.80      0.00      1.20      0.00      0.00      0.00
04:29:57 AM      10     98.80      0.00      1.20      0.00      0.00      0.00
04:29:57 AM      11     99.20      0.00      0.80      0.00      0.00      0.00
04:29:57 AM      12     99.00      0.00      1.00      0.00      0.00      0.00
04:29:57 AM      13     91.33      0.00      3.23      3.23      0.00      2.22
04:29:57 AM      14     99.00      0.00      1.00      0.00      0.00      0.00
04:29:57 AM      15     81.80      0.00      2.40      6.80      0.00      9.00
04:29:57 AM      16     99.00      0.00      1.00      0.00      0.00      0.00
04:29:57 AM      17     99.00      0.00      1.00      0.00      0.00      0.00
04:29:57 AM      18     99.20      0.00      0.60      0.00      0.00      0.20
04:29:57 AM      19     98.00      0.00      1.20      0.00      0.00      0.80
04:29:57 AM      20     99.00      0.00      1.00      0.00      0.00      0.00
04:29:57 AM      21     99.40      0.00      0.60      0.00      0.00      0.00
04:29:57 AM      22     81.56      0.00      2.00      7.21      0.00      9.22
04:29:57 AM      23     98.40      0.00      1.60      0.00      0.00      0.00
04:29:57 AM      24     98.40      0.00      1.60      0.00      0.00      0.00
04:29:57 AM      25     98.40      0.00      1.60      0.00      0.00      0.00
04:29:57 AM      26     99.60      0.00      0.40      0.00      0.00      0.00
04:29:57 AM      27     99.60      0.00      0.40      0.00      0.00      0.00
04:29:57 AM      28     99.00      0.00      1.00      0.00      0.00      0.00
04:29:57 AM      29     99.20      0.00      0.80      0.00      0.00      0.00
04:29:57 AM      30     98.60      0.00      1.40      0.00      0.00      0.00
04:29:57 AM      31     91.80      0.00      0.80      0.60      0.00      6.80

04:29:57 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:30:02 AM     all     96.44      0.00      1.32      0.80      0.00      1.44
04:30:02 AM       0     98.60      0.00      1.40      0.00      0.00      0.00
04:30:02 AM       1     92.02      0.00      1.60      2.59      0.00      3.79
04:30:02 AM       2     99.00      0.00      0.80      0.20      0.00      0.00
04:30:02 AM       3     99.20      0.00      0.80      0.00      0.00      0.00
04:30:02 AM       4     87.75      0.00      2.01      2.01      0.00      8.23
04:30:02 AM       5     98.60      0.00      1.40      0.00      0.00      0.00
04:30:02 AM       6     95.40      0.00      1.80      0.40      0.00      2.40
04:30:02 AM       7     99.20      0.00      0.80      0.00      0.00      0.00
04:30:02 AM       8     98.60      0.00      1.40      0.00      0.00      0.00
04:30:02 AM       9     98.40      0.00      1.60      0.00      0.00      0.00
04:30:02 AM      10     98.80      0.00      1.20      0.00      0.00      0.00
04:30:02 AM      11     98.20      0.00      1.80      0.00      0.00      0.00
04:30:02 AM      12     99.40      0.00      0.60      0.00      0.00      0.00
04:30:02 AM      13     98.80      0.00      1.20      0.00      0.00      0.00
04:30:02 AM      14     84.40      0.00      1.80      3.60      0.00     10.20
04:30:02 AM      15     96.79      0.00      2.20      0.00      0.00      1.00
04:30:02 AM      16     97.20      0.00      0.80      0.00      0.00      2.00
04:30:02 AM      17     94.80      0.00      2.40      1.60      0.00      1.20
04:30:02 AM      18     98.40      0.00      1.60      0.00      0.00      0.00
04:30:02 AM      19     97.80      0.00      1.60      0.00      0.00      0.60
04:30:02 AM      20     98.80      0.00      1.00      0.00      0.00      0.20
04:30:02 AM      21     99.00      0.00      1.00      0.00      0.00      0.00
04:30:02 AM      22     95.20      0.00      1.60      3.00      0.00      0.20
04:30:02 AM      23     99.00      0.00      1.00      0.00      0.00      0.00
04:30:02 AM      24     99.60      0.00      0.40      0.00      0.00      0.00
04:30:02 AM      25     98.80      0.00      1.20      0.00      0.00      0.00
04:30:02 AM      26     94.60      0.00      0.80      2.60      0.00      2.00
04:30:02 AM      27     99.00      0.00      1.00      0.00      0.00      0.00
04:30:02 AM      28     97.40      0.00      0.80      1.60      0.00      0.20
04:30:02 AM      29     98.80      0.00      1.20      0.00      0.00      0.00
04:30:02 AM      30     99.00      0.00      1.00      0.00      0.00      0.00
04:30:02 AM      31     75.35      0.00      2.40      8.02      0.00     14.23

04:30:02 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:30:07 AM     all     96.67      0.00      1.30      1.15      0.00      0.88
04:30:07 AM       0     98.19      0.00      1.00      0.00      0.00      0.80
04:30:07 AM       1     99.20      0.00      0.80      0.00      0.00      0.00
04:30:07 AM       2     99.20      0.00      0.80      0.00      0.00      0.00
04:30:07 AM       3     85.43      0.00      2.20      7.58      0.00      4.79
04:30:07 AM       4     98.40      0.00      1.60      0.00      0.00      0.00
04:30:07 AM       5     81.40      0.00      3.80      8.80      0.00      6.00
04:30:07 AM       6     99.40      0.00      0.60      0.00      0.00      0.00
04:30:07 AM       7     98.60      0.00      1.40      0.00      0.00      0.00
04:30:07 AM       8     98.80      0.00      1.20      0.00      0.00      0.00
04:30:07 AM       9     98.00      0.00      1.40      0.60      0.00      0.00
04:30:07 AM      10     98.80      0.00      1.20      0.00      0.00      0.00
04:30:07 AM      11     95.20      0.00      0.60      2.00      0.00      2.20
04:30:07 AM      12     95.40      0.00      1.40      3.20      0.00      0.00
04:30:07 AM      13     99.20      0.00      0.80      0.00      0.00      0.00
04:30:07 AM      14     96.39      0.00      0.40      0.00      0.00      3.21
04:30:07 AM      15     92.83      0.00      1.39      2.79      0.00      2.99
04:30:07 AM      16     98.40      0.00      1.60      0.00      0.00      0.00
04:30:07 AM      17     96.79      0.00      1.20      0.20      0.00      1.80
04:30:07 AM      18     98.40      0.00      1.60      0.00      0.00      0.00
04:30:07 AM      19     97.39      0.00      0.80      0.20      0.00      1.60
04:30:07 AM      20     98.00      0.00      2.00      0.00      0.00      0.00
04:30:07 AM      21     98.40      0.00      1.20      0.00      0.00      0.40
04:30:07 AM      22     98.80      0.00      1.20      0.00      0.00      0.00
04:30:07 AM      23     98.20      0.00      1.80      0.00      0.00      0.00
04:30:07 AM      24     98.80      0.00      1.20      0.00      0.00      0.00
04:30:07 AM      25     95.80      0.00      0.80      3.40      0.00      0.00
04:30:07 AM      26     98.80      0.00      1.20      0.00      0.00      0.00
04:30:07 AM      27     95.59      0.00      1.60      2.81      0.00      0.00
04:30:07 AM      28     98.80      0.00      1.20      0.00      0.00      0.00
04:30:07 AM      29     98.80      0.00      1.20      0.00      0.00      0.00
04:30:07 AM      30     92.81      0.00      1.40      5.19      0.00      0.60
04:30:07 AM      31     95.19      0.00      1.00      0.00      0.00      3.81

