Linux 5.15.0-91-generic (gl5) 	01/31/2024 	_x86_64_	(32 CPU)

07:08:57 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:30:32 PM       4     96.40      0.00      1.40      2.20      0.00      0.00
11:30:32 PM       5     96.19      0.00      1.60      0.00      0.00      2.20
11:30:32 PM       6     95.00      0.00      0.80      2.20      0.00      2.00
11:30:32 PM       7     90.40      0.00      1.00      8.60      0.00      0.00
11:30:32 PM       8     99.40      0.00      0.60      0.00      0.00      0.00
11:30:32 PM       9     87.80      0.00      1.40     10.80      0.00      0.00
11:30:32 PM      10     95.18      0.00      1.20      3.61      0.00      0.00
11:30:32 PM      11     94.81      0.00      0.80      3.99      0.00      0.40
11:30:32 PM      12     94.59      0.00      1.00      0.40      0.00      4.01
11:30:32 PM      13     86.63      0.00      1.20      0.00      0.00     12.18
11:30:32 PM      14     87.62      0.00      1.20      0.00      0.00     11.18
11:30:32 PM      15     98.00      0.00      1.20      0.00      0.00      0.80
11:30:32 PM      16     84.80      0.00      1.80     13.40      0.00      0.00
11:30:32 PM      17     88.38      0.00      1.00     10.62      0.00      0.00
11:30:32 PM      18     99.00      0.00      1.00      0.00      0.00      0.00
11:30:32 PM      19     92.80      0.00      1.40      5.80      0.00      0.00
11:30:32 PM      20     81.80      0.00      0.80     14.80      0.00      2.60
11:30:32 PM      21     93.80      0.00      1.00      5.20      0.00      0.00
11:30:32 PM      22     99.00      0.00      0.80      0.20      0.00      0.00
11:30:32 PM      23     86.40      0.00      1.60     12.00      0.00      0.00
11:30:32 PM      24     98.80      0.00      1.20      0.00      0.00      0.00
11:30:32 PM      25     96.20      0.00      1.00      2.80      0.00      0.00
11:30:32 PM      26     87.40      0.00      0.60     12.00      0.00      0.00
11:30:32 PM      27     99.40      0.00      0.60      0.00      0.00      0.00
11:30:32 PM      28     89.84      0.00      1.39      8.76      0.00      0.00
11:30:32 PM      29     99.40      0.00      0.60      0.00      0.00      0.00
11:30:32 PM      30     98.40      0.00      1.60      0.00      0.00      0.00
11:30:32 PM      31     95.62      0.00      1.00      3.39      0.00      0.00

11:30:32 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:30:37 PM     all     96.68      0.00      1.11      1.55      0.00      0.66
11:30:37 PM       0     98.80      0.00      1.20      0.00      0.00      0.00
11:30:37 PM       1     94.59      0.00      0.00      0.00      0.00      5.41
11:30:37 PM       2     98.60      0.00      1.40      0.00      0.00      0.00
11:30:37 PM       3     93.40      0.00      0.40      6.20      0.00      0.00
11:30:37 PM       4     87.58      0.00      1.00     10.02      0.00      1.40
11:30:37 PM       5     98.20      0.00      1.60      0.00      0.00      0.20
11:30:37 PM       6     90.40      0.00      1.40      6.80      0.00      1.40
11:30:37 PM       7     99.20      0.00      0.80      0.00      0.00      0.00
11:30:37 PM       8     99.00      0.00      1.00      0.00      0.00      0.00
11:30:37 PM       9     97.39      0.00      1.40      1.20      0.00      0.00
11:30:37 PM      10     94.21      0.00      1.20      0.00      0.00      4.59
11:30:37 PM      11     97.20      0.00      1.00      1.80      0.00      0.00
11:30:37 PM      12     99.00      0.00      1.00      0.00      0.00      0.00
11:30:37 PM      13     98.80      0.00      1.20      0.00      0.00      0.00
11:30:37 PM      14     98.20      0.00      1.20      0.60      0.00      0.00
11:30:37 PM      15     98.80      0.00      1.20      0.00      0.00      0.00
11:30:37 PM      16     98.00      0.00      1.60      0.00      0.00      0.40
11:30:37 PM      17     99.00      0.00      1.00      0.00      0.00      0.00
11:30:37 PM      18     99.40      0.00      0.60      0.00      0.00      0.00
11:30:37 PM      19     98.80      0.00      1.20      0.00      0.00      0.00
11:30:37 PM      20     83.80      0.00      3.00      5.40      0.00      7.80
11:30:37 PM      21     95.80      0.00      0.80      3.40      0.00      0.00
11:30:37 PM      22     97.21      0.00      1.60      1.20      0.00      0.00
11:30:37 PM      23     99.00      0.00      1.00      0.00      0.00      0.00
11:30:37 PM      24     98.20      0.00      0.80      1.00      0.00      0.00
11:30:37 PM      25     93.99      0.00      1.20      4.81      0.00      0.00
11:30:37 PM      26     99.00      0.00      0.80      0.20      0.00      0.00
11:30:37 PM      27     99.00      0.00      1.00      0.00      0.00      0.00
11:30:37 PM      28     99.20      0.00      0.80      0.00      0.00      0.00
11:30:37 PM      29     97.41      0.00      1.60      1.00      0.00      0.00
11:30:37 PM      30     99.20      0.00      0.80      0.00      0.00      0.00
11:30:37 PM      31     93.39      0.00      0.60      6.01      0.00      0.00

11:30:37 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:30:42 PM     all     97.63      0.00      1.04      0.79      0.00      0.54
11:30:42 PM       0     98.80      0.00      1.20      0.00      0.00      0.00
11:30:42 PM       1     97.60      0.00      0.60      0.00      0.00      1.80
11:30:42 PM       2     95.99      0.00      1.20      2.81      0.00      0.00
11:30:42 PM       3     99.20      0.00      0.80      0.00      0.00      0.00
11:30:42 PM       4     95.19      0.00      1.20      3.61      0.00      0.00
11:30:42 PM       5     95.60      0.00      1.40      3.00      0.00      0.00
11:30:42 PM       6     83.37      0.00      1.20      0.00      0.00     15.43
11:30:42 PM       7     96.61      0.00      1.00      2.40      0.00      0.00
11:30:42 PM       8     98.80      0.00      1.20      0.00      0.00      0.00
11:30:42 PM       9     99.20      0.00      0.80      0.00      0.00      0.00
11:30:42 PM      10     99.00      0.00      1.00      0.00      0.00      0.00
11:30:42 PM      11     99.40      0.00      0.60      0.00      0.00      0.00
11:30:42 PM      12     99.00      0.00      1.00      0.00      0.00      0.00
11:30:42 PM      13     94.20      0.00      0.80      5.00      0.00      0.00
11:30:42 PM      14     92.60      0.00      1.00      6.40      0.00      0.00
11:30:42 PM      15     97.19      0.00      0.60      2.20      0.00      0.00
11:30:42 PM      16     98.80      0.00      1.20      0.00      0.00      0.00
11:30:42 PM      17     99.00      0.00      1.00      0.00      0.00      0.00
11:30:42 PM      18     98.20      0.00      1.80      0.00      0.00      0.00
11:30:42 PM      19     99.20      0.00      0.80      0.00      0.00      0.00
11:30:42 PM      20     99.40      0.00      0.60      0.00      0.00      0.00
11:30:42 PM      21     98.60      0.00      1.40      0.00      0.00      0.00
11:30:42 PM      22     99.00      0.00      1.00      0.00      0.00      0.00
11:30:42 PM      23     99.00      0.00      1.00      0.00      0.00      0.00
11:30:42 PM      24     98.40      0.00      1.60      0.00      0.00      0.00
11:30:42 PM      25     99.20      0.00      0.80      0.00      0.00      0.00
11:30:42 PM      26     98.80      0.00      1.20      0.00      0.00      0.00
11:30:42 PM      27     98.40      0.00      1.60      0.00      0.00      0.00
11:30:42 PM      28     99.40      0.00      0.60      0.00      0.00      0.00
11:30:42 PM      29     98.80      0.00      1.20      0.00      0.00      0.00
11:30:42 PM      30     99.00      0.00      1.00      0.00      0.00      0.00
11:30:42 PM      31     99.20      0.00      0.80      0.00      0.00      0.00

11:30:42 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:30:47 PM     all     97.41      0.00      1.24      0.58      0.00      0.77
11:30:47 PM       0     98.60      0.00      1.40      0.00      0.00      0.00
11:30:47 PM       1     98.80      0.00      1.20      0.00      0.00      0.00
11:30:47 PM       2     98.60      0.00      1.40      0.00      0.00      0.00
11:30:47 PM       3     84.63      0.00      2.79      5.99      0.00      6.59
11:30:47 PM       4     99.00      0.00      1.00      0.00      0.00      0.00
11:30:47 PM       5     98.40      0.00      1.60      0.00      0.00      0.00
11:30:47 PM       6     92.60      0.00      2.40      1.60      0.00      3.40
11:30:47 PM       7     98.60      0.00      0.20      0.00      0.00      1.20
11:30:47 PM       8     98.80      0.00      1.20      0.00      0.00      0.00
11:30:47 PM       9     98.80      0.00      1.20      0.00      0.00      0.00
11:30:47 PM      10     82.97      0.00      1.40      5.01      0.00     10.62
11:30:47 PM      11     99.20      0.00      0.80      0.00      0.00      0.00
11:30:47 PM      12     98.80      0.00      1.20      0.00      0.00      0.00
11:30:47 PM      13     98.80      0.00      1.20      0.00      0.00      0.00
11:30:47 PM      14     90.78      0.00      2.61      4.81      0.00      1.80
11:30:47 PM      15     99.40      0.00      0.60      0.00      0.00      0.00
11:30:47 PM      16     98.80      0.00      1.20      0.00      0.00      0.00
11:30:47 PM      17     99.40      0.00      0.60      0.00      0.00      0.00
11:30:47 PM      18     98.80      0.00      1.20      0.00      0.00      0.00
11:30:47 PM      19     98.80      0.00      1.20      0.00      0.00      0.00
11:30:47 PM      20     98.60      0.00      1.40      0.00      0.00      0.00
11:30:47 PM      21     98.80      0.00      1.20      0.00      0.00      0.00
11:30:47 PM      22     99.60      0.00      0.40      0.00      0.00      0.00
11:30:47 PM      23     99.00      0.00      1.00      0.00      0.00      0.00
11:30:47 PM      24     99.20      0.00      0.80      0.00      0.00      0.00
11:30:47 PM      25     98.60      0.00      1.40      0.00      0.00      0.00
11:30:47 PM      26     99.00      0.00      1.00      0.00      0.00      0.00
11:30:47 PM      27     98.80      0.00      1.20      0.00      0.00      0.00
11:30:47 PM      28     98.60      0.00      1.40      0.00      0.00      0.00
11:30:47 PM      29     98.60      0.00      1.40      0.00      0.00      0.00
11:30:47 PM      30     96.40      0.00      1.40      1.20      0.00      1.00
11:30:47 PM      31     99.40      0.00      0.60      0.00      0.00      0.00

11:30:47 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:30:52 PM     all     97.93      0.00      1.14      0.79      0.00      0.14
11:30:52 PM       0     98.00      0.00      2.00      0.00      0.00      0.00
11:30:52 PM       1     98.80      0.00      1.20      0.00      0.00      0.00
11:30:52 PM       2     98.60      0.00      1.40      0.00      0.00      0.00
11:30:52 PM       3     94.20      0.00      1.20      4.60      0.00      0.00
11:30:52 PM       4     99.40      0.00      0.60      0.00      0.00      0.00
11:30:52 PM       5     99.00      0.00      1.00      0.00      0.00      0.00
11:30:52 PM       6     98.40      0.00      1.60      0.00      0.00      0.00
11:30:52 PM       7     99.00      0.00      0.40      0.00      0.00      0.60
11:30:52 PM       8     99.60      0.00      0.40      0.00      0.00      0.00
11:30:52 PM       9     99.40      0.00      0.60      0.00      0.00      0.00
11:30:52 PM      10     98.60      0.00      1.40      0.00      0.00      0.00
11:30:52 PM      11     84.40      0.00      4.80      7.20      0.00      3.60
11:30:52 PM      12     99.60      0.00      0.40      0.00      0.00      0.00
11:30:52 PM      13     99.00      0.00      1.00      0.00      0.00      0.00
11:30:52 PM      14     93.00      0.00      1.00      6.00      0.00      0.00
11:30:52 PM      15     99.00      0.00      1.00      0.00      0.00      0.00
11:30:52 PM      16     98.40      0.00      1.60      0.00      0.00      0.00
11:30:52 PM      17     99.00      0.00      1.00      0.00      0.00      0.00
11:30:52 PM      18     98.40      0.00      1.60      0.00      0.00      0.00
11:30:52 PM      19     99.40      0.00      0.60      0.00      0.00      0.00
11:30:52 PM      20     99.20      0.00      0.80      0.00      0.00      0.00
11:30:52 PM      21     99.20      0.00      0.80      0.00      0.00      0.00
11:30:52 PM      22     96.61      0.00      1.60      1.80      0.00      0.00
11:30:52 PM      23     99.00      0.00      1.00      0.00      0.00      0.00
11:30:52 PM      24     97.80      0.00      0.80      1.40      0.00      0.00
11:30:52 PM      25     96.60      0.00      0.80      2.60      0.00      0.00
11:30:52 PM      26     97.80      0.00      1.00      1.20      0.00      0.00
11:30:52 PM      27     99.20      0.00      0.60      0.00      0.00      0.20
11:30:52 PM      28     98.80      0.00      1.20      0.00      0.00      0.00
11:30:52 PM      29     98.80      0.00      0.60      0.60      0.00      0.00
11:30:52 PM      30     98.80      0.00      1.20      0.00      0.00      0.00
11:30:52 PM      31     98.80      0.00      1.20      0.00      0.00      0.00

11:30:52 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:30:57 PM     all     96.94      0.00      1.14      1.32      0.00      0.59
11:30:57 PM       0     98.80      0.00      1.20      0.00      0.00      0.00
11:30:57 PM       1     97.41      0.00      1.00      1.60      0.00      0.00
11:30:57 PM       2     98.80      0.00      1.20      0.00      0.00      0.00
11:30:57 PM       3     97.19      0.00      0.80      2.00      0.00      0.00
11:30:57 PM       4     98.20      0.00      1.80      0.00      0.00      0.00
11:30:57 PM       5     88.00      0.00      0.80      2.00      0.00      9.20
11:30:57 PM       6     97.41      0.00      1.40      1.20      0.00      0.00
11:30:57 PM       7     99.00      0.00      0.20      0.00      0.00      0.80
11:30:57 PM       8     96.40      0.00      0.60      3.00      0.00      0.00
11:30:57 PM       9     98.40      0.00      1.60      0.00      0.00      0.00
11:30:57 PM      10     96.19      0.00      1.00      1.80      0.00      1.00
11:30:57 PM      11     91.42      0.00      1.80      6.79      0.00      0.00
11:30:57 PM      12     99.20      0.00      0.80      0.00      0.00      0.00
11:30:57 PM      13     98.40      0.00      1.60      0.00      0.00      0.00
11:30:57 PM      14     96.00      0.00      1.40      2.60      0.00      0.00
11:30:57 PM      15     98.40      0.00      1.00      0.60      0.00      0.00
11:30:57 PM      16     86.57      0.00      1.60     11.82      0.00      0.00
11:30:57 PM      17     96.00      0.00      0.80      0.00      0.00      3.20
11:30:57 PM      18     98.00      0.00      2.00      0.00      0.00      0.00
11:30:57 PM      19     98.60      0.00      1.40      0.00      0.00      0.00
11:30:57 PM      20     98.60      0.00      1.20      0.20      0.00      0.00
11:30:57 PM      21     96.60      0.00      0.80      2.60      0.00      0.00
11:30:57 PM      22     98.80      0.00      1.20      0.00      0.00      0.00
11:30:57 PM      23     98.60      0.00      1.40      0.00      0.00      0.00
11:30:57 PM      24     98.80      0.00      1.20      0.00      0.00      0.00
11:30:57 PM      25     98.60      0.00      1.40      0.00      0.00      0.00
11:30:57 PM      26     96.19      0.00      0.80      0.00      0.00      3.01
11:30:57 PM      27     99.20      0.00      0.80      0.00      0.00      0.00
11:30:57 PM      28     93.79      0.00      1.20      3.21      0.00      1.80
11:30:57 PM      29     98.60      0.00      1.40      0.00      0.00      0.00
11:30:57 PM      30     96.19      0.00      0.80      3.01      0.00      0.00
11:30:57 PM      31     99.60      0.00      0.40      0.00      0.00      0.00

11:30:57 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:31:02 PM     all     95.19      0.00      1.16      2.31      0.00      1.35
11:31:02 PM       0     98.80      0.00      1.20      0.00      0.00      0.00
11:31:02 PM       1     98.80      0.00      1.20      0.00      0.00      0.00
11:31:02 PM       2     95.60      0.00      1.20      3.20      0.00      0.00
11:31:02 PM       3     98.80      0.00      1.20      0.00      0.00      0.00
11:31:02 PM       4     93.03      0.00      1.20      5.78      0.00      0.00
11:31:02 PM       5     95.19      0.00      0.60      4.21      0.00      0.00
11:31:02 PM       6     93.19      0.00      1.20      5.61      0.00      0.00
11:31:02 PM       7     99.00      0.00      0.20      0.00      0.00      0.80
11:31:02 PM       8     77.31      0.00      1.41      5.62      0.00     15.66
11:31:02 PM       9     99.20      0.00      0.80      0.00      0.00      0.00
11:31:02 PM      10     96.81      0.00      1.20      2.00      0.00      0.00
11:31:02 PM      11     98.80      0.00      1.20      0.00      0.00      0.00
11:31:02 PM      12     99.00      0.00      1.00      0.00      0.00      0.00
11:31:02 PM      13     98.60      0.00      1.40      0.00      0.00      0.00
11:31:02 PM      14     92.80      0.00      1.60      5.60      0.00      0.00
11:31:02 PM      15     84.57      0.00      1.40      7.82      0.00      6.21
11:31:02 PM      16     98.40      0.00      1.60      0.00      0.00      0.00
11:31:02 PM      17     87.62      0.00      1.20      1.80      0.00      9.38
11:31:02 PM      18     98.60      0.00      1.40      0.00      0.00      0.00
11:31:02 PM      19     96.00      0.00      0.80      3.20      0.00      0.00
11:31:02 PM      20     99.20      0.00      0.80      0.00      0.00      0.00
11:31:02 PM      21     98.60      0.00      1.40      0.00      0.00      0.00
11:31:02 PM      22     99.20      0.00      0.80      0.00      0.00      0.00
11:31:02 PM      23     98.20      0.00      1.80      0.00      0.00      0.00
11:31:02 PM      24     98.80      0.00      1.20      0.00      0.00      0.00
11:31:02 PM      25     98.80      0.00      1.20      0.00      0.00      0.00
11:31:02 PM      26     98.80      0.00      1.20      0.00      0.00      0.00
11:31:02 PM      27     99.40      0.00      0.60      0.00      0.00      0.00
11:31:02 PM      28     70.74      0.00      2.20     15.83      0.00     11.22
11:31:02 PM      29     94.59      0.00      0.60      4.81      0.00      0.00
11:31:02 PM      30     93.20      0.00      1.00      5.80      0.00      0.00
11:31:02 PM      31     96.20      0.00      1.20      2.60      0.00      0.00

11:31:02 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:31:07 PM     all     96.13      0.00      1.58      0.88      0.00      1.41
11:31:07 PM       0     99.00      0.00      1.00      0.00      0.00      0.00
11:31:07 PM       1     99.60      0.00      0.40      0.00      0.00      0.00
11:31:07 PM       2     99.00      0.00      1.00      0.00      0.00      0.00
11:31:07 PM       3     99.20      0.00      0.80      0.00      0.00      0.00
11:31:07 PM       4     98.80      0.00      1.20      0.00      0.00      0.00
11:31:07 PM       5     98.00      0.00      2.00      0.00      0.00      0.00
11:31:07 PM       6     98.40      0.00      1.60      0.00      0.00      0.00
11:31:07 PM       7     99.20      0.00      0.00      0.00      0.00      0.80
11:31:07 PM       8     99.20      0.00      0.80      0.00      0.00      0.00
11:31:07 PM       9     98.80      0.00      1.20      0.00      0.00      0.00
11:31:07 PM      10     97.78      0.00      1.41      0.00      0.00      0.81
11:31:07 PM      11     98.60      0.00      1.40      0.00      0.00      0.00
11:31:07 PM      12     99.00      0.00      1.00      0.00      0.00      0.00
11:31:07 PM      13     99.00      0.00      1.00      0.00      0.00      0.00
11:31:07 PM      14     83.20      0.00      2.00      5.20      0.00      9.60
11:31:07 PM      15     99.00      0.00      1.00      0.00      0.00      0.00
11:31:07 PM      16     98.00      0.00      2.00      0.00      0.00      0.00
11:31:07 PM      17     97.80      0.00      2.20      0.00      0.00      0.00
11:31:07 PM      18     96.60      0.00      3.40      0.00      0.00      0.00
11:31:07 PM      19     99.00      0.00      1.00      0.00      0.00      0.00
11:31:07 PM      20     99.40      0.00      0.60      0.00      0.00      0.00
11:31:07 PM      21     65.06      0.00     10.84      9.64      0.00     14.46
11:31:07 PM      22     99.20      0.00      0.80      0.00      0.00      0.00
11:31:07 PM      23     98.80      0.00      1.20      0.00      0.00      0.00
11:31:07 PM      24     99.40      0.00      0.60      0.00      0.00      0.00
11:31:07 PM      25     98.60      0.00      1.40      0.00      0.00      0.00
11:31:07 PM      26     98.20      0.00      1.80      0.00      0.00      0.00
11:31:07 PM      27     99.20      0.00      0.80      0.00      0.00      0.00
11:31:07 PM      28     99.40      0.00      0.60      0.00      0.00      0.00
11:31:07 PM      29     99.20      0.00      0.80      0.00      0.00      0.00
11:31:07 PM      30     82.57      0.00      2.81      5.41      0.00      9.22
11:31:07 PM      31     79.76      0.00      2.00      8.02      0.00     10.22

11:31:07 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:31:12 PM     all     95.54      0.00      1.09      2.49      0.00      0.88
11:31:12 PM       0     98.80      0.00      1.20      0.00      0.00      0.00
11:31:12 PM       1     90.98      0.00      0.60      3.61      0.00      4.81
11:31:12 PM       2     94.02      0.00      1.00      0.00      0.00      4.98
11:31:12 PM       3     99.20      0.00      0.80      0.00      0.00      0.00
11:31:12 PM       4     86.55      0.00      1.61     11.45      0.00      0.40
11:31:12 PM       5     99.40      0.00      0.60      0.00      0.00      0.00
11:31:12 PM       6     97.60      0.00      1.20      0.00      0.00      1.20
11:31:12 PM       7     97.60      0.00      0.00      0.00      0.00      2.40
11:31:12 PM       8     90.44      0.00      1.39      5.78      0.00      2.39
11:31:12 PM       9     97.20      0.00      1.20      0.00      0.00      1.60
11:31:12 PM      10     99.00      0.00      1.00      0.00      0.00      0.00
11:31:12 PM      11     93.00      0.00      1.00      6.00      0.00      0.00
11:31:12 PM      12     98.80      0.00      1.20      0.00      0.00      0.00
11:31:12 PM      13     98.20      0.00      0.80      1.00      0.00      0.00
11:31:12 PM      14     93.39      0.00      0.80      5.81      0.00      0.00
11:31:12 PM      15     98.80      0.00      1.20      0.00      0.00      0.00
11:31:12 PM      16     96.19      0.00      1.20      2.61      0.00      0.00
11:31:12 PM      17     91.78      0.00      1.80      0.00      0.00      6.41
11:31:12 PM      18     99.00      0.00      1.00      0.00      0.00      0.00
11:31:12 PM      19     98.80      0.00      1.20      0.00      0.00      0.00
11:31:12 PM      20     95.21      0.00      2.40      2.40      0.00      0.00
11:31:12 PM      21     92.00      0.00      1.40      6.60      0.00      0.00
11:31:12 PM      22     98.80      0.00      1.20      0.00      0.00      0.00
11:31:12 PM      23     99.20      0.00      0.80      0.00      0.00      0.00
11:31:12 PM      24     94.99      0.00      1.20      0.00      0.00      3.81
11:31:12 PM      25     99.00      0.00      1.00      0.00      0.00      0.00
11:31:12 PM      26     82.77      0.00      1.40     15.83      0.00      0.00
11:31:12 PM      27     98.80      0.00      1.20      0.00      0.00      0.00
11:31:12 PM      28     85.80      0.00      1.20     13.00      0.00      0.00
11:31:12 PM      29     93.40      0.00      1.00      5.60      0.00      0.00
11:31:12 PM      30     99.40      0.00      0.60      0.00      0.00      0.00
11:31:12 PM      31     99.20      0.00      0.80      0.00      0.00      0.00

11:31:12 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:31:17 PM     all     97.48      0.00      1.06      0.76      0.00      0.70
11:31:17 PM       0     98.80      0.00      1.20      0.00      0.00      0.00
11:31:17 PM       1     99.40      0.00      0.60      0.00      0.00      0.00
11:31:17 PM       2     96.00      0.00      1.00      3.00      0.00      0.00
11:31:17 PM       3     98.60      0.00      1.40      0.00      0.00      0.00
11:31:17 PM       4     99.00      0.00      1.00      0.00      0.00      0.00
11:31:17 PM       5     99.00      0.00      1.00      0.00      0.00      0.00
11:31:17 PM       6     92.37      0.00      1.20      0.40      0.00      6.02
11:31:17 PM       7     99.60      0.00      0.40      0.00      0.00      0.00
11:31:17 PM       8     92.79      0.00      1.20      6.01      0.00      0.00
11:31:17 PM       9     98.40      0.00      1.60      0.00      0.00      0.00
11:31:17 PM      10     99.00      0.00      1.00      0.00      0.00      0.00
11:31:17 PM      11     98.60      0.00      1.20      0.00      0.00      0.20
11:31:17 PM      12     96.81      0.00      0.80      1.00      0.00      1.40
11:31:17 PM      13     98.00      0.00      0.80      1.20      0.00      0.00
11:31:17 PM      14     96.01      0.00      1.40      2.59      0.00      0.00
11:31:17 PM      15     99.80      0.00      0.20      0.00      0.00      0.00
11:31:17 PM      16     99.20      0.00      0.80      0.00      0.00      0.00
11:31:17 PM      17     98.40      0.00      1.60      0.00      0.00      0.00
11:31:17 PM      18     99.20      0.00      0.80      0.00      0.00      0.00
11:31:17 PM      19     99.60      0.00      0.40      0.00      0.00      0.00
11:31:17 PM      20     97.80      0.00      1.60      0.60      0.00      0.00
11:31:17 PM      21     98.60      0.00      1.40      0.00      0.00      0.00
11:31:17 PM      22     91.58      0.00      1.40      0.00      0.00      7.01
11:31:17 PM      23     96.80      0.00      0.80      2.40      0.00      0.00
11:31:17 PM      24     99.20      0.00      0.80      0.00      0.00      0.00
11:31:17 PM      25     98.60      0.00      1.20      0.00      0.00      0.20
11:31:17 PM      26     98.20      0.00      1.80      0.00      0.00      0.00
11:31:17 PM      27     99.20      0.00      0.80      0.00      0.00      0.00
11:31:17 PM      28     98.40      0.00      1.60      0.00      0.00      0.00
11:31:17 PM      29     95.40      0.00      0.80      3.80      0.00      0.00
11:31:17 PM      30     95.21      0.00      1.60      3.19      0.00      0.00
11:31:17 PM      31     91.80      0.00      0.60      0.00      0.00      7.60

11:31:17 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:31:22 PM     all     96.10      0.00      1.10      1.97      0.00      0.82
11:31:22 PM       0     96.41      0.00      1.60      2.00      0.00      0.00
11:31:22 PM       1     98.80      0.00      1.20      0.00      0.00      0.00
11:31:22 PM       2     95.80      0.00      1.40      2.80      0.00      0.00
11:31:22 PM       3     98.80      0.00      1.20      0.00      0.00      0.00
11:31:22 PM       4     95.81      0.00      1.40      2.79      0.00      0.00
11:31:22 PM       5     91.40      0.00      1.20      0.00      0.00      7.40
11:31:22 PM       6     97.60      0.00      0.80      1.60      0.00      0.00
11:31:22 PM       7     99.00      0.00      0.00      0.00      0.00      1.00
11:31:22 PM       8     90.20      0.00      1.60      8.20      0.00      0.00
11:31:22 PM       9     89.40      0.00      1.20      9.40      0.00      0.00
11:31:22 PM      10     97.40      0.00      0.80      1.80      0.00      0.00
11:31:22 PM      11     88.02      0.00      1.20      0.00      0.00     10.78
11:31:22 PM      12     94.39      0.00      1.60      0.00      0.00      4.01
11:31:22 PM      13     98.80      0.00      1.20      0.00      0.00      0.00
11:31:22 PM      14     95.79      0.00      1.00      3.21      0.00      0.00
11:31:22 PM      15     96.00      0.00      0.80      0.00      0.00      3.20
11:31:22 PM      16     91.60      0.00      1.40      7.00      0.00      0.00
11:31:22 PM      17     98.00      0.00      2.00      0.00      0.00      0.00
11:31:22 PM      18     99.20      0.00      0.80      0.00      0.00      0.00
11:31:22 PM      19     99.00      0.00      1.00      0.00      0.00      0.00
11:31:22 PM      20     90.80      0.00      1.00      8.20      0.00      0.00
11:31:22 PM      21     98.40      0.00      1.60      0.00      0.00      0.00
11:31:22 PM      22     99.00      0.00      1.00      0.00      0.00      0.00
11:31:22 PM      23     96.81      0.00      1.20      2.00      0.00      0.00
11:31:22 PM      24     98.20      0.00      0.60      1.20      0.00      0.00
11:31:22 PM      25     98.80      0.00      1.20      0.00      0.00      0.00
11:31:22 PM      26     94.00      0.00      1.00      5.00      0.00      0.00
11:31:22 PM      27     99.00      0.00      1.00      0.00      0.00      0.00
11:31:22 PM      28     99.00      0.00      1.00      0.00      0.00      0.00
11:31:22 PM      29     96.20      0.00      1.00      2.80      0.00      0.00
11:31:22 PM      30     97.19      0.00      0.60      2.20      0.00      0.00
11:31:22 PM      31     96.39      0.00      0.60      3.01      0.00      0.00

11:31:22 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:31:27 PM     all     96.74      0.00      1.25      1.21      0.00      0.81
11:31:27 PM       0     94.99      0.00      0.80      4.21      0.00      0.00
11:31:27 PM       1     97.39      0.00      1.60      0.60      0.00      0.40
11:31:27 PM       2     98.40      0.00      1.60      0.00      0.00      0.00
11:31:27 PM       3     99.40      0.00      0.60      0.00      0.00      0.00
11:31:27 PM       4     97.80      0.00      1.40      0.00      0.00      0.80
11:31:27 PM       5     95.60      0.00      1.20      0.00      0.00      3.20
11:31:27 PM       6     96.60      0.00      1.20      2.20      0.00      0.00
11:31:27 PM       7     97.60      0.00      1.40      0.00      0.00      1.00
11:31:27 PM       8     94.40      0.00      1.60      4.00      0.00      0.00
11:31:27 PM       9     99.00      0.00      1.00      0.00      0.00      0.00
11:31:27 PM      10     98.80      0.00      1.20      0.00      0.00      0.00
11:31:27 PM      11     98.00      0.00      1.80      0.00      0.00      0.20
11:31:27 PM      12     80.40      0.00      1.40      0.00      0.00     18.20
11:31:27 PM      13     98.80      0.00      1.20      0.00      0.00      0.00
11:31:27 PM      14     98.60      0.00      1.40      0.00      0.00      0.00
11:31:27 PM      15     99.00      0.00      1.00      0.00      0.00      0.00
11:31:27 PM      16     99.00      0.00      1.00      0.00      0.00      0.00
11:31:27 PM      17     99.20      0.00      0.80      0.00      0.00      0.00
11:31:27 PM      18     98.80      0.00      1.20      0.00      0.00      0.00
11:31:27 PM      19     98.80      0.00      1.20      0.00      0.00      0.00
11:31:27 PM      20     94.20      0.00      1.20      4.60      0.00      0.00
11:31:27 PM      21     94.41      0.00      1.00      4.59      0.00      0.00
11:31:27 PM      22     97.40      0.00      2.40      0.00      0.00      0.20
11:31:27 PM      23     98.80      0.00      1.20      0.00      0.00      0.00
11:31:27 PM      24     98.80      0.00      1.20      0.00      0.00      0.00
11:31:27 PM      25     99.00      0.00      1.00      0.00      0.00      0.00
11:31:27 PM      26     93.40      0.00      1.40      5.20      0.00      0.00
