Linux 5.15.30-2-pve (superserver2) 	01/31/2024 	_x86_64_	(32 CPU)

01:28:04 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:55:09 PM      12     84.80      0.00      1.20      2.20      0.00     11.80
05:55:09 PM      13     33.20      0.00      0.40      0.00      0.00     66.40
05:55:09 PM      14     48.10      0.00      0.60      0.20      0.00     51.10
05:55:09 PM      15     40.60      0.00      1.00      1.40      0.00     57.00
05:55:09 PM      16     65.00      0.00      0.80      0.00      0.00     34.20
05:55:09 PM      17     48.40      0.00      0.80      0.00      0.00     50.80
05:55:09 PM      18     99.00      0.00      1.00      0.00      0.00      0.00
05:55:09 PM      19     20.20      0.00      0.40      0.00      0.00     79.40
05:55:09 PM      20     98.40      0.00      1.60      0.00      0.00      0.00
05:55:09 PM      21     31.20      0.00      0.40      0.00      0.00     68.40
05:55:09 PM      22     65.80      0.00      0.80      0.00      0.00     33.40
05:55:09 PM      23      5.01      0.00      0.00      0.00      0.00     94.99
05:55:09 PM      24     13.80      0.00      0.20      2.20      0.00     83.80
05:55:09 PM      25     21.04      0.00      0.80      4.41      0.00     73.75
05:55:09 PM      26     57.00      0.00      0.60      0.00      0.00     42.40
05:55:09 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:55:09 PM      28     10.82      0.00      0.60      6.01      0.00     82.57
05:55:09 PM      29     65.40      0.00      1.20      0.00      0.00     33.40
05:55:09 PM      30     50.40      0.00      0.80      0.00      0.00     48.80
05:55:09 PM      31     56.40      0.00      0.60      0.00      0.00     43.00

05:55:09 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:55:14 PM     all     52.08      0.00      0.57      0.24      0.00     47.11
05:55:14 PM       0      6.84      0.00      0.40      0.00      0.00     92.76
05:55:14 PM       1     49.70      0.00      0.00      0.00      0.00     50.30
05:55:14 PM       2     75.60      0.00      0.60      0.00      0.00     23.80
05:55:14 PM       3     86.40      0.00      1.40      0.00      0.00     12.20
05:55:14 PM       4      3.61      0.00      0.00      0.00      0.00     96.39
05:55:14 PM       5     84.00      0.00      0.80      0.00      0.00     15.20
05:55:14 PM       6     52.80      0.00      0.40      0.00      0.00     46.80
05:55:14 PM       7     37.60      0.00      0.00      0.00      0.00     62.40
05:55:14 PM       8     60.40      0.00      0.40      0.00      0.00     39.20
05:55:14 PM       9     93.00      0.00      0.80      0.80      0.00      5.40
05:55:14 PM      10     99.00      0.00      1.00      0.00      0.00      0.00
05:55:14 PM      11     53.00      0.00      1.00      0.80      0.00     45.20
05:55:14 PM      12     98.40      0.00      1.60      0.00      0.00      0.00
05:55:14 PM      13     46.91      0.00      0.80      0.00      0.00     52.30
05:55:14 PM      14     51.00      0.00      0.60      2.80      0.00     45.60
05:55:14 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:55:14 PM      16     91.80      0.00      1.20      0.00      0.00      7.00
05:55:14 PM      17     48.70      0.00      0.40      1.20      0.00     49.70
05:55:14 PM      18     23.65      0.00      0.00      0.00      0.00     76.35
05:55:14 PM      19     12.00      0.00      0.20      0.00      0.00     87.80
05:55:14 PM      20     95.41      0.00      1.20      0.00      0.00      3.39
05:55:14 PM      21     64.20      0.00      0.60      0.00      0.00     35.20
05:55:14 PM      22     46.40      0.00      0.60      0.00      0.00     53.00
05:55:14 PM      23     99.20      0.00      0.80      0.00      0.00      0.00
05:55:14 PM      24     38.80      0.00      0.40      0.00      0.00     60.80
05:55:14 PM      25      5.41      0.00      0.00      0.00      0.00     94.59
05:55:14 PM      26      0.00      0.00      0.20      0.00      0.00     99.80
05:55:14 PM      27     45.60      0.00      0.60      0.00      0.00     53.80
05:55:14 PM      28      0.20      0.00      0.20      1.80      0.00     97.80
05:55:14 PM      29     51.90      0.00      0.80      0.40      0.00     46.89
05:55:14 PM      30     45.40      0.00      0.20      0.00      0.00     54.40
05:55:14 PM      31     99.00      0.00      1.00      0.00      0.00      0.00

05:55:14 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:55:19 PM     all     51.76      0.00      0.63      0.45      0.00     47.17
05:55:19 PM       0     72.09      0.00      0.40      0.80      0.00     26.71
05:55:19 PM       1     96.01      0.00      1.40      0.00      0.00      2.59
05:55:19 PM       2     82.97      0.00      1.60      0.00      0.00     15.43
05:55:19 PM       3     95.20      0.00      1.20      3.60      0.00      0.00
05:55:19 PM       4     16.33      0.00      0.60      0.00      0.00     83.06
05:55:19 PM       5     89.78      0.00      0.00      0.00      0.00     10.22
05:55:19 PM       6     88.00      0.00      0.60      0.00      0.00     11.40
05:55:19 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:55:19 PM       8     79.00      0.00      0.80      3.00      0.00     17.20
05:55:19 PM       9     39.80      0.00      0.60      0.00      0.00     59.60
05:55:19 PM      10     72.80      0.00      0.60      1.40      0.00     25.20
05:55:19 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:55:19 PM      12     97.80      0.00      0.60      1.60      0.00      0.00
05:55:19 PM      13     91.80      0.00      1.60      0.00      0.00      6.60
05:55:19 PM      14     97.40      0.00      1.20      1.40      0.00      0.00
05:55:19 PM      15     78.84      0.00      0.80      0.00      0.00     20.36
05:55:19 PM      16     26.20      0.00      0.60      0.00      0.00     73.20
05:55:19 PM      17      0.20      0.00      0.20      0.00      0.00     99.60
05:55:19 PM      18     15.20      0.00      0.60      0.00      0.00     84.20
05:55:19 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:55:19 PM      20     82.33      0.00      1.20      0.00      0.00     16.47
05:55:19 PM      21     98.80      0.00      1.20      0.00      0.00      0.00
05:55:19 PM      22     11.20      0.00      0.20      0.00      0.00     88.60
05:55:19 PM      23     99.00      0.00      0.80      0.00      0.00      0.20
05:55:19 PM      24     17.00      0.00      0.20      0.00      0.00     82.80
05:55:19 PM      25     58.88      0.00      1.00      0.00      0.00     40.12
05:55:19 PM      26     25.05      0.00      0.40      0.00      0.00     74.55
05:55:19 PM      27     97.60      0.00      0.60      1.80      0.00      0.00
05:55:19 PM      28      0.00      0.00      0.20      0.80      0.00     99.00
05:55:19 PM      29      6.59      0.00      0.20      0.00      0.00     93.21
05:55:19 PM      30      0.00      0.00      0.40      0.00      0.00     99.60
05:55:19 PM      31     20.40      0.00      0.20      0.00      0.00     79.40

05:55:19 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:55:24 PM     all     52.14      0.00      0.68      0.11      0.00     47.07
05:55:24 PM       0     62.85      0.00      1.41      0.00      0.00     35.74
05:55:24 PM       1     36.07      0.00      0.40      0.00      0.00     63.53
05:55:24 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
05:55:24 PM       3     92.20      0.00      1.40      0.00      0.00      6.40
05:55:24 PM       4     27.66      0.00      0.40      0.00      0.00     71.94
05:55:24 PM       5     88.82      0.00      0.20      0.00      0.00     10.98
05:55:24 PM       6      2.40      0.00      0.00      0.00      0.00     97.60
05:55:24 PM       7     63.20      0.00      0.80      0.00      0.00     36.00
05:55:24 PM       8     63.80      0.00      0.40      0.00      0.00     35.80
05:55:24 PM       9     41.28      0.00      0.60      0.00      0.00     58.12
05:55:24 PM      10     90.40      0.00      1.40      0.00      0.00      8.20
05:55:24 PM      11     43.80      0.00      1.40      0.00      0.00     54.80
05:55:24 PM      12     90.22      0.00      0.80      0.00      0.00      8.98
05:55:24 PM      13     43.69      0.00      0.40      0.00      0.00     55.91
05:55:24 PM      14     51.80      0.00      0.80      2.80      0.00     44.60
05:55:24 PM      15     98.60      0.00      1.20      0.20      0.00      0.00
05:55:24 PM      16     35.60      0.00      0.60      0.00      0.00     63.80
05:55:24 PM      17     62.40      0.00      1.40      0.00      0.00     36.20
05:55:24 PM      18     99.20      0.00      0.80      0.00      0.00      0.00
05:55:24 PM      19      6.40      0.00      0.20      0.00      0.00     93.40
05:55:24 PM      20     71.26      0.00      1.00      0.00      0.00     27.74
05:55:24 PM      21     99.00      0.00      1.00      0.00      0.00      0.00
05:55:24 PM      22     96.99      0.00      0.60      0.00      0.00      2.40
05:55:24 PM      23     35.67      0.00      0.20      0.00      0.00     64.13
05:55:24 PM      24     35.13      0.00      0.80      0.00      0.00     64.07
05:55:24 PM      25     57.60      0.00      0.40      0.00      0.00     42.00
05:55:24 PM      26      7.98      0.00      0.40      0.00      0.00     91.62
05:55:24 PM      27     55.29      0.00      0.40      0.00      0.00     44.31
05:55:24 PM      28      9.44      0.00      0.60      0.60      0.00     89.36
05:55:24 PM      29     55.20      0.00      0.80      0.00      0.00     44.00
05:55:24 PM      30     44.20      0.00      0.60      0.00      0.00     55.20
05:55:24 PM      31      0.00      0.00      0.20      0.00      0.00     99.80

05:55:24 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:55:29 PM     all     51.87      0.00      0.99      0.28      0.00     46.86
05:55:29 PM       0      6.25      0.00      0.20      0.00      0.00     93.55
05:55:29 PM       1     46.89      0.00      0.40      0.00      0.00     52.71
05:55:29 PM       2     55.49      0.00      1.00      0.00      0.00     43.51
05:55:29 PM       3     94.00      0.00      1.60      0.00      0.00      4.40
05:55:29 PM       4     71.08      0.00      0.80      0.00      0.00     28.11
05:55:29 PM       5     89.18      0.00      0.00      0.00      0.00     10.82
05:55:29 PM       6     67.94      0.00      0.60      0.00      0.00     31.46
05:55:29 PM       7     61.80      0.00      1.00      0.00      0.00     37.20
05:55:29 PM       8     14.83      0.00      0.20      0.00      0.00     84.97
05:55:29 PM       9     46.40      0.00      0.40      0.00      0.00     53.20
05:55:29 PM      10     54.60      0.00      0.60      1.20      0.00     43.60
05:55:29 PM      11     89.20      0.00      1.00      0.00      0.00      9.80
05:55:29 PM      12     87.98      0.00      1.00      0.00      0.00     11.02
05:55:29 PM      13     43.00      0.00      0.60      0.00      0.00     56.40
05:55:29 PM      14     35.00      0.00      0.40      0.00      0.00     64.60
05:55:29 PM      15     83.37      0.00      0.60      0.00      0.00     16.03
05:55:29 PM      16     89.60      0.00      1.00      2.00      0.00      7.40
05:55:29 PM      17     52.30      0.00      0.40      0.00      0.00     47.29
05:55:29 PM      18     43.51      0.00      0.40      0.00      0.00     56.09
05:55:29 PM      19      4.40      0.00      0.00      0.00      0.00     95.60
05:55:29 PM      20     27.60      0.00      0.60      0.00      0.00     71.80
05:55:29 PM      21     96.40      0.00      1.20      0.60      0.00      1.80
05:55:29 PM      22     31.14      0.00      0.80      0.00      0.00     68.06
05:55:29 PM      23     37.00      0.00      0.60      0.00      0.00     62.40
05:55:29 PM      24     82.16      0.00      0.60      2.40      0.00     14.83
05:55:29 PM      25     52.60      0.00     11.80      0.00      0.00     35.60
05:55:29 PM      26     42.89      0.00      0.80      0.00      0.00     56.31
05:55:29 PM      27      9.80      0.00      0.40      0.00      0.00     89.80
05:55:29 PM      28     10.80      0.00      0.40      0.00      0.00     88.80
05:55:29 PM      29     55.51      0.00      1.00      0.00      0.00     43.49
05:55:29 PM      30     61.12      0.00      1.00      2.61      0.00     35.27
05:55:29 PM      31     16.00      0.00      0.40      0.00      0.00     83.60

05:55:29 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:55:34 PM     all     44.81      0.00      0.56      4.94      0.00     49.70
05:55:34 PM       0     29.78      0.00      0.00      0.00      0.00     70.22
05:55:34 PM       1     89.82      0.00      1.20      8.98      0.00      0.00
05:55:34 PM       2     82.57      0.00      1.00     14.63      0.00      1.80
05:55:34 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
05:55:34 PM       4     46.80      0.00      0.80     11.00      0.00     41.40
05:55:34 PM       5     47.20      0.00      0.40      0.00      0.00     52.40
05:55:34 PM       6     36.40      0.00      0.60      0.00      0.00     63.00
05:55:34 PM       7     44.71      0.00      0.80      0.00      0.00     54.49
05:55:34 PM       8     70.14      0.00      0.80     12.42      0.00     16.63
05:55:34 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:55:34 PM      10     24.00      0.00      0.20      0.00      0.00     75.80
05:55:34 PM      11     14.03      0.00      0.40      0.00      0.00     85.57
05:55:34 PM      12     42.80      0.00      0.80      0.00      0.00     56.40
05:55:34 PM      13     82.77      0.00      1.00      0.00      0.00     16.23
05:55:34 PM      14     70.60      0.00      0.40      3.00      0.00     26.00
05:55:34 PM      15     77.40      0.00      1.20      9.00      0.00     12.40
05:55:34 PM      16     79.60      0.00      1.40     19.00      0.00      0.00
05:55:34 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:55:34 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:55:34 PM      19     85.80      0.00      1.40     12.80      0.00      0.00
05:55:34 PM      20     41.08      0.00      0.60      0.00      0.00     58.32
05:55:34 PM      21     83.97      0.00      0.80     15.23      0.00      0.00
05:55:34 PM      22     44.98      0.00      0.00     18.27      0.00     36.75
05:55:34 PM      23     40.68      0.00      0.20     13.63      0.00     45.49
05:55:34 PM      24     15.37      0.00      0.40      0.00      0.00     84.23
05:55:34 PM      25     91.58      0.00      1.00      0.00      0.00      7.41
05:55:34 PM      26     61.65      0.00      0.60     10.84      0.00     26.91
05:55:34 PM      27     70.20      0.00      1.00      0.00      0.00     28.80
05:55:34 PM      28     40.40      0.00      0.60      6.80      0.00     52.20
05:55:34 PM      29      0.40      0.00      0.20      2.40      0.00     97.00
05:55:34 PM      30      9.80      0.00      0.00      0.00      0.00     90.20
05:55:34 PM      31      9.42      0.00      0.20      0.00      0.00     90.38

05:55:34 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:55:39 PM     all     50.84      0.00      0.73      0.60      0.00     47.82
05:55:39 PM       0      8.65      0.00      1.21      1.81      0.00     88.33
05:55:39 PM       1     61.32      0.00      0.80      0.80      0.00     37.07
05:55:39 PM       2     58.80      0.00      0.20      0.60      0.00     40.40
05:55:39 PM       3     71.20      0.00      1.20      0.00      0.00     27.60
05:55:39 PM       4      7.83      0.00      0.40      0.00      0.00     91.77
05:55:39 PM       5      8.80      0.00      0.00      0.00      0.00     91.20
05:55:39 PM       6     15.00      0.00      0.20      0.00      0.00     84.80
05:55:39 PM       7     75.50      0.00      0.60      1.81      0.00     22.09
05:55:39 PM       8     52.20      0.00      0.60      1.80      0.00     45.40
05:55:39 PM       9     29.60      0.00      0.20      0.00      0.00     70.20
05:55:39 PM      10     29.46      0.00      0.60      0.00      0.00     69.94
05:55:39 PM      11     89.00      0.00      0.80      0.00      0.00     10.20
05:55:39 PM      12     45.40      0.00      0.40      0.00      0.00     54.20
05:55:39 PM      13     96.41      0.00      1.40      1.00      0.00      1.20
05:55:39 PM      14     67.13      0.00      1.20      1.20      0.00     30.46
05:55:39 PM      15     11.00      0.00      0.40      0.00      0.00     88.60
05:55:39 PM      16     89.58      0.00      0.60      2.00      0.00      7.82
05:55:39 PM      17     44.20      0.00      1.00      0.00      0.00     54.80
05:55:39 PM      18     89.76      0.00      1.61      5.02      0.00      3.61
05:55:39 PM      19     27.66      0.00      0.20      0.00      0.00     72.14
05:55:39 PM      20     88.25      0.00      0.80      2.99      0.00      7.97
05:55:39 PM      21     89.98      0.00      1.20      0.00      0.00      8.82
05:55:39 PM      22     83.83      0.00      1.00      0.00      0.00     15.17
05:55:39 PM      23     22.20      0.00      0.20      0.00      0.00     77.60
05:55:39 PM      24     48.30      0.00      1.00      0.00      0.00     50.70
05:55:39 PM      25     69.40      0.00      1.40      0.00      0.00     29.20
05:55:39 PM      26     68.86      0.00      1.60      0.00      0.00     29.54
05:55:39 PM      27     10.04      0.00      0.00      0.00      0.00     89.96
05:55:39 PM      28     53.31      0.00      0.80      0.20      0.00     45.69
05:55:39 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:55:39 PM      30     26.05      0.00      0.60      0.00      0.00     73.35
05:55:39 PM      31     87.60      0.00      1.20      0.00      0.00     11.20

05:55:39 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:55:44 PM     all     51.67      0.00      0.63      0.33      0.00     47.37
05:55:44 PM       0     60.76      0.00      0.40      0.00      0.00     38.83
05:55:44 PM       1     66.93      0.00      0.80      0.00      0.00     32.26
05:55:44 PM       2     29.58      0.00      0.00      0.00      0.00     70.42
05:55:44 PM       3     35.74      0.00      0.00      0.60      0.00     63.65
05:55:44 PM       4     11.02      0.00      0.20      0.00      0.00     88.78
05:55:44 PM       5     42.48      0.00      1.00      0.00      0.00     56.51
05:55:44 PM       6      0.20      0.00      0.00      0.00      0.00     99.80
05:55:44 PM       7     15.20      0.00      0.00      0.00      0.00     84.80
05:55:44 PM       8     63.40      0.00      0.80      0.00      0.00     35.80
05:55:44 PM       9     37.68      0.00      1.00      0.20      0.00     61.12
05:55:44 PM      10     43.09      0.00      0.80      0.00      0.00     56.11
05:55:44 PM      11     99.20      0.00      0.80      0.00      0.00      0.00
05:55:44 PM      12     99.00      0.00      0.80      0.00      0.00      0.20
05:55:44 PM      13     91.40      0.00      1.80      0.00      0.00      6.80
05:55:44 PM      14     70.60      0.00      1.20      0.80      0.00     27.40
05:55:44 PM      15     23.35      0.00      0.60      0.00      0.00     76.05
05:55:44 PM      16     87.23      0.00      0.00      0.00      0.00     12.77
05:55:44 PM      17     32.40      0.00      0.20      0.00      0.00     67.40
05:55:44 PM      18     71.60      0.00      1.20      0.00      0.00     27.20
05:55:44 PM      19     94.80      0.00      0.60      4.60      0.00      0.00
05:55:44 PM      20     88.60      0.00      0.80      0.00      0.00     10.60
05:55:44 PM      21     55.49      0.00      1.20      0.00      0.00     43.31
05:55:44 PM      22     99.00      0.00      1.00      0.00      0.00      0.00
05:55:44 PM      23     83.20      0.00      1.60      0.00      0.00     15.20
05:55:44 PM      24     35.87      0.00      0.40      0.00      0.00     63.73
05:55:44 PM      25     63.60      0.00      0.60      0.00      0.00     35.80
05:55:44 PM      26     56.00      0.00      0.60      0.00      0.00     43.40
05:55:44 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:55:44 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:55:44 PM      29      6.81      0.00      0.00      0.00      0.00     93.19
05:55:44 PM      30     12.83      0.00      0.80      4.21      0.00     82.16
05:55:44 PM      31     75.65      0.00      1.00      0.00      0.00     23.35

05:55:44 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:55:49 PM     all     51.61      0.00      0.63      0.40      0.00     47.36
05:55:49 PM       0     10.26      0.00      1.01      0.00      0.00     88.73
05:55:49 PM       1     67.87      0.00      0.80      0.00      0.00     31.33
05:55:49 PM       2     82.04      0.00      1.00      0.00      0.00     16.97
05:55:49 PM       3     35.47      0.00      1.40      0.00      0.00     63.13
05:55:49 PM       4      8.03      0.00      0.80      0.00      0.00     91.16
05:55:49 PM       5      0.00      0.00      0.20      0.00      0.00     99.80
05:55:49 PM       6      3.98      0.00      0.20      0.00      0.00     95.82
05:55:49 PM       7     36.60      0.00      0.40      0.00      0.00     63.00
05:55:49 PM       8     66.40      0.00      0.60      0.00      0.00     33.00
05:55:49 PM       9     65.20      0.00      0.60      0.00      0.00     34.20
05:55:49 PM      10     52.50      0.00      0.60      0.00      0.00     46.91
05:55:49 PM      11     98.40      0.00      1.40      0.00      0.00      0.20
05:55:49 PM      12     96.61      0.00      1.80      0.00      0.00      1.60
05:55:49 PM      13     49.30      0.00      0.40      0.00      0.00     50.30
05:55:49 PM      14     85.83      0.00      0.60      0.00      0.00     13.57
05:55:49 PM      15     81.56      0.00      1.00      0.00      0.00     17.43
05:55:49 PM      16     85.60      0.00      0.20      0.00      0.00     14.20
05:55:49 PM      17     31.06      0.00      0.20      0.00      0.00     68.74
05:55:49 PM      18     13.20      0.00      0.20      3.80      0.00     82.80
05:55:49 PM      19     64.33      0.00      1.00      3.01      0.00     31.66
05:55:49 PM      20     90.62      0.00      1.00      0.00      0.00      8.38
05:55:49 PM      21     99.00      0.00      1.00      0.00      0.00      0.00
05:55:49 PM      22     95.60      0.00      0.60      0.00      0.00      3.80
05:55:49 PM      23     62.28      0.00      0.80      0.00      0.00     36.93
05:55:49 PM      24     33.40      0.00      0.40      0.40      0.00     65.80
05:55:49 PM      25     81.40      0.00      0.60      1.40      0.00     16.60
05:55:49 PM      26     46.40      0.00      0.60      0.00      0.00     53.00
05:55:49 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:55:49 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:55:49 PM      29     49.30      0.00      0.20      0.00      0.00     50.50
05:55:49 PM      30     42.00      0.00      0.40      4.20      0.00     53.40
05:55:49 PM      31     16.80      0.00      0.20      0.00      0.00     83.00

05:55:49 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:55:54 PM     all     50.79      0.00      0.73      0.75      0.00     47.74
05:55:54 PM       0     65.53      0.00      0.60      0.00      0.00     33.87
05:55:54 PM       1     53.09      0.00      1.80      0.40      0.00     44.71
05:55:54 PM       2     72.75      0.00      1.00      2.81      0.00     23.45
05:55:54 PM       3     94.80      0.00      1.80      3.40      0.00      0.00
05:55:54 PM       4     41.16      0.00      0.80      0.00      0.00     58.03
05:55:54 PM       5      1.60      0.00      0.40      0.00      0.00     98.00
05:55:54 PM       6     81.16      0.00      1.00      1.80      0.00     16.03
05:55:54 PM       7     28.11      0.00      0.80      1.20      0.00     69.88
05:55:54 PM       8     23.65      0.00      0.20      0.00      0.00     76.15
05:55:54 PM       9     50.20      0.00      1.00      0.00      0.00     48.80
05:55:54 PM      10     54.11      0.00      0.80      2.40      0.00     42.69
05:55:54 PM      11     96.99      0.00      1.20      0.00      0.00      1.80
05:55:54 PM      12     96.00      0.00      1.20      0.60      0.00      2.20
05:55:54 PM      13     80.16      0.00      1.00      5.01      0.00     13.83
05:55:54 PM      14     66.87      0.00      1.00      0.20      0.00     31.94
05:55:54 PM      15     40.72      0.00      0.20      0.00      0.00     59.08
05:55:54 PM      16     87.20      0.00      0.20      0.00      0.00     12.60
05:55:54 PM      17     47.80      0.00      0.40      0.00      0.00     51.80
05:55:54 PM      18     23.60      0.00      0.40      0.00      0.00     76.00
05:55:54 PM      19      0.00      0.00      0.20      0.00      0.00     99.80
05:55:54 PM      20     53.61      0.00      0.40      4.42      0.00     41.57
05:55:54 PM      21     98.60      0.00      1.40      0.00      0.00      0.00
05:55:54 PM      22      6.60      0.00      0.00      0.00      0.00     93.40
05:55:54 PM      23     67.67      0.00      1.20      0.00      0.00     31.12
05:55:54 PM      24     75.80      0.00      0.80      0.00      0.00     23.40
05:55:54 PM      25     45.80      0.00      0.60      0.60      0.00     53.00
05:55:54 PM      26     38.48      0.00      0.60      0.00      0.00     60.92
05:55:54 PM      27     31.74      0.00      0.40      0.00      0.00     67.86
05:55:54 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:55:54 PM      29      3.21      0.00      0.80      1.20      0.00     94.78
05:55:54 PM      30     36.20      0.00      0.40      0.00      0.00     63.40
05:55:54 PM      31     61.72      0.00      0.60      0.00      0.00     37.68

05:55:54 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:55:59 PM     all     50.51      0.00      0.60      0.69      0.00     48.20
05:55:59 PM       0      9.26      0.00      1.01      3.02      0.00     86.72
05:55:59 PM       1     18.24      0.00      0.60      2.61      0.00     78.56
05:55:59 PM       2     80.20      0.00      1.40      0.00      0.00     18.40
05:55:59 PM       3     99.20      0.00      0.80      0.00      0.00      0.00
05:55:59 PM       4      4.59      0.00      0.80      1.20      0.00     93.41
05:55:59 PM       5      0.40      0.00      0.00      0.00      0.00     99.60
05:55:59 PM       6      0.40      0.00      0.00      0.00      0.00     99.60
05:55:59 PM       7     88.40      0.00      1.80      1.20      0.00      8.60
05:55:59 PM       8     97.20      0.00      0.40      2.40      0.00      0.00
05:55:59 PM       9     19.96      0.00      0.20      0.00      0.00     79.84
05:55:59 PM      10     70.14      0.00      1.00      0.00      0.00     28.86
05:55:59 PM      11     74.60      0.00      0.60      1.60      0.00     23.20
05:55:59 PM      12     98.20      0.00      1.00      0.80      0.00      0.00
05:55:59 PM      13     99.00      0.00      1.00      0.00      0.00      0.00
05:55:59 PM      14     95.38      0.00      1.20      2.01      0.00      1.41
05:55:59 PM      15     43.60      0.00      0.20      0.00      0.00     56.20
05:55:59 PM      16     87.17      0.00      1.00      0.00      0.00     11.82
05:55:59 PM      17     83.00      0.00      0.80      0.00      0.00     16.20
05:55:59 PM      18     16.67      0.00      0.20      1.20      0.00     81.93
05:55:59 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:55:59 PM      20     90.02      0.00      1.20      3.19      0.00      5.59
05:55:59 PM      21     98.80      0.00      1.20      0.00      0.00      0.00
05:55:59 PM      22     85.17      0.00      0.00      0.00      0.00     14.83
05:55:59 PM      23      5.99      0.00      0.20      0.00      0.00     93.81
05:55:59 PM      24      0.00      0.00      0.20      0.00      0.00     99.80
05:55:59 PM      25     79.20      0.00      0.60      0.00      0.00     20.20
05:55:59 PM      26     28.80      0.00      0.60      2.80      0.00     67.80
05:55:59 PM      27     86.77      0.00      0.60      0.00      0.00     12.63
05:55:59 PM      28      0.00      0.00      0.20      0.00      0.00     99.80
05:55:59 PM      29      0.00      0.00      0.20      0.00      0.00     99.80
05:55:59 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:55:59 PM      31     56.11      0.00      0.20      0.00      0.00     43.69

05:55:59 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:56:04 PM     all     47.93      0.00      0.68      2.81      0.00     48.58
05:56:04 PM       0     37.42      0.00      0.60      7.24      0.00     54.73
05:56:04 PM       1     36.14      0.00      0.60      0.00      0.00     63.25
05:56:04 PM       2     82.80      0.00      1.40      1.40      0.00     14.40
05:56:04 PM       3     50.80      0.00      1.40      0.00      0.00     47.80
05:56:04 PM       4     21.67      0.00      0.60      0.00      0.00     77.73
05:56:04 PM       5     26.05      0.00      0.00      4.01      0.00     69.94
05:56:04 PM       6     30.94      0.00      1.00      0.00      0.00     68.06
05:56:04 PM       7     57.60      0.00      0.00      0.00      0.00     42.40
05:56:04 PM       8     14.37      0.00      0.80      0.00      0.00     84.83
05:56:04 PM       9     62.53      0.00      0.40     10.22      0.00     26.85
05:56:04 PM      10     27.40      0.00      0.40      9.40      0.00     62.80
05:56:04 PM      11      3.39      0.00      0.20      0.00      0.00     96.41
05:56:04 PM      12     88.80      0.00      1.00      0.00      0.00     10.20
05:56:04 PM      13     37.27      0.00      0.80     11.42      0.00     50.50
05:56:04 PM      14     36.40      0.00      1.00      0.20      0.00     62.40
05:56:04 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:56:04 PM      16     52.10      0.00      1.00      0.00      0.00     46.89
05:56:04 PM      17     62.93      0.00      0.40      0.00      0.00     36.67
05:56:04 PM      18     18.56      0.00      0.60      3.59      0.00     77.25
05:56:04 PM      19     35.33      0.00      1.00      8.18      0.00     55.49
05:56:04 PM      20     77.31      0.00      0.60      3.01      0.00     19.08
05:56:04 PM      21     63.27      0.00      0.60      0.00      0.00     36.13
05:56:04 PM      22     62.60      0.00      1.00      0.00      0.00     36.40
05:56:04 PM      23     98.80      0.00      0.80      0.40      0.00      0.00
05:56:04 PM      24     66.67      0.00      1.20     13.25      0.00     18.88
05:56:04 PM      25     26.80      0.00      0.20      0.00      0.00     73.00
05:56:04 PM      26     59.20      0.00      0.40      0.00      0.00     40.40
05:56:04 PM      27     98.80      0.00      1.00      0.00      0.00      0.20
05:56:04 PM      28     10.22      0.00      0.00      0.00      0.00     89.78
05:56:04 PM      29     39.68      0.00      1.00      3.21      0.00     56.11
05:56:04 PM      30     48.70      0.00      1.00     14.63      0.00     35.67
05:56:04 PM      31     99.40      0.00      0.60      0.00      0.00      0.00

05:56:04 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:56:09 PM     all     49.53      0.00      0.68      1.48      0.00     48.32
05:56:09 PM       0     22.33      0.00      0.40      0.00      0.00     77.26
