Linux 5.15.0-91-generic (gl5) 	01/27/2024 	_x86_64_	(32 CPU)

12:57:27 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:57:02 PM      10     35.34      0.00      0.00     38.96      0.00     25.70
07:57:02 PM      11     33.60      0.00      0.40     41.40      0.00     24.60
07:57:02 PM      12      0.20      0.00      0.00      0.00      0.00     99.80
07:57:02 PM      13      0.20      0.00      0.00      0.00      0.00     99.80
07:57:02 PM      14      0.20      0.00      0.40      0.00      0.00     99.40
07:57:02 PM      15      0.20      0.00      0.20      0.00      0.00     99.60
07:57:02 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
07:57:02 PM      17     89.82      0.00      0.20      0.00      0.00      9.98
07:57:02 PM      18      0.00      0.00      0.20      0.00      0.00     99.80
07:57:02 PM      19      7.62      0.00      0.20     13.23      0.00     78.96
07:57:02 PM      20      0.20      0.00      0.00      0.00      0.00     99.80
07:57:02 PM      21      6.20      0.00      0.40      4.40      0.00     89.00
07:57:02 PM      22      7.19      0.00      1.00      7.98      0.00     83.83
07:57:02 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
07:57:02 PM      24     37.02      0.00      0.20     36.22      0.00     26.56
07:57:02 PM      25     10.54      0.00      0.40     15.51      0.00     73.56
07:57:02 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
07:57:02 PM      27      0.60      0.00      0.80      0.00      0.00     98.60
07:57:02 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
07:57:02 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
07:57:02 PM      30      0.40      0.00      0.40      0.00      0.00     99.20
07:57:02 PM      31      0.40      0.00      0.20      0.00      0.00     99.40

07:57:02 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:57:07 PM     all     12.29      0.00      0.14      9.86      0.00     77.72
07:57:07 PM       0      0.20      0.00      0.60      0.00      0.00     99.20
07:57:07 PM       1     49.60      0.00      0.20      0.00      0.00     50.20
07:57:07 PM       2     40.16      0.00      0.20     37.75      0.00     21.89
07:57:07 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:57:07 PM       4     36.95      0.00      0.20     34.94      0.00     27.91
07:57:07 PM       5     10.02      0.00      0.00     10.42      0.00     79.56
07:57:07 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:57:07 PM       7     29.52      0.00      0.20     28.92      0.00     41.37
07:57:07 PM       8     40.28      0.00      0.00     41.08      0.00     18.64
07:57:07 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
07:57:07 PM      10     35.07      0.00      0.60     43.29      0.00     21.04
07:57:07 PM      11      6.61      0.00      0.00      4.21      0.00     89.18
07:57:07 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
07:57:07 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
07:57:07 PM      14      0.00      0.00      0.20      0.00      0.00     99.80
07:57:07 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
07:57:07 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
07:57:07 PM      17     39.60      0.00      0.00      0.00      0.00     60.40
07:57:07 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
07:57:07 PM      19      7.23      0.00      0.20      8.23      0.00     84.34
07:57:07 PM      20      1.00      0.00      0.00      5.61      0.00     93.39
07:57:07 PM      21     24.45      0.00      0.40     27.25      0.00     47.90
07:57:07 PM      22      0.00      0.00      0.40      0.00      0.00     99.60
07:57:07 PM      23      1.80      0.00      0.20      1.60      0.00     96.40
07:57:07 PM      24      0.00      0.00      0.20      0.00      0.00     99.80
07:57:07 PM      25     40.32      0.00      0.00     38.71      0.00     20.97
07:57:07 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
07:57:07 PM      27     30.65      0.00      0.20     34.07      0.00     35.08
07:57:07 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
07:57:07 PM      29      0.20      0.00      0.20      0.00      0.00     99.60
07:57:07 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
07:57:07 PM      31      0.00      0.00      0.40      0.00      0.00     99.60

07:57:07 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:57:12 PM     all     12.52      0.00      0.20      9.32      0.00     77.96
07:57:12 PM       0      9.13      0.00      0.41     11.76      0.00     78.70
07:57:12 PM       1     90.00      0.00      0.20      0.00      0.00      9.80
07:57:12 PM       2     31.12      0.00      0.80     30.52      0.00     37.55
07:57:12 PM       3      0.20      0.00      1.01      0.00      0.00     98.79
07:57:12 PM       4      0.60      0.00      0.20      0.00      0.00     99.20
07:57:12 PM       5     23.69      0.00      0.20     24.90      0.00     51.20
07:57:12 PM       6      0.20      0.00      0.00      4.39      0.00     95.41
07:57:12 PM       7     40.04      0.00      0.00     33.40      0.00     26.56
07:57:12 PM       8     39.88      0.00      0.20     41.28      0.00     18.64
07:57:12 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
07:57:12 PM      10     36.07      0.00      0.20     40.28      0.00     23.45
07:57:12 PM      11      8.00      0.00      0.20      8.60      0.00     83.20
07:57:12 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
07:57:12 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
07:57:12 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
07:57:12 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
07:57:12 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
07:57:12 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
07:57:12 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
07:57:12 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
07:57:12 PM      20     35.74      0.00      0.40     30.32      0.00     33.53
07:57:12 PM      21     14.23      0.00      0.40      8.42      0.00     76.95
07:57:12 PM      22      0.20      0.00      0.40      0.00      0.00     99.40
07:57:12 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
07:57:12 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
07:57:12 PM      25     37.65      0.00      0.40     35.66      0.00     26.29
07:57:12 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
07:57:12 PM      27     32.93      0.00      0.40     28.74      0.00     37.92
07:57:12 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
07:57:12 PM      29      0.00      0.00      0.40      0.00      0.00     99.60
07:57:12 PM      30      0.20      0.00      0.20      0.00      0.00     99.60
07:57:12 PM      31      0.40      0.00      0.40      0.00      0.00     99.20

07:57:12 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:57:17 PM     all     11.80      0.00      0.13     10.44      0.00     77.64
07:57:17 PM       0      6.05      0.00      0.00      6.25      0.00     87.70
07:57:17 PM       1     90.02      0.00      0.00      0.00      0.00      9.98
07:57:17 PM       2     37.47      0.00      0.20     35.87      0.00     26.45
07:57:17 PM       3      3.21      0.00      0.40      7.03      0.00     89.36
07:57:17 PM       4      0.00      0.00      0.20      0.00      0.00     99.80
07:57:17 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:57:17 PM       6     32.80      0.00      0.20     34.41      0.00     32.60
07:57:17 PM       7     36.75      0.00      0.20     41.16      0.00     21.89
07:57:17 PM       8     32.26      0.00      0.00     48.90      0.00     18.84
07:57:17 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
07:57:17 PM      10     36.14      0.00      0.20     42.77      0.00     20.88
07:57:17 PM      11     34.94      0.00      0.20     41.97      0.00     22.89
07:57:17 PM      12     20.97      0.00      0.20     19.35      0.00     59.48
07:57:17 PM      13      0.00      0.00      0.20      0.00      0.00     99.80
07:57:17 PM      14      0.00      0.00      0.20      0.00      0.00     99.80
07:57:17 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
07:57:17 PM      16      0.00      0.00      0.20      0.00      0.00     99.80
07:57:17 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
07:57:17 PM      18      0.00      0.00      0.20      0.00      0.00     99.80
07:57:17 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
07:57:17 PM      20     31.94      0.00      0.20     32.34      0.00     35.53
07:57:17 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
07:57:17 PM      22      0.00      0.00      0.20      0.00      0.00     99.80
07:57:17 PM      23      0.00      0.00      0.20      0.00      0.00     99.80
07:57:17 PM      24      0.00      0.00      0.20      0.00      0.00     99.80
07:57:17 PM      25      7.23      0.00      0.00      7.43      0.00     85.34
07:57:17 PM      26      0.00      0.00      0.20      0.00      0.00     99.80
07:57:17 PM      27      7.63      0.00      0.00     16.87      0.00     75.50
07:57:17 PM      28      0.00      0.00      0.20      0.00      0.00     99.80
07:57:17 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
07:57:17 PM      30      0.20      0.00      0.20      0.00      0.00     99.60
07:57:17 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

07:57:17 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:57:22 PM     all     11.34      0.00      0.27     10.25      0.00     78.13
07:57:22 PM       0      0.20      0.00      0.81      6.67      0.00     92.32
07:57:22 PM       1     89.78      0.00      0.00      0.00      0.00     10.22
07:57:22 PM       2      3.20      0.00      0.20     11.20      0.00     85.40
07:57:22 PM       3     41.60      0.00      0.60     35.80      0.00     22.00
07:57:22 PM       4      0.00      0.00      0.60      0.00      0.00     99.40
07:57:22 PM       5      5.60      0.00      0.20      8.40      0.00     85.80
07:57:22 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:57:22 PM       7     29.18      0.00      0.60     35.81      0.00     34.41
07:57:22 PM       8     39.12      0.00      0.60     31.34      0.00     28.94
07:57:22 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
07:57:22 PM      10     34.74      0.00      0.00     37.15      0.00     28.11
07:57:22 PM      11     21.84      0.00      0.00     31.46      0.00     46.69
07:57:22 PM      12     22.09      0.00      0.00     33.73      0.00     44.18
07:57:22 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
07:57:22 PM      14      0.20      0.00      0.20      0.00      0.00     99.60
07:57:22 PM      15      0.00      0.00      0.20      0.00      0.00     99.80
07:57:22 PM      16      0.00      0.00      0.40      0.00      0.00     99.60
07:57:22 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
07:57:22 PM      18     25.70      0.00      0.40     39.76      0.00     34.14
07:57:22 PM      19      0.60      0.00      0.00      0.00      0.00     99.40
07:57:22 PM      20     11.90      0.00      0.20     10.08      0.00     77.82
07:57:22 PM      21     14.43      0.00      0.20     23.25      0.00     62.12
07:57:22 PM      22      0.40      0.00      0.60      0.00      0.00     99.00
07:57:22 PM      23      0.20      0.00      0.80      0.00      0.00     99.00
07:57:22 PM      24      0.40      0.00      0.40      0.00      0.00     99.20
07:57:22 PM      25     21.56      0.00      0.20     23.75      0.00     54.49
07:57:22 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
07:57:22 PM      27      0.00      0.00      0.40      0.00      0.00     99.60
07:57:22 PM      28      0.20      0.00      0.20      0.00      0.00     99.60
07:57:22 PM      29      0.00      0.00      0.40      0.00      0.00     99.60
07:57:22 PM      30      0.20      0.00      0.20      0.00      0.00     99.60
07:57:22 PM      31      0.00      0.00      0.20      0.00      0.00     99.80

07:57:22 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:57:27 PM     all     11.59      0.00      0.16      9.67      0.00     78.57
07:57:27 PM       0     15.09      0.00      0.20      4.43      0.00     80.28
07:57:27 PM       1     41.12      0.00      0.20      5.39      0.00     53.29
07:57:27 PM       2     33.33      0.00      0.40     34.14      0.00     32.13
07:57:27 PM       3     34.21      0.00      0.20     40.85      0.00     24.75
07:57:27 PM       4      0.20      0.00      0.40      0.00      0.00     99.40
07:57:27 PM       5      8.22      0.00      0.40      9.82      0.00     81.56
07:57:27 PM       6      7.20      0.00      0.20      3.60      0.00     89.00
07:57:27 PM       7      7.20      0.00      0.20      9.20      0.00     83.40
07:57:27 PM       8     36.29      0.00      0.20     41.13      0.00     22.38
07:57:27 PM       9     19.40      0.00      0.20     22.20      0.00     58.20
07:57:27 PM      10     35.89      0.00      0.20     37.10      0.00     26.81
07:57:27 PM      11     36.25      0.00      0.20     38.84      0.00     24.70
07:57:27 PM      12      0.00      0.00      0.20      0.00      0.00     99.80
07:57:27 PM      13      0.00      0.00      0.20      0.00      0.00     99.80
07:57:27 PM      14      0.00      0.00      0.20      0.00      0.00     99.80
07:57:27 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
07:57:27 PM      16     40.80      0.00      0.00      0.00      0.00     59.20
07:57:27 PM      17     17.03      0.00      0.20     22.44      0.00     60.32
07:57:27 PM      18      5.60      0.00      0.20      0.60      0.00     93.60
07:57:27 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
07:57:27 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
07:57:27 PM      21     21.44      0.00      0.00     21.24      0.00     57.31
07:57:27 PM      22      0.00      0.00      0.60      0.00      0.00     99.40
07:57:27 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
07:57:27 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
07:57:27 PM      25     12.02      0.00      0.00     19.04      0.00     68.94
07:57:27 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
07:57:27 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
07:57:27 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
07:57:27 PM      29      0.00      0.00      0.40      0.00      0.00     99.60
07:57:27 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
07:57:27 PM      31      0.00      0.00      0.20      0.00      0.00     99.80

07:57:27 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:57:32 PM     all     11.62      0.00      0.28     10.15      0.00     77.96
07:57:32 PM       0      1.41      0.00      0.00      0.80      0.00     97.79
07:57:32 PM       1      4.02      0.00      1.01      7.24      0.00     87.73
07:57:32 PM       2     27.51      0.00      0.20     36.14      0.00     36.14
07:57:32 PM       3     36.07      0.00      0.40     39.68      0.00     23.85
07:57:32 PM       4      0.00      0.00      0.60      0.00      0.00     99.40
07:57:32 PM       5      6.02      0.00      0.20     11.65      0.00     82.13
07:57:32 PM       6     22.40      0.00      0.20     22.20      0.00     55.20
07:57:32 PM       7     18.27      0.00      0.60     22.49      0.00     58.63
07:57:32 PM       8     40.44      0.00      0.20     38.83      0.00     20.52
07:57:32 PM       9     35.80      0.00      0.40     41.40      0.00     22.40
07:57:32 PM      10     30.92      0.00      0.60     42.97      0.00     25.50
07:57:32 PM      11     35.61      0.00      0.40     40.44      0.00     23.54
07:57:32 PM      12      0.20      0.00      0.00      0.00      0.00     99.80
07:57:32 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
07:57:32 PM      14      0.20      0.00      0.40      0.00      0.00     99.40
07:57:32 PM      15      0.20      0.00      0.20      0.00      0.00     99.60
07:57:32 PM      16     91.02      0.00      0.20      0.00      0.00      8.78
07:57:32 PM      17      3.39      0.00      0.40      6.59      0.00     89.62
07:57:32 PM      18      2.61      0.00      0.00      0.00      0.00     97.39
07:57:32 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
07:57:32 PM      20      0.20      0.00      0.60      0.00      0.00     99.20
07:57:32 PM      21      1.20      0.00      0.60      0.00      0.00     98.20
07:57:32 PM      22     14.29      0.00      0.00     14.89      0.00     70.82
07:57:32 PM      23      0.00      0.00      0.20      0.00      0.00     99.80
07:57:32 PM      24      0.00      0.00      0.20      0.00      0.00     99.80
07:57:32 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
07:57:32 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
07:57:32 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
07:57:32 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
07:57:32 PM      29      0.00      0.00      0.40      0.00      0.00     99.60
07:57:32 PM      30      0.00      0.00      0.40      0.00      0.00     99.60
07:57:32 PM      31      0.00      0.00      0.40      0.00      0.00     99.60

07:57:32 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:57:37 PM     all     12.20      0.00      0.14     10.14      0.00     77.53
07:57:37 PM       0     41.25      0.00      0.00      0.00      0.00     58.75
07:57:37 PM       1     21.44      0.00      0.20     14.83      0.00     63.53
07:57:37 PM       2     29.40      0.00      0.60     38.00      0.00     32.00
07:57:37 PM       3     36.35      0.00      0.20     40.76      0.00     22.69
07:57:37 PM       4      3.41      0.00      0.20      4.82      0.00     91.57
07:57:37 PM       5     22.00      0.00      0.40     22.80      0.00     54.80
07:57:37 PM       6     15.60      0.00      0.40     20.80      0.00     63.20
07:57:37 PM       7     14.72      0.00      0.20      9.07      0.00     76.01
07:57:37 PM       8     34.60      0.00      0.20     42.80      0.00     22.40
07:57:37 PM       9     34.87      0.00      0.00     40.88      0.00     24.25
07:57:37 PM      10     39.96      0.00      0.40     37.55      0.00     22.09
07:57:37 PM      11     36.00      0.00      0.20     43.20      0.00     20.60
07:57:37 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
07:57:37 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
07:57:37 PM      14      0.00      0.00      0.20      0.00      0.00     99.80
07:57:37 PM      15      0.00      0.00      0.60      0.00      0.00     99.40
07:57:37 PM      16     50.40      0.00      0.00      0.00      0.00     49.60
07:57:37 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
07:57:37 PM      18      0.00      0.00      0.20      0.00      0.00     99.80
07:57:37 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
07:57:37 PM      20      3.82      0.00      0.00      5.82      0.00     90.36
07:57:37 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
07:57:37 PM      22      6.60      0.00      0.00      3.00      0.00     90.40
07:57:37 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
07:57:37 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
07:57:37 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
07:57:37 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
07:57:37 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
07:57:37 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
07:57:37 PM      29      0.00      0.00      0.20      0.00      0.00     99.80
07:57:37 PM      30      0.00      0.00      0.20      0.00      0.00     99.80
07:57:37 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

07:57:37 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:57:42 PM     all     12.27      0.00      0.19      9.94      0.00     77.61
07:57:42 PM       0     53.91      0.00      0.00      0.00      0.00     46.09
07:57:42 PM       1     18.31      0.00      0.20     27.97      0.00     53.52
07:57:42 PM       2     43.78      0.00      0.20     37.35      0.00     18.67
07:57:42 PM       3     19.80      0.00      0.40     22.00      0.00     57.80
07:57:42 PM       4     14.63      0.00      0.00     11.62      0.00     73.75
07:57:42 PM       5      0.00      0.00      0.40      0.20      0.00     99.40
07:57:42 PM       6      9.42      0.00      0.40      9.02      0.00     81.16
07:57:42 PM       7      0.00      0.00      0.20      0.00      0.00     99.80
07:57:42 PM       8     29.52      0.00      0.20     35.34      0.00     34.94
07:57:42 PM       9     35.40      0.00      0.20     40.00      0.00     24.40
07:57:42 PM      10     36.02      0.00      0.20     37.02      0.00     26.76
07:57:42 PM      11     36.09      0.00      0.60     40.12      0.00     23.19
07:57:42 PM      12      0.20      0.00      0.00      0.00      0.00     99.80
07:57:42 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
07:57:42 PM      14      0.00      0.00      0.20      0.00      0.00     99.80
07:57:42 PM      15      0.20      0.00      0.20      0.00      0.00     99.60
07:57:42 PM      16     37.80      0.00      0.00      0.00      0.00     62.20
07:57:42 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
07:57:42 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
07:57:42 PM      19     20.08      0.00      0.40     25.30      0.00     54.22
07:57:42 PM      20      0.00      0.00      0.20      0.00      0.00     99.80
07:57:42 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
07:57:42 PM      22     27.09      0.00      0.40     24.90      0.00     47.61
07:57:42 PM      23      0.00      0.00      0.60      0.00      0.00     99.40
07:57:42 PM      24     10.84      0.00      0.00      7.63      0.00     81.53
07:57:42 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
07:57:42 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
07:57:42 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
07:57:42 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
07:57:42 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
07:57:42 PM      30      0.00      0.00      0.40      0.00      0.00     99.60
07:57:42 PM      31      0.00      0.00      0.60      0.00      0.00     99.40

07:57:42 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:57:47 PM     all     12.93      0.00      0.26      9.32      0.00     77.49
07:57:47 PM       0     48.30      0.00      0.00      0.00      0.00     51.70
07:57:47 PM       1     23.19      0.00      0.40     18.35      0.00     58.06
07:57:47 PM       2     40.76      0.00      0.80     35.14      0.00     23.29
07:57:47 PM       3     14.46      0.00      0.20     17.27      0.00     68.07
07:57:47 PM       4      2.40      0.00      0.20      6.61      0.00     90.78
07:57:47 PM       5     22.49      0.00      0.40     22.69      0.00     54.42
07:57:47 PM       6      3.60      0.00      0.20     12.40      0.00     83.80
07:57:47 PM       7     22.24      0.00      0.20     16.23      0.00     61.32
07:57:47 PM       8      6.01      0.00      0.00      5.01      0.00     88.98
07:57:47 PM       9     36.55      0.00      0.20     37.35      0.00     25.90
07:57:47 PM      10     42.37      0.00      0.20     35.74      0.00     21.69
07:57:47 PM      11     42.51      0.00      0.80     35.13      0.00     21.56
07:57:47 PM      12      0.00      0.00      0.20      0.00      0.00     99.80
07:57:47 PM      13      0.20      0.00      0.20      0.00      0.00     99.60
07:57:47 PM      14      0.40      0.00      0.40      0.00      0.00     99.20
07:57:47 PM      15      0.00      0.00      0.20      0.00      0.00     99.80
07:57:47 PM      16     43.69      0.00      0.00      0.00      0.00     56.31
07:57:47 PM      17     11.60      0.00      0.20     16.60      0.00     71.60
07:57:47 PM      18      0.00      0.00      0.20      0.00      0.00     99.80
07:57:47 PM      19      3.59      0.00      0.80      1.59      0.00     94.02
07:57:47 PM      20      0.00      0.00      0.40      0.00      0.00     99.60
07:57:47 PM      21      0.00      0.00      0.20      0.00      0.00     99.80
07:57:47 PM      22     11.42      0.00      0.40     10.62      0.00     77.56
07:57:47 PM      23      0.00      0.00      0.20      0.00      0.00     99.80
07:57:47 PM      24     37.47      0.00      0.20     27.86      0.00     34.47
07:57:47 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
07:57:47 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
07:57:47 PM      27      0.00      0.00      0.40      0.00      0.00     99.60
07:57:47 PM      28      0.20      0.00      0.20      0.00      0.00     99.60
07:57:47 PM      29      0.20      0.00      0.00      0.00      0.00     99.80
07:57:47 PM      30      0.00      0.00      0.20      0.00      0.00     99.80
07:57:47 PM      31      0.20      0.00      0.40      0.00      0.00     99.40

07:57:47 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:57:52 PM     all     11.61      0.00      0.18     10.10      0.00     78.11
07:57:52 PM       0     39.96      0.00      0.00      0.00      0.00     60.04
07:57:52 PM       1     29.40      0.00      0.60     39.40      0.00     30.60
07:57:52 PM       2     17.20      0.00      0.20     17.80      0.00     64.80
07:57:52 PM       3      0.00      0.00      0.20      0.00      0.00     99.80
07:57:52 PM       4      5.01      0.00      0.20      0.00      0.00     94.79
07:57:52 PM       5     36.80      0.00      0.20     39.40      0.00     23.60
07:57:52 PM       6     25.85      0.00      0.20     20.64      0.00     53.31
07:57:52 PM       7      0.00      0.00      0.40      1.00      0.00     98.59
07:57:52 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
07:57:52 PM       9     34.61      0.00      0.40     42.45      0.00     22.54
07:57:52 PM      10     34.74      0.00      0.20     36.55      0.00     28.51
07:57:52 PM      11     29.08      0.00      0.60     50.20      0.00     20.12
07:57:52 PM      12      0.00      0.00      0.40      0.00      0.00     99.60
07:57:52 PM      13      0.00      0.00      0.60      0.00      0.00     99.40
07:57:52 PM      14      0.20      0.00      0.40      0.00      0.00     99.40
07:57:52 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
07:57:52 PM      16     51.50      0.00      0.00      0.00      0.00     48.50
07:57:52 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
07:57:52 PM      18     18.07      0.00      0.20     20.08      0.00     61.65
07:57:52 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
07:57:52 PM      20      0.00      0.00      0.20      0.00      0.00     99.80
07:57:52 PM      21      0.00      0.00      0.40      0.00      0.00     99.60
07:57:52 PM      22     11.02      0.00      0.20     18.64      0.00     70.14
07:57:52 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
07:57:52 PM      24     38.15      0.00      0.00     37.15      0.00     24.70
07:57:52 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
07:57:52 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
07:57:52 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
07:57:52 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
07:57:52 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
07:57:52 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
07:57:52 PM      31      0.00      0.00      0.20      0.00      0.00     99.80

07:57:52 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:57:57 PM     all     11.60      0.00      0.34      9.87      0.00     78.19
07:57:57 PM       0     31.59      0.00      0.00      0.00      0.00     68.41
07:57:57 PM       1     36.29      0.00      0.60     34.48      0.00     28.63
07:57:57 PM       2     23.54      0.00      0.60     36.42      0.00     39.44
07:57:57 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:57:57 PM       4      0.40      0.00      3.79      3.39      0.00     92.42
07:57:57 PM       5     17.91      0.00      0.20     19.32      0.00     62.58
07:57:57 PM       6     30.86      0.00      0.00     36.87      0.00     32.26
07:57:57 PM       7     17.91      0.00      0.20     16.90      0.00     64.99
07:57:57 PM       8      0.00      0.00      0.20      0.00      0.00     99.80
07:57:57 PM       9     30.52      0.00      0.20     43.37      0.00     25.90
07:57:57 PM      10      9.58      0.00      0.20     11.98      0.00     78.24
07:57:57 PM      11     34.54      0.00      0.20     38.55      0.00     26.71
07:57:57 PM      12      0.00      0.00      0.20      0.00      0.00     99.80
07:57:57 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
07:57:57 PM      14      0.20      0.00      0.60      0.00      0.00     99.20
07:57:57 PM      15      0.00      0.00      0.40      0.00      0.00     99.60
07:57:57 PM      16     59.60      0.00      0.00      0.00      0.00     40.40
07:57:57 PM      17      0.20      0.00      0.00      0.00      0.00     99.80
07:57:57 PM      18      9.00      0.00      0.00      7.60      0.00     83.40
07:57:57 PM      19      0.20      0.00      0.20      0.00      0.00     99.60
07:57:57 PM      20      0.60      0.00      1.40      0.00      0.00     98.00
07:57:57 PM      21      0.00      0.00      0.20      0.00      0.00     99.80
07:57:57 PM      22      4.00      0.00      0.40      5.00      0.00     90.60
07:57:57 PM      23      0.00      0.00      0.40      0.00      0.00     99.60
07:57:57 PM      24     39.76      0.00      0.20     35.54      0.00     24.50
07:57:57 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
07:57:57 PM      26     24.85      0.00      0.00     26.85      0.00     48.30
07:57:57 PM      27      0.00      0.00      0.20      0.00      0.00     99.80
07:57:57 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
07:57:57 PM      29      0.00      0.00      0.20      0.00      0.00     99.80
07:57:57 PM      30      0.20      0.00      0.20      0.00      0.00     99.60
07:57:57 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

07:57:57 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
