Linux 5.15.0-91-generic (gl5) 	01/31/2024 	_x86_64_	(32 CPU)

01:41:23 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:01:48 AM       8     30.26      0.00      0.20     27.86      0.00     41.68
06:01:48 AM       9     27.86      0.00      0.00     27.66      0.00     44.49
06:01:48 AM      10     12.22      0.00      0.20     10.02      0.00     77.56
06:01:48 AM      11      5.22      0.00      0.00      9.84      0.00     84.94
06:01:48 AM      12      0.00      0.00      0.20      0.00      0.00     99.80
06:01:48 AM      13     19.32      0.00      0.20     42.05      0.00     38.43
06:01:48 AM      14      0.00      0.00      0.40      0.00      0.00     99.60
06:01:48 AM      15     22.16      0.00      0.40     38.92      0.00     38.52
06:01:48 AM      16      4.02      0.00      0.20      2.01      0.00     93.78
06:01:48 AM      17      8.82      0.00      0.40     10.22      0.00     80.56
06:01:48 AM      18     15.14      0.00      0.80     21.12      0.00     62.95
06:01:48 AM      19     26.65      0.00      0.20     29.26      0.00     43.89
06:01:48 AM      20     30.12      0.00      0.00     27.51      0.00     42.37
06:01:48 AM      21     27.11      0.00      0.20     32.73      0.00     39.96
06:01:48 AM      22     98.60      0.00      0.00      0.00      0.00      1.40
06:01:48 AM      23     24.10      0.00      0.40     29.12      0.00     46.39
06:01:48 AM      24      1.00      0.00      0.00      2.61      0.00     96.39
06:01:48 AM      25     21.64      0.00      0.20     35.67      0.00     42.48
06:01:48 AM      26     21.29      0.00      0.20     25.30      0.00     53.21
06:01:48 AM      27      0.20      0.00      0.20      0.00      0.00     99.60
06:01:48 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
06:01:48 AM      29      0.20      0.00      0.00      0.00      0.00     99.80
06:01:48 AM      30      0.00      0.00      0.20      0.00      0.00     99.80
06:01:48 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

06:01:48 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:01:53 AM     all     11.33      0.00      0.23     17.54      0.00     70.90
06:01:53 AM       0      0.20      0.00      0.00      0.00      0.00     99.80
06:01:53 AM       1     11.65      0.00      0.40     26.10      0.00     61.85
06:01:53 AM       2      7.65      0.00      0.00     18.91      0.00     73.44
06:01:53 AM       3      8.22      0.00      0.20     14.83      0.00     76.75
06:01:53 AM       4     17.23      0.00      0.20     17.43      0.00     65.13
06:01:53 AM       5     15.03      0.00      0.40     27.66      0.00     56.91
06:01:53 AM       6      0.20      0.00      0.00      6.00      0.00     93.80
06:01:53 AM       7      1.80      0.00      0.80     29.00      0.00     68.40
06:01:53 AM       8      8.03      0.00      0.20     24.70      0.00     67.07
06:01:53 AM       9      9.42      0.00      0.20     27.66      0.00     62.73
06:01:53 AM      10     14.43      0.00      0.20     41.28      0.00     44.09
06:01:53 AM      11     20.80      0.00      0.20     48.20      0.00     30.80
06:01:53 AM      12      0.20      0.00      0.60      0.00      0.00     99.20
06:01:53 AM      13     20.80      0.00      0.00     29.20      0.00     50.00
06:01:53 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
06:01:53 AM      15     18.44      0.00      0.00     30.46      0.00     51.10
06:01:53 AM      16     14.86      0.00      0.40     32.93      0.00     51.81
06:01:53 AM      17      8.82      0.00      0.00     33.67      0.00     57.52
06:01:53 AM      18      0.00      0.00      0.40      0.00      0.00     99.60
06:01:53 AM      19     22.65      0.00      0.20     24.05      0.00     53.11
06:01:53 AM      20      4.39      0.00      0.40      6.99      0.00     88.22
06:01:53 AM      21     13.80      0.00      0.00     27.00      0.00     59.20
06:01:53 AM      22     95.60      0.00      0.20      0.00      0.00      4.20
06:01:53 AM      23      3.21      0.00      0.60      2.40      0.00     93.79
06:01:53 AM      24      8.03      0.00      0.20     27.11      0.00     64.66
06:01:53 AM      25     20.04      0.00      0.20     21.84      0.00     57.92
06:01:53 AM      26     13.77      0.00      0.20     20.76      0.00     65.27
06:01:53 AM      27      0.20      0.00      0.00      0.00      0.00     99.80
06:01:53 AM      28      0.20      0.00      0.40     23.15      0.00     76.25
06:01:53 AM      29      2.60      0.00      0.20      0.00      0.00     97.20
06:01:53 AM      30      0.00      0.00      0.40      0.00      0.00     99.60
06:01:53 AM      31      0.20      0.00      0.20      0.00      0.00     99.60

06:01:53 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:01:58 AM     all     13.93      0.00      0.18     16.80      0.00     69.09
06:01:58 AM       0     15.63      0.00      0.60     21.64      0.00     62.12
06:01:58 AM       1     10.60      0.00      0.40     29.00      0.00     60.00
06:01:58 AM       2     16.03      0.00      0.40     21.64      0.00     61.92
06:01:58 AM       3      9.42      0.00      0.00      8.22      0.00     82.36
06:01:58 AM       4     32.80      0.00      0.20     27.80      0.00     39.20
06:01:58 AM       5     12.05      0.00      0.00     33.53      0.00     54.42
06:01:58 AM       6      1.40      0.00      0.00      1.80      0.00     96.79
06:01:58 AM       7      6.83      0.00      0.20      2.41      0.00     90.56
06:01:58 AM       8      7.82      0.00      0.00     10.62      0.00     81.56
06:01:58 AM       9     23.05      0.00      0.20     29.06      0.00     47.70
06:01:58 AM      10     23.40      0.00      0.00     35.00      0.00     41.60
06:01:58 AM      11      6.01      0.00      0.00     14.83      0.00     79.16
06:01:58 AM      12      0.00      0.00      0.20      0.00      0.00     99.80
06:01:58 AM      13      5.20      0.00      0.00     10.00      0.00     84.80
06:01:58 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
06:01:58 AM      15     19.40      0.00      0.20     34.20      0.00     46.20
06:01:58 AM      16      6.43      0.00      0.20      5.02      0.00     88.35
06:01:58 AM      17      0.00      0.00      0.20      0.00      0.00     99.80
06:01:58 AM      18     12.05      0.00      0.00     27.31      0.00     60.64
06:01:58 AM      19     32.06      0.00      0.20     34.67      0.00     33.07
06:01:58 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
06:01:58 AM      21      8.15      0.00      0.60     25.84      0.00     65.41
06:01:58 AM      22     98.00      0.00      0.00      0.00      0.00      2.00
06:01:58 AM      23      5.84      0.00      0.00      3.82      0.00     90.34
06:01:58 AM      24     24.90      0.00      0.00     29.12      0.00     45.98
06:01:58 AM      25     17.80      0.00      0.40     35.40      0.00     46.40
06:01:58 AM      26      0.00      0.00      0.20      0.00      0.00     99.80
06:01:58 AM      27      8.60      0.00      0.40     19.80      0.00     71.20
06:01:58 AM      28     16.80      0.00      0.20     29.40      0.00     53.60
06:01:58 AM      29     24.80      0.00      0.20     33.80      0.00     41.20
06:01:58 AM      30      0.20      0.00      0.20      9.02      0.00     90.58
06:01:58 AM      31      0.40      0.00      0.40      4.40      0.00     94.80

06:01:58 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:02:03 AM     all     15.47      0.00      0.29     16.93      0.00     67.31
06:02:03 AM       0     13.25      0.00      1.00      9.04      0.00     76.71
06:02:03 AM       1     24.80      0.00      0.40     16.40      0.00     58.40
06:02:03 AM       2      4.64      0.00      0.00      1.41      0.00     93.95
06:02:03 AM       3     26.05      0.00      0.20     38.68      0.00     35.07
06:02:03 AM       4     29.00      0.00      0.20     32.20      0.00     38.60
06:02:03 AM       5     23.65      0.00      0.60     24.05      0.00     51.70
06:02:03 AM       6     26.85      0.00      0.00      0.00      0.00     73.15
06:02:03 AM       7      3.01      0.00      1.00     11.04      0.00     84.94
06:02:03 AM       8     30.00      0.00      0.40     29.60      0.00     40.00
06:02:03 AM       9     14.83      0.00      0.00     25.45      0.00     59.72
06:02:03 AM      10     23.90      0.00      0.00     37.75      0.00     38.35
06:02:03 AM      11      7.62      0.00      0.20      8.02      0.00     84.17
06:02:03 AM      12     16.23      0.00      0.00     20.84      0.00     62.93
06:02:03 AM      13      8.40      0.00      0.20     13.40      0.00     78.00
06:02:03 AM      14     14.57      0.00      0.40     15.77      0.00     69.26
06:02:03 AM      15     22.16      0.00      0.60     42.12      0.00     35.13
06:02:03 AM      16     21.36      0.00      0.40     28.14      0.00     50.10
06:02:03 AM      17      1.41      0.00      0.40      1.41      0.00     96.79
06:02:03 AM      18     26.80      0.00      0.40     29.00      0.00     43.80
06:02:03 AM      19      1.20      0.00      0.60     10.58      0.00     87.62
06:02:03 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
06:02:03 AM      21      0.00      0.00      0.20      0.00      0.00     99.80
06:02:03 AM      22     70.86      0.00      0.00      0.00      0.00     29.14
06:02:03 AM      23      2.81      0.00      0.40      1.80      0.00     94.99
06:02:03 AM      24      6.80      0.00      0.20     13.20      0.00     79.80
06:02:03 AM      25     25.05      0.00      0.20     39.48      0.00     35.27
06:02:03 AM      26      0.80      0.00      0.20      6.84      0.00     92.15
06:02:03 AM      27     14.63      0.00      0.20     30.86      0.00     54.31
06:02:03 AM      28      8.82      0.00      0.40     16.23      0.00     74.55
06:02:03 AM      29     23.25      0.00      0.00     36.47      0.00     40.28
06:02:03 AM      30      1.80      0.00      0.20      1.60      0.00     96.40
06:02:03 AM      31      0.00      0.00      0.40      0.00      0.00     99.60

06:02:03 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:02:08 AM     all     15.84      0.00      0.16     17.18      0.00     66.81
06:02:08 AM       0     68.74      0.00      0.20      1.00      0.00     30.06
06:02:08 AM       1     25.80      0.00      0.20     27.40      0.00     46.60
06:02:08 AM       2     14.80      0.00      0.20     14.40      0.00     70.60
06:02:08 AM       3      5.80      0.00      0.20     12.60      0.00     81.40
06:02:08 AM       4     15.06      0.00      0.20     33.73      0.00     51.00
06:02:08 AM       5      7.43      0.00      0.20      6.02      0.00     86.35
06:02:08 AM       6     34.47      0.00      0.00      7.62      0.00     57.92
06:02:08 AM       7     16.63      0.00      0.20     26.25      0.00     56.91
06:02:08 AM       8     17.47      0.00      0.00     29.92      0.00     52.61
06:02:08 AM       9     14.80      0.00      0.20     22.40      0.00     62.60
06:02:08 AM      10     26.10      0.00      0.40     40.96      0.00     32.53
06:02:08 AM      11     12.40      0.00      0.20      9.20      0.00     78.20
06:02:08 AM      12     22.85      0.00      0.20     28.06      0.00     48.90
06:02:08 AM      13      5.00      0.00      0.00      9.20      0.00     85.80
06:02:08 AM      14     29.26      0.00      0.20     35.47      0.00     35.07
06:02:08 AM      15     29.26      0.00      0.00     34.07      0.00     36.67
06:02:08 AM      16      0.20      0.00      0.20      0.00      0.00     99.60
06:02:08 AM      17     26.05      0.00      0.20     23.25      0.00     50.50
06:02:08 AM      18     20.28      0.00      0.20     27.31      0.00     52.21
06:02:08 AM      19     15.49      0.00      0.60     29.18      0.00     54.73
06:02:08 AM      20      2.40      0.00      0.40      1.40      0.00     95.81
06:02:08 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
06:02:08 AM      22      8.02      0.00      0.00     19.24      0.00     72.75
06:02:08 AM      23      7.43      0.00      0.00      3.21      0.00     89.36
06:02:08 AM      24      8.62      0.00      0.20     10.62      0.00     80.56
06:02:08 AM      25     21.80      0.00      0.20     29.60      0.00     48.40
06:02:08 AM      26      0.00      0.00      0.40      0.00      0.00     99.60
06:02:08 AM      27     14.66      0.00      0.00     14.26      0.00     71.08
06:02:08 AM      28      1.20      0.00      0.00      3.81      0.00     94.99
06:02:08 AM      29     22.09      0.00      0.20     35.74      0.00     41.97
06:02:08 AM      30     12.83      0.00      0.00     14.03      0.00     73.15
06:02:08 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

06:02:08 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:02:13 AM     all     14.02      0.00      0.26     17.04      0.00     68.68
06:02:13 AM       0     93.20      0.00      0.00      0.00      0.00      6.80
06:02:13 AM       1     17.27      0.00      0.60     16.87      0.00     65.26
06:02:13 AM       2      0.00      0.00      0.20      4.64      0.00     95.16
06:02:13 AM       3     24.40      0.00      0.00     25.40      0.00     50.20
06:02:13 AM       4      8.62      0.00      0.20     22.65      0.00     68.54
06:02:13 AM       5      7.80      0.00      0.20     13.40      0.00     78.60
06:02:13 AM       6     19.60      0.00      0.20     35.20      0.00     45.00
06:02:13 AM       7     26.81      0.00      0.20     38.31      0.00     34.68
06:02:13 AM       8     20.24      0.00      0.40     19.64      0.00     59.72
06:02:13 AM       9     21.89      0.00      0.00     38.96      0.00     39.16
06:02:13 AM      10     23.40      0.00      0.60     27.60      0.00     48.40
06:02:13 AM      11     22.16      0.00      0.20     38.72      0.00     38.92
06:02:13 AM      12     14.60      0.00      0.40     31.80      0.00     53.20
06:02:13 AM      13     20.28      0.00      0.40     40.36      0.00     38.96
06:02:13 AM      14     21.84      0.00      0.60     34.27      0.00     43.29
06:02:13 AM      15     21.69      0.00      0.40     37.35      0.00     40.56
06:02:13 AM      16      0.00      0.00      0.20      0.00      0.00     99.80
06:02:13 AM      17      4.21      0.00      0.40     11.22      0.00     84.17
06:02:13 AM      18     15.06      0.00      0.60     24.70      0.00     59.64
06:02:13 AM      19      2.20      0.00      0.60      1.40      0.00     95.79
06:02:13 AM      20     20.84      0.00      0.20     25.25      0.00     53.71
06:02:13 AM      21     14.43      0.00      0.40     25.05      0.00     60.12
06:02:13 AM      22      9.02      0.00      0.00      4.81      0.00     86.17
06:02:13 AM      23     13.97      0.00      0.20     14.37      0.00     71.46
06:02:13 AM      24      5.02      0.00      0.00      9.64      0.00     85.34
06:02:13 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
06:02:13 AM      26      0.00      0.00      0.20      0.00      0.00     99.80
06:02:13 AM      27      0.00      0.00      0.20      0.00      0.00     99.80
06:02:13 AM      28      0.20      0.00      0.20      0.00      0.00     99.60
06:02:13 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
06:02:13 AM      30      0.00      0.00      0.20      4.00      0.00     95.80
06:02:13 AM      31      0.00      0.00      0.40      0.00      0.00     99.60

06:02:13 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:02:18 AM     all     16.19      0.00      0.24     16.98      0.00     66.58
06:02:18 AM       0     96.60      0.00      0.00      0.00      0.00      3.40
06:02:18 AM       1     25.30      0.00      0.20     28.31      0.00     46.18
06:02:18 AM       2     21.73      0.00      0.20     24.14      0.00     53.92
06:02:18 AM       3      8.23      0.00      0.40     21.89      0.00     69.48
06:02:18 AM       4     27.60      0.00      0.20     36.20      0.00     36.00
06:02:18 AM       5      0.00      0.00      0.40      0.00      0.00     99.60
06:02:18 AM       6     31.46      0.00      0.00     36.47      0.00     32.06
06:02:18 AM       7     29.86      0.00      0.40     30.46      0.00     39.28
06:02:18 AM       8     14.46      0.00      0.20     20.68      0.00     64.66
06:02:18 AM       9     17.47      0.00      0.60     28.31      0.00     53.61
06:02:18 AM      10     25.85      0.00      0.60     39.88      0.00     33.67
06:02:18 AM      11     29.40      0.00      0.60     36.20      0.00     33.80
06:02:18 AM      12     23.35      0.00      0.40     36.53      0.00     39.72
06:02:18 AM      13     22.09      0.00      0.40     29.72      0.00     47.79
06:02:18 AM      14     22.04      0.00      0.00     38.68      0.00     39.28
06:02:18 AM      15     28.92      0.00      0.20     37.35      0.00     33.53
06:02:18 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
06:02:18 AM      17     22.04      0.00      0.20     15.63      0.00     62.12
06:02:18 AM      18     28.46      0.00      0.00     35.47      0.00     36.07
06:02:18 AM      19      0.20      0.00      0.60      0.00      0.00     99.20
06:02:18 AM      20     20.56      0.00      0.20     23.15      0.00     56.09
06:02:18 AM      21      7.21      0.00      0.40      8.02      0.00     84.37
06:02:18 AM      22      1.80      0.00      0.20      1.80      0.00     96.19
06:02:18 AM      23      0.00      0.00      0.20      0.00      0.00     99.80
06:02:18 AM      24     10.24      0.00      0.00     13.45      0.00     76.31
06:02:18 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
06:02:18 AM      26      2.60      0.00      0.20      1.20      0.00     96.00
06:02:18 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
06:02:18 AM      28      0.40      0.00      0.40      0.00      0.00     99.20
06:02:18 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
06:02:18 AM      30      0.00      0.00      0.40      0.00      0.00     99.60
06:02:18 AM      31      0.20      0.00      0.20      0.00      0.00     99.60

06:02:18 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:02:23 AM     all     14.55      0.00      0.17     16.90      0.00     68.37
06:02:23 AM       0     46.49      0.00      0.00      0.00      0.00     53.51
06:02:23 AM       1     23.09      0.00      0.40     12.05      0.00     64.46
06:02:23 AM       2     19.20      0.00      0.40     37.80      0.00     42.60
06:02:23 AM       3     23.39      0.00      0.20     20.56      0.00     55.85
06:02:23 AM       4     26.60      0.00      0.00     21.00      0.00     52.40
06:02:23 AM       5     11.24      0.00      0.20     21.89      0.00     66.67
06:02:23 AM       6     22.69      0.00      0.20     32.13      0.00     44.98
06:02:23 AM       7     17.10      0.00      0.00     28.97      0.00     53.92
06:02:23 AM       8     23.80      0.00      0.20     36.20      0.00     39.80
06:02:23 AM       9     21.60      0.00      0.40     35.60      0.00     42.40
06:02:23 AM      10      5.99      0.00      0.20      2.99      0.00     90.82
06:02:23 AM      11     16.83      0.00      0.20     37.27      0.00     45.69
06:02:23 AM      12     24.80      0.00      0.20     27.40      0.00     47.60
06:02:23 AM      13     19.24      0.00      0.40     34.87      0.00     45.49
06:02:23 AM      14      0.00      0.00      0.00      6.22      0.00     93.78
06:02:23 AM      15     22.24      0.00      0.20     34.67      0.00     42.89
06:02:23 AM      16     51.40      0.00      0.00      0.00      0.00     48.60
06:02:23 AM      17      7.24      0.00      0.20     15.69      0.00     76.86
06:02:23 AM      18      9.05      0.00      0.00     17.30      0.00     73.64
06:02:23 AM      19      0.20      0.00      0.20      0.00      0.00     99.60
06:02:23 AM      20      9.22      0.00      0.20     19.84      0.00     70.74
06:02:23 AM      21     14.00      0.00      0.20     28.00      0.00     57.80
06:02:23 AM      22      7.62      0.00      0.40     14.03      0.00     77.96
06:02:23 AM      23     21.20      0.00      0.40     25.60      0.00     52.80
06:02:23 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
06:02:23 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
06:02:23 AM      26     16.00      0.00      0.00     25.80      0.00     58.20
06:02:23 AM      27      5.23      0.00      0.00      5.03      0.00     89.74
06:02:23 AM      28      0.00      0.00      0.40      0.00      0.00     99.60
06:02:23 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
06:02:23 AM      30      0.20      0.00      0.00      0.00      0.00     99.80
06:02:23 AM      31      0.00      0.00      0.20      0.00      0.00     99.80

06:02:23 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:02:28 AM     all     12.21      0.00      0.29     17.00      0.00     70.50
06:02:28 AM       0     96.19      0.00      0.00      0.00      0.00      3.81
06:02:28 AM       1      5.02      0.00      0.40      6.22      0.00     88.35
06:02:28 AM       2     20.04      0.00      0.60     36.07      0.00     43.29
06:02:28 AM       3      5.81      0.00      0.40     10.82      0.00     82.97
06:02:28 AM       4     14.57      0.00      0.40     49.90      0.00     35.13
06:02:28 AM       5     16.37      0.00      0.60     21.36      0.00     61.68
06:02:28 AM       6     14.34      0.00      0.60     21.12      0.00     63.94
06:02:28 AM       7      5.59      0.00      0.40     27.15      0.00     66.87
06:02:28 AM       8     21.64      0.00      0.40     44.29      0.00     33.67
06:02:28 AM       9     16.50      0.00      0.20     34.21      0.00     49.09
06:02:28 AM      10     18.44      0.00      0.20     26.25      0.00     55.11
06:02:28 AM      11     12.55      0.00      0.40     21.12      0.00     65.94
06:02:28 AM      12      1.21      0.00      0.00      0.00      0.00     98.79
06:02:28 AM      13     14.83      0.00      0.20     41.28      0.00     43.69
06:02:28 AM      14      0.00      0.00      0.20      0.00      0.00     99.80
06:02:28 AM      15     14.86      0.00      0.20     30.32      0.00     54.62
06:02:28 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
06:02:28 AM      17     14.46      0.00      0.20     19.28      0.00     66.06
06:02:28 AM      18      8.42      0.00      0.00      8.02      0.00     83.57
06:02:28 AM      19      1.41      0.00      0.20      0.00      0.00     98.39
06:02:28 AM      20     21.80      0.00      0.20     45.40      0.00     32.60
06:02:28 AM      21      7.23      0.00      0.40      7.83      0.00     84.54
06:02:28 AM      22     16.67      0.00      0.00     43.17      0.00     40.16
06:02:28 AM      23     21.60      0.00      0.60     24.80      0.00     53.00
06:02:28 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
06:02:28 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
06:02:28 AM      26      0.20      0.00      0.00      0.00      0.00     99.80
06:02:28 AM      27     20.80      0.00      0.60     25.20      0.00     53.40
06:02:28 AM      28      0.20      0.00      0.60      0.00      0.00     99.20
06:02:28 AM      29      0.00      0.00      1.00      0.00      0.00     99.00
06:02:28 AM      30      0.20      0.00      0.20      0.00      0.00     99.60
06:02:28 AM      31      0.00      0.00      0.20      0.00      0.00     99.80

06:02:28 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:02:33 AM     all     15.53      0.00      0.14     16.10      0.00     68.23
06:02:33 AM       0     61.32      0.00      0.00      2.20      0.00     36.47
06:02:33 AM       1     22.38      0.00      0.00     24.40      0.00     53.23
06:02:33 AM       2     10.06      0.00      0.00     26.36      0.00     63.58
06:02:33 AM       3     19.04      0.00      0.60     33.07      0.00     47.29
06:02:33 AM       4     14.06      0.00      0.40     11.65      0.00     73.90
06:02:33 AM       5     22.69      0.00      0.20     29.72      0.00     47.39
06:02:33 AM       6     20.97      0.00      0.20     33.47      0.00     45.36
06:02:33 AM       7     24.55      0.00      0.00     24.75      0.00     50.70
06:02:33 AM       8     38.76      0.00      0.20     29.12      0.00     31.93
06:02:33 AM       9     14.06      0.00      0.00     16.87      0.00     69.08
06:02:33 AM      10     12.42      0.00      0.00     13.83      0.00     73.75
06:02:33 AM      11     14.43      0.00      0.00     21.64      0.00     63.93
06:02:33 AM      12     22.04      0.00      0.00     28.66      0.00     49.30
06:02:33 AM      13     21.73      0.00      0.00     34.61      0.00     43.66
06:02:33 AM      14      7.39      0.00      0.20      6.99      0.00     85.43
06:02:33 AM      15     25.95      0.00      0.20     36.93      0.00     36.93
06:02:33 AM      16     16.00      0.00      0.00      0.00      0.00     84.00
06:02:33 AM      17     11.40      0.00      0.60     13.40      0.00     74.60
06:02:33 AM      18     26.25      0.00      0.40     23.65      0.00     49.70
06:02:33 AM      19     16.50      0.00      0.00     15.69      0.00     67.81
06:02:33 AM      20     15.26      0.00      0.20     14.46      0.00     70.08
06:02:33 AM      21      6.81      0.00      0.20      7.01      0.00     85.97
06:02:33 AM      22      9.66      0.00      0.00      8.65      0.00     81.69
06:02:33 AM      23     10.42      0.00      0.40     16.23      0.00     72.95
06:02:33 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
06:02:33 AM      25     14.43      0.00      0.00     18.04      0.00     67.54
06:02:33 AM      26      4.20      0.00      0.20      5.60      0.00     90.00
06:02:33 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
06:02:33 AM      28      0.20      0.00      0.20      0.00      0.00     99.60
06:02:33 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
06:02:33 AM      30     14.23      0.00      0.20     18.44      0.00     67.13
06:02:33 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

06:02:33 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:02:38 AM     all     13.46      0.00      0.28     17.52      0.00     68.74
06:02:38 AM       0     25.70      0.00      0.60     35.14      0.00     38.55
06:02:38 AM       1     21.36      0.00      0.60     27.15      0.00     50.90
06:02:38 AM       2     15.86      0.00      0.20     33.33      0.00     50.60
06:02:38 AM       3     14.20      0.00      0.80     37.40      0.00     47.60
06:02:38 AM       4     10.62      0.00      0.20     12.02      0.00     77.15
06:02:38 AM       5     12.22      0.00      0.00     21.84      0.00     65.93
06:02:38 AM       6     11.62      0.00      0.20      7.21      0.00     80.96
06:02:38 AM       7      4.43      0.00      0.00      9.86      0.00     85.71
06:02:38 AM       8     90.00      0.00      0.00      2.80      0.00      7.20
06:02:38 AM       9      9.18      0.00      0.40     26.75      0.00     63.67
06:02:38 AM      10      5.03      0.00      0.20      6.84      0.00     87.93
06:02:38 AM      11      0.00      0.00      0.60      0.00      0.00     99.40
06:02:38 AM      12     22.20      0.00      0.20     29.20      0.00     48.40
06:02:38 AM      13     21.64      0.00      0.40     44.29      0.00     33.67
06:02:38 AM      14      7.00      0.00      0.00      5.80      0.00     87.20
06:02:38 AM      15      8.84      0.00      0.20     15.66      0.00     75.30
06:02:38 AM      16     17.07      0.00      0.00     28.71      0.00     54.22
06:02:38 AM      17      2.80      0.00      0.20      3.00      0.00     94.00
06:02:38 AM      18     21.24      0.00      0.60     38.08      0.00     40.08
06:02:38 AM      19      0.60      0.00      0.00      0.00      0.00     99.40
06:02:38 AM      20     23.25      0.00      0.80     37.68      0.00     38.28
06:02:38 AM      21      7.24      0.00      0.20     22.13      0.00     70.42
06:02:38 AM      22     15.20      0.00      0.20     29.00      0.00     55.60
06:02:38 AM      23      0.20      0.00      0.60      4.61      0.00     94.59
06:02:38 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
06:02:38 AM      25     21.20      0.00      0.20     36.40      0.00     42.20
06:02:38 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
06:02:38 AM      27      0.20      0.00      0.40      0.00      0.00     99.40
06:02:38 AM      28      0.00      0.00      0.80      0.00      0.00     99.20
06:02:38 AM      29      0.20      0.00      0.00      0.00      0.00     99.80
06:02:38 AM      30     20.00      0.00      0.20     26.20      0.00     53.60
06:02:38 AM      31     21.44      0.00      0.20     19.64      0.00     58.72

06:02:38 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:02:43 AM     all     14.96      0.00      0.37     16.55      0.00     68.12
06:02:43 AM       0     25.35      0.00      2.21     25.35      0.00     47.08
06:02:43 AM       1     13.28      0.00      0.40     12.68      0.00     73.64
06:02:43 AM       2      6.04      0.00      0.40      5.23      0.00     88.33
06:02:43 AM       3     21.84      0.00      0.00     36.67      0.00     41.48
06:02:43 AM       4     31.59      0.00      0.20     20.72      0.00     47.48
06:02:43 AM       5     10.82      0.00      0.20     24.25      0.00     64.73
06:02:43 AM       6     54.69      0.00      0.00      0.00      0.00     45.31
06:02:43 AM       7     60.16      0.00      0.40     20.12      0.00     19.32
06:02:43 AM       8     21.76      0.00      0.60     30.14      0.00     47.50
06:02:43 AM       9     16.03      0.00      4.01     24.65      0.00     55.31
06:02:43 AM      10     15.20      0.00      0.00     20.00      0.00     64.80
06:02:43 AM      11     12.68      0.00      0.20     23.74      0.00     63.38
06:02:43 AM      12     22.04      0.00      0.00     36.87      0.00     41.08
06:02:43 AM      13     11.20      0.00      0.40     10.40      0.00     78.00
06:02:43 AM      14      0.00      0.00      0.20      0.00      0.00     99.80
06:02:43 AM      15      1.40      0.00      0.00      2.00      0.00     96.61
06:02:43 AM      16     22.09      0.00      0.40     27.11      0.00     50.40
06:02:43 AM      17     13.45      0.00      0.20     22.09      0.00     64.26
06:02:43 AM      18      9.82      0.00      0.20     14.63      0.00     75.35
06:02:43 AM      19     22.36      0.00      0.20     22.75      0.00     54.69
06:02:43 AM      20      8.40      0.00      0.40     13.80      0.00     77.40
06:02:43 AM      21      5.65      0.00      0.20     11.69      0.00     82.46
06:02:43 AM      22     12.63      0.00      0.20     22.24      0.00     64.93
06:02:43 AM      23      5.41      0.00      0.20      0.00      0.00     94.39
06:02:43 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
06:02:43 AM      25      1.00      0.00      0.20      8.82      0.00     89.98
06:02:43 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
06:02:43 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
06:02:43 AM      28      0.40      0.00      0.00      0.00      0.00     99.60
06:02:43 AM      29     18.44      0.00      0.00     35.27      0.00     46.29
06:02:43 AM      30     12.65      0.00      0.20     17.07      0.00     70.08
