Linux 5.15.0-91-generic (gl5) 	01/31/2024 	_x86_64_	(32 CPU)

12:56:09 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:19:14 PM      28      0.00      0.00      0.20      0.00      0.00     99.80
05:19:14 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:19:14 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:19:14 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

05:19:14 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:19:19 PM     all      2.92      0.00      0.17      0.03      0.00     96.89
05:19:19 PM       0     69.26      0.00      0.00      0.00      0.00     30.74
05:19:19 PM       1      0.20      0.00      0.20      0.00      0.00     99.60
05:19:19 PM       2      0.40      0.00      0.20      0.00      0.00     99.40
05:19:19 PM       3      0.20      0.00      0.00      0.00      0.00     99.80
05:19:19 PM       4      0.40      0.00      0.40      0.00      0.00     99.20
05:19:19 PM       5      0.20      0.00      0.40      0.00      0.00     99.40
05:19:19 PM       6      0.20      0.00      0.00      0.80      0.00     99.00
05:19:19 PM       7      0.00      0.00      0.20      0.00      0.00     99.80
05:19:19 PM       8      0.20      0.00      0.20      0.00      0.00     99.60
05:19:19 PM       9      0.00      0.00      0.20      0.00      0.00     99.80
05:19:19 PM      10      0.00      0.00      0.20      0.00      0.00     99.80
05:19:19 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:19:19 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:19:19 PM      13      0.00      0.00      0.20      0.00      0.00     99.80
05:19:19 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:19:19 PM      15      0.00      0.00      0.20      0.00      0.00     99.80
05:19:19 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:19:19 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:19:19 PM      18      0.61      0.00      0.40      0.00      0.00     98.99
05:19:19 PM      19      0.20      0.00      0.40      0.00      0.00     99.40
05:19:19 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:19:19 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:19:19 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:19:19 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:19:19 PM      24      0.00      0.00      0.20      0.00      0.00     99.80
05:19:19 PM      25      0.00      0.00      0.40      0.00      0.00     99.60
05:19:19 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:19:19 PM      27     20.16      0.00      0.20      0.00      0.00     79.64
05:19:19 PM      28      0.40      0.00      0.40      0.00      0.00     99.20
05:19:19 PM      29      0.20      0.00      0.60      0.00      0.00     99.20
05:19:19 PM      30      0.40      0.00      0.40      0.00      0.00     99.20
05:19:19 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

05:19:19 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:19:24 PM     all      2.80      0.00      0.12      0.00      0.00     97.08
05:19:24 PM       0     64.93      0.00      0.00      0.00      0.00     35.07
05:19:24 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
05:19:24 PM       2      0.20      0.00      0.00      0.00      0.00     99.80
05:19:24 PM       3      0.00      0.00      0.40      0.00      0.00     99.60
05:19:24 PM       4      0.00      0.00      0.40      0.00      0.00     99.60
05:19:24 PM       5      0.00      0.00      0.20      0.00      0.00     99.80
05:19:24 PM       6      0.00      0.00      0.80      0.00      0.00     99.20
05:19:24 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:19:24 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
05:19:24 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:19:24 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:19:24 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:19:24 PM      12      0.20      0.00      0.20      0.00      0.00     99.60
05:19:24 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:19:24 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:19:24 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:19:24 PM      16     22.40      0.00      0.00      0.00      0.00     77.60
05:19:24 PM      17      0.00      0.00      0.40      0.00      0.00     99.60
05:19:24 PM      18      1.00      0.00      0.80      0.00      0.00     98.19
05:19:24 PM      19      0.80      0.00      0.40      0.00      0.00     98.80
05:19:24 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:19:24 PM      21      0.20      0.00      0.00      0.00      0.00     99.80
05:19:24 PM      22      0.00      0.00      0.20      0.00      0.00     99.80
05:19:24 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:19:24 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:19:24 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
05:19:24 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:19:24 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:19:24 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:19:24 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:19:24 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:19:24 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

05:19:24 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:19:29 PM     all      2.97      0.00      0.18      0.00      0.00     96.85
05:19:29 PM       0      0.00      0.00      0.80      0.00      0.00     99.20
05:19:29 PM       1      0.40      0.00      0.40      0.00      0.00     99.20
05:19:29 PM       2      0.00      0.00      0.40      0.00      0.00     99.60
05:19:29 PM       3      0.00      0.00      0.20      0.00      0.00     99.80
05:19:29 PM       4      0.20      0.00      0.20      0.00      0.00     99.60
05:19:29 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:19:29 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:19:29 PM       7      0.00      0.00      0.40      0.00      0.00     99.60
05:19:29 PM       8     84.43      0.00      0.20      0.00      0.00     15.37
05:19:29 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:19:29 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:19:29 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:19:29 PM      12      0.00      0.00      0.20      0.00      0.00     99.80
05:19:29 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:19:29 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:19:29 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:19:29 PM      16      7.60      0.00      0.00      0.00      0.00     92.40
05:19:29 PM      17      0.00      0.00      0.20      0.00      0.00     99.80
05:19:29 PM      18      0.20      0.00      0.20      0.00      0.00     99.60
05:19:29 PM      19      1.40      0.00      0.80      0.00      0.00     97.80
05:19:29 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:19:29 PM      21      0.00      0.00      0.20      0.00      0.00     99.80
05:19:29 PM      22      0.00      0.00      0.20      0.00      0.00     99.80
05:19:29 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:19:29 PM      24      0.00      0.00      0.20      0.00      0.00     99.80
05:19:29 PM      25      0.20      0.00      0.40      0.00      0.00     99.40
05:19:29 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:19:29 PM      27      0.00      0.00      0.20      0.00      0.00     99.80
05:19:29 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:19:29 PM      29      0.40      0.00      0.20      0.00      0.00     99.40
05:19:29 PM      30      0.00      0.00      0.40      0.00      0.00     99.60
05:19:29 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

05:19:29 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:19:34 PM     all      2.93      0.00      0.12      0.00      0.00     96.95
05:19:34 PM       0      0.20      0.00      0.20      0.00      0.00     99.60
05:19:34 PM       1      0.00      0.00      0.20      0.00      0.00     99.80
05:19:34 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
05:19:34 PM       3      0.00      0.00      0.60      0.00      0.00     99.40
05:19:34 PM       4      0.20      0.00      0.20      0.00      0.00     99.60
05:19:34 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:19:34 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:19:34 PM       7      0.00      0.00      0.40      0.00      0.00     99.60
05:19:34 PM       8     91.20      0.00      0.00      0.00      0.00      8.80
05:19:34 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:19:34 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:19:34 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:19:34 PM      12      0.20      0.00      0.00      0.00      0.00     99.80
05:19:34 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:19:34 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:19:34 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:19:34 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:19:34 PM      17      0.20      0.00      0.20      0.00      0.00     99.60
05:19:34 PM      18      0.40      0.00      0.40      0.00      0.00     99.20
05:19:34 PM      19      1.00      0.00      1.00      0.00      0.00     98.00
05:19:34 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:19:34 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:19:34 PM      22      0.00      0.00      0.40      0.00      0.00     99.60
05:19:34 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:19:34 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:19:34 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
05:19:34 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:19:34 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:19:34 PM      28      0.20      0.00      0.20      0.00      0.00     99.60
05:19:34 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:19:34 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:19:34 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

05:19:34 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:19:39 PM     all      2.99      0.00      0.20      0.00      0.00     96.81
05:19:39 PM       0      0.00      0.00      0.20      0.00      0.00     99.80
05:19:39 PM       1      0.20      0.00      0.40      0.00      0.00     99.40
05:19:39 PM       2      0.60      0.00      0.20      0.00      0.00     99.19
05:19:39 PM       3      0.20      0.00      0.40      0.00      0.00     99.40
05:19:39 PM       4      0.00      0.00      0.60      0.00      0.00     99.40
05:19:39 PM       5      0.00      0.00      0.40      0.00      0.00     99.60
05:19:39 PM       6      0.20      0.00      0.20      0.00      0.00     99.60
05:19:39 PM       7      0.60      0.00      0.60      0.00      0.00     98.80
05:19:39 PM       8     91.40      0.00      0.00      0.00      0.00      8.60
05:19:39 PM       9      0.00      0.00      0.20      0.00      0.00     99.80
05:19:39 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:19:39 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:19:39 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:19:39 PM      13      0.00      0.00      0.20      0.00      0.00     99.80
05:19:39 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:19:39 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:19:39 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:19:39 PM      17      0.20      0.00      0.00      0.00      0.00     99.80
05:19:39 PM      18      1.00      0.00      0.80      0.00      0.00     98.20
05:19:39 PM      19      0.40      0.00      0.40      0.00      0.00     99.20
05:19:39 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:19:39 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:19:39 PM      22      0.00      0.00      0.20      0.00      0.00     99.80
05:19:39 PM      23      0.00      0.00      0.20      0.00      0.00     99.80
05:19:39 PM      24      0.00      0.00      0.40      0.00      0.00     99.60
05:19:39 PM      25      0.20      0.00      0.00      0.00      0.00     99.80
05:19:39 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:19:39 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:19:39 PM      28      0.40      0.00      0.80      0.00      0.00     98.80
05:19:39 PM      29      0.20      0.00      0.20      0.00      0.00     99.60
05:19:39 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:19:39 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

05:19:39 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:19:44 PM     all      2.64      0.00      0.23      0.00      0.00     97.13
05:19:44 PM       0      0.20      0.00      0.00      0.00      0.00     99.80
05:19:44 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
05:19:44 PM       2      0.20      0.00      0.20      0.00      0.00     99.60
05:19:44 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
05:19:44 PM       4      0.00      0.00      2.61      0.00      0.00     97.39
05:19:44 PM       5      0.00      0.00      0.40      0.00      0.00     99.60
05:19:44 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:19:44 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:19:44 PM       8     82.60      0.00      0.20      0.00      0.00     17.20
05:19:44 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:19:44 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:19:44 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:19:44 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:19:44 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:19:44 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:19:44 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:19:44 PM      16      0.00      0.00      0.20      0.00      0.00     99.80
05:19:44 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:19:44 PM      18      0.00      0.00      0.40      0.00      0.00     99.60
05:19:44 PM      19      0.81      0.00      0.81      0.00      0.00     98.39
05:19:44 PM      20      0.00      0.00      0.40      0.00      0.00     99.60
05:19:44 PM      21      0.00      0.00      2.00      0.00      0.00     98.00
05:19:44 PM      22      0.20      0.00      0.00      0.00      0.00     99.80
05:19:44 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:19:44 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:19:44 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
05:19:44 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:19:44 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:19:44 PM      28      0.40      0.00      0.00      0.00      0.00     99.60
05:19:44 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:19:44 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:19:44 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

05:19:44 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:19:49 PM     all      2.98      0.00      0.15      0.00      0.00     96.87
05:19:49 PM       0      0.00      0.00      0.20      0.00      0.00     99.80
05:19:49 PM       1      0.40      0.00      0.40      0.00      0.00     99.20
05:19:49 PM       2      0.60      0.00      0.20      0.00      0.00     99.20
05:19:49 PM       3      0.20      0.00      0.00      0.00      0.00     99.80
05:19:49 PM       4      1.40      0.00      1.20      0.00      0.00     97.39
05:19:49 PM       5      0.00      0.00      0.20      0.00      0.00     99.80
05:19:49 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:19:49 PM       7      0.20      0.00      0.20      0.00      0.00     99.60
05:19:49 PM       8     91.42      0.00      0.00      0.00      0.00      8.58
05:19:49 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:19:49 PM      10      0.20      0.00      0.20      0.00      0.00     99.60
05:19:49 PM      11      0.20      0.00      0.00      0.00      0.00     99.80
05:19:49 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:19:49 PM      13      0.00      0.00      0.20      0.00      0.00     99.80
05:19:49 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:19:49 PM      15      0.20      0.00      0.20      0.00      0.00     99.60
05:19:49 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:19:49 PM      17      0.20      0.00      0.40      0.00      0.00     99.40
05:19:49 PM      18      0.00      0.00      0.20      0.00      0.00     99.80
05:19:49 PM      19      0.00      0.00      0.40      0.00      0.00     99.60
05:19:49 PM      20      0.00      0.00      0.20      0.00      0.00     99.80
05:19:49 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:19:49 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:19:49 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:19:49 PM      24      0.00      0.00      0.20      0.00      0.00     99.80
05:19:49 PM      25      0.00      0.00      0.20      0.00      0.00     99.80
05:19:49 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:19:49 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:19:49 PM      28      0.20      0.00      0.20      0.00      0.00     99.60
05:19:49 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:19:49 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:19:49 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

05:19:49 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:19:54 PM     all      2.97      0.00      0.13      0.00      0.00     96.91
05:19:54 PM       0      0.00      0.00      0.20      0.00      0.00     99.80
05:19:54 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
05:19:54 PM       2      0.60      0.00      1.01      0.00      0.00     98.39
05:19:54 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
05:19:54 PM       4      0.00      0.00      0.80      0.00      0.00     99.20
05:19:54 PM       5      0.60      0.00      0.60      0.00      0.00     98.80
05:19:54 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:19:54 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:19:54 PM       8     91.60      0.00      0.00      0.00      0.00      8.40
05:19:54 PM       9      0.20      0.00      0.20      0.00      0.00     99.60
05:19:54 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:19:54 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:19:54 PM      12      0.20      0.00      0.00      0.00      0.00     99.80
05:19:54 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:19:54 PM      14      0.20      0.00      0.00      0.00      0.00     99.80
05:19:54 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:19:54 PM      16      0.00      0.00      0.20      0.00      0.00     99.80
05:19:54 PM      17      0.20      0.00      0.00      0.00      0.00     99.80
05:19:54 PM      18      0.00      0.00      0.20      0.00      0.00     99.80
05:19:54 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:19:54 PM      20      0.20      0.00      0.00      0.00      0.00     99.80
05:19:54 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:19:54 PM      22      0.00      0.00      0.20      0.00      0.00     99.80
05:19:54 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:19:54 PM      24      0.20      0.00      0.00      0.00      0.00     99.80
05:19:54 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
05:19:54 PM      26      0.20      0.00      0.20      0.00      0.00     99.60
05:19:54 PM      27      0.00      0.00      0.20      0.00      0.00     99.80
05:19:54 PM      28      0.20      0.00      0.20      0.00      0.00     99.60
05:19:54 PM      29      0.20      0.00      0.00      0.00      0.00     99.80
05:19:54 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:19:54 PM      31      0.20      0.00      0.00      0.00      0.00     99.80

05:19:54 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:19:59 PM     all      2.96      0.00      0.14      0.00      0.00     96.89
05:19:59 PM       0      0.40      0.00      0.60      0.00      0.00     99.00
05:19:59 PM       1      0.20      0.00      0.20      0.00      0.00     99.60
05:19:59 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
05:19:59 PM       3      0.00      0.00      0.40      0.00      0.00     99.60
05:19:59 PM       4      0.40      0.00      0.40      0.00      0.00     99.19
05:19:59 PM       5      0.61      0.00      0.40      0.00      0.00     98.99
05:19:59 PM       6      0.20      0.00      0.40      0.00      0.00     99.40
05:19:59 PM       7      0.40      0.00      0.80      0.00      0.00     98.80
05:19:59 PM       8     91.58      0.00      0.00      0.00      0.00      8.42
05:19:59 PM       9      0.20      0.00      0.20      0.00      0.00     99.60
05:19:59 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:19:59 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:19:59 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:19:59 PM      13      0.00      0.00      0.20      0.00      0.00     99.80
05:19:59 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:19:59 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:19:59 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:19:59 PM      17      0.40      0.00      0.20      0.00      0.00     99.40
05:19:59 PM      18      0.20      0.00      0.20      0.00      0.00     99.60
05:19:59 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:19:59 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:19:59 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:19:59 PM      22      0.20      0.00      0.00      0.00      0.00     99.80
05:19:59 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:19:59 PM      24      0.00      0.00      0.20      0.00      0.00     99.80
05:19:59 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
05:19:59 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:19:59 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:19:59 PM      28      0.00      0.00      0.20      0.00      0.00     99.80
05:19:59 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:19:59 PM      30      0.00      0.00      0.20      0.00      0.00     99.80
05:19:59 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

05:19:59 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:20:04 PM     all      2.65      0.00      0.09      0.00      0.00     97.27
05:20:04 PM       0      0.00      0.00      0.20      0.00      0.00     99.80
05:20:04 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
05:20:04 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
05:20:04 PM       3      0.20      0.00      0.20      0.00      0.00     99.60
05:20:04 PM       4      0.00      0.00      0.20      0.00      0.00     99.80
05:20:04 PM       5      0.00      0.00      0.40      0.00      0.00     99.60
05:20:04 PM       6      0.00      0.00      0.40      0.00      0.00     99.60
05:20:04 PM       7      1.21      0.00      0.60      0.00      0.00     98.19
05:20:04 PM       8     83.03      0.00      0.00      0.00      0.00     16.97
05:20:04 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:20:04 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:20:04 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:20:04 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:20:04 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:20:04 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:20:04 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:20:04 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:20:04 PM      17      0.00      0.00      0.20      0.00      0.00     99.80
05:20:04 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:20:04 PM      19      0.00      0.00      0.20      0.00      0.00     99.80
05:20:04 PM      20      0.00      0.00      0.20      0.00      0.00     99.80
05:20:04 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:20:04 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:20:04 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:20:04 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:20:04 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
05:20:04 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:20:04 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:20:04 PM      28      0.00      0.00      0.20      0.00      0.00     99.80
05:20:04 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:20:04 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:20:04 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

05:20:04 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:20:09 PM     all      2.95      0.00      0.20      0.00      0.00     96.85
05:20:09 PM       0      0.20      0.00      0.60      0.00      0.00     99.20
05:20:09 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
05:20:09 PM       2      0.00      0.00      0.20      0.00      0.00     99.80
05:20:09 PM       3      0.20      0.00      0.40      0.00      0.00     99.40
05:20:09 PM       4      0.40      0.00      0.60      0.00      0.00     99.00
05:20:09 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:20:09 PM       6      0.40      0.00      0.20      0.00      0.00     99.40
05:20:09 PM       7      1.20      0.00      1.20      0.00      0.00     97.59
05:20:09 PM       8     91.20      0.00      0.00      0.00      0.00      8.80
05:20:09 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:20:09 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:20:09 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:20:09 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:20:09 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:20:09 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:20:09 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:20:09 PM      16      0.20      0.00      0.20      0.00      0.00     99.60
05:20:09 PM      17      0.00      0.00      0.60      0.00      0.00     99.40
05:20:09 PM      18      0.00      0.00      0.40      0.00      0.00     99.60
05:20:09 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:20:09 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:20:09 PM      21      0.20      0.00      0.20      0.00      0.00     99.60
05:20:09 PM      22      0.00      0.00      0.40      0.00      0.00     99.60
05:20:09 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:20:09 PM      24      0.00      0.00      0.20      0.00      0.00     99.80
05:20:09 PM      25      0.00      0.00      0.40      0.00      0.00     99.60
05:20:09 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:20:09 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:20:09 PM      28      0.20      0.00      0.40      0.00      0.00     99.40
05:20:09 PM      29      0.20      0.00      0.20      0.00      0.00     99.60
05:20:09 PM      30      0.00      0.00      0.20      0.00      0.00     99.80
05:20:09 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

05:20:09 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:20:14 PM     all      2.93      0.00      0.09      0.00      0.00     96.98
05:20:14 PM       0      0.00      0.00      0.40      0.00      0.00     99.60
05:20:14 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
05:20:14 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
05:20:14 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
05:20:14 PM       4      0.00      0.00      0.60      0.00      0.00     99.40
05:20:14 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:20:14 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:20:14 PM       7      1.21      0.00      0.40      0.00      0.00     98.39
05:20:14 PM       8     91.60      0.00      0.00      0.00      0.00      8.40
05:20:14 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:20:14 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:20:14 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:20:14 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:20:14 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:20:14 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:20:14 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:20:14 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
