Linux 5.15.0-87-generic (gl6) 	02/01/2024 	_x86_64_	(32 CPU)

01:18:40 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:02:30 AM     all     97.46      0.00      1.05      0.87      0.00      0.61
05:02:30 AM       0     98.40      0.00      1.00      0.00      0.00      0.60
05:02:30 AM       1     99.20      0.00      0.80      0.00      0.00      0.00
05:02:30 AM       2     99.40      0.00      0.00      0.00      0.00      0.60
05:02:30 AM       3     99.20      0.00      0.80      0.00      0.00      0.00
05:02:30 AM       4     96.80      0.00      1.20      0.00      0.00      2.00
05:02:30 AM       5     96.00      0.00      1.20      2.60      0.00      0.20
05:02:30 AM       6     99.20      0.00      0.80      0.00      0.00      0.00
05:02:30 AM       7     98.40      0.00      1.20      0.40      0.00      0.00
05:02:30 AM       8     98.60      0.00      1.40      0.00      0.00      0.00
05:02:30 AM       9     98.20      0.00      1.40      0.00      0.00      0.40
05:02:30 AM      10     99.20      0.00      0.80      0.00      0.00      0.00
05:02:30 AM      11     94.80      0.00      1.20      4.00      0.00      0.00
05:02:30 AM      12     98.80      0.00      1.20      0.00      0.00      0.00
05:02:30 AM      13     96.19      0.00      1.00      2.81      0.00      0.00
05:02:30 AM      14     97.20      0.00      0.60      2.20      0.00      0.00
05:02:30 AM      15     99.00      0.00      1.00      0.00      0.00      0.00
05:02:30 AM      16     95.61      0.00      1.00      3.39      0.00      0.00
05:02:30 AM      17     96.80      0.00      1.20      1.80      0.00      0.20
05:02:30 AM      18     96.00      0.00      1.40      1.00      0.00      1.60
05:02:30 AM      19     99.00      0.00      1.00      0.00      0.00      0.00
05:02:30 AM      20     97.60      0.00      0.80      1.60      0.00      0.00
05:02:30 AM      21     96.81      0.00      1.00      2.20      0.00      0.00
05:02:30 AM      22     98.60      0.00      1.40      0.00      0.00      0.00
05:02:30 AM      23     99.20      0.00      0.80      0.00      0.00      0.00
05:02:30 AM      24     98.40      0.00      1.60      0.00      0.00      0.00
05:02:30 AM      25     95.40      0.00      1.20      3.40      0.00      0.00
05:02:30 AM      26     99.00      0.00      1.00      0.00      0.00      0.00
05:02:30 AM      27     90.80      0.00      1.20      2.60      0.00      5.40
05:02:30 AM      28     98.20      0.00      1.80      0.00      0.00      0.00
05:02:30 AM      29     98.80      0.00      1.20      0.00      0.00      0.00
05:02:30 AM      30     90.80      0.00      0.60      0.00      0.00      8.60
05:02:30 AM      31     99.20      0.00      0.80      0.00      0.00      0.00

05:02:30 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:02:35 AM     all     96.31      0.00      1.12      1.52      0.00      1.04
05:02:35 AM       0     96.40      0.00      3.00      0.60      0.00      0.00
05:02:35 AM       1     98.40      0.00      1.00      0.60      0.00      0.00
05:02:35 AM       2     94.41      0.00      0.60      0.00      0.00      4.99
05:02:35 AM       3     97.80      0.00      0.80      0.00      0.00      1.40
05:02:35 AM       4     97.60      0.00      1.40      1.00      0.00      0.00
05:02:35 AM       5     97.40      0.00      1.00      0.00      0.00      1.60
05:02:35 AM       6     99.00      0.00      1.00      0.00      0.00      0.00
05:02:35 AM       7     98.60      0.00      1.40      0.00      0.00      0.00
05:02:35 AM       8     98.60      0.00      1.00      0.40      0.00      0.00
05:02:35 AM       9     96.60      0.00      1.00      2.40      0.00      0.00
05:02:35 AM      10     97.60      0.00      1.20      0.00      0.00      1.20
05:02:35 AM      11     98.00      0.00      0.80      1.20      0.00      0.00
05:02:35 AM      12     97.41      0.00      1.00      1.60      0.00      0.00
05:02:35 AM      13     95.00      0.00      1.20      2.60      0.00      1.20
05:02:35 AM      14     92.40      0.00      1.00      3.40      0.00      3.20
05:02:35 AM      15     93.19      0.00      1.20      5.61      0.00      0.00
05:02:35 AM      16     98.60      0.00      1.40      0.00      0.00      0.00
05:02:35 AM      17     98.20      0.00      0.60      0.00      0.00      1.20
05:02:35 AM      18     94.60      0.00      1.20      0.00      0.00      4.20
05:02:35 AM      19     98.60      0.00      1.00      0.00      0.00      0.40
05:02:35 AM      20     95.21      0.00      0.80      0.00      0.00      3.99
05:02:35 AM      21     97.39      0.00      0.80      1.80      0.00      0.00
05:02:35 AM      22     99.00      0.00      1.00      0.00      0.00      0.00
05:02:35 AM      23     93.61      0.00      1.80      4.59      0.00      0.00
05:02:35 AM      24     90.78      0.00      1.40      0.00      0.00      7.82
05:02:35 AM      25     98.20      0.00      1.80      0.00      0.00      0.00
05:02:35 AM      26     98.00      0.00      1.00      0.00      0.00      1.00
05:02:35 AM      27     91.00      0.00      1.00      8.00      0.00      0.00
05:02:35 AM      28     93.21      0.00      1.00      5.79      0.00      0.00
05:02:35 AM      29     93.43      0.00      0.60      4.78      0.00      1.20
05:02:35 AM      30     94.60      0.00      1.00      4.40      0.00      0.00
05:02:35 AM      31     99.20      0.00      0.80      0.00      0.00      0.00

05:02:35 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:02:40 AM     all     96.99      0.00      1.23      0.62      0.00      1.16
05:02:40 AM       0     92.80      0.00      3.60      1.60      0.00      2.00
05:02:40 AM       1     98.20      0.00      1.80      0.00      0.00      0.00
05:02:40 AM       2     96.40      0.00      1.00      2.60      0.00      0.00
05:02:40 AM       3    100.00      0.00      0.00      0.00      0.00      0.00
05:02:40 AM       4     93.80      0.00      1.00      0.00      0.00      5.20
05:02:40 AM       5     98.00      0.00      1.40      0.60      0.00      0.00
05:02:40 AM       6     98.80      0.00      1.00      0.20      0.00      0.00
05:02:40 AM       7     98.40      0.00      0.60      0.00      0.00      1.00
05:02:40 AM       8     98.80      0.00      0.80      0.20      0.00      0.20
05:02:40 AM       9     93.41      0.00      4.19      1.00      0.00      1.40
05:02:40 AM      10     98.00      0.00      1.00      1.00      0.00      0.00
05:02:40 AM      11     96.60      0.00      1.20      2.20      0.00      0.00
05:02:40 AM      12     98.60      0.00      1.00      0.40      0.00      0.00
05:02:40 AM      13     99.20      0.00      0.80      0.00      0.00      0.00
05:02:40 AM      14     99.00      0.00      0.80      0.20      0.00      0.00
05:02:40 AM      15     98.40      0.00      0.60      1.00      0.00      0.00
05:02:40 AM      16     95.39      0.00      1.40      1.60      0.00      1.60
05:02:40 AM      17     99.00      0.00      1.00      0.00      0.00      0.00
05:02:40 AM      18     96.60      0.00      1.20      0.00      0.00      2.20
05:02:40 AM      19     98.40      0.00      1.40      0.00      0.00      0.20
05:02:40 AM      20     93.99      0.00      0.80      1.00      0.00      4.21
05:02:40 AM      21     99.00      0.00      1.00      0.00      0.00      0.00
05:02:40 AM      22     98.40      0.00      1.60      0.00      0.00      0.00
05:02:40 AM      23     95.99      0.00      0.80      3.21      0.00      0.00
05:02:40 AM      24     92.80      0.00      1.60      0.00      0.00      5.60
05:02:40 AM      25     97.60      0.00      0.80      0.00      0.00      1.60
05:02:40 AM      26     93.19      0.00      1.00      0.00      0.00      5.81
05:02:40 AM      27     96.61      0.00      1.00      2.40      0.00      0.00
05:02:40 AM      28     98.40      0.00      1.00      0.60      0.00      0.00
05:02:40 AM      29     96.39      0.00      1.40      0.00      0.00      2.20
05:02:40 AM      30     98.80      0.00      1.20      0.00      0.00      0.00
05:02:40 AM      31     94.80      0.00      1.20      0.00      0.00      4.00

05:02:40 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:02:45 AM     all     97.50      0.00      1.19      0.49      0.00      0.82
05:02:45 AM       0     93.57      0.00      2.01      1.20      0.00      3.21
05:02:45 AM       1     99.20      0.00      0.80      0.00      0.00      0.00
05:02:45 AM       2     97.80      0.00      1.00      1.20      0.00      0.00
05:02:45 AM       3     97.00      0.00      1.00      0.00      0.00      2.00
05:02:45 AM       4     99.00      0.00      1.00      0.00      0.00      0.00
05:02:45 AM       5     98.80      0.00      1.20      0.00      0.00      0.00
05:02:45 AM       6     98.20      0.00      1.80      0.00      0.00      0.00
05:02:45 AM       7     98.80      0.00      1.20      0.00      0.00      0.00
05:02:45 AM       8     98.40      0.00      1.40      0.20      0.00      0.00
05:02:45 AM       9     99.40      0.00      0.60      0.00      0.00      0.00
05:02:45 AM      10     98.60      0.00      1.40      0.00      0.00      0.00
05:02:45 AM      11     98.80      0.00      1.20      0.00      0.00      0.00
05:02:45 AM      12     96.60      0.00      1.20      2.20      0.00      0.00
05:02:45 AM      13     95.20      0.00      1.20      1.40      0.00      2.20
05:02:45 AM      14     95.79      0.00      2.00      2.20      0.00      0.00
05:02:45 AM      15     95.00      0.00      0.60      0.00      0.00      4.40
05:02:45 AM      16     97.60      0.00      2.00      0.20      0.00      0.20
05:02:45 AM      17     97.80      0.00      1.40      0.80      0.00      0.00
05:02:45 AM      18     97.60      0.00      0.80      0.00      0.00      1.60
05:02:45 AM      19     98.60      0.00      0.60      0.00      0.00      0.80
05:02:45 AM      20     98.60      0.00      1.40      0.00      0.00      0.00
05:02:45 AM      21     99.00      0.00      1.00      0.00      0.00      0.00
05:02:45 AM      22     96.40      0.00      1.60      2.00      0.00      0.00
05:02:45 AM      23     98.80      0.00      1.20      0.00      0.00      0.00
05:02:45 AM      24     98.20      0.00      1.00      0.00      0.00      0.80
05:02:45 AM      25     99.20      0.00      0.80      0.00      0.00      0.00
05:02:45 AM      26     98.00      0.00      1.20      0.00      0.00      0.80
05:02:45 AM      27     99.20      0.00      0.80      0.00      0.00      0.00
05:02:45 AM      28     93.61      0.00      0.80      0.00      0.00      5.59
05:02:45 AM      29     94.79      0.00      1.20      4.01      0.00      0.00
05:02:45 AM      30     99.00      0.00      1.00      0.00      0.00      0.00
05:02:45 AM      31     93.39      0.00      1.60      0.40      0.00      4.61

05:02:45 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:02:50 AM     all     96.56      0.00      1.09      1.03      0.00      1.32
05:02:50 AM       0     96.21      0.00      0.60      1.80      0.00      1.40
05:02:50 AM       1     93.40      0.00      1.20      0.40      0.00      5.00
05:02:50 AM       2     99.40      0.00      0.40      0.00      0.00      0.20
05:02:50 AM       3     97.60      0.00      0.60      0.00      0.00      1.80
05:02:50 AM       4     98.40      0.00      1.60      0.00      0.00      0.00
05:02:50 AM       5     96.59      0.00      0.60      0.00      0.00      2.81
05:02:50 AM       6     98.20      0.00      1.00      0.00      0.00      0.80
05:02:50 AM       7     96.39      0.00      1.00      2.61      0.00      0.00
05:02:50 AM       8     91.02      0.00      1.40      0.00      0.00      7.58
05:02:50 AM       9     98.40      0.00      1.20      0.00      0.00      0.40
05:02:50 AM      10     98.60      0.00      1.20      0.20      0.00      0.00
05:02:50 AM      11     98.20      0.00      1.80      0.00      0.00      0.00
05:02:50 AM      12     99.00      0.00      0.60      0.00      0.00      0.40
05:02:50 AM      13     97.40      0.00      1.00      1.60      0.00      0.00
05:02:50 AM      14     93.20      0.00      1.40      5.40      0.00      0.00
05:02:50 AM      15     93.60      0.00      1.00      0.00      0.00      5.40
05:02:50 AM      16     96.99      0.00      1.00      2.00      0.00      0.00
05:02:50 AM      17     93.78      0.00      0.40      3.61      0.00      2.21
05:02:50 AM      18     99.00      0.00      1.00      0.00      0.00      0.00
05:02:50 AM      19     96.41      0.00      1.00      0.00      0.00      2.59
05:02:50 AM      20     98.80      0.00      1.20      0.00      0.00      0.00
05:02:50 AM      21     97.00      0.00      0.80      2.20      0.00      0.00
05:02:50 AM      22     98.20      0.00      1.00      0.80      0.00      0.00
05:02:50 AM      23     95.62      0.00      1.79      2.59      0.00      0.00
05:02:50 AM      24     97.60      0.00      1.40      0.20      0.00      0.80
05:02:50 AM      25     99.00      0.00      0.80      0.00      0.00      0.20
05:02:50 AM      26     98.40      0.00      1.00      0.60      0.00      0.00
05:02:50 AM      27     99.40      0.00      0.60      0.00      0.00      0.00
05:02:50 AM      28     89.80      0.00      1.00      2.80      0.00      6.40
05:02:50 AM      29     91.22      0.00      3.79      4.99      0.00      0.00
05:02:50 AM      30     95.00      0.00      0.80      1.20      0.00      3.00
05:02:50 AM      31     98.00      0.00      0.80      0.00      0.00      1.20

05:02:50 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:02:55 AM     all     97.33      0.00      1.06      0.75      0.00      0.86
05:02:55 AM       0     98.00      0.00      1.20      0.00      0.00      0.80
05:02:55 AM       1     98.20      0.00      0.60      1.20      0.00      0.00
05:02:55 AM       2     96.01      0.00      1.20      1.00      0.00      1.80
05:02:55 AM       3     98.60      0.00      0.40      1.00      0.00      0.00
05:02:55 AM       4     98.40      0.00      1.60      0.00      0.00      0.00
05:02:55 AM       5     98.60      0.00      1.00      0.40      0.00      0.00
05:02:55 AM       6     99.00      0.00      1.00      0.00      0.00      0.00
05:02:55 AM       7     97.60      0.00      1.20      0.00      0.00      1.20
05:02:55 AM       8     98.20      0.00      0.60      0.80      0.00      0.40
05:02:55 AM       9     98.60      0.00      1.40      0.00      0.00      0.00
05:02:55 AM      10     97.60      0.00      1.20      0.00      0.00      1.20
05:02:55 AM      11     99.00      0.00      1.00      0.00      0.00      0.00
05:02:55 AM      12     98.00      0.00      0.80      1.20      0.00      0.00
05:02:55 AM      13     96.61      0.00      1.00      2.40      0.00      0.00
05:02:55 AM      14     97.19      0.00      0.80      1.00      0.00      1.00
05:02:55 AM      15     98.80      0.00      1.20      0.00      0.00      0.00
05:02:55 AM      16     97.40      0.00      1.00      1.60      0.00      0.00
05:02:55 AM      17     91.62      0.00      1.40      0.00      0.00      6.99
05:02:55 AM      18     92.20      0.00      1.00      0.00      0.00      6.80
05:02:55 AM      19     98.40      0.00      1.60      0.00      0.00      0.00
05:02:55 AM      20     98.80      0.00      1.20      0.00      0.00      0.00
05:02:55 AM      21     98.20      0.00      0.80      0.00      0.00      1.00
05:02:55 AM      22     99.40      0.00      0.60      0.00      0.00      0.00
05:02:55 AM      23     95.21      0.00      0.80      1.20      0.00      2.79
05:02:55 AM      24     96.60      0.00      1.00      2.40      0.00      0.00
05:02:55 AM      25     98.60      0.00      1.40      0.00      0.00      0.00
05:02:55 AM      26     94.19      0.00      1.40      4.41      0.00      0.00
05:02:55 AM      27     98.60      0.00      0.60      0.80      0.00      0.00
05:02:55 AM      28     94.99      0.00      1.20      1.00      0.00      2.81
05:02:55 AM      29     98.60      0.00      1.00      0.00      0.00      0.40
05:02:55 AM      30     95.00      0.00      1.20      3.60      0.00      0.20
05:02:55 AM      31     98.40      0.00      1.60      0.00      0.00      0.00

05:02:55 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:03:00 AM     all     96.35      0.00      1.09      1.00      0.00      1.56
05:03:00 AM       0     98.20      0.00      1.00      0.40      0.00      0.40
05:03:00 AM       1     98.40      0.00      1.40      0.00      0.00      0.20
05:03:00 AM       2     92.77      0.00      0.80      1.00      0.00      5.42
05:03:00 AM       3     98.40      0.00      0.80      0.00      0.00      0.80
05:03:00 AM       4     99.20      0.00      0.80      0.00      0.00      0.00
05:03:00 AM       5     98.00      0.00      0.80      0.60      0.00      0.60
05:03:00 AM       6     98.20      0.00      1.80      0.00      0.00      0.00
05:03:00 AM       7     98.61      0.00      1.39      0.00      0.00      0.00
05:03:00 AM       8     99.00      0.00      1.00      0.00      0.00      0.00
05:03:00 AM       9     98.60      0.00      1.40      0.00      0.00      0.00
05:03:00 AM      10     97.20      0.00      2.00      0.00      0.00      0.80
05:03:00 AM      11     85.00      0.00      2.20      2.40      0.00     10.40
05:03:00 AM      12     95.00      0.00      1.00      4.00      0.00      0.00
05:03:00 AM      13     96.59      0.00      0.60      2.81      0.00      0.00
05:03:00 AM      14     98.20      0.00      1.00      0.80      0.00      0.00
05:03:00 AM      15     97.80      0.00      0.60      0.00      0.00      1.60
05:03:00 AM      16     95.20      0.00      0.80      3.20      0.00      0.80
05:03:00 AM      17     99.20      0.00      0.80      0.00      0.00      0.00
05:03:00 AM      18     89.38      0.00      2.00      5.61      0.00      3.01
05:03:00 AM      19     98.00      0.00      0.80      0.00      0.00      1.20
05:03:00 AM      20     98.80      0.00      1.20      0.00      0.00      0.00
05:03:00 AM      21     91.78      0.00      1.40      0.00      0.00      6.81
05:03:00 AM      22     99.00      0.00      1.00      0.00      0.00      0.00
05:03:00 AM      23     97.20      0.00      0.40      2.40      0.00      0.00
05:03:00 AM      24     99.00      0.00      1.00      0.00      0.00      0.00
05:03:00 AM      25     98.80      0.00      1.00      0.00      0.00      0.20
05:03:00 AM      26     95.42      0.00      1.39      3.19      0.00      0.00
05:03:00 AM      27     83.77      0.00      0.60      0.60      0.00     15.03
05:03:00 AM      28     93.99      0.00      1.00      5.01      0.00      0.00
05:03:00 AM      29     98.60      0.00      1.40      0.00      0.00      0.00
05:03:00 AM      30     98.00      0.00      1.20      0.00      0.00      0.80
05:03:00 AM      31     97.80      0.00      0.40      0.00      0.00      1.80

05:03:00 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:03:05 AM     all     94.50      0.00      1.27      1.40      0.00      2.83
05:03:05 AM       0     92.59      0.00      3.41      0.00      0.00      4.01
05:03:05 AM       1     98.60      0.00      1.40      0.00      0.00      0.00
05:03:05 AM       2     95.20      0.00      0.60      0.00      0.00      4.20
05:03:05 AM       3     90.98      0.00      0.80      2.61      0.00      5.61
05:03:05 AM       4     96.81      0.00      1.40      1.80      0.00      0.00
05:03:05 AM       5     98.80      0.00      1.00      0.20      0.00      0.00
05:03:05 AM       6     98.80      0.00      1.20      0.00      0.00      0.00
05:03:05 AM       7     99.00      0.00      0.80      0.00      0.00      0.20
05:03:05 AM       8     98.20      0.00      1.80      0.00      0.00      0.00
05:03:05 AM       9     96.79      0.00      1.00      2.20      0.00      0.00
05:03:05 AM      10     88.80      0.00      2.00      5.00      0.00      4.20
05:03:05 AM      11     98.20      0.00      1.20      0.60      0.00      0.00
05:03:05 AM      12     98.20      0.00      1.60      0.20      0.00      0.00
05:03:05 AM      13     94.20      0.00      0.60      5.20      0.00      0.00
05:03:05 AM      14     98.20      0.00      1.20      0.60      0.00      0.00
05:03:05 AM      15     89.40      0.00      1.80      3.20      0.00      5.60
05:03:05 AM      16     91.20      0.00      1.20      0.00      0.00      7.60
05:03:05 AM      17     90.60      0.00      1.00      0.00      0.00      8.40
05:03:05 AM      18     95.00      0.00      1.20      0.00      0.00      3.80
05:03:05 AM      19     93.39      0.00      0.20      1.00      0.00      5.41
05:03:05 AM      20     98.60      0.00      1.40      0.00      0.00      0.00
05:03:05 AM      21     97.80      0.00      1.00      0.00      0.00      1.20
05:03:05 AM      22     98.80      0.00      1.20      0.00      0.00      0.00
05:03:05 AM      23     90.80      0.00      1.60      7.60      0.00      0.00
05:03:05 AM      24     99.40      0.00      0.60      0.00      0.00      0.00
05:03:05 AM      25     91.60      0.00      1.40      0.00      0.00      7.00
05:03:05 AM      26     87.37      0.00      2.00      3.81      0.00      6.81
05:03:05 AM      27     90.82      0.00      1.00      0.00      0.00      8.18
05:03:05 AM      28     91.42      0.00      0.80      0.40      0.00      7.39
05:03:05 AM      29     95.00      0.00      0.80      0.00      0.00      4.20
05:03:05 AM      30     92.80      0.00      1.00      6.20      0.00      0.00
05:03:05 AM      31     86.60      0.00      2.40      4.20      0.00      6.80

05:03:05 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:03:10 AM     all     97.84      0.00      0.96      0.88      0.00      0.32
05:03:10 AM       0     98.80      0.00      0.40      0.00      0.00      0.80
05:03:10 AM       1     99.20      0.00      0.80      0.00      0.00      0.00
05:03:10 AM       2     99.00      0.00      1.00      0.00      0.00      0.00
05:03:10 AM       3     99.60      0.00      0.40      0.00      0.00      0.00
05:03:10 AM       4     98.80      0.00      1.20      0.00      0.00      0.00
05:03:10 AM       5     98.20      0.00      1.20      0.60      0.00      0.00
05:03:10 AM       6     99.20      0.00      0.80      0.00      0.00      0.00
05:03:10 AM       7     99.00      0.00      1.00      0.00      0.00      0.00
05:03:10 AM       8     96.60      0.00      0.80      0.00      0.00      2.60
05:03:10 AM       9     98.80      0.00      1.20      0.00      0.00      0.00
05:03:10 AM      10     95.40      0.00      1.00      3.60      0.00      0.00
05:03:10 AM      11     99.00      0.00      1.00      0.00      0.00      0.00
05:03:10 AM      12     98.80      0.00      1.20      0.00      0.00      0.00
05:03:10 AM      13     95.40      0.00      1.00      3.60      0.00      0.00
05:03:10 AM      14     98.40      0.00      1.60      0.00      0.00      0.00
05:03:10 AM      15     93.60      0.00      1.00      5.40      0.00      0.00
05:03:10 AM      16     96.40      0.00      1.00      2.60      0.00      0.00
05:03:10 AM      17     99.20      0.00      0.80      0.00      0.00      0.00
05:03:10 AM      18     98.80      0.00      1.20      0.00      0.00      0.00
05:03:10 AM      19     97.20      0.00      1.40      0.00      0.00      1.40
05:03:10 AM      20     99.00      0.00      1.00      0.00      0.00      0.00
05:03:10 AM      21     96.20      0.00      0.80      0.00      0.00      3.00
05:03:10 AM      22     99.20      0.00      0.80      0.00      0.00      0.00
05:03:10 AM      23     99.00      0.00      1.00      0.00      0.00      0.00
05:03:10 AM      24     97.80      0.00      1.00      0.00      0.00      1.20
05:03:10 AM      25     99.20      0.00      0.80      0.00      0.00      0.00
05:03:10 AM      26     98.40      0.00      1.40      0.00      0.00      0.20
05:03:10 AM      27     98.80      0.00      1.20      0.00      0.00      0.00
05:03:10 AM      28     96.60      0.00      1.00      2.40      0.00      0.00
05:03:10 AM      29     94.98      0.00      0.40      3.61      0.00      1.00
05:03:10 AM      30     98.40      0.00      0.80      0.80      0.00      0.00
05:03:10 AM      31     94.00      0.00      0.60      5.40      0.00      0.00

05:03:10 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:03:15 AM     all     97.48      0.00      1.08      1.06      0.00      0.38
05:03:15 AM       0     99.00      0.00      1.00      0.00      0.00      0.00
05:03:15 AM       1     99.40      0.00      0.60      0.00      0.00      0.00
05:03:15 AM       2     99.00      0.00      1.00      0.00      0.00      0.00
05:03:15 AM       3     99.20      0.00      0.80      0.00      0.00      0.00
05:03:15 AM       4     99.20      0.00      0.80      0.00      0.00      0.00
05:03:15 AM       5     98.20      0.00      1.80      0.00      0.00      0.00
05:03:15 AM       6     98.60      0.00      1.40      0.00      0.00      0.00
05:03:15 AM       7     98.40      0.00      1.60      0.00      0.00      0.00
05:03:15 AM       8     99.00      0.00      1.00      0.00      0.00      0.00
05:03:15 AM       9     97.40      0.00      0.60      2.00      0.00      0.00
05:03:15 AM      10     99.20      0.00      0.80      0.00      0.00      0.00
05:03:15 AM      11     92.37      0.00      2.61      3.61      0.00      1.41
05:03:15 AM      12     96.00      0.00      1.40      2.60      0.00      0.00
05:03:15 AM      13     96.00      0.00      0.80      3.20      0.00      0.00
05:03:15 AM      14     95.99      0.00      0.00      4.01      0.00      0.00
05:03:15 AM      15     99.60      0.00      0.40      0.00      0.00      0.00
05:03:15 AM      16     99.00      0.00      1.00      0.00      0.00      0.00
05:03:15 AM      17     98.60      0.00      1.40      0.00      0.00      0.00
05:03:15 AM      18     98.20      0.00      1.40      0.40      0.00      0.00
05:03:15 AM      19     99.80      0.00      0.20      0.00      0.00      0.00
05:03:15 AM      20     98.40      0.00      1.60      0.00      0.00      0.00
05:03:15 AM      21     99.20      0.00      0.80      0.00      0.00      0.00
05:03:15 AM      22     98.40      0.00      1.40      0.00      0.00      0.20
05:03:15 AM      23     98.80      0.00      1.20      0.00      0.00      0.00
05:03:15 AM      24     98.00      0.00      0.80      1.20      0.00      0.00
05:03:15 AM      25     95.40      0.00      1.00      3.60      0.00      0.00
05:03:15 AM      26     98.80      0.00      0.80      0.00      0.00      0.40
05:03:15 AM      27     80.80      0.00      1.80      7.60      0.00      9.80
05:03:15 AM      28     97.80      0.00      1.20      1.00      0.00      0.00
05:03:15 AM      29     94.60      0.00      0.80      4.60      0.00      0.00
05:03:15 AM      30     98.00      0.00      1.60      0.20      0.00      0.20
05:03:15 AM      31     99.00      0.00      1.00      0.00      0.00      0.00

05:03:15 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:03:20 AM     all     96.86      0.00      1.14      0.93      0.00      1.06
05:03:20 AM       0     98.80      0.00      1.00      0.00      0.00      0.20
05:03:20 AM       1     98.40      0.00      1.60      0.00      0.00      0.00
05:03:20 AM       2     98.60      0.00      1.40      0.00      0.00      0.00
05:03:20 AM       3     97.60      0.00      0.60      0.40      0.00      1.40
05:03:20 AM       4     96.79      0.00      1.20      2.00      0.00      0.00
05:03:20 AM       5     95.39      0.00      1.00      1.00      0.00      2.61
05:03:20 AM       6     99.00      0.00      1.00      0.00      0.00      0.00
05:03:20 AM       7     98.20      0.00      1.20      0.60      0.00      0.00
05:03:20 AM       8     96.40      0.00      1.00      2.60      0.00      0.00
05:03:20 AM       9     97.60      0.00      1.40      1.00      0.00      0.00
05:03:20 AM      10     99.00      0.00      1.00      0.00      0.00      0.00
05:03:20 AM      11     95.80      0.00      0.20      4.00      0.00      0.00
05:03:20 AM      12     98.80      0.00      1.20      0.00      0.00      0.00
05:03:20 AM      13     98.60      0.00      1.40      0.00      0.00      0.00
05:03:20 AM      14     99.20      0.00      0.80      0.00      0.00      0.00
05:03:20 AM      15     98.00      0.00      1.60      0.20      0.00      0.20
05:03:20 AM      16     99.00      0.00      1.00      0.00      0.00      0.00
05:03:20 AM      17     98.60      0.00      1.40      0.00      0.00      0.00
05:03:20 AM      18     99.40      0.00      0.60      0.00      0.00      0.00
05:03:20 AM      19     95.80      0.00      0.80      0.00      0.00      3.40
05:03:20 AM      20     93.61      0.00      2.40      0.00      0.00      3.99
05:03:20 AM      21     92.17      0.00      1.00      2.81      0.00      4.02
05:03:20 AM      22     99.00      0.00      1.00      0.00      0.00      0.00
05:03:20 AM      23     94.79      0.00      1.60      0.00      0.00      3.61
05:03:20 AM      24     95.41      0.00      1.00      0.00      0.00      3.59
05:03:20 AM      25     95.80      0.00      1.20      0.00      0.00      3.00
05:03:20 AM      26     90.42      0.00      1.00      8.58      0.00      0.00
05:03:20 AM      27     98.40      0.00      1.20      0.40      0.00      0.00
05:03:20 AM      28     98.40      0.00      1.60      0.00      0.00      0.00
05:03:20 AM      29     99.00      0.00      1.00      0.00      0.00      0.00
05:03:20 AM      30     92.61      0.00      1.20      6.19      0.00      0.00
05:03:20 AM      31     91.02      0.00      1.00      0.00      0.00      7.98

05:03:20 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:03:25 AM     all     97.99      0.00      1.21      0.32      0.00      0.48
05:03:25 AM       0     99.00      0.00      1.00      0.00      0.00      0.00
05:03:25 AM       1     98.40      0.00      1.60      0.00      0.00      0.00
05:03:25 AM       2     98.41      0.00      1.20      0.20      0.00      0.20
05:03:25 AM       3     98.80      0.00      0.60      0.00      0.00      0.60
05:03:25 AM       4     98.80      0.00      1.20      0.00      0.00      0.00
05:03:25 AM       5     98.20      0.00      1.80      0.00      0.00      0.00
05:03:25 AM       6     98.80      0.00      1.20      0.00      0.00      0.00
05:03:25 AM       7     99.20      0.00      0.80      0.00      0.00      0.00
05:03:25 AM       8     96.80      0.00      0.80      2.40      0.00      0.00
05:03:25 AM       9     98.00      0.00      1.00      0.00      0.00      1.00
05:03:25 AM      10     98.80      0.00      1.20      0.00      0.00      0.00
05:03:25 AM      11     96.60      0.00      1.40      2.00      0.00      0.00
05:03:25 AM      12     96.00      0.00      2.00      1.60      0.00      0.40
05:03:25 AM      13     98.60      0.00      1.20      0.20      0.00      0.00
05:03:25 AM      14     98.60      0.00      1.40      0.00      0.00      0.00
05:03:25 AM      15     98.80      0.00      1.20      0.00      0.00      0.00
05:03:25 AM      16     99.00      0.00      1.00      0.00      0.00      0.00
05:03:25 AM      17     99.20      0.00      0.80      0.00      0.00      0.00
05:03:25 AM      18     98.80      0.00      1.20      0.00      0.00      0.00
05:03:25 AM      19     93.79      0.00      1.20      2.40      0.00      2.61
05:03:25 AM      20     98.80      0.00      1.00      0.20      0.00      0.00
05:03:25 AM      21     98.80      0.00      1.20      0.00      0.00      0.00
