Linux 5.15.30-2-pve (superserver2) 	01/31/2024 	_x86_64_	(32 CPU)

07:30:18 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:15:53 AM      19     98.80      0.00      1.20      0.00      0.00      0.00
12:15:53 AM      20     94.40      0.00      1.60      0.00      0.00      4.00
12:15:53 AM      21     47.00      0.00      0.40      0.00      0.00     52.60
12:15:53 AM      22     95.00      0.00      0.00      0.00      0.00      5.00
12:15:53 AM      23     78.80      0.00      1.40      0.00      0.00     19.80
12:15:53 AM      24     15.11      0.00      0.20      0.00      0.00     84.69
12:15:53 AM      25     98.60      0.00      0.40      1.00      0.00      0.00
12:15:53 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
12:15:53 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
12:15:53 AM      28     98.20      0.00      1.00      0.80      0.00      0.00
12:15:53 AM      29      2.79      0.00      0.00      0.00      0.00     97.21
12:15:53 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
12:15:53 AM      31     69.54      0.00      0.40      0.00      0.00     30.06

12:15:53 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:15:58 AM     all     51.45      0.00      0.73      0.84      0.00     46.97
12:15:58 AM       0     24.55      0.00      0.20      0.00      0.00     75.25
12:15:58 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
12:15:58 AM       2     61.80      0.00      1.20      0.00      0.00     37.00
12:15:58 AM       3     30.40      0.00      0.40      0.00      0.00     69.20
12:15:58 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:15:58 AM       5     93.41      0.00      0.40      0.00      0.00      6.19
12:15:58 AM       6     55.11      0.00      1.20      0.00      0.00     43.69
12:15:58 AM       7     23.40      0.00      0.40      0.00      0.00     76.20
12:15:58 AM       8     51.30      0.00      1.00      5.21      0.00     42.48
12:15:58 AM       9     94.20      0.00      0.60      3.20      0.00      2.00
12:15:58 AM      10     27.05      0.00      0.20      0.00      0.00     72.75
12:15:58 AM      11     62.12      0.00      0.60      0.00      0.00     37.27
12:15:58 AM      12     68.86      0.00      0.60      0.00      0.00     30.54
12:15:58 AM      13     99.00      0.00      1.00      0.00      0.00      0.00
12:15:58 AM      14     98.20      0.00      1.20      0.60      0.00      0.00
12:15:58 AM      15     31.26      0.00      0.40      0.00      0.00     68.34
12:15:58 AM      16     65.53      0.00      0.80      0.00      0.00     33.67
12:15:58 AM      17     98.20      0.00      1.80      0.00      0.00      0.00
12:15:58 AM      18     35.47      0.00      0.40      0.00      0.00     64.13
12:15:58 AM      19     62.67      0.00      1.00      5.19      0.00     31.14
12:15:58 AM      20     98.80      0.00      1.20      0.00      0.00      0.00
12:15:58 AM      21     62.00      0.00      1.60      4.20      0.00     32.20
12:15:58 AM      22     49.00      0.00      0.80      0.00      0.00     50.20
12:15:58 AM      23     75.35      0.00      1.00      0.00      0.00     23.65
12:15:58 AM      24     68.73      0.00      0.80      4.98      0.00     25.50
12:15:58 AM      25      3.19      0.00      1.20      0.00      0.00     95.61
12:15:58 AM      26     72.60      0.00      1.20      0.00      0.00     26.20
12:15:58 AM      27     37.20      0.00      0.20      0.00      0.00     62.60
12:15:58 AM      28     31.00      0.00      0.80      0.00      0.00     68.20
12:15:58 AM      29      0.00      0.00      0.20      0.00      0.00     99.80
12:15:58 AM      30      0.00      0.00      0.20      0.00      0.00     99.80
12:15:58 AM      31     65.27      0.00      0.80      3.59      0.00     30.34

12:15:58 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:16:03 AM     all     51.87      0.00      0.53      0.19      0.00     47.41
12:16:03 AM       0     50.40      0.00      0.40      0.00      0.00     49.20
12:16:03 AM       1     59.52      0.00      1.00      0.00      0.00     39.48
12:16:03 AM       2     29.72      0.00      0.80      0.00      0.00     69.48
12:16:03 AM       3     47.90      0.00      0.60      0.00      0.00     51.50
12:16:03 AM       4     23.00      0.00      0.40      0.00      0.00     76.60
12:16:03 AM       5     47.80      0.00      0.60      0.00      0.00     51.60
12:16:03 AM       6     20.24      0.00      0.20      0.00      0.00     79.56
12:16:03 AM       7     54.69      0.00      0.80      0.00      0.00     44.51
12:16:03 AM       8     99.00      0.00      1.00      0.00      0.00      0.00
12:16:03 AM       9     92.80      0.00      0.60      0.00      0.00      6.60
12:16:03 AM      10     20.60      0.00      0.20      0.00      0.00     79.20
12:16:03 AM      11     99.60      0.00      0.40      0.00      0.00      0.00
12:16:03 AM      12     23.45      0.00      0.20      0.00      0.00     76.35
12:16:03 AM      13     99.00      0.00      1.00      0.00      0.00      0.00
12:16:03 AM      14     98.20      0.00      0.60      1.20      0.00      0.00
12:16:03 AM      15     98.80      0.00      1.20      0.00      0.00      0.00
12:16:03 AM      16     68.34      0.00      1.20      0.00      0.00     30.46
12:16:03 AM      17     56.20      0.00      0.20      0.00      0.00     43.60
12:16:03 AM      18     70.40      0.00      0.40      0.00      0.00     29.20
12:16:03 AM      19     50.40      0.00      0.40      0.00      0.00     49.20
12:16:03 AM      20     75.40      0.00      1.20      0.00      0.00     23.40
12:16:03 AM      21     48.10      0.00      0.80      0.40      0.00     50.70
12:16:03 AM      22     85.80      0.00      0.00      0.00      0.00     14.20
12:16:03 AM      23     43.80      0.00      0.60      0.00      0.00     55.60
12:16:03 AM      24      0.80      0.00      0.00      0.00      0.00     99.20
12:16:03 AM      25      2.40      0.00      0.00      4.40      0.00     93.20
12:16:03 AM      26     78.20      0.00      1.00      0.00      0.00     20.80
12:16:03 AM      27      0.40      0.00      0.00      0.00      0.00     99.60
12:16:03 AM      28     75.55      0.00      0.80      0.00      0.00     23.65
12:16:03 AM      29      0.20      0.00      0.00      0.00      0.00     99.80
12:16:03 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
12:16:03 AM      31     39.20      0.00      0.20      0.00      0.00     60.60

12:16:03 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:16:08 AM     all     49.65      0.00      0.80      0.98      0.00     48.57
12:16:08 AM       0     37.88      0.00      0.80      0.00      0.00     61.32
12:16:08 AM       1     50.00      0.00      1.40      3.60      0.00     45.00
12:16:08 AM       2     96.01      0.00      1.20      0.00      0.00      2.79
12:16:08 AM       3     40.20      0.00      1.00      2.00      0.00     56.80
12:16:08 AM       4     71.00      0.00      0.80      0.00      0.00     28.20
12:16:08 AM       5     15.63      0.00      0.20      0.00      0.00     84.17
12:16:08 AM       6     38.32      0.00      0.40      0.00      0.00     61.28
12:16:08 AM       7     47.20      0.00      0.40      0.00      0.00     52.40
12:16:08 AM       8     82.16      0.00      1.00      0.20      0.00     16.63
12:16:08 AM       9     68.00      0.00      1.40      0.00      0.00     30.60
12:16:08 AM      10     95.60      0.00      0.80      3.60      0.00      0.00
12:16:08 AM      11     30.26      0.00      0.20      0.00      0.00     69.54
12:16:08 AM      12     74.25      0.00      1.00      1.00      0.00     23.75
12:16:08 AM      13     98.60      0.00      1.40      0.00      0.00      0.00
12:16:08 AM      14     60.68      0.00      2.20     11.18      0.00     25.95
12:16:08 AM      15     83.57      0.00      1.20      6.81      0.00      8.42
12:16:08 AM      16     64.07      0.00      1.00      0.00      0.00     34.93
12:16:08 AM      17     71.54      0.00      1.40      0.00      0.00     27.05
12:16:08 AM      18      2.80      0.00      0.00      0.00      0.00     97.20
12:16:08 AM      19     56.00      0.00      0.60      0.00      0.00     43.40
12:16:08 AM      20     28.06      0.00      0.40      0.00      0.00     71.54
12:16:08 AM      21     83.20      0.00      1.00      0.00      0.00     15.80
12:16:08 AM      22     88.18      0.00      0.00      0.00      0.00     11.82
12:16:08 AM      23     51.50      0.00      1.00      0.00      0.00     47.49
12:16:08 AM      24      8.55      0.00      0.99      0.00      0.00     90.46
12:16:08 AM      25     30.40      0.00      0.40      0.00      0.00     69.20
12:16:08 AM      26      3.00      0.00      0.60      0.00      0.00     96.40
12:16:08 AM      27     69.34      0.00      1.00      0.00      0.00     29.66
12:16:08 AM      28     25.60      0.00      0.20      0.00      0.00     74.20
12:16:08 AM      29      0.20      0.00      0.40      0.00      0.00     99.40
12:16:08 AM      30      1.20      0.00      0.80      3.01      0.00     94.98
12:16:08 AM      31     15.83      0.00      0.40      0.00      0.00     83.77

12:16:08 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:16:13 AM     all     51.68      0.00      0.50      0.67      0.00     47.15
12:16:13 AM       0     23.14      0.00      0.40      0.00      0.00     76.46
12:16:13 AM       1     17.23      0.00      0.60      0.00      0.00     82.16
12:16:13 AM       2     59.12      0.00      1.00      0.00      0.00     39.88
12:16:13 AM       3     65.60      0.00      0.40      0.00      0.00     34.00
12:16:13 AM       4     94.80      0.00      1.00      0.00      0.00      4.20
12:16:13 AM       5     98.40      0.00      1.60      0.00      0.00      0.00
12:16:13 AM       6     70.80      0.00      0.40      0.00      0.00     28.80
12:16:13 AM       7     59.12      0.00      0.60      2.20      0.00     38.08
12:16:13 AM       8     99.40      0.00      0.60      0.00      0.00      0.00
12:16:13 AM       9     27.60      0.00      0.20      0.00      0.00     72.20
12:16:13 AM      10     25.80      0.00      0.00      0.00      0.00     74.20
12:16:13 AM      11     17.23      0.00      0.20      0.00      0.00     82.57
12:16:13 AM      12     93.60      0.00      0.80      5.60      0.00      0.00
12:16:13 AM      13     99.40      0.00      0.60      0.00      0.00      0.00
12:16:13 AM      14     84.80      0.00      1.20      0.00      0.00     14.00
12:16:13 AM      15     66.67      0.00      0.80      0.00      0.00     32.53
12:16:13 AM      16     81.76      0.00      0.60      0.00      0.00     17.64
12:16:13 AM      17     85.00      0.00      0.80      0.00      0.00     14.20
12:16:13 AM      18     37.20      0.00      0.60      0.00      0.00     62.20
12:16:13 AM      19     31.20      0.00      0.20      1.40      0.00     67.20
12:16:13 AM      20      4.20      0.00      0.20      0.00      0.00     95.60
12:16:13 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:16:13 AM      22     90.80      0.00      0.00      0.00      0.00      9.20
12:16:13 AM      23     37.72      0.00      0.40      0.00      0.00     61.88
12:16:13 AM      24      1.39      0.00      0.00      0.00      0.00     98.61
12:16:13 AM      25     91.00      0.00      0.60      1.20      0.00      7.20
12:16:13 AM      26     68.00      0.00      1.20      5.20      0.00     25.60
12:16:13 AM      27     80.20      0.00      0.60      1.80      0.00     17.40
12:16:13 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
12:16:13 AM      29      0.40      0.00      0.00      0.00      0.00     99.60
12:16:13 AM      30     14.00      0.00      0.20      0.00      0.00     85.80
12:16:13 AM      31     28.40      0.00      0.20      4.00      0.00     67.40

12:16:13 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:16:18 AM     all     51.39      0.00      1.06      0.28      0.00     47.27
12:16:18 AM       0     24.90      0.00      0.40      0.00      0.00     74.70
12:16:18 AM       1     66.00      0.00      2.80      0.00      0.00     31.20
12:16:18 AM       2     40.40      0.00      1.00      0.00      0.00     58.60
12:16:18 AM       3      0.20      0.00      0.20      0.00      0.00     99.60
12:16:18 AM       4     98.40      0.00      1.40      0.00      0.00      0.20
12:16:18 AM       5     46.80      0.00      0.80      0.00      0.00     52.40
12:16:18 AM       6     17.20      0.00      0.20      0.00      0.00     82.60
12:16:18 AM       7      9.98      0.00      0.20      0.00      0.00     89.82
12:16:18 AM       8     62.00      0.00      1.00      0.00      0.00     37.00
12:16:18 AM       9      0.20      0.00      0.40      0.00      0.00     99.40
12:16:18 AM      10     92.20      0.00      1.00      3.60      0.00      3.20
12:16:18 AM      11     99.00      0.00      1.00      0.00      0.00      0.00
12:16:18 AM      12     99.20      0.00      0.80      0.00      0.00      0.00
12:16:18 AM      13     81.40      0.00      1.40      0.00      0.00     17.20
12:16:18 AM      14     76.40      0.00      1.40      0.00      0.00     22.20
12:16:18 AM      15     99.00      0.00      1.00      0.00      0.00      0.00
12:16:18 AM      16     75.00      0.00      1.60      0.00      0.00     23.40
12:16:18 AM      17     98.80      0.00      1.20      0.00      0.00      0.00
12:16:18 AM      18     56.11      0.00      0.60      0.00      0.00     43.29
12:16:18 AM      19     97.01      0.00      1.00      0.20      0.00      1.80
12:16:18 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
12:16:18 AM      21     47.00      0.00      0.60      0.00      0.00     52.40
12:16:18 AM      22     85.20      0.00      0.20      0.00      0.00     14.60
12:16:18 AM      23     92.59      0.00      1.00      5.21      0.00      1.20
12:16:18 AM      24     37.00      0.00      0.60      0.00      0.00     62.40
12:16:18 AM      25     98.80      0.00      1.20      0.00      0.00      0.00
12:16:18 AM      26      3.20      0.00      0.20      0.00      0.00     96.60
12:16:18 AM      27      0.40      0.00      0.60      0.00      0.00     99.00
12:16:18 AM      28      0.40      0.00      9.00      0.00      0.00     90.60
12:16:18 AM      29     17.20      0.00      0.80      0.00      0.00     82.00
12:16:18 AM      30     22.00      0.00      0.40      0.00      0.00     77.60
12:16:18 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

12:16:18 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:16:23 AM     all     51.58      0.00      0.63      0.66      0.00     47.13
12:16:23 AM       0     28.77      0.00      0.20      0.00      0.00     71.03
12:16:23 AM       1     23.29      0.00      0.20      0.00      0.00     76.51
12:16:23 AM       2      9.82      0.00      0.00      0.00      0.00     90.18
12:16:23 AM       3     23.25      0.00      0.00      0.00      0.00     76.75
12:16:23 AM       4      8.60      0.00      0.20      0.00      0.00     91.20
12:16:23 AM       5     15.60      0.00      0.20      0.00      0.00     84.20
12:16:23 AM       6     97.60      0.00      0.60      0.00      0.00      1.80
12:16:23 AM       7     37.27      0.00      0.20      0.00      0.00     62.53
12:16:23 AM       8     89.00      0.00      0.60      0.00      0.00     10.40
12:16:23 AM       9     41.80      0.00      0.40      0.00      0.00     57.80
12:16:23 AM      10     26.95      0.00      0.40      0.00      0.00     72.65
12:16:23 AM      11     99.00      0.00      1.00      0.00      0.00      0.00
12:16:23 AM      12     98.20      0.00      1.20      0.60      0.00      0.00
12:16:23 AM      13     97.40      0.00      1.20      1.40      0.00      0.00
12:16:23 AM      14     62.80      0.00      0.80      0.00      0.00     36.40
12:16:23 AM      15     41.28      0.00      0.80      2.20      0.00     55.71
12:16:23 AM      16     72.20      0.00      0.80      0.00      0.00     27.00
12:16:23 AM      17     74.60      0.00      1.20      0.00      0.00     24.20
12:16:23 AM      18     93.20      0.00      1.40      5.40      0.00      0.00
12:16:23 AM      19     75.80      0.00      0.80      0.00      0.00     23.40
12:16:23 AM      20     89.82      0.00      1.40      0.00      0.00      8.78
12:16:23 AM      21     82.63      0.00      1.60      0.00      0.00     15.77
12:16:23 AM      22     82.24      0.00      0.00      0.00      0.00     17.76
12:16:23 AM      23     54.20      0.00      1.00      6.20      0.00     38.60
12:16:23 AM      24     10.78      0.00      0.40      0.00      0.00     88.82
12:16:23 AM      25     56.80      0.00      1.00      0.00      0.00     42.20
12:16:23 AM      26     67.00      0.00      1.20      4.40      0.00     27.40
12:16:23 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
12:16:23 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
12:16:23 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
12:16:23 AM      30     35.00      0.00      0.60      1.00      0.00     63.40
12:16:23 AM      31     55.11      0.00      0.60      0.00      0.00     44.29

12:16:23 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:16:28 AM     all     52.05      0.00      0.61      0.26      0.00     47.08
12:16:28 AM       0     19.76      0.00      1.21      0.00      0.00     79.03
12:16:28 AM       1     79.60      0.00      0.60      0.00      0.00     19.80
12:16:28 AM       2     64.33      0.00      0.40      0.00      0.00     35.27
12:16:28 AM       3     99.00      0.00      1.00      0.00      0.00      0.00
12:16:28 AM       4     39.08      0.00      1.00      2.61      0.00     57.31
12:16:28 AM       5     98.80      0.00      1.20      0.00      0.00      0.00
12:16:28 AM       6     19.84      0.00      0.80      0.00      0.00     79.36
12:16:28 AM       7     55.60      0.00      1.20      0.00      0.00     43.20
12:16:28 AM       8     99.00      0.00      1.00      0.00      0.00      0.00
12:16:28 AM       9     16.43      0.00      0.40      0.00      0.00     83.17
12:16:28 AM      10     36.75      0.00      0.20      0.00      0.00     63.05
12:16:28 AM      11     98.80      0.00      1.20      0.00      0.00      0.00
12:16:28 AM      12     82.20      0.00      1.00      0.00      0.00     16.80
12:16:28 AM      13     34.80      0.00      0.60      0.00      0.00     64.60
12:16:28 AM      14     97.41      0.00      1.20      0.00      0.00      1.40
12:16:28 AM      15     99.20      0.00      0.80      0.00      0.00      0.00
12:16:28 AM      16     86.20      0.00      1.00      0.00      0.00     12.80
12:16:28 AM      17     20.88      0.00      0.00      0.00      0.00     79.12
12:16:28 AM      18     34.33      0.00      0.60      0.20      0.00     64.87
12:16:28 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
12:16:28 AM      20     56.11      0.00      0.60      0.00      0.00     43.29
12:16:28 AM      21      0.20      0.00      0.20      0.00      0.00     99.60
12:16:28 AM      22     88.00      0.00      0.20      0.00      0.00     11.80
12:16:28 AM      23     43.11      0.00      0.80      0.00      0.00     56.09
12:16:28 AM      24      0.60      0.00      0.20      0.00      0.00     99.20
12:16:28 AM      25     93.79      0.00      0.60      5.61      0.00      0.00
12:16:28 AM      26     62.80      0.00      0.20      0.00      0.00     37.00
12:16:28 AM      27      0.20      0.00      0.20      0.00      0.00     99.60
12:16:28 AM      28     72.85      0.00      0.20      0.00      0.00     26.95
12:16:28 AM      29     64.00      0.00      0.80      0.00      0.00     35.20
12:16:28 AM      30      1.20      0.00      0.00      0.00      0.00     98.80
12:16:28 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

12:16:28 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:16:33 AM     all     51.58      0.00      0.59      0.51      0.00     47.32
12:16:33 AM       0     80.24      0.00      0.80      0.00      0.00     18.96
12:16:33 AM       1     21.33      0.00      0.60      0.00      0.00     78.07
12:16:33 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
12:16:33 AM       3     55.89      0.00      0.60      0.00      0.00     43.51
12:16:33 AM       4     40.08      0.00      0.20      0.00      0.00     59.72
12:16:33 AM       5     98.80      0.00      1.20      0.00      0.00      0.00
12:16:33 AM       6     18.80      0.00      0.20      0.00      0.00     81.00
12:16:33 AM       7      7.60      0.00      0.20      0.00      0.00     92.20
12:16:33 AM       8     55.00      0.00      0.80      0.00      0.00     44.20
12:16:33 AM       9      4.59      0.00      0.00      0.00      0.00     95.41
12:16:33 AM      10     83.80      0.00      0.40      0.00      0.00     15.80
12:16:33 AM      11     66.40      0.00      0.80      0.00      0.00     32.80
12:16:33 AM      12     83.37      0.00      0.80      2.20      0.00     13.63
12:16:33 AM      13     73.80      0.00      0.80      2.80      0.00     22.60
12:16:33 AM      14     80.76      0.00      1.00      4.01      0.00     14.23
12:16:33 AM      15     97.41      0.00      1.00      1.60      0.00      0.00
12:16:33 AM      16     98.80      0.00      1.20      0.00      0.00      0.00
12:16:33 AM      17     76.89      0.00      1.20      0.00      0.00     21.91
12:16:33 AM      18     99.00      0.00      1.00      0.00      0.00      0.00
12:16:33 AM      19     43.11      0.00      0.40      0.00      0.00     56.49
12:16:33 AM      20     58.72      0.00      1.00      0.00      0.00     40.28
12:16:33 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:16:33 AM      22     85.00      0.00      0.00      0.00      0.00     15.00
12:16:33 AM      23     90.98      0.00      1.20      0.00      0.00      7.82
12:16:33 AM      24     43.78      0.00      0.60      0.00      0.00     55.62
12:16:33 AM      25     94.60      0.00      1.00      0.00      0.00      4.40
12:16:33 AM      26      9.22      0.00      0.60      5.81      0.00     84.37
12:16:33 AM      27     32.67      0.00      0.00      0.00      0.00     67.33
12:16:33 AM      28     13.03      0.00      0.40      0.00      0.00     86.57
12:16:33 AM      29     22.40      0.00      0.20      0.00      0.00     77.40
12:16:33 AM      30     13.97      0.00      0.40      0.00      0.00     85.63
12:16:33 AM      31      0.00      0.00      0.20      0.00      0.00     99.80

12:16:33 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:16:38 AM     all     50.78      0.00      0.69      0.98      0.00     47.54
12:16:38 AM       0     43.55      0.00      0.40      0.00      0.00     56.05
12:16:38 AM       1     54.20      0.00      0.60      0.00      0.00     45.20
12:16:38 AM       2     63.87      0.00      0.80      0.00      0.00     35.33
12:16:38 AM       3      0.20      0.00      0.00      0.00      0.00     99.80
12:16:38 AM       4     55.20      0.00      0.40      0.00      0.00     44.40
12:16:38 AM       5     27.45      0.00      0.60      0.00      0.00     71.94
12:16:38 AM       6     46.09      0.00      0.40      0.00      0.00     53.51
12:16:38 AM       7     94.99      0.00      1.40      0.00      0.00      3.61
12:16:38 AM       8     98.80      0.00      1.20      0.00      0.00      0.00
12:16:38 AM       9     53.40      0.00      1.00      0.00      0.00     45.60
12:16:38 AM      10     90.82      0.00      1.40      0.00      0.00      7.78
12:16:38 AM      11      4.80      0.00      0.60      2.00      0.00     92.60
12:16:38 AM      12     34.00      0.00      0.80      0.00      0.00     65.20
12:16:38 AM      13     88.35      0.00      0.60      3.21      0.00      7.83
12:16:38 AM      14     10.42      0.00      0.60     10.02      0.00     78.96
12:16:38 AM      15      5.61      0.00      0.60      0.00      0.00     93.79
12:16:38 AM      16     55.00      0.00      1.40      2.00      0.00     41.60
12:16:38 AM      17     45.18      0.00      0.40      0.00      0.00     54.42
12:16:38 AM      18     31.40      0.00      0.60      3.40      0.00     64.60
12:16:38 AM      19     98.80      0.00      1.20      0.00      0.00      0.00
12:16:38 AM      20     43.71      0.00      1.20      0.00      0.00     55.09
12:16:38 AM      21     71.20      0.00      0.80      0.00      0.00     28.00
12:16:38 AM      22     89.00      0.00      0.00      0.00      0.00     11.00
12:16:38 AM      23      3.61      0.00      0.40      0.00      0.00     95.99
12:16:38 AM      24      0.20      0.00      1.00      0.00      0.00     98.80
12:16:38 AM      25     48.80      0.00      0.60      0.00      0.00     50.60
12:16:38 AM      26     23.45      0.00      0.00      8.42      0.00     68.14
12:16:38 AM      27     99.20      0.00      0.80      0.00      0.00      0.00
12:16:38 AM      28     62.87      0.00      0.40      0.00      0.00     36.73
12:16:38 AM      29      0.20      0.00      0.60      0.00      0.00     99.20
12:16:38 AM      30     86.83      0.00      0.60      2.40      0.00     10.18
12:16:38 AM      31     93.59      0.00      0.80      0.00      0.00      5.61

12:16:38 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:16:43 AM     all     51.86      0.00      0.51      0.16      0.00     47.48
12:16:43 AM       0     36.27      0.00      0.20      0.00      0.00     63.53
12:16:43 AM       1      8.42      0.00      0.40      0.00      0.00     91.18
12:16:43 AM       2     34.87      0.00      0.20      0.00      0.00     64.93
12:16:43 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
12:16:43 AM       4     11.80      0.00      0.20      0.00      0.00     88.00
12:16:43 AM       5     75.00      0.00      1.00      0.00      0.00     24.00
12:16:43 AM       6     99.00      0.00      1.00      0.00      0.00      0.00
12:16:43 AM       7     74.65      0.00      0.80      0.00      0.00     24.55
12:16:43 AM       8     99.60      0.00      0.40      0.00      0.00      0.00
12:16:43 AM       9     35.93      0.00      0.20      0.00      0.00     63.87
12:16:43 AM      10     43.20      0.00      0.40      0.00      0.00     56.40
12:16:43 AM      11     80.20      0.00      1.00      0.00      0.00     18.80
12:16:43 AM      12     94.60      0.00      0.80      0.80      0.00      3.80
12:16:43 AM      13     97.80      0.00      0.80      0.00      0.00      1.40
12:16:43 AM      14     97.00      0.00      1.20      0.00      0.00      1.80
12:16:43 AM      15     96.21      0.00      1.00      0.00      0.00      2.79
12:16:43 AM      16     63.33      0.00      0.40      0.00      0.00     36.27
12:16:43 AM      17     88.02      0.00      1.00      2.20      0.00      8.78
12:16:43 AM      18     64.00      0.00      1.00      0.00      0.00     35.00
12:16:43 AM      19     98.80      0.00      1.20      0.00      0.00      0.00
12:16:43 AM      20     85.37      0.00      0.80      2.00      0.00     11.82
12:16:43 AM      21     23.85      0.00      0.20      0.00      0.00     75.95
12:16:43 AM      22     91.60      0.00      0.00      0.00      0.00      8.40
12:16:43 AM      23     24.20      0.00      0.40      0.00      0.00     75.40
12:16:43 AM      24      0.40      0.00      0.00      0.00      0.00     99.60
12:16:43 AM      25     58.80      0.00      0.60      0.00      0.00     40.60
12:16:43 AM      26     55.89      0.00      0.60      0.00      0.00     43.51
12:16:43 AM      27     18.56      0.00      0.40      0.00      0.00     81.04
12:16:43 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
12:16:43 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
12:16:43 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
12:16:43 AM      31      1.80      0.00      0.00      0.00      0.00     98.20

12:16:43 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:16:48 AM     all     50.67      0.00      0.73      0.97      0.00     47.63
12:16:48 AM       0     10.66      0.00      0.80      0.00      0.00     88.53
12:16:48 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
12:16:48 AM       2     93.41      0.00      1.20      5.39      0.00      0.00
12:16:48 AM       3     14.60      0.00      0.20      0.00      0.00     85.20
12:16:48 AM       4     53.00      0.00      0.80      3.40      0.00     42.80
12:16:48 AM       5     53.89      0.00      0.80      0.00      0.00     45.31
12:16:48 AM       6     66.87      0.00      1.20      0.20      0.00     31.74
12:16:48 AM       7      9.82      0.00      0.40      8.62      0.00     81.16
12:16:48 AM       8     94.00      0.00      1.00      1.80      0.00      3.20
12:16:48 AM       9      7.00      0.00      0.60      0.00      0.00     92.40
12:16:48 AM      10     58.12      0.00      1.20      0.00      0.00     40.68
12:16:48 AM      11     89.00      0.00      1.20      0.00      0.00      9.80
12:16:48 AM      12     99.20      0.00      0.80      0.00      0.00      0.00
12:16:48 AM      13     95.79      0.00      1.00      0.20      0.00      3.01
12:16:48 AM      14     97.20      0.00      1.20      0.00      0.00      1.60
12:16:48 AM      15     93.60      0.00      1.40      0.00      0.00      5.00
12:16:48 AM      16     90.42      0.00      1.60      0.00      0.00      7.98
12:16:48 AM      17     99.00      0.00      1.00      0.00      0.00      0.00
12:16:48 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:16:48 AM      19     84.17      0.00      1.00      0.00      0.00     14.83
12:16:48 AM      20     40.28      0.00      0.40      3.61      0.00     55.71
12:16:48 AM      21     49.70      0.00      0.80      1.40      0.00     48.10
12:16:48 AM      22     90.58      0.00      0.00      0.00      0.00      9.42
12:16:48 AM      23     83.20      0.00      1.00      0.00      0.00     15.80
12:16:48 AM      24      3.62      0.00      0.80      6.44      0.00     89.13
12:16:48 AM      25     91.20      0.00      0.60      0.00      0.00      8.20
12:16:48 AM      26     36.95      0.00      0.80      0.00      0.00     62.25
12:16:48 AM      27      9.82      0.00      0.20      0.00      0.00     89.98
12:16:48 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
12:16:48 AM      29      0.20      0.00      0.40      0.00      0.00     99.40
12:16:48 AM      30      0.00      0.00      0.60      0.00      0.00     99.40
12:16:48 AM      31      5.02      0.00      0.40      0.00      0.00     94.58

12:16:48 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:16:53 AM     all     51.74      0.00      0.49      0.26      0.00     47.50
12:16:53 AM       0     39.08      0.00      0.40      0.00      0.00     60.52
12:16:53 AM       1     71.14      0.00      1.20      2.81      0.00     24.85
12:16:53 AM       2     96.20      0.00      1.20      0.80      0.00      1.80
12:16:53 AM       3     62.93      0.00      0.40      0.00      0.00     36.67
12:16:53 AM       4     21.00      0.00      0.20      0.00      0.00     78.80
12:16:53 AM       5     83.00      0.00      0.80      0.00      0.00     16.20
12:16:53 AM       6     15.46      0.00      0.40      0.20      0.00     83.94
12:16:53 AM       7     39.00      0.00      0.40      0.00      0.00     60.60
